env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 0.7857 7.2143 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
4 2 0 0 0 0 0
4 3 0 0 0 0 0
4 4 0 1 0 0 0
4 5 0 2 0 0 0
4 6 0 3 0 0 0
4 7 0 6 0 0 0
4 8 0 11 0 -1 0
4 9 0 18 0 0 0
4 10 0 27 0 -1 0
4 11 0 40 0 0 0
4 12 0 57 0 -2 0
4 13 0 80 0 0 0
4 14 0 111 0 -2 0
4 15 0 154 0 0 0
4 16 0 203 1 -3 0
4 17 0 267 0 0 0
4 18 0 346 0 0 0
4 19 0 446 1 -4 0
4 20 0 576 0 0 0
4 21 0 735 1 -5 0
4 22 0 942 0 0 0
4 23 0 1204 1 -6 0
4 24 0 1530 0 0 0
4 25 0 1976 1 -7 0
4 26 0 2482 0 0 0
4 27 0 3074 2 -8 0
4 28 0 3772 0 0 0
4 29 0 4576 2 -10 0
4 30 0 5476 0 0 0
4 31 0 6479 2 -11 0
4 32 0 7682 0 0 0
4 33 0 8880 3 -13 0
4 34 0 10140 0 0 0
4 35 0 11435 3 -16 0
4 36 0 12779 0 0 0
4 37 0 14094 4 -18 0
4 38 0 15429 0 0 0
4 39 0 16603 4 -21 0
4 40 0 17670 0 0 0
4 41 0 18610 4 -24 0
4 42 0 19559 0 0 0
4 43 0 20457 5 -28 0
4 44 0 21351 0 0 0
4 45 0 22200 5 -31 0
4 46 0 23132 0 0 0
4 47 0 24013 5 -35 0
4 48 0 24801 0 0 0
4 49 0 25499 5 -39 0
4 50 0 26428 0 0 0
4 51 0 27321 5 -43 0
4 52 0 28461 0 0 0
4 53 0 30046 5 -47 0
4 54 0 31480 0 0 0
4 55 0 33336 4 -50 0
4 56 0 34682 0 0 0
4 57 0 35881 3 -53 0
4 58 0 36972 0 0 0
4 59 0 37909 3 -55 0
4 60 0 38947 0 0 0
4 61 0 39819 2 -57 0
4 62 0 40798 0 0 0
4 63 0 42225 0 -58 0
4 64 0 44938 0 0 0
4 65 0 49035 0 -59 0
4 66 0 54357 0 0 0
4 67 0 60604 -1 -58 0
4 68 0 67724 0 0 0
4 69 0 73752 -2 -57 0
4 70 0 73468 0 0 0
4 71 0 64986 -3 -54 0
4 72 0 50883 0 0 0
4 73 0 34869 -4 -51 0
4 74 0 21746 0 0 0
4 75 0 13081 -5 -48 0
4 76 0 7369 0 0 0
4 77 0 3698 -6 -44 0
4 78 0 1668 0 0 0
4 79 0 719 -6 -39 0
4 80 0 298 0 0 0
4 81 0 111 -7 -34 0
4 82 0 38 0 0 0
4 83 0 10 -7 -30 0
4 84 0 1 0 0 0
4 85 0 0 -6 -25 0
4 87 0 0 -6 -20 0
4 89 0 0 -6 -16 0
4 91 0 0 -5 -12 0
4 93 0 0 -5 -8 0
4 95 0 0 -5 -5 0
4 96 0 0 -3 -1 0
4 97 0 0 -4 0 1
5 2 0 0 0 0 0
5 3 0 0 0 0 0
5 4 0 1 0 0 0
5 5 0 2 0 0 0
5 6 0 3 0 0 0
5 7 0 6 0 0 0
5 8 0 11 0 0 0
5 9 0 18 0 0 0
5 10 0 27 0 0 0
5 11 0 39 0 0 0
5 12 0 56 0 0 0
5 13 0 80 0 0 0
5 14 0 112 0 0 0
5 15 0 156 0 0 0
5 16 0 207 0 0 0
5 17 0 273 0 0 0
5 18 0 355 0 0 0
5 19 0 459 0 0 0
5 20 0 595 0 0 0
5 21 0 761 0 0 0
5 22 0 996 0 0 0
5 23 0 1276 0 0 0
5 24 0 1626 0 0 0
5 25 0 2054 0 0 0
5 26 0 2584 0 0 0
5 27 0 3208 0 0 0
5 28 0 3948 0 0 0
5 29 0 4805 0 0 0
5 30 0 5830 0 0 0
5 31 0 6933 0 0 0
5 32 0 8134 0 0 0
5 33 0 9440 0 0 0
5 34 0 10864 0 0 0
5 35 0 12310 0 0 0
5 36 0 13777 0 0 0
5 37 0 15238 0 0 0
5 38 0 16714 0 0 0
5 39 0 18024 0 0 0
5 40 0 19294 0 0 0
5 41 0 20425 0 0 0
5 42 0 21456 0 0 0
5 43 0 22382 0 0 0
5 44 0 23383 0 0 0
5 45 0 24405 0 0 0
5 46 0 25432 0 0 0
5 47 0 26471 0 0 0
5 48 0 27426 0 0 0
5 49 0 28361 0 0 0
5 50 0 29368 0 0 0
5 51 0 30335 0 0 0
5 52 0 31608 0 0 0
5 53 0 33327 0 0 0
5 54 0 35010 0 0 0
5 55 0 36926 0 0 0
5 56 0 38647 0 0 0
5 57 0 40370 0 0 0
5 58 0 42145 0 0 0
5 59 0 43814 0 0 0
5 60 0 45332 0 0 0
5 61 0 46638 0 0 0
5 62 0 47894 0 0 0
5 63 0 49929 0 0 0
5 64 0 53788 0 0 0
5 65 0 60704 0 0 0
5 66 0 70797 0 0 0
5 67 0 83331 0 0 0
5 68 0 97273 0 0 0
5 69 0 110186 0 0 0
5 70 0 115312 0 0 0
5 71 0 106559 0 0 0
5 72 0 84228 0 0 0
5 73 0 55994 0 0 0
5 74 0 32493 0 0 0
5 75 0 17782 0 0 0
5 76 0 9307 0 0 0
5 77 0 4562 0 0 0
5 78 0 2122 0 0 0
5 79 0 970 0 0 0
5 80 0 420 0 0 0
5 81 0 159 0 0 0
5 82 0 52 0 0 0
5 83 0 13 0 0 0
5 84 0 1 0 0 0
5 96 0 0 -6 -3 0
5 97 0 0 -5 0 -1
6 2 0 0 0 0 0
6 3 0 0 0 0 0
6 4 0 1 0 0 0
6 5 0 1 0 0 0
6 6 0 2 1 0 0
6 7 0 6 0 0 0
6 8 0 10 1 -1 0
6 9 0 17 0 0 0
6 10 0 26 1 -1 0
6 11 0 38 0 0 0
6 12 0 54 1 -2 0
6 13 0 78 0 0 0
6 14 0 109 1 -2 0
6 15 0 153 0 0 0
6 16 0 204 1 -3 0
6 17 0 270 0 0 0
6 18 0 353 1 -4 0
6 19 0 464 0 0 0
6 20 0 604 2 -4 0
6 21 0 777 0 0 0
6 22 0 1001 0 0 0
6 23 0 1284 2 -5 0
6 24 0 1638 0 0 0
6 25 0 2072 3 -7 0
6 26 0 2610 0 0 0
6 27 0 3246 3 -8 0
6 28 0 4025 0 0 0
6 29 0 4919 4 -9 0
6 30 0 5936 0 0 0
6 31 0 7082 4 -11 0
6 32 0 8355 0 0 0
6 33 0 9738 5 -13 0
6 34 0 11216 0 0 0
6 35 0 12758 6 -15 0
6 36 0 14330 0 0 0
6 37 0 15907 6 -18 0
6 38 0 17509 0 0 0
6 39 0 18964 7 -21 0
6 40 0 20297 0 0 0
6 41 0 21521 8 -24 0
6 42 0 22628 0 0 0
6 43 0 23690 8 -28 0
6 44 0 24710 0 0 0
6 45 0 25810 9 -32 0
6 46 0 26960 0 0 0
6 47 0 28102 9 -36 0
6 48 0 29173 0 0 0
6 49 0 30233 9 -40 0
6 50 0 31329 0 0 0
6 51 0 32429 9 -44 0
6 52 0 33744 0 0 0
6 53 0 35429 8 -48 0
6 54 0 37140 0 0 0
6 55 0 39064 7 -51 0
6 56 0 40874 0 0 0
6 57 0 42860 6 -55 0
6 58 0 45097 0 0 0
6 59 0 47430 5 -57 0
6 60 0 49645 0 0 0
6 61 0 51440 3 -59 0
6 62 0 53045 0 0 0
6 63 0 55558 1 -61 0
6 64 0 60679 0 0 0
6 65 0 70229 0 -61 0
6 66 0 85248 0 0 0
6 67 0 105244 -2 -60 0
6 68 0 127877 0 0 0
6 69 0 149283 -4 -59 0
6 70 0 159933 0 0 0
6 71 0 148271 -6 -56 0
6 72 0 115376 0 0 0
6 73 0 75804 -8 -53 0
6 74 0 43412 0 0 0
6 75 0 22848 -9 -49 0
6 76 0 11335 0 0 0
6 77 0 5353 -10 -45 0
6 78 0 2493 0 0 0
6 79 0 1176 -11 -40 0
6 80 0 525 0 0 0
6 81 0 201 -11 -35 0
6 82 0 65 0 0 0
6 83 0 16 -11 -30 0
6 84 0 1 0 0 0
6 85 0 0 -11 -25 0
6 87 0 0 -10 -20 0
6 89 0 0 -10 -16 0
6 91 0 0 -9 -12 0
6 93 0 0 -9 -8 0
6 95 0 0 -8 -5 0
6 96 0 0 -7 -1 0
6 97 0 0 -7 0 2
7 2 0 0 1 0 0
7 3 0 0 1 0 0
7 4 0 0 0 0 0
7 5 0 1 0 0 0
7 6 0 2 0 0 0
7 7 0 5 0 0 0
7 8 0 9 0 0 0
7 9 0 15 0 0 0
7 10 0 24 0 0 0
7 11 0 35 0 0 0
7 12 0 51 0 0 0
7 13 0 74 0 0 0
7 14 0 104 0 0 0
7 15 0 146 0 0 0
7 16 0 197 0 0 0
7 17 0 263 0 0 0
7 18 0 345 0 0 0
7 19 0 451 0 0 0
7 20 0 589 0 0 0
7 21 0 760 0 0 0
7 22 0 980 0 0 0
7 23 0 1258 0 0 0
7 24 0 1606 0 0 0
7 25 0 2032 0 0 0
7 26 0 2563 0 0 0
7 27 0 3202 0 0 0
7 28 0 3961 0 0 0
7 29 0 4851 0 0 0
7 30 0 5871 0 0 0
7 31 0 7035 0 0 0
7 32 0 8317 0 0 0
7 33 0 9729 0 0 0
7 34 0 11246 0 0 0
7 35 0 12840 0 0 0
7 36 0 14513 0 0 0
7 37 0 16174 0 0 0
7 38 0 17785 0 0 0
7 39 0 19317 0 0 0
7 40 0 20723 0 0 0
7 41 0 22012 0 0 0
7 42 0 23177 0 0 0
7 43 0 24283 0 0 0
7 44 0 25384 0 0 0
7 45 0 26487 0 0 0
7 46 0 27683 0 0 0
7 47 0 28898 0 0 0
7 48 0 30078 0 0 0
7 49 0 31240 0 0 0
7 50 0 32409 0 0 0
7 51 0 33610 0 0 0
7 52 0 34967 0 0 0
7 53 0 36497 0 0 0
7 54 0 38183 0 0 0
7 55 0 39814 0 0 0
7 56 0 41519 0 0 0
7 57 0 43504 0 0 0
7 58 0 45943 0 0 0
7 59 0 48717 0 0 0
7 60 0 51456 0 0 0
7 61 0 53837 0 0 0
7 62 0 55997 0 0 0
7 63 0 59020 0 0 0
7 64 0 64845 0 0 0
7 65 0 75675 0 0 0
7 66 0 93352 0 0 0
7 67 0 118194 0 0 0
7 68 0 147494 0 0 0
7 69 0 175856 0 0 0
7 70 0 190848 0 0 0
7 71 0 176631 0 0 0
7 72 0 135552 0 0 0
7 73 0 88328 0 0 0
7 74 0 50800 0 0 0
7 75 0 26823 0 0 0
7 76 0 13164 0 0 0
7 77 0 6008 0 0 0
7 78 0 2682 0 0 0
7 79 0 1241 0 0 0
7 80 0 556 0 0 0
7 81 0 213 0 0 0
7 82 0 68 0 0 0
7 83 0 17 0 0 0
7 84 0 1 0 0 0
7 96 0 0 -10 -4 0
7 97 0 0 -9 0 -1
8 2 0 0 1 0 0
8 3 0 0 1 0 0
8 4 0 0 1 0 0
8 5 0 1 0 0 0
8 6 0 2 1 0 0
8 7 0 4 0 0 0
8 8 0 8 1 -1 0
8 9 0 14 0 0 0
8 10 0 21 1 -1 0
8 11 0 32 0 0 0
8 12 0 46 1 -2 0
8 13 0 68 0 0 0
8 14 0 96 2 -2 0
8 15 0 137 0 0 0
8 16 0 185 2 -3 0
8 17 0 247 0 0 0
8 18 0 326 2 -3 0
8 19 0 429 0 0 0
8 20 0 561 3 -4 0
8 21 0 725 0 0 0
8 22 0 937 3 -5 0
8 23 0 1203 0 0 0
8 24 0 1536 0 0 0
8 25 0 1946 4 -6 0
8 26 0 2457 0 0 0
8 27 0 3066 4 -7 0
8 28 0 3799 0 0 0
8 29 0 4664 5 -9 0
8 30 0 5661 0 0 0
8 31 0 6800 6 -10 0
8 32 0 8067 0 0 0
8 33 0 9471 7 -12 0
8 34 0 10988 0 0 0
8 35 0 12616 8 -15 0
8 36 0 14277 0 0 0
8 37 0 15959 9 -17 0
8 38 0 17606 0 0 0
8 39 0 19180 10 -20 0
8 40 0 20627 0 0 0
8 41 0 21957 11 -23 0
8 42 0 23158 0 0 0
8 43 0 24292 12 -27 0
8 44 0 25413 0 0 0
8 45 0 26539 13 -31 0
8 46 0 27753 0 0 0
8 47 0 29003 13 -35 0
8 48 0 30286 0 0 0
8 49 0 31489 13 -40 0
8 50 0 32726 0 0 0
8 51 0 33947 13 -44 0
8 52 0 35281 0 0 0
8 53 0 36664 12 -49 0
8 54 0 38042 0 0 0
8 55 0 39394 11 -53 0
8 56 0 40823 0 0 0
8 57 0 42582 9 -56 0
8 58 0 44894 0 0 0
8 59 0 47724 7 -59 0
8 60 0 50760 0 0 0
8 61 0 53684 5 -62 0
8 62 0 56494 0 0 0
8 63 0 59971 2 -63 0
8 64 0 65770 0 0 0
8 65 0 75856 0 -63 0
8 66 0 92025 0 0 0
8 67 0 115144 -3 -63 0
8 68 0 143607 0 0 0
8 69 0 173359 -6 -61 0
8 70 0 191807 0 0 0
8 71 0 179406 -9 -59 0
8 72 0 136738 0 0 0
8 73 0 87658 -11 -55 0
8 74 0 50088 0 0 0
8 75 0 26704 -13 -51 0
8 76 0 13212 0 0 0
8 77 0 5905 -15 -46 0
8 78 0 2496 0 0 0
8 79 0 1103 -16 -41 0
8 80 0 485 0 0 0
8 81 0 185 -16 -35 0
8 82 0 59 0 0 0
8 83 0 14 -16 -30 0
8 84 0 0 0 0 0
8 85 0 0 -16 -24 0
8 87 0 0 -15 -20 0
8 89 0 0 -14 -15 0
8 91 0 0 -13 -11 0
8 93 0 0 -12 -8 0
8 95 0 0 -12 -4 0
8 96 0 0 -11 0 0
8 97 0 0 -11 0 3
9 2 0 0 1 0 0
9 3 0 0 1 0 0
9 4 0 0 0 0 0
9 5 0 1 0 0 0
9 6 0 1 0 0 0
9 7 0 4 0 0 0
9 8 0 7 0 0 0
9 9 0 12 0 0 0
9 10 0 18 0 0 0
9 11 0 28 0 0 0
9 12 0 41 0 0 0
9 13 0 61 0 0 0
9 14 0 87 0 0 0
9 15 0 124 0 0 0
9 16 0 169 0 0 0
9 17 0 228 0 0 0
9 18 0 302 0 0 0
9 19 0 399 0 0 0
9 20 0 524 0 0 0
9 21 0 678 0 0 0
9 22 0 877 0 0 0
9 23 0 1127 0 0 0
9 24 0 1439 0 0 0
9 25 0 1822 0 0 0
9 26 0 2300 0 0 0
9 27 0 2873 0 0 0
9 28 0 3564 0 0 0
9 29 0 4384 0 0 0
9 30 0 5335 0 0 0
9 31 0 6428 0 0 0
9 32 0 7652 0 0 0
9 33 0 9017 0 0 0
9 34 0 10500 0 0 0
9 35 0 12094 0 0 0
9 36 0 13735 0 0 0
9 37 0 15405 0 0 0
9 38 0 17051 0 0 0
9 39 0 18634 0 0 0
9 40 0 20099 0 0 0
9 41 0 21451 0 0 0
9 42 0 22678 0 0 0
9 43 0 23832 0 0 0
9 44 0 24964 0 0 0
9 45 0 26114 0 0 0
9 46 0 27309 0 0 0
9 47 0 28568 0 0 0
9 48 0 29870 0 0 0
9 49 0 31126 0 0 0
9 50 0 32387 0 0 0
9 51 0 33611 0 0 0
9 52 0 34840 0 0 0
9 53 0 36018 0 0 0
9 54 0 37102 0 0 0
9 55 0 38101 0 0 0
9 56 0 39139 0 0 0
9 57 0 40490 0 0 0
9 58 0 42375 0 0 0
9 59 0 44889 0 0 0
9 60 0 47852 0 0 0
9 61 0 51045 0 0 0
9 62 0 54328 0 0 0
9 63 0 57999 0 0 0
9 64 0 63072 0 0 0
9 65 0 70899 0 0 0
9 66 0 82493 0 0 0
9 67 0 98443 0 0 0
9 68 0 118850 0 0 0
9 69 0 143162 0 0 0
9 70 0 160694 0 0 0
9 71 0 150647 0 0 0
9 72 0 113670 0 0 0
9 73 0 72405 0 0 0
9 74 0 41291 0 0 0
9 75 0 21811 0 0 0
9 76 0 10619 0 0 0
9 77 0 4644 0 0 0
9 78 0 1892 0 0 0
9 79 0 808 0 0 0
9 80 0 347 0 0 0
9 81 0 131 0 0 0
9 82 0 41 0 0 0
9 83 0 9 0 0 0
9 84 0 0 0 0 0
9 96 0 0 -13 -4 0
9 97 0 0 -13 0 -2
10 2 0 0 1 0 0
10 3 0 0 1 0 0
10 4 0 0 1 0 0
10 5 0 0 0 0 0
10 6 0 1 1 0 0
10 7 0 3 0 0 0
10 8 0 6 1 -1 0
10 9 0 10 0 0 0
10 10 0 16 2 -1 0
10 11 0 24 0 0 0
10 12 0 36 2 -1 0
10 13 0 54 0 0 0
10 14 0 78 2 -2 0
10 15 0 111 0 0 0
10 16 0 153 2 -2 0
10 17 0 207 0 0 0
10 18 0 275 3 -3 0
10 19 0 365 0 0 0
10 20 0 481 3 -4 0
10 21 0 625 0 0 0
10 22 0 808 4 -4 0
10 23 0 1037 0 0 0
10 24 0 1325 0 0 0
10 25 0 1676 5 -5 0
10 26 0 2115 0 0 0
10 27 0 2643 6 -6 0
10 28 0 3283 0 0 0
10 29 0 4044 7 -8 0
10 30 0 4935 0 0 0
10 31 0 5965 8 -9 0
10 32 0 7126 0 0 0
10 33 0 8434 9 -11 0
10 34 0 9860 0 0 0
10 35 0 11384 10 -13 0
10 36 0 12975 0 0 0
10 37 0 14603 12 -16 0
10 38 0 16218 0 0 0
10 39 0 17786 13 -19 0
10 40 0 19249 0 0 0
10 41 0 20610 15 -22 0
10 42 0 21856 0 0 0
10 43 0 23028 16 -26 0
10 44 0 24171 0 0 0
10 45 0 25319 17 -30 0
10 46 0 26510 0 0 0
10 47 0 27745 18 -35 0
10 48 0 29028 0 0 0
10 49 0 30288 18 -40 0
10 50 0 31530 0 0 0
10 51 0 32710 18 -45 0
10 52 0 33804 0 0 0
10 53 0 34757 17 -50 0
10 54 0 35528 0 0 0
10 55 0 36146 15 -54 0
10 56 0 36741 0 0 0
10 57 0 37561 13 -58 0
10 58 0 38846 10 -62 0
10 59 0 40746 0 0 0
10 60 0 43243 7 -65 0
10 61 0 46250 0 0 0
10 62 0 49549 0 0 0
10 63 0 52979 3 -66 0
10 64 0 56880 0 0 0
10 65 0 61991 0 -67 0
10 66 0 68669 0 0 0
10 67 0 77061 -4 -66 0
10 68 0 87917 0 0 0
10 69 0 102333 -8 -65 0
10 70 0 113298 0 0 0
10 71 0 105602 -12 -62 0
10 72 0 80038 0 0 0
10 73 0 51718 -15 -58 0
10 74 0 29398 0 0 0
10 75 0 14905 -18 -53 0
10 76 0 6881 0 0 0
10 77 0 2917 -20 -47 0
10 78 0 1171 0 0 0
10 79 0 496 -22 -41 0
10 80 0 208 0 0 0
10 81 0 77 -22 -35 0
10 82 0 24 0 0 0
10 83 0 5 -22 -29 0
10 84 0 0 0 0 0
10 85 0 0 -21 -24 0
10 87 0 0 -20 -19 0
10 89 0 0 -18 -14 0
10 91 0 0 -17 -10 0
10 93 0 0 -16 -7 0
10 95 0 0 -15 -4 0
10 96 0 0 -14 0 0
10 97 0 0 -14 0 4
11 2 0 0 1 0 0
11 3 0 0 1 0 0
11 4 0 0 0 0 0
11 5 0 0 0 0 0
11 6 0 1 0 0 0
11 7 0 2 0 0 0
11 8 0 5 0 0 0
11 9 0 8 0 0 0
11 10 0 13 0 0 0
11 11 0 21 0 0 0
11 12 0 31 0 0 0
11 13 0 47 0 0 0
11 14 0 68 0 0 0
11 15 0 98 0 0 0
11 16 0 136 0 0 0
11 17 0 185 0 0 0
11 18 0 248 0 0 0
11 19 0 331 0 0 0
11 20 0 437 0 0 0
11 21 0 568 0 0 0
11 22 0 735 0 0 0
11 23 0 943 0 0 0
11 24 0 1204 0 0 0
11 25 0 1521 0 0 0
11 26 0 1918 0 0 0
11 27 0 2398 0 0 0
11 28 0 2981 0 0 0
11 29 0 3679 0 0 0
11 30 0 4501 0 0 0
11 31 0 5458 0 0 0
11 32 0 6542 0 0 0
11 33 0 7770 0 0 0
11 34 0 9117 0 0 0
11 35 0 10565 0 0 0
11 36 0 12085 0 0 0
11 37 0 13648 0 0 0
11 38 0 15213 0 0 0
11 39 0 16745 0 0 0
11 40 0 18190 0 0 0
11 41 0 19547 0 0 0
11 42 0 20806 0 0 0
11 43 0 21993 0 0 0
11 44 0 23144 0 0 0
11 45 0 24285 0 0 0
11 46 0 25450 0 0 0
11 47 0 26662 0 0 0
11 48 0 27874 0 0 0
11 49 0 29082 0 0 0
11 50 0 30248 0 0 0
11 51 0 31322 0 0 0
11 52 0 32249 0 0 0
11 53 0 32960 0 0 0
11 54 0 33418 0 0 0
11 55 0 33661 0 0 0
11 56 0 33808 0 0 0
11 57 0 34075 0 0 0
11 58 0 34687 0 0 0
11 59 0 35825 0 0 0
11 60 0 37576 0 0 0
11 61 0 39956 0 0 0
11 62 0 42743 0 0 0
11 63 0 45514 0 0 0
11 64 0 48119 0 0 0
11 65 0 50841 0 0 0
11 66 0 53868 0 0 0
11 67 0 57330 0 0 0
11 68 0 61663 0 0 0
11 69 0 67262 0 0 0
11 70 0 70803 0 0 0
11 71 0 65405 0 0 0
11 72 0 50769 0 0 0
11 73 0 33495 0 0 0
11 74 0 18867 0 0 0
11 75 0 9179 0 0 0
11 76 0 4023 0 0 0
11 77 0 1656 0 0 0
11 78 0 658 0 0 0
11 79 0 275 0 0 0
11 80 0 111 0 0 0
11 81 0 40 0 0 0
11 82 0 12 0 0 0
11 83 0 2 0 0 0
