env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 0.7857 7.2143 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
4 2 0 0 0 0 0
4 3 0 0 0 0 0
4 4 0 0 0 0 0
4 6 0 0 0 0 0
4 8 0 0 0 -1 0
4 9 0 1 0 0 0
4 10 0 4 0 -1 0
4 11 0 6 0 0 0
4 12 0 11 0 -2 0
4 13 0 18 0 0 0
4 14 0 29 0 -2 0
4 15 0 44 0 0 0
4 16 0 64 1 -3 0
4 17 0 90 0 0 0
4 18 0 129 0 0 0
4 19 0 179 1 -4 0
4 20 0 247 0 0 0
4 21 0 338 1 -5 0
4 22 0 461 0 0 0
4 23 0 626 1 -6 0
4 24 0 846 0 0 0
4 25 0 1131 1 -7 0
4 26 0 1487 0 0 0
4 27 0 1929 2 -8 0
4 28 0 2449 0 0 0
4 29 0 3039 2 -10 0
4 30 0 3705 0 0 0
4 31 0 4435 2 -11 0
4 32 0 5227 0 0 0
4 33 0 6125 3 -13 0
4 34 0 7070 0 0 0
4 35 0 8225 3 -16 0
4 36 0 9336 0 0 0
4 37 0 10548 4 -18 0
4 38 0 11828 0 0 0
4 39 0 13199 4 -21 0
4 40 0 14655 0 0 0
4 41 0 16131 4 -24 0
4 42 0 17748 0 0 0
4 43 0 19246 5 -28 0
4 44 0 20805 0 0 0
4 45 0 22005 5 -31 0
4 46 0 23147 0 0 0
4 47 0 24253 5 -35 0
4 48 0 25339 0 0 0
4 49 0 26961 5 -39 0
4 50 0 28310 0 0 0
4 51 0 29719 5 -43 0
4 52 0 31033 0 0 0
4 53 0 31969 5 -47 0
4 54 0 32798 0 0 0
4 55 0 33324 4 -50 0
4 56 0 33764 0 0 0
4 57 0 34389 3 -53 0
4 58 0 34998 0 0 0
4 59 0 35846 3 -55 0
4 60 0 37164 0 0 0
4 61 0 39254 2 -57 0
4 62 0 42379 0 0 0
4 63 0 46250 0 -58 0
4 64 0 51310 0 0 0
4 65 0 56675 0 -59 0
4 66 0 61225 0 0 0
4 67 0 64396 -1 -58 0
4 68 0 67554 0 0 0
4 69 0 71646 -2 -57 0
4 70 0 75286 0 0 0
4 71 0 72098 -3 -54 0
4 72 0 57588 0 0 0
4 73 0 38153 -4 -51 0
4 74 0 22064 0 0 0
4 75 0 11367 -5 -48 0
4 76 0 5331 0 0 0
4 77 0 2402 -6 -44 0
4 78 0 1043 0 0 0
4 79 0 424 -6 -39 0
4 80 0 162 0 0 0
4 81 0 56 -7 -34 0
4 82 0 17 0 0 0
4 83 0 3 -7 -30 0
4 84 0 0 0 0 0
4 85 0 0 -6 -25 0
4 87 0 0 -6 -20 0
4 89 0 0 -6 -16 0
4 91 0 0 -5 -12 0
4 93 0 0 -5 -8 0
4 95 0 0 -5 -5 0
4 96 0 0 -3 -1 0
4 97 0 0 -4 0 1
5 2 0 0 0 0 0
5 3 0 0 0 0 0
5 8 0 0 0 0 0
5 9 0 1 0 0 0
5 10 0 3 0 0 0
5 11 0 6 0 0 0
5 12 0 11 0 0 0
5 13 0 18 0 0 0
5 14 0 29 0 0 0
5 15 0 44 0 0 0
5 16 0 64 0 0 0
5 17 0 91 0 0 0
5 18 0 130 0 0 0
5 19 0 183 0 0 0
5 20 0 253 0 0 0
5 21 0 347 0 0 0
5 22 0 475 0 0 0
5 23 0 646 0 0 0
5 24 0 874 0 0 0
5 25 0 1169 0 0 0
5 26 0 1538 0 0 0
5 27 0 1995 0 0 0
5 28 0 2531 0 0 0
5 29 0 3142 0 0 0
5 30 0 3832 0 0 0
5 31 0 4604 0 0 0
5 32 0 5435 0 0 0
5 33 0 6346 0 0 0
5 34 0 7335 0 0 0
5 35 0 8481 0 0 0
5 36 0 9657 0 0 0
5 37 0 10947 0 0 0
5 38 0 12346 0 0 0
5 39 0 13870 0 0 0
5 40 0 15516 0 0 0
5 41 0 17243 0 0 0
5 42 0 19057 0 0 0
5 43 0 20864 0 0 0
5 44 0 22577 0 0 0
5 45 0 24053 0 0 0
5 46 0 25403 0 0 0
5 47 0 26795 0 0 0
5 48 0 28299 0 0 0
5 49 0 29680 0 0 0
5 50 0 31175 0 0 0
5 51 0 32715 0 0 0
5 52 0 34156 0 0 0
5 53 0 35351 0 0 0
5 54 0 36268 0 0 0
5 55 0 36886 0 0 0
5 56 0 37510 0 0 0
5 57 0 38263 0 0 0
5 58 0 39251 0 0 0
5 59 0 40565 0 0 0
5 60 0 42458 0 0 0
5 61 0 45117 0 0 0
5 62 0 48694 0 0 0
5 63 0 53409 0 0 0
5 64 0 60063 0 0 0
5 65 0 68425 0 0 0
5 66 0 77455 0 0 0
5 67 0 86750 0 0 0
5 68 0 98021 0 0 0
5 69 0 110419 0 0 0
5 70 0 119074 0 0 0
5 71 0 114505 0 0 0
5 72 0 91529 0 0 0
5 73 0 60822 0 0 0
5 74 0 35374 0 0 0
5 75 0 18481 0 0 0
5 76 0 8890 0 0 0
5 77 0 4038 0 0 0
5 78 0 1701 0 0 0
5 79 0 658 0 0 0
5 80 0 237 0 0 0
5 81 0 78 0 0 0
5 82 0 23 0 0 0
5 83 0 4 0 0 0
5 84 0 0 0 0 0
5 96 0 0 -6 -3 0
5 97 0 0 -5 0 -1
6 2 0 0 0 0 0
6 3 0 0 0 0 0
6 4 0 0 0 0 0
6 6 0 0 1 0 0
6 8 0 0 1 -1 0
6 9 0 1 0 0 0
6 10 0 3 1 -1 0
6 11 0 6 0 0 0
6 12 0 10 1 -2 0
6 13 0 17 0 0 0
6 14 0 27 1 -2 0
6 15 0 42 0 0 0
6 16 0 62 1 -3 0
6 17 0 88 0 0 0
6 18 0 127 1 -4 0
6 19 0 179 0 0 0
6 20 0 250 2 -4 0
6 21 0 343 0 0 0
6 22 0 472 0 0 0
6 23 0 643 2 -5 0
6 24 0 871 0 0 0
6 25 0 1166 3 -7 0
6 26 0 1534 0 0 0
6 27 0 1990 3 -8 0
6 28 0 2530 0 0 0
6 29 0 3142 4 -9 0
6 30 0 3834 0 0 0
6 31 0 4592 4 -11 0
6 32 0 5419 0 0 0
6 33 0 6326 5 -13 0
6 34 0 7315 0 0 0
6 35 0 8454 6 -15 0
6 36 0 9650 0 0 0
6 37 0 10979 6 -18 0
6 38 0 12443 0 0 0
6 39 0 14059 7 -21 0
6 40 0 15872 0 0 0
6 41 0 17750 8 -24 0
6 42 0 19682 0 0 0
6 43 0 21641 8 -28 0
6 44 0 23495 0 0 0
6 45 0 25133 9 -32 0
6 46 0 26631 0 0 0
6 47 0 28115 9 -36 0
6 48 0 29655 0 0 0
6 49 0 31164 9 -40 0
6 50 0 32701 0 0 0
6 51 0 34274 9 -44 0
6 52 0 35793 0 0 0
6 53 0 37093 8 -48 0
6 54 0 38087 0 0 0
6 55 0 38827 7 -51 0
6 56 0 39587 0 0 0
6 57 0 40566 6 -55 0
6 58 0 41872 0 0 0
6 59 0 43600 5 -57 0
6 60 0 45893 0 0 0
6 61 0 48982 3 -59 0
6 62 0 52999 0 0 0
6 63 0 58205 1 -61 0
6 64 0 65576 0 0 0
6 65 0 75871 0 -61 0
6 66 0 88918 0 0 0
6 67 0 105389 -2 -60 0
6 68 0 126702 0 0 0
6 69 0 148625 -4 -59 0
6 70 0 161655 0 0 0
6 71 0 154241 -6 -56 0
6 72 0 123307 0 0 0
6 73 0 83240 -8 -53 0
6 74 0 49542 0 0 0
6 75 0 26781 -9 -49 0
6 76 0 13368 0 0 0
6 77 0 6084 -10 -45 0
6 78 0 2462 0 0 0
6 79 0 903 -11 -40 0
6 80 0 310 0 0 0
6 81 0 99 -11 -35 0
6 82 0 29 0 0 0
6 83 0 6 -11 -30 0
6 84 0 0 0 0 0
6 85 0 0 -11 -25 0
6 87 0 0 -10 -20 0
6 89 0 0 -10 -16 0
6 91 0 0 -9 -12 0
6 93 0 0 -9 -8 0
6 95 0 0 -8 -5 0
6 96 0 0 -7 -1 0
6 97 0 0 -7 0 2
7 2 0 0 1 0 0
7 3 0 0 1 0 0
7 8 0 0 0 0 0
7 9 0 1 0 0 0
7 10 0 3 0 0 0
7 11 0 5 0 0 0
7 12 0 9 0 0 0
7 13 0 15 0 0 0
7 14 0 25 0 0 0
7 15 0 39 0 0 0
7 16 0 57 0 0 0
7 17 0 82 0 0 0
7 18 0 119 0 0 0
7 19 0 170 0 0 0
7 20 0 237 0 0 0
7 21 0 327 0 0 0
7 22 0 452 0 0 0
7 23 0 618 0 0 0
7 24 0 838 0 0 0
7 25 0 1125 0 0 0
7 26 0 1481 0 0 0
7 27 0 1925 0 0 0
7 28 0 2446 0 0 0
7 29 0 3040 0 0 0
7 30 0 3712 0 0 0
7 31 0 4448 0 0 0
7 32 0 5251 0 0 0
7 33 0 6130 0 0 0
7 34 0 7093 0 0 0
7 35 0 8197 0 0 0
7 36 0 9375 0 0 0
7 37 0 10698 0 0 0
7 38 0 12197 0 0 0
7 39 0 13847 0 0 0
7 40 0 15670 0 0 0
7 41 0 17608 0 0 0
7 42 0 19613 0 0 0
7 43 0 21694 0 0 0
7 44 0 23583 0 0 0
7 45 0 25304 0 0 0
7 46 0 26872 0 0 0
7 47 0 28381 0 0 0
7 48 0 29891 0 0 0
7 49 0 31384 0 0 0
7 50 0 32928 0 0 0
7 51 0 34468 0 0 0
7 52 0 36009 0 0 0
7 53 0 37375 0 0 0
7 54 0 38462 0 0 0
7 55 0 39359 0 0 0
7 56 0 40241 0 0 0
7 57 0 41405 0 0 0
7 58 0 42946 0 0 0
7 59 0 44918 0 0 0
7 60 0 47464 0 0 0
7 61 0 50770 0 0 0
7 62 0 54950 0 0 0
7 63 0 60135 0 0 0
7 64 0 67047 0 0 0
7 65 0 77133 0 0 0
7 66 0 91723 0 0 0
7 67 0 112661 0 0 0
7 68 0 140316 0 0 0
7 69 0 168466 0 0 0
7 70 0 185686 0 0 0
7 71 0 177875 0 0 0
7 72 0 143303 0 0 0
7 73 0 99336 0 0 0
7 74 0 61182 0 0 0
7 75 0 33912 0 0 0
7 76 0 17061 0 0 0
7 77 0 7639 0 0 0
7 78 0 2981 0 0 0
7 79 0 1053 0 0 0
7 80 0 354 0 0 0
7 81 0 113 0 0 0
7 82 0 34 0 0 0
7 83 0 8 0 0 0
7 84 0 0 0 0 0
7 96 0 0 -10 -4 0
7 97 0 0 -9 0 -1
8 2 0 0 1 0 0
8 3 0 0 1 0 0
8 4 0 0 1 0 0
8 6 0 0 1 0 0
8 8 0 0 1 -1 0
8 9 0 1 0 0 0
8 10 0 2 1 -1 0
8 11 0 4 0 0 0
8 12 0 8 1 -2 0
8 13 0 13 0 0 0
8 14 0 22 2 -2 0
8 15 0 35 0 0 0
8 16 0 51 2 -3 0
8 17 0 74 0 0 0
8 18 0 108 2 -3 0
8 19 0 155 0 0 0
8 20 0 218 3 -4 0
8 21 0 301 0 0 0
8 22 0 419 3 -5 0
8 23 0 575 0 0 0
8 24 0 782 0 0 0
8 25 0 1052 4 -6 0
8 26 0 1387 0 0 0
8 27 0 1806 4 -7 0
8 28 0 2300 0 0 0
8 29 0 2864 5 -9 0
8 30 0 3503 0 0 0
8 31 0 4203 6 -10 0
8 32 0 4969 0 0 0
8 33 0 5805 7 -12 0
8 34 0 6724 0 0 0
8 35 0 7772 8 -15 0
8 36 0 8904 0 0 0
8 37 0 10198 9 -17 0
8 38 0 11642 0 0 0
8 39 0 13261 10 -20 0
8 40 0 15062 0 0 0
8 41 0 16985 11 -23 0
8 42 0 18985 0 0 0
8 43 0 21049 12 -27 0
8 44 0 22952 0 0 0
8 45 0 24715 13 -31 0
8 46 0 26310 0 0 0
8 47 0 27786 13 -35 0
8 48 0 29193 0 0 0
8 49 0 30611 13 -40 0
8 50 0 32065 0 0 0
8 51 0 33569 13 -44 0
8 52 0 35059 0 0 0
8 53 0 36439 12 -49 0
8 54 0 37608 0 0 0
8 55 0 38622 11 -53 0
8 56 0 39649 0 0 0
8 57 0 40918 9 -56 0
8 58 0 42554 0 0 0
8 59 0 44581 7 -59 0
8 60 0 47115 0 0 0
8 61 0 50313 5 -62 0
8 62 0 54275 0 0 0
8 63 0 58958 2 -63 0
8 64 0 64753 0 0 0
8 65 0 73078 0 -63 0
8 66 0 85997 0 0 0
8 67 0 105313 -3 -63 0
8 68 0 130112 0 0 0
8 69 0 155520 -6 -61 0
8 70 0 172743 0 0 0
8 71 0 167796 -9 -59 0
8 72 0 139485 0 0 0
8 73 0 101811 -11 -55 0
8 74 0 65023 0 0 0
8 75 0 35973 -13 -51 0
8 76 0 17624 0 0 0
8 77 0 7672 -15 -46 0
8 78 0 2939 0 0 0
8 79 0 1037 -16 -41 0
8 80 0 355 0 0 0
8 81 0 118 -16 -35 0
8 82 0 37 0 0 0
8 83 0 10 -16 -30 0
8 84 0 1 0 0 0
8 85 0 0 -16 -24 0
8 87 0 0 -15 -20 0
8 89 0 0 -14 -15 0
8 91 0 0 -13 -11 0
8 93 0 0 -12 -8 0
8 95 0 0 -12 -4 0
8 96 0 0 -11 0 0
8 97 0 0 -11 0 3
9 2 0 0 1 0 0
9 3 0 0 1 0 0
9 8 0 0 0 0 0
9 9 0 0 0 0 0
9 10 0 2 0 0 0
9 11 0 4 0 0 0
9 12 0 6 0 0 0
9 13 0 11 0 0 0
9 14 0 19 0 0 0
9 15 0 29 0 0 0
9 16 0 44 0 0 0
9 17 0 64 0 0 0
9 18 0 94 0 0 0
9 19 0 136 0 0 0
9 20 0 193 0 0 0
9 21 0 269 0 0 0
9 22 0 377 0 0 0
9 23 0 519 0 0 0
9 24 0 709 0 0 0
9 25 0 957 0 0 0
9 26 0 1266 0 0 0
9 27 0 1653 0 0 0
9 28 0 2112 0 0 0
9 29 0 2638 0 0 0
9 30 0 3236 0 0 0
9 31 0 3894 0 0 0
9 32 0 4614 0 0 0
9 33 0 5398 0 0 0
9 34 0 6286 0 0 0
9 35 0 7247 0 0 0
9 36 0 8317 0 0 0
9 37 0 9530 0 0 0
9 38 0 10900 0 0 0
9 39 0 12444 0 0 0
9 40 0 14185 0 0 0
9 41 0 16038 0 0 0
9 42 0 17995 0 0 0
9 43 0 19938 0 0 0
9 44 0 21803 0 0 0
9 45 0 23527 0 0 0
9 46 0 25090 0 0 0
9 47 0 26514 0 0 0
9 48 0 27843 0 0 0
9 49 0 29151 0 0 0
9 50 0 30476 0 0 0
9 51 0 31853 0 0 0
9 52 0 33259 0 0 0
9 53 0 34598 0 0 0
9 54 0 35785 0 0 0
9 55 0 36857 0 0 0
9 56 0 37941 0 0 0
9 57 0 39211 0 0 0
9 58 0 40768 0 0 0
9 59 0 42635 0 0 0
9 60 0 44908 0 0 0
9 61 0 47702 0 0 0
9 62 0 51116 0 0 0
9 63 0 55037 0 0 0
9 64 0 59568 0 0 0
9 65 0 65589 0 0 0
9 66 0 74561 0 0 0
9 67 0 87264 0 0 0
9 68 0 102404 0 0 0
9 69 0 117839 0 0 0
9 70 0 129061 0 0 0
9 71 0 127074 0 0 0
9 72 0 110929 0 0 0
9 73 0 85755 0 0 0
9 74 0 56052 0 0 0
9 75 0 30599 0 0 0
9 76 0 14573 0 0 0
9 77 0 6241 0 0 0
9 78 0 2420 0 0 0
9 79 0 893 0 0 0
9 80 0 325 0 0 0
9 81 0 116 0 0 0
9 82 0 39 0 0 0
9 83 0 12 0 0 0
9 84 0 1 0 0 0
9 96 0 0 -13 -4 0
9 97 0 0 -13 0 -2
10 2 0 0 1 0 0
10 3 0 0 1 0 0
10 4 0 0 1 0 0
10 6 0 0 1 0 0
10 8 0 0 1 -1 0
10 9 0 0 0 0 0
10 10 0 1 2 -1 0
10 11 0 3 0 0 0
10 12 0 5 2 -1 0
10 13 0 9 0 0 0
10 14 0 15 2 -2 0
10 15 0 24 0 0 0
10 16 0 36 2 -2 0
10 17 0 54 0 0 0
10 18 0 79 3 -3 0
10 19 0 116 0 0 0
10 20 0 166 3 -4 0
10 21 0 232 0 0 0
10 22 0 329 4 -4 0
10 23 0 457 0 0 0
10 24 0 626 0 0 0
10 25 0 850 5 -5 0
10 26 0 1129 0 0 0
10 27 0 1481 6 -6 0
10 28 0 1902 0 0 0
10 29 0 2386 7 -8 0
10 30 0 2940 0 0 0
10 31 0 3550 8 -9 0
10 32 0 4221 0 0 0
10 33 0 4951 9 -11 0
10 34 0 5774 0 0 0
10 35 0 6665 10 -13 0
10 36 0 7657 0 0 0
10 37 0 8784 12 -16 0
10 38 0 10059 0 0 0
10 39 0 11498 13 -19 0
10 40 0 13123 0 0 0
10 41 0 14862 15 -22 0
10 42 0 16704 0 0 0
10 43 0 18552 16 -26 0
10 44 0 20340 0 0 0
10 45 0 22005 17 -30 0
10 46 0 23517 0 0 0
10 47 0 24878 18 -35 0
10 48 0 26118 0 0 0
10 49 0 27304 18 -40 0
10 50 0 28475 0 0 0
10 51 0 29682 18 -45 0
10 52 0 30926 0 0 0
10 53 0 32141 17 -50 0
10 54 0 33255 0 0 0
10 55 0 34276 15 -54 0
10 56 0 35296 0 0 0
10 57 0 36423 13 -58 0
10 58 0 37748 10 -62 0
10 59 0 39300 0 0 0
10 60 0 41165 7 -65 0
10 61 0 43415 0 0 0
10 62 0 46125 0 0 0
10 63 0 49169 3 -66 0
10 64 0 52491 0 0 0
10 65 0 56368 0 -67 0
10 66 0 61255 0 0 0
10 67 0 67039 -4 -66 0
10 68 0 72925 0 0 0
10 69 0 78510 -8 -65 0
10 70 0 81972 0 0 0
10 71 0 79611 -12 -62 0
10 72 0 71182 0 0 0
10 73 0 56705 -15 -58 0
10 74 0 37596 0 0 0
10 75 0 20658 -18 -53 0
10 76 0 9913 0 0 0
10 77 0 4343 -20 -47 0
10 78 0 1779 0 0 0
10 79 0 714 -22 -41 0
10 80 0 285 0 0 0
10 81 0 110 -22 -35 0
10 82 0 40 0 0 0
10 83 0 13 -22 -29 0
10 84 0 2 0 0 0
10 85 0 0 -21 -24 0
10 87 0 0 -20 -19 0
10 89 0 0 -18 -14 0
10 91 0 0 -17 -10 0
10 93 0 0 -16 -7 0
10 95 0 0 -15 -4 0
10 96 0 0 -14 0 0
10 97 0 0 -14 0 4
11 2 0 0 1 0 0
11 3 0 0 1 0 0
11 8 0 0 0 0 0
11 9 0 0 0 0 0
11 10 0 1 0 0 0
11 11 0 2 0 0 0
11 12 0 4 0 0 0
11 13 0 7 0 0 0
11 14 0 12 0 0 0
11 15 0 19 0 0 0
11 16 0 29 0 0 0
11 17 0 44 0 0 0
11 18 0 65 0 0 0
11 19 0 96 0 0 0
11 20 0 138 0 0 0
11 21 0 195 0 0 0
11 22 0 281 0 0 0
11 23 0 392 0 0 0
11 24 0 541 0 0 0
11 25 0 739 0 0 0
11 26 0 988 0 0 0
11 27 0 1305 0 0 0
11 28 0 1686 0 0 0
11 29 0 2127 0 0 0
11 30 0 2636 0 0 0
11 31 0 3199 0 0 0
11 32 0 3820 0 0 0
11 33 0 4495 0 0 0
11 34 0 5251 0 0 0
11 35 0 6072 0 0 0
11 36 0 6984 0 0 0
11 37 0 8017 0 0 0
11 38 0 9186 0 0 0
11 39 0 10509 0 0 0
11 40 0 12003 0 0 0
11 41 0 13610 0 0 0
11 42 0 15320 0 0 0
11 43 0 17055 0 0 0
11 44 0 18752 0 0 0
11 45 0 20347 0 0 0
11 46 0 21799 0 0 0
11 47 0 23096 0 0 0
11 48 0 24248 0 0 0
11 49 0 25311 0 0 0
11 50 0 26318 0 0 0
11 51 0 27326 0 0 0
11 52 0 28353 0 0 0
11 53 0 29363 0 0 0
11 54 0 30298 0 0 0
11 55 0 31155 0 0 0
11 56 0 31996 0 0 0
11 57 0 32878 0 0 0
11 58 0 33883 0 0 0
11 59 0 35062 0 0 0
11 60 0 36488 0 0 0
11 61 0 38192 0 0 0
11 62 0 40196 0 0 0
11 63 0 42349 0 0 0
11 64 0 44535 0 0 0
11 65 0 46709 0 0 0
11 66 0 48708 0 0 0
11 67 0 50032 0 0 0
11 68 0 50277 0 0 0
11 69 0 49664 0 0 0
11 70 0 47709 0 0 0
11 71 0 43536 0 0 0
11 72 0 37735 0 0 0
11 73 0 29967 0 0 0
11 74 0 20306 0 0 0
11 75 0 11637 0 0 0
11 76 0 5896 0 0 0
11 77 0 2775 0 0 0
11 78 0 1251 0 0 0
11 79 0 560 0 0 0
11 80 0 246 0 0 0
11 81 0 102 0 0 0
11 82 0 40 0 0 0
11 83 0 13 0 0 0
11 84 0 2 0 0 0
11 96 0 0 -17 -4 0
11 97 0 0 -16 0 -5
12 2 0 0 1 0 0
12 3 0 0 1 0 0
12 4 0 0 1 0 0
12 6 0 0 2 0 0
12 8 0 0 2 0 0
12 9 0 0 0 0 0
12 10 0 1 2 -1 0
12 11 0 1 0 0 0
12 12 0 2 2 -1 0
12 13 0 5 0 0 0
12 14 0 9 3 -1 0
12 15 0 14 0 0 0
12 16 0 22 3 -2 0
12 17 0 34 0 0 0
12 18 0 51 3 -2 0
12 19 0 77 0 0 0
12 20 0 112 4 -3 0
12 21 0 160 0 0 0
12 22 0 234 5 -4 0
12 23 0 329 0 0 0
12 24 0 458 6 -4 0
12 25 0 631 0 0 0
