env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 0.7857 7.2143 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
3 97 0 0 -2 0 0
4 2 0 0 0 0 0
4 3 0 0 0 0 0
4 4 0 1 0 0 0
4 5 0 2 0 0 0
4 6 0 3 0 0 0
4 7 0 4 0 0 0
4 8 0 8 0 -1 0
4 9 0 12 0 0 0
4 10 0 19 0 -1 0
4 11 0 27 0 0 0
4 12 0 44 0 -2 0
4 13 0 63 0 0 0
4 14 0 90 0 -2 0
4 15 0 129 0 0 0
4 16 0 182 1 -3 0
4 17 0 255 0 0 0
4 18 0 353 0 0 0
4 19 0 533 1 -4 0
4 20 0 697 0 0 0
4 21 0 911 1 -5 0
4 22 0 1168 0 0 0
4 23 0 1428 1 -6 0
4 24 0 1801 0 0 0
4 25 0 2240 1 -7 0
4 26 0 2753 0 0 0
4 27 0 3336 2 -8 0
4 28 0 4064 0 0 0
4 29 0 4890 2 -10 0
4 30 0 5783 0 0 0
4 31 0 6784 2 -11 0
4 32 0 8242 0 0 0
4 33 0 9517 3 -13 0
4 34 0 10850 0 0 0
4 35 0 12292 3 -16 0
4 36 0 13653 0 0 0
4 37 0 14856 4 -18 0
4 38 0 16197 0 0 0
4 39 0 17479 4 -21 0
4 40 0 18459 0 0 0
4 41 0 19523 4 -24 0
4 42 0 20610 0 0 0
4 43 0 21522 5 -28 0
4 44 0 22693 0 0 0
4 45 0 23739 5 -31 0
4 46 0 24871 0 0 0
4 47 0 25838 5 -35 0
4 48 0 26907 0 0 0
4 49 0 27759 5 -39 0
4 50 0 28565 0 0 0
4 51 0 29335 5 -43 0
4 52 0 30024 0 0 0
4 53 0 30611 5 -47 0
4 54 0 31116 0 0 0
4 55 0 31736 4 -50 0
4 56 0 32382 0 0 0
4 57 0 33265 3 -53 0
4 58 0 34640 0 0 0
4 59 0 36661 3 -55 0
4 60 0 39254 0 0 0
4 61 0 42732 2 -57 0
4 62 0 47217 0 0 0
4 63 0 52095 0 -58 0
4 64 0 56413 0 0 0
4 65 0 59719 0 -59 0
4 66 0 63024 0 0 0
4 67 0 67051 -1 -58 0
4 68 0 70837 0 0 0
4 69 0 72516 -2 -57 0
4 70 0 70449 0 0 0
4 71 0 63570 -3 -54 0
4 72 0 51182 0 0 0
4 73 0 34808 -4 -51 0
4 74 0 19928 0 0 0
4 75 0 10527 -5 -48 0
4 76 0 5781 0 0 0
4 77 0 3499 -6 -44 0
4 78 0 2297 0 0 0
4 79 0 1461 -6 -39 0
4 80 0 811 0 0 0
4 81 0 364 -7 -34 0
4 82 0 129 0 0 0
4 83 0 34 -7 -30 0
4 84 0 7 0 0 0
4 85 0 0 -6 -25 0
4 87 0 0 -6 -20 0
4 89 0 0 -6 -16 0
4 91 0 0 -5 -12 0
4 93 0 0 -5 -8 0
4 95 0 0 -5 -5 0
4 96 0 0 -3 -1 0
4 97 0 0 -4 0 1
5 2 0 0 0 0 0
5 3 0 0 0 0 0
5 4 0 1 0 0 0
5 5 0 2 0 0 0
5 6 0 3 0 0 0
5 7 0 5 0 0 0
5 8 0 9 0 0 0
5 9 0 14 0 0 0
5 10 0 21 0 0 0
5 11 0 31 0 0 0
5 12 0 48 0 0 0
5 13 0 70 0 0 0
5 14 0 99 0 0 0
5 15 0 140 0 0 0
5 16 0 197 0 0 0
5 17 0 275 0 0 0
5 18 0 378 0 0 0
5 19 0 560 0 0 0
5 20 0 733 0 0 0
5 21 0 957 0 0 0
5 22 0 1227 0 0 0
5 23 0 1554 0 0 0
5 24 0 1906 0 0 0
5 25 0 2383 0 0 0
5 26 0 2940 0 0 0
5 27 0 3625 0 0 0
5 28 0 4371 0 0 0
5 29 0 5224 0 0 0
5 30 0 6279 0 0 0
5 31 0 7537 0 0 0
5 32 0 8811 0 0 0
5 33 0 10200 0 0 0
5 34 0 11663 0 0 0
5 35 0 13286 0 0 0
5 36 0 14809 0 0 0
5 37 0 16361 0 0 0
5 38 0 17771 0 0 0
5 39 0 19009 0 0 0
5 40 0 20207 0 0 0
5 41 0 21411 0 0 0
5 42 0 22547 0 0 0
5 43 0 23716 0 0 0
5 44 0 24933 0 0 0
5 45 0 26034 0 0 0
5 46 0 27110 0 0 0
5 47 0 28144 0 0 0
5 48 0 29284 0 0 0
5 49 0 30245 0 0 0
5 50 0 31163 0 0 0
5 51 0 32060 0 0 0
5 52 0 32905 0 0 0
5 53 0 33698 0 0 0
5 54 0 34462 0 0 0
5 55 0 35397 0 0 0
5 56 0 36337 0 0 0
5 57 0 37550 0 0 0
5 58 0 39141 0 0 0
5 59 0 41417 0 0 0
5 60 0 44090 0 0 0
5 61 0 47765 0 0 0
5 62 0 52673 0 0 0
5 63 0 58637 0 0 0
5 64 0 64878 0 0 0
5 65 0 71340 0 0 0
5 66 0 79075 0 0 0
5 67 0 88961 0 0 0
5 68 0 100048 0 0 0
5 69 0 109150 0 0 0
5 70 0 110686 0 0 0
5 71 0 100188 0 0 0
5 72 0 79327 0 0 0
5 73 0 54002 0 0 0
5 74 0 31392 0 0 0
5 75 0 16468 0 0 0
5 76 0 8512 0 0 0
5 77 0 4555 0 0 0
5 78 0 2576 0 0 0
5 79 0 1449 0 0 0
5 80 0 741 0 0 0
5 81 0 316 0 0 0
5 82 0 110 0 0 0
5 83 0 28 0 0 0
5 84 0 6 0 0 0
5 96 0 0 -6 -3 0
5 97 0 0 -5 0 -1
6 2 0 0 0 0 0
6 3 0 1 0 0 0
6 4 0 1 0 0 0
6 5 0 2 0 0 0
6 6 0 4 1 0 0
6 7 0 6 0 0 0
6 8 0 10 1 -1 0
6 9 0 16 0 0 0
6 10 0 23 1 -1 0
6 11 0 34 0 0 0
6 12 0 52 1 -2 0
6 13 0 75 0 0 0
6 14 0 106 1 -2 0
6 15 0 149 0 0 0
6 16 0 208 1 -3 0
6 17 0 289 0 0 0
6 18 0 434 1 -4 0
6 19 0 575 0 0 0
6 20 0 753 2 -4 0
6 21 0 982 0 0 0
6 22 0 1261 0 0 0
6 23 0 1598 2 -5 0
6 24 0 1972 0 0 0
6 25 0 2462 3 -7 0
6 26 0 3078 0 0 0
6 27 0 3753 3 -8 0
6 28 0 4560 0 0 0
6 29 0 5536 4 -9 0
6 30 0 6625 0 0 0
6 31 0 7826 4 -11 0
6 32 0 9249 0 0 0
6 33 0 10722 5 -13 0
6 34 0 12304 0 0 0
6 35 0 13916 6 -15 0
6 36 0 15558 0 0 0
6 37 0 17156 6 -18 0
6 38 0 18740 0 0 0
6 39 0 20089 7 -21 0
6 40 0 21374 0 0 0
6 41 0 22566 8 -24 0
6 42 0 23774 0 0 0
6 43 0 25001 8 -28 0
6 44 0 26210 0 0 0
6 45 0 27342 9 -32 0
6 46 0 28496 0 0 0
6 47 0 29598 9 -36 0
6 48 0 30745 0 0 0
6 49 0 31771 9 -40 0
6 50 0 32764 0 0 0
6 51 0 33736 9 -44 0
6 52 0 34676 0 0 0
6 53 0 35605 8 -48 0
6 54 0 36548 0 0 0
6 55 0 37657 7 -51 0
6 56 0 38824 0 0 0
6 57 0 40250 6 -55 0
6 58 0 42041 0 0 0
6 59 0 44410 5 -57 0
6 60 0 47196 0 0 0
6 61 0 50870 3 -59 0
6 62 0 55842 0 0 0
6 63 0 62282 1 -61 0
6 64 0 69921 0 0 0
6 65 0 79063 0 -61 0
6 66 0 90968 0 0 0
6 67 0 106742 -2 -60 0
6 68 0 125980 0 0 0
6 69 0 144693 -4 -59 0
6 70 0 152478 0 0 0
6 71 0 139331 -6 -56 0
6 72 0 109320 0 0 0
6 73 0 74185 -8 -53 0
6 74 0 42888 0 0 0
6 75 0 21824 -9 -49 0
6 76 0 10738 0 0 0
6 77 0 5362 -10 -45 0
6 78 0 2712 0 0 0
6 79 0 1327 -11 -40 0
6 80 0 595 0 0 0
6 81 0 230 -11 -35 0
6 82 0 75 0 0 0
6 83 0 17 -11 -30 0
6 84 0 3 0 0 0
6 85 0 0 -11 -25 0
6 87 0 0 -10 -20 0
6 89 0 0 -10 -16 0
6 91 0 0 -9 -12 0
6 93 0 0 -9 -8 0
6 95 0 0 -8 -5 0
6 96 0 0 -7 -1 0
6 97 0 0 -7 0 2
7 2 0 0 1 0 0
7 3 0 1 1 0 0
7 4 0 1 0 0 0
7 5 0 2 0 0 0
7 6 0 4 0 0 0
7 7 0 6 0 0 0
7 8 0 10 0 0 0
7 9 0 17 0 0 0
7 10 0 25 0 0 0
7 11 0 36 0 0 0
7 12 0 55 0 0 0
7 13 0 79 0 0 0
7 14 0 111 0 0 0
7 15 0 154 0 0 0
7 16 0 215 0 0 0
7 17 0 296 0 0 0
7 18 0 437 0 0 0
7 19 0 578 0 0 0
7 20 0 757 0 0 0
7 21 0 987 0 0 0
7 22 0 1267 0 0 0
7 23 0 1606 0 0 0
7 24 0 2018 0 0 0
7 25 0 2510 0 0 0
7 26 0 3111 0 0 0
7 27 0 3831 0 0 0
7 28 0 4650 0 0 0
7 29 0 5619 0 0 0
7 30 0 6706 0 0 0
7 31 0 7932 0 0 0
7 32 0 9382 0 0 0
7 33 0 10893 0 0 0
7 34 0 12518 0 0 0
7 35 0 14186 0 0 0
7 36 0 15867 0 0 0
7 37 0 17497 0 0 0
7 38 0 19123 0 0 0
7 39 0 20538 0 0 0
7 40 0 21869 0 0 0
7 41 0 23145 0 0 0
7 42 0 24338 0 0 0
7 43 0 25533 0 0 0
7 44 0 26722 0 0 0
7 45 0 27901 0 0 0
7 46 0 29095 0 0 0
7 47 0 30220 0 0 0
7 48 0 31359 0 0 0
7 49 0 32446 0 0 0
7 50 0 33475 0 0 0
7 51 0 34486 0 0 0
7 52 0 35462 0 0 0
7 53 0 36444 0 0 0
7 54 0 37457 0 0 0
7 55 0 38625 0 0 0
7 56 0 39955 0 0 0
7 57 0 41498 0 0 0
7 58 0 43412 0 0 0
7 59 0 45783 0 0 0
7 60 0 48669 0 0 0
7 61 0 52381 0 0 0
7 62 0 57317 0 0 0
7 63 0 63810 0 0 0
7 64 0 71867 0 0 0
7 65 0 82080 0 0 0
7 66 0 95939 0 0 0
7 67 0 115065 0 0 0
7 68 0 140055 0 0 0
7 69 0 166589 0 0 0
7 70 0 179793 0 0 0
7 71 0 164812 0 0 0
7 72 0 127968 0 0 0
7 73 0 85732 0 0 0
7 74 0 48492 0 0 0
7 75 0 23881 0 0 0
7 76 0 11692 0 0 0
7 77 0 5971 0 0 0
7 78 0 2933 0 0 0
7 79 0 1277 0 0 0
7 80 0 483 0 0 0
7 81 0 157 0 0 0
7 82 0 45 0 0 0
7 83 0 8 0 0 0
7 84 0 1 0 0 0
7 96 0 0 -10 -4 0
7 97 0 0 -9 0 -1
8 2 0 0 1 0 0
8 3 0 1 1 0 0
8 4 0 1 1 0 0
8 5 0 2 0 0 0
8 6 0 4 1 0 0
8 7 0 6 0 0 0
8 8 0 11 1 -1 0
8 9 0 17 0 0 0
8 10 0 26 1 -1 0
8 11 0 37 0 0 0
8 12 0 57 1 -2 0
8 13 0 81 0 0 0
8 14 0 113 2 -2 0
8 15 0 157 0 0 0
8 16 0 217 2 -3 0
8 17 0 322 0 0 0
8 18 0 432 2 -3 0
8 19 0 571 0 0 0
8 20 0 746 3 -4 0
8 21 0 972 0 0 0
8 22 0 1247 3 -5 0
8 23 0 1592 0 0 0
8 24 0 2003 0 0 0
8 25 0 2507 4 -6 0
8 26 0 3086 0 0 0
8 27 0 3795 4 -7 0
8 28 0 4614 0 0 0
8 29 0 5561 5 -9 0
8 30 0 6648 0 0 0
8 31 0 7894 6 -10 0
8 32 0 9297 0 0 0
8 33 0 10815 7 -12 0
8 34 0 12420 0 0 0
8 35 0 14091 8 -15 0
8 36 0 15778 0 0 0
8 37 0 17436 9 -17 0
8 38 0 19048 0 0 0
8 39 0 20492 10 -20 0
8 40 0 21858 0 0 0
8 41 0 23106 11 -23 0
8 42 0 24302 0 0 0
8 43 0 25455 12 -27 0
8 44 0 26614 0 0 0
8 45 0 27786 13 -31 0
8 46 0 28952 0 0 0
8 47 0 30111 13 -35 0
8 48 0 31285 0 0 0
8 49 0 32406 13 -40 0
8 50 0 33478 0 0 0
8 51 0 34490 13 -44 0
8 52 0 35447 0 0 0
8 53 0 36395 12 -49 0
8 54 0 37365 0 0 0
8 55 0 38464 11 -53 0
8 56 0 39745 0 0 0
8 57 0 41258 9 -56 0
8 58 0 43179 0 0 0
8 59 0 45596 7 -59 0
8 60 0 48564 0 0 0
8 61 0 52294 5 -62 0
8 62 0 57053 0 0 0
8 63 0 63129 2 -63 0
8 64 0 70631 0 0 0
8 65 0 80152 0 -63 0
8 66 0 92977 0 0 0
8 67 0 110800 -3 -63 0
8 68 0 135035 0 0 0
8 69 0 161858 -6 -61 0
8 70 0 175420 0 0 0
8 71 0 159846 -9 -59 0
8 72 0 121327 0 0 0
8 73 0 78438 -11 -55 0
8 74 0 43235 0 0 0
8 75 0 21584 -13 -51 0
8 76 0 11526 0 0 0
8 77 0 6546 -15 -46 0
8 78 0 3302 0 0 0
8 79 0 1332 -16 -41 0
8 80 0 431 0 0 0
8 81 0 116 -16 -35 0
8 82 0 27 0 0 0
8 83 0 3 -16 -30 0
8 84 0 0 0 0 0
8 85 0 0 -16 -24 0
8 87 0 0 -15 -20 0
8 89 0 0 -14 -15 0
8 91 0 0 -13 -11 0
8 93 0 0 -12 -8 0
8 95 0 0 -12 -4 0
8 96 0 0 -11 0 0
8 97 0 0 -11 0 3
9 2 0 0 1 0 0
9 3 0 1 1 0 0
9 4 0 1 0 0 0
9 5 0 2 0 0 0
9 6 0 4 0 0 0
9 7 0 6 0 0 0
9 8 0 11 0 0 0
9 9 0 18 0 0 0
9 10 0 26 0 0 0
9 11 0 37 0 0 0
9 12 0 57 0 0 0
9 13 0 80 0 0 0
9 14 0 112 0 0 0
9 15 0 155 0 0 0
9 16 0 215 0 0 0
9 17 0 312 0 0 0
9 18 0 418 0 0 0
9 19 0 553 0 0 0
9 20 0 722 0 0 0
9 21 0 939 0 0 0
9 22 0 1211 0 0 0
9 23 0 1537 0 0 0
9 24 0 1937 0 0 0
9 25 0 2425 0 0 0
9 26 0 2994 0 0 0
9 27 0 3676 0 0 0
9 28 0 4474 0 0 0
9 29 0 5413 0 0 0
9 30 0 6474 0 0 0
9 31 0 7677 0 0 0
9 32 0 9042 0 0 0
9 33 0 10514 0 0 0
9 34 0 12083 0 0 0
9 35 0 13720 0 0 0
9 36 0 15376 0 0 0
9 37 0 17009 0 0 0
9 38 0 18603 0 0 0
9 39 0 20064 0 0 0
9 40 0 21409 0 0 0
9 41 0 22642 0 0 0
9 42 0 23805 0 0 0
9 43 0 24939 0 0 0
9 44 0 26061 0 0 0
9 45 0 27195 0 0 0
9 46 0 28346 0 0 0
9 47 0 29511 0 0 0
9 48 0 30702 0 0 0
9 49 0 31848 0 0 0
9 50 0 32918 0 0 0
9 51 0 33900 0 0 0
9 52 0 34786 0 0 0
9 53 0 35622 0 0 0
9 54 0 36448 0 0 0
9 55 0 37365 0 0 0
9 56 0 38462 0 0 0
9 57 0 39803 0 0 0
9 58 0 41586 0 0 0
9 59 0 43901 0 0 0
9 60 0 46801 0 0 0
9 61 0 50369 0 0 0
9 62 0 54690 0 0 0
9 63 0 59931 0 0 0
9 64 0 66284 0 0 0
9 65 0 74217 0 0 0
9 66 0 84366 0 0 0
9 67 0 97409 0 0 0
9 68 0 114023 0 0 0
9 69 0 131775 0 0 0
9 70 0 139682 0 0 0
9 71 0 125731 0 0 0
9 72 0 93275 0 0 0
9 73 0 58061 0 0 0
9 74 0 31714 0 0 0
9 75 0 16973 0 0 0
9 76 0 10357 0 0 0
9 77 0 6494 0 0 0
9 78 0 3343 0 0 0
9 79 0 1286 0 0 0
9 80 0 375 0 0 0
9 81 0 88 0 0 0
9 82 0 17 0 0 0
9 83 0 0 0 0 0
9 84 0 0 0 0 0
9 96 0 0 -13 -4 0
9 97 0 0 -13 0 -2
10 2 0 0 1 0 0
10 3 0 1 1 0 0
10 4 0 1 1 0 0
10 5 0 2 0 0 0
10 6 0 4 1 0 0
10 7 0 6 0 0 0
10 8 0 10 1 -1 0
10 9 0 17 0 0 0
10 10 0 25 2 -1 0
10 11 0 37 0 0 0
10 12 0 55 2 -1 0
10 13 0 78 0 0 0
10 14 0 109 2 -2 0
10 15 0 151 0 0 0
10 16 0 221 2 -2 0
10 17 0 298 0 0 0
10 18 0 399 3 -3 0
10 19 0 527 0 0 0
10 20 0 688 3 -4 0
10 21 0 897 0 0 0
10 22 0 1150 4 -4 0
10 23 0 1458 0 0 0
10 24 0 1840 0 0 0
10 25 0 2301 5 -5 0
10 26 0 2857 0 0 0
10 27 0 3500 6 -6 0
10 28 0 4265 0 0 0
10 29 0 5175 7 -8 0
10 30 0 6198 0 0 0
10 31 0 7353 8 -9 0
10 32 0 8642 0 0 0
10 33 0 10053 9 -11 0
10 34 0 11561 0 0 0
10 35 0 13138 10 -13 0
10 36 0 14737 0 0 0
10 37 0 16335 12 -16 0
10 38 0 17866 0 0 0
10 39 0 19300 13 -19 0
10 40 0 20631 0 0 0
10 41 0 21861 15 -22 0
10 42 0 23012 0 0 0
10 43 0 24118 16 -26 0
10 44 0 25215 0 0 0
10 45 0 26320 17 -30 0
10 46 0 27446 0 0 0
10 47 0 28588 18 -35 0
10 48 0 29760 0 0 0
10 49 0 30880 18 -40 0
10 50 0 31909 0 0 0
10 51 0 32812 18 -45 0
10 52 0 33576 0 0 0
10 53 0 34246 17 -50 0
10 54 0 34858 0 0 0
10 55 0 35509 15 -54 0
10 56 0 36301 0 0 0
10 57 0 37343 13 -58 0
10 58 0 38832 10 -62 0
10 59 0 40858 0 0 0
10 60 0 43453 7 -65 0
10 61 0 46581 0 0 0
10 62 0 50171 0 0 0
10 63 0 54270 3 -66 0
10 64 0 59158 0 0 0
10 65 0 65310 0 -67 0
10 66 0 72944 0 0 0
10 67 0 81483 -4 -66 0
10 68 0 89733 0 0 0
10 69 0 96579 -8 -65 0
10 70 0 97972 0 0 0
10 71 0 86990 -12 -62 0
10 72 0 64159 0 0 0
10 73 0 39645 -15 -58 0
10 74 0 21887 0 0 0
10 75 0 12258 -18 -53 0
10 76 0 7862 0 0 0
10 77 0 5036 -20 -47 0
10 78 0 2578 0 0 0
10 79 0 963 -22 -41 0
10 80 0 265 0 0 0
10 81 0 58 -22 -35 0
10 82 0 10 0 0 0
10 83 0 0 -22 -29 0
10 84 0 0 0 0 0
10 85 0 0 -21 -24 0
10 87 0 0 -20 -19 0
10 89 0 0 -18 -14 0
10 91 0 0 -17 -10 0
10 93 0 0 -16 -7 0
10 95 0 0 -15 -4 0
10 96 0 0 -14 0 0
10 97 0 0 -14 0 4
11 2 0 0 1 0 0
11 3 0 1 1 0 0
11 4 0 1 0 0 0
11 5 0 2 0 0 0
11 6 0 4 0 0 0
11 7 0 6 0 0 0
11 8 0 10 0 0 0
11 9 0 16 0 0 0
11 10 0 24 0 0 0
11 11 0 35 0 0 0
11 12 0 52 0 0 0
11 13 0 75 0 0 0
11 14 0 104 0 0 0
11 15 0 152 0 0 0
11 16 0 207 0 0 0
11 17 0 280 0 0 0
11 18 0 375 0 0 0
11 19 0 495 0 0 0
11 20 0 647 0 0 0
11 21 0 839 0 0 0
11 22 0 1075 0 0 0
11 23 0 1363 0 0 0
11 24 0 1719 0 0 0
11 25 0 2150 0 0 0
11 26 0 2673 0 0 0
11 27 0 3285 0 0 0
11 28 0 4008 0 0 0
11 29 0 4860 0 0 0
11 30 0 5828 0 0 0
11 31 0 6922 0 0 0
11 32 0 8141 0 0 0
11 33 0 9479 0 0 0
11 34 0 10909 0 0 0
11 35 0 12409 0 0 0
11 36 0 13935 0 0 0
11 37 0 15464 0 0 0
11 38 0 16945 0 0 0
11 39 0 18344 0 0 0
11 40 0 19658 0 0 0
11 41 0 20881 0 0 0
11 42 0 22030 0 0 0
11 43 0 23133 0 0 0
11 44 0 24212 0 0 0
11 45 0 25287 0 0 0
11 46 0 26377 0 0 0
11 47 0 27473 0 0 0
11 48 0 28582 0 0 0
11 49 0 29623 0 0 0
11 50 0 30554 0 0 0
11 51 0 31325 0 0 0
11 52 0 31919 0 0 0
11 53 0 32365 0 0 0
11 54 0 32705 0 0 0
11 55 0 33031 0 0 0
11 56 0 33461 0 0 0
11 57 0 34115 0 0 0
11 58 0 35188 0 0 0
11 59 0 36761 0 0 0
11 60 0 38831 0 0 0
11 61 0 41273 0 0 0
11 62 0 43918 0 0 0
11 63 0 46711 0 0 0
11 64 0 49916 0 0 0
11 65 0 54043 0 0 0
11 66 0 59323 0 0 0
11 67 0 64758 0 0 0
11 68 0 68068 0 0 0
11 69 0 68667 0 0 0
11 70 0 66627 0 0 0
11 71 0 58448 0 0 0
11 72 0 43249 0 0 0
11 73 0 26905 0 0 0
11 74 0 14817 0 0 0
11 75 0 7994 0 0 0
11 76 0 4745 0 0 0
11 77 0 2847 0 0 0
11 78 0 1408 0 0 0
11 79 0 516 0 0 0
11 80 0 138 0 0 0
11 81 0 29 0 0 0
11 82 0 4 0 0 0
