env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 0.7857 7.2143 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
4 2 0 0 0 0 0
4 3 0 0 0 0 0
4 4 0 0 0 0 0
4 6 0 0 0 0 0
4 8 0 0 0 -1 0
4 10 0 0 0 -1 0
4 12 0 1 0 -2 0
4 13 0 4 0 0 0
4 14 0 7 0 -2 0
4 15 0 13 0 0 0
4 16 0 23 1 -3 0
4 17 0 38 0 0 0
4 18 0 59 0 0 0
4 19 0 89 1 -4 0
4 20 0 130 0 0 0
4 21 0 182 1 -5 0
4 22 0 248 0 0 0
4 23 0 326 1 -6 0
4 24 0 427 0 0 0
4 25 0 552 1 -7 0
4 26 0 713 0 0 0
4 27 0 918 2 -8 0
4 28 0 1181 0 0 0
4 29 0 1521 2 -10 0
4 30 0 1947 0 0 0
4 31 0 2472 2 -11 0
4 32 0 3097 0 0 0
4 33 0 3816 3 -13 0
4 34 0 4630 0 0 0
4 35 0 5516 3 -16 0
4 36 0 6487 0 0 0
4 37 0 7666 4 -18 0
4 38 0 9006 0 0 0
4 39 0 10572 4 -21 0
4 40 0 12043 0 0 0
4 41 0 13627 4 -24 0
4 42 0 15162 0 0 0
4 43 0 16867 5 -28 0
4 44 0 18760 0 0 0
4 45 0 20654 5 -31 0
4 46 0 22629 0 0 0
4 47 0 24424 5 -35 0
4 48 0 26022 0 0 0
4 49 0 27409 5 -39 0
4 50 0 28610 0 0 0
4 51 0 29705 5 -43 0
4 52 0 30913 0 0 0
4 53 0 32228 5 -47 0
4 54 0 33792 0 0 0
4 55 0 34878 4 -50 0
4 56 0 35508 0 0 0
4 57 0 36118 3 -53 0
4 58 0 36796 0 0 0
4 59 0 37770 3 -55 0
4 60 0 38768 0 0 0
4 61 0 39700 2 -57 0
4 62 0 40642 0 0 0
4 63 0 41996 0 -58 0
4 64 0 44222 0 0 0
4 65 0 47899 0 -59 0
4 66 0 52610 0 0 0
4 67 0 57682 -1 -58 0
4 68 0 62221 0 0 0
4 69 0 65139 -2 -57 0
4 70 0 63881 0 0 0
4 71 0 55682 -3 -54 0
4 72 0 43138 0 0 0
4 73 0 32021 -4 -51 0
4 74 0 21942 0 0 0
4 75 0 12293 -5 -48 0
4 76 0 5838 0 0 0
4 77 0 2683 -6 -44 0
4 78 0 1212 0 0 0
4 79 0 509 -6 -39 0
4 80 0 194 0 0 0
4 81 0 66 -7 -34 0
4 82 0 22 0 0 0
4 83 0 7 -7 -30 0
4 84 0 2 0 0 0
4 85 0 0 -6 -25 0
4 87 0 0 -6 -20 0
4 89 0 0 -6 -16 0
4 91 0 0 -5 -12 0
4 93 0 0 -5 -8 0
4 95 0 0 -5 -5 0
4 96 0 0 -3 -1 0
4 97 0 0 -4 0 1
5 2 0 0 0 0 0
5 3 0 0 0 0 0
5 12 0 1 0 0 0
5 13 0 4 0 0 0
5 14 0 7 0 0 0
5 15 0 13 0 0 0
5 16 0 23 0 0 0
5 17 0 38 0 0 0
5 18 0 59 0 0 0
5 19 0 89 0 0 0
5 20 0 131 0 0 0
5 21 0 184 0 0 0
5 22 0 252 0 0 0
5 23 0 332 0 0 0
5 24 0 437 0 0 0
5 25 0 567 0 0 0
5 26 0 736 0 0 0
5 27 0 952 0 0 0
5 28 0 1227 0 0 0
5 29 0 1581 0 0 0
5 30 0 2025 0 0 0
5 31 0 2572 0 0 0
5 32 0 3223 0 0 0
5 33 0 3974 0 0 0
5 34 0 4869 0 0 0
5 35 0 5830 0 0 0
5 36 0 6968 0 0 0
5 37 0 8160 0 0 0
5 38 0 9471 0 0 0
5 39 0 11056 0 0 0
5 40 0 12631 0 0 0
5 41 0 14332 0 0 0
5 42 0 16151 0 0 0
5 43 0 18105 0 0 0
5 44 0 20076 0 0 0
5 45 0 22194 0 0 0
5 46 0 24223 0 0 0
5 47 0 26215 0 0 0
5 48 0 27998 0 0 0
5 49 0 29544 0 0 0
5 50 0 30890 0 0 0
5 51 0 32169 0 0 0
5 52 0 33706 0 0 0
5 53 0 35271 0 0 0
5 54 0 36832 0 0 0
5 55 0 38171 0 0 0
5 56 0 39270 0 0 0
5 57 0 40021 0 0 0
5 58 0 41219 0 0 0
5 59 0 42614 0 0 0
5 60 0 44506 0 0 0
5 61 0 46695 0 0 0
5 62 0 49098 0 0 0
5 63 0 51918 0 0 0
5 64 0 55616 0 0 0
5 65 0 60669 0 0 0
5 66 0 67263 0 0 0
5 67 0 75520 0 0 0
5 68 0 84903 0 0 0
5 69 0 92732 0 0 0
5 70 0 95708 0 0 0
5 71 0 89257 0 0 0
5 72 0 73520 0 0 0
5 73 0 56674 0 0 0
5 74 0 38612 0 0 0
5 75 0 20051 0 0 0
5 76 0 8292 0 0 0
5 77 0 3394 0 0 0
5 78 0 1471 0 0 0
5 79 0 623 0 0 0
5 80 0 243 0 0 0
5 81 0 87 0 0 0
5 82 0 30 0 0 0
5 83 0 11 0 0 0
5 84 0 3 0 0 0
5 85 0 1 0 0 0
5 96 0 0 -6 -3 0
5 97 0 0 -5 0 -1
6 2 0 0 0 0 0
6 3 0 0 0 0 0
6 4 0 0 0 0 0
6 6 0 0 1 0 0
6 8 0 0 1 -1 0
6 10 0 0 1 -1 0
6 12 0 0 1 -2 0
6 13 0 3 0 0 0
6 14 0 7 1 -2 0
6 15 0 12 0 0 0
6 16 0 22 1 -3 0
6 17 0 36 0 0 0
6 18 0 56 1 -4 0
6 19 0 85 0 0 0
6 20 0 126 2 -4 0
6 21 0 178 0 0 0
6 22 0 245 0 0 0
6 23 0 325 2 -5 0
6 24 0 430 0 0 0
6 25 0 560 3 -7 0
6 26 0 730 0 0 0
6 27 0 948 3 -8 0
6 28 0 1225 0 0 0
6 29 0 1581 4 -9 0
6 30 0 2027 0 0 0
6 31 0 2575 4 -11 0
6 32 0 3242 0 0 0
6 33 0 4010 5 -13 0
6 34 0 4887 0 0 0
6 35 0 5862 6 -15 0
6 36 0 7009 0 0 0
6 37 0 8233 6 -18 0
6 38 0 9583 0 0 0
6 39 0 11180 7 -21 0
6 40 0 12803 0 0 0
6 41 0 14556 8 -24 0
6 42 0 16437 0 0 0
6 43 0 18447 8 -28 0
6 44 0 20511 0 0 0
6 45 0 22716 9 -32 0
6 46 0 24915 0 0 0
6 47 0 26988 9 -36 0
6 48 0 28834 0 0 0
6 49 0 30451 9 -40 0
6 50 0 31844 0 0 0
6 51 0 33144 9 -44 0
6 52 0 34638 0 0 0
6 53 0 36208 8 -48 0
6 54 0 37863 0 0 0
6 55 0 39362 7 -51 0
6 56 0 40660 0 0 0
6 57 0 41784 6 -55 0
6 58 0 43274 0 0 0
6 59 0 45375 5 -57 0
6 60 0 48323 0 0 0
6 61 0 51904 3 -59 0
6 62 0 55840 0 0 0
6 63 0 60113 1 -61 0
6 64 0 65134 0 0 0
6 65 0 71365 0 -61 0
6 66 0 79335 0 0 0
6 67 0 90822 -2 -60 0
6 68 0 106287 0 0 0
6 69 0 121077 -4 -59 0
6 70 0 131589 0 0 0
6 71 0 131792 -6 -56 0
6 72 0 114210 0 0 0
6 73 0 86616 -8 -53 0
6 74 0 55248 0 0 0
6 75 0 26473 -9 -49 0
6 76 0 9989 0 0 0
6 77 0 3766 -10 -45 0
6 78 0 1570 0 0 0
6 79 0 669 -11 -40 0
6 80 0 269 0 0 0
6 81 0 101 -11 -35 0
6 82 0 37 0 0 0
6 83 0 14 -11 -30 0
6 84 0 5 0 0 0
6 85 0 1 -11 -25 0
6 87 0 0 -10 -20 0
6 89 0 0 -10 -16 0
6 91 0 0 -9 -12 0
6 93 0 0 -9 -8 0
6 95 0 0 -8 -5 0
6 96 0 0 -7 -1 0
6 97 0 0 -7 0 2
7 2 0 0 1 0 0
7 3 0 0 1 0 0
7 12 0 0 0 0 0
7 13 0 3 0 0 0
7 14 0 6 0 0 0
7 15 0 11 0 0 0
7 16 0 20 0 0 0
7 17 0 33 0 0 0
7 18 0 52 0 0 0
7 19 0 78 0 0 0
7 20 0 117 0 0 0
7 21 0 166 0 0 0
7 22 0 229 0 0 0
7 23 0 305 0 0 0
7 24 0 406 0 0 0
7 25 0 532 0 0 0
7 26 0 697 0 0 0
7 27 0 910 0 0 0
7 28 0 1179 0 0 0
7 29 0 1524 0 0 0
7 30 0 1957 0 0 0
7 31 0 2495 0 0 0
7 32 0 3137 0 0 0
7 33 0 3887 0 0 0
7 34 0 4770 0 0 0
7 35 0 5749 0 0 0
7 36 0 6847 0 0 0
7 37 0 8073 0 0 0
7 38 0 9497 0 0 0
7 39 0 10999 0 0 0
7 40 0 12624 0 0 0
7 41 0 14375 0 0 0
7 42 0 16242 0 0 0
7 43 0 18236 0 0 0
7 44 0 20342 0 0 0
7 45 0 22524 0 0 0
7 46 0 24697 0 0 0
7 47 0 26786 0 0 0
7 48 0 28674 0 0 0
7 49 0 30287 0 0 0
7 50 0 31654 0 0 0
7 51 0 32943 0 0 0
7 52 0 34219 0 0 0
7 53 0 35636 0 0 0
7 54 0 37130 0 0 0
7 55 0 38594 0 0 0
7 56 0 40029 0 0 0
7 57 0 41454 0 0 0
7 58 0 43307 0 0 0
7 59 0 46048 0 0 0
7 60 0 49868 0 0 0
7 61 0 54492 0 0 0
7 62 0 59494 0 0 0
7 63 0 64767 0 0 0
7 64 0 70774 0 0 0
7 65 0 77715 0 0 0
7 66 0 85913 0 0 0
7 67 0 98354 0 0 0
7 68 0 117249 0 0 0
7 69 0 137881 0 0 0
7 70 0 156759 0 0 0
7 71 0 166227 0 0 0
7 72 0 149099 0 0 0
7 73 0 108810 0 0 0
7 74 0 63028 0 0 0
7 75 0 27747 0 0 0
7 76 0 10077 0 0 0
7 77 0 3753 0 0 0
7 78 0 1537 0 0 0
7 79 0 655 0 0 0
7 80 0 270 0 0 0
7 81 0 106 0 0 0
7 82 0 41 0 0 0
7 83 0 16 0 0 0
7 84 0 5 0 0 0
7 85 0 1 0 0 0
7 96 0 0 -10 -4 0
7 97 0 0 -9 0 -1
8 2 0 0 1 0 0
8 3 0 0 1 0 0
8 4 0 0 1 0 0
8 6 0 0 1 0 0
8 8 0 0 1 -1 0
8 10 0 0 1 -1 0
8 12 0 0 1 -2 0
8 13 0 3 0 0 0
8 14 0 5 2 -2 0
8 15 0 10 0 0 0
8 16 0 18 2 -3 0
8 17 0 29 0 0 0
8 18 0 45 2 -3 0
8 19 0 69 0 0 0
8 20 0 104 3 -4 0
8 21 0 148 0 0 0
8 22 0 206 3 -5 0
8 23 0 276 0 0 0
8 24 0 370 0 0 0
8 25 0 488 4 -6 0
8 26 0 643 0 0 0
8 27 0 844 4 -7 0
8 28 0 1098 0 0 0
8 29 0 1423 5 -9 0
8 30 0 1833 0 0 0
8 31 0 2339 6 -10 0
8 32 0 2954 0 0 0
8 33 0 3673 7 -12 0
8 34 0 4509 0 0 0
8 35 0 5459 8 -15 0
8 36 0 6532 0 0 0
8 37 0 7737 9 -17 0
8 38 0 9117 0 0 0
8 39 0 10592 10 -20 0
8 40 0 12184 0 0 0
8 41 0 13889 11 -23 0
8 42 0 15697 0 0 0
8 43 0 17618 12 -27 0
8 44 0 19641 0 0 0
8 45 0 21740 13 -31 0
8 46 0 23860 0 0 0
8 47 0 25882 13 -35 0
8 48 0 27735 0 0 0
8 49 0 29325 13 -40 0
8 50 0 30651 0 0 0
8 51 0 31790 13 -44 0
8 52 0 32881 0 0 0
8 53 0 34053 12 -49 0
8 54 0 35296 0 0 0
8 55 0 36619 11 -53 0
8 56 0 37995 0 0 0
8 57 0 39580 9 -56 0
8 58 0 41727 0 0 0
8 59 0 44839 7 -59 0
8 60 0 49060 0 0 0
8 61 0 54057 5 -62 0
8 62 0 59337 0 0 0
8 63 0 64811 2 -63 0
8 64 0 70938 0 0 0
8 65 0 77589 0 -63 0
8 66 0 84630 0 0 0
8 67 0 95117 -3 -63 0
8 68 0 112616 0 0 0
8 69 0 134763 -6 -61 0
8 70 0 158768 0 0 0
8 71 0 174453 -9 -59 0
8 72 0 158965 0 0 0
8 73 0 112404 -11 -55 0
8 74 0 60180 0 0 0
8 75 0 24714 -13 -51 0
8 76 0 8972 0 0 0
8 77 0 3472 -15 -46 0
8 78 0 1428 0 0 0
8 79 0 606 -16 -41 0
8 80 0 254 0 0 0
8 81 0 105 -16 -35 0
8 82 0 43 0 0 0
8 83 0 17 -16 -30 0
8 84 0 6 0 0 0
8 85 0 1 -16 -24 0
8 87 0 0 -15 -20 0
8 89 0 0 -14 -15 0
8 91 0 0 -13 -11 0
8 93 0 0 -12 -8 0
8 95 0 0 -12 -4 0
8 96 0 0 -11 0 0
8 97 0 0 -11 0 3
9 2 0 0 1 0 0
9 3 0 0 1 0 0
9 12 0 0 0 0 0
9 13 0 2 0 0 0
9 14 0 4 0 0 0
9 15 0 8 0 0 0
9 16 0 15 0 0 0
9 17 0 24 0 0 0
9 18 0 38 0 0 0
9 19 0 59 0 0 0
9 20 0 89 0 0 0
9 21 0 128 0 0 0
9 22 0 179 0 0 0
9 23 0 241 0 0 0
9 24 0 325 0 0 0
9 25 0 433 0 0 0
9 26 0 574 0 0 0
9 27 0 759 0 0 0
9 28 0 992 0 0 0
9 29 0 1291 0 0 0
9 30 0 1670 0 0 0
9 31 0 2140 0 0 0
9 32 0 2709 0 0 0
9 33 0 3384 0 0 0
9 34 0 4173 0 0 0
9 35 0 5081 0 0 0
9 36 0 6116 0 0 0
9 37 0 7283 0 0 0
9 38 0 8607 0 0 0
9 39 0 10034 0 0 0
9 40 0 11571 0 0 0
9 41 0 13206 0 0 0
9 42 0 14925 0 0 0
9 43 0 16739 0 0 0
9 44 0 18638 0 0 0
9 45 0 20607 0 0 0
9 46 0 22603 0 0 0
9 47 0 24531 0 0 0
9 48 0 26304 0 0 0
9 49 0 27831 0 0 0
9 50 0 29098 0 0 0
9 51 0 30139 0 0 0
9 52 0 31059 0 0 0
9 53 0 31991 0 0 0
9 54 0 32962 0 0 0
9 55 0 34044 0 0 0
9 56 0 35302 0 0 0
9 57 0 36897 0 0 0
9 58 0 39116 0 0 0
9 59 0 42250 0 0 0
9 60 0 46353 0 0 0
9 61 0 51071 0 0 0
9 62 0 55895 0 0 0
9 63 0 60666 0 0 0
9 64 0 65673 0 0 0
9 65 0 70740 0 0 0
9 66 0 75705 0 0 0
9 67 0 82870 0 0 0
9 68 0 95644 0 0 0
9 69 0 113979 0 0 0
9 70 0 135559 0 0 0
9 71 0 149187 0 0 0
9 72 0 134425 0 0 0
9 73 0 92345 0 0 0
9 74 0 47418 0 0 0
9 75 0 19114 0 0 0
9 76 0 7243 0 0 0
9 77 0 2977 0 0 0
9 78 0 1253 0 0 0
9 79 0 538 0 0 0
9 80 0 232 0 0 0
9 81 0 100 0 0 0
9 82 0 43 0 0 0
9 83 0 18 0 0 0
9 84 0 6 0 0 0
9 85 0 2 0 0 0
9 96 0 0 -13 -4 0
9 97 0 0 -13 0 -2
10 2 0 0 1 0 0
10 3 0 0 1 0 0
10 4 0 0 1 0 0
10 6 0 0 1 0 0
10 8 0 0 1 -1 0
10 10 0 0 2 -1 0
10 12 0 0 2 -1 0
10 13 0 2 0 0 0
10 14 0 3 2 -2 0
10 15 0 6 0 0 0
10 16 0 12 2 -2 0
10 17 0 19 0 0 0
10 18 0 31 3 -3 0
10 19 0 48 0 0 0
10 20 0 73 3 -4 0
10 21 0 106 0 0 0
10 22 0 150 4 -4 0
10 23 0 204 0 0 0
10 24 0 278 0 0 0
10 25 0 373 5 -5 0
10 26 0 499 0 0 0
10 27 0 665 6 -6 0
10 28 0 875 0 0 0
10 29 0 1144 7 -8 0
10 30 0 1489 0 0 0
10 31 0 1916 8 -9 0
10 32 0 2438 0 0 0
10 33 0 3062 9 -11 0
10 34 0 3799 0 0 0
10 35 0 4657 10 -13 0
10 36 0 5643 0 0 0
10 37 0 6761 12 -16 0
10 38 0 8020 0 0 0
10 39 0 9387 13 -19 0
10 40 0 10856 0 0 0
10 41 0 12410 15 -22 0
10 42 0 14031 0 0 0
10 43 0 15727 16 -26 0
10 44 0 17488 0 0 0
10 45 0 19307 17 -30 0
10 46 0 21156 0 0 0
10 47 0 22957 18 -35 0
10 48 0 24637 0 0 0
10 49 0 26089 18 -40 0
10 50 0 27303 0 0 0
10 51 0 28271 18 -45 0
10 52 0 29063 0 0 0
10 53 0 29797 17 -50 0
10 54 0 30524 0 0 0
10 55 0 31370 15 -54 0
10 56 0 32437 0 0 0
10 57 0 33900 13 -58 0
10 58 0 35973 10 -62 0
10 59 0 38836 0 0 0
10 60 0 42454 7 -65 0
10 61 0 46488 0 0 0
10 62 0 50434 0 0 0
10 63 0 53976 3 -66 0
10 64 0 57147 0 0 0
10 65 0 59950 0 -67 0
10 66 0 62596 0 0 0
10 67 0 66466 -4 -66 0
10 68 0 73641 0 0 0
10 69 0 84734 -8 -65 0
10 70 0 97726 0 0 0
10 71 0 104087 -12 -62 0
10 72 0 91050 0 0 0
10 73 0 60874 -15 -58 0
10 74 0 30900 0 0 0
10 75 0 12917 -18 -53 0
10 76 0 5309 0 0 0
10 77 0 2344 -20 -47 0
10 78 0 1037 0 0 0
10 79 0 467 -22 -41 0
10 80 0 213 0 0 0
10 81 0 96 -22 -35 0
10 82 0 42 0 0 0
10 83 0 18 -22 -29 0
10 84 0 6 0 0 0
10 85 0 1 -21 -24 0
10 87 0 0 -20 -19 0
10 89 0 0 -18 -14 0
10 91 0 0 -17 -10 0
10 93 0 0 -16 -7 0
10 95 0 0 -15 -4 0
10 96 0 0 -14 0 0
10 97 0 0 -14 0 4
11 2 0 0 1 0 0
11 3 0 0 1 0 0
11 12 0 0 0 0 0
11 13 0 1 0 0 0
11 14 0 3 0 0 0
11 15 0 5 0 0 0
11 16 0 9 0 0 0
11 17 0 15 0 0 0
11 18 0 24 0 0 0
11 19 0 37 0 0 0
11 20 0 58 0 0 0
11 21 0 85 0 0 0
11 22 0 122 0 0 0
11 23 0 168 0 0 0
11 24 0 231 0 0 0
11 25 0 314 0 0 0
11 26 0 425 0 0 0
11 27 0 571 0 0 0
11 28 0 757 0 0 0
11 29 0 997 0 0 0
11 30 0 1305 0 0 0
11 31 0 1689 0 0 0
11 32 0 2162 0 0 0
11 33 0 2733 0 0 0
11 34 0 3414 0 0 0
11 35 0 4216 0 0 0
11 36 0 5149 0 0 0
11 37 0 6209 0 0 0
11 38 0 7393 0 0 0
11 39 0 8691 0 0 0
11 40 0 10086 0 0 0
11 41 0 11556 0 0 0
11 42 0 13082 0 0 0
11 43 0 14666 0 0 0
11 44 0 16297 0 0 0
11 45 0 17971 0 0 0
11 46 0 19672 0 0 0
11 47 0 21339 0 0 0
11 48 0 22912 0 0 0
11 49 0 24286 0 0 0
11 50 0 25446 0 0 0
11 51 0 26355 0 0 0
11 52 0 27053 0 0 0
11 53 0 27635 0 0 0
11 54 0 28158 0 0 0
11 55 0 28773 0 0 0
11 56 0 29597 0 0 0
11 57 0 30811 0 0 0
11 58 0 32568 0 0 0
11 59 0 34965 0 0 0
11 60 0 37908 0 0 0
11 61 0 41096 0 0 0
11 62 0 44064 0 0 0
11 63 0 46400 0 0 0
11 64 0 47935 0 0 0
11 65 0 48786 0 0 0
11 66 0 49475 0 0 0
11 67 0 50850 0 0 0
11 68 0 53600 0 0 0
11 69 0 57649 0 0 0
11 70 0 61686 0 0 0
11 71 0 61776 0 0 0
11 72 0 52260 0 0 0
11 73 0 34627 0 0 0
11 74 0 18058 0 0 0
11 75 0 8200 0 0 0
11 76 0 3739 0 0 0
11 77 0 1798 0 0 0
11 78 0 864 0 0 0
11 79 0 421 0 0 0
11 80 0 203 0 0 0
11 81 0 94 0 0 0
11 82 0 42 0 0 0
11 83 0 17 0 0 0
11 84 0 6 0 0 0
11 85 0 1 0 0 0
11 96 0 0 -17 -4 0
11 97 0 0 -16 0 -5
12 2 0 0 1 0 0
12 3 0 0 1 0 0
12 4 0 0 1 0 0
12 6 0 0 2 0 0
12 8 0 0 2 0 0
12 10 0 0 2 -1 0
12 12 0 0 2 -1 0
12 13 0 1 0 0 0
12 14 0 2 3 -1 0
12 15 0 3 0 0 0
12 16 0 7 3 -2 0
12 17 0 11 0 0 0
12 18 0 18 3 -2 0
12 19 0 28 0 0 0
12 20 0 45 4 -3 0
12 21 0 66 0 0 0
12 22 0 97 5 -4 0
12 23 0 135 0 0 0
12 24 0 188 6 -4 0
12 25 0 259 0 0 0
12 26 0 356 0 0 0
12 27 0 484 7 -5 0
12 28 0 647 0 0 0
12 29 0 857 8 -7 0
12 30 0 1130 0 0 0
12 31 0 1472 9 -8 0
12 32 0 1896 0 0 0
12 33 0 2413 11 -10 0
12 34 0 3035 0 0 0
12 35 0 3775 13 -12 0
12 36 0 4641 0 0 0
12 37 0 5633 15 -14 0
12 38 0 6746 0 0 0
12 39 0 7970 16 -17 0
12 40 0 9289 0 0 0
12 41 0 10679 18 -21 0
12 42 0 12119 0 0 0
12 43 0 13606 20 -25 0
12 44 0 15125 0 0 0
12 45 0 16675 22 -29 0
12 46 0 18244 0 0 0
12 47 0 19782 23 -34 0
