env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 0.7857 7.2143 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
4 6 0 0 0 0 0
4 8 0 0 0 -1 0
4 10 0 0 0 -1 0
4 12 0 0 0 -2 0
4 14 0 0 0 -2 0
4 16 0 0 1 -3 0
4 19 0 0 1 -4 0
4 21 0 0 1 -5 0
4 23 0 0 1 -6 0
4 25 0 0 1 -7 0
4 27 0 0 2 -8 0
4 29 0 0 2 -10 0
4 31 0 0 2 -11 0
4 33 0 0 3 -13 0
4 35 0 0 3 -16 0
4 37 0 0 4 -18 0
4 39 0 0 4 -21 0
4 41 0 0 4 -24 0
4 43 0 0 5 -28 0
4 45 0 0 5 -31 0
4 47 0 0 5 -35 0
4 49 0 0 5 -39 0
4 51 0 29 5 -43 0
4 52 0 127 0 0 0
4 53 0 413 5 -47 0
4 54 0 1005 0 0 0
4 55 0 1849 4 -50 0
4 56 0 2587 0 0 0
4 57 0 2855 3 -53 0
4 58 0 2757 0 0 0
4 59 0 2932 3 -55 0
4 60 0 4063 0 0 0
4 61 0 6545 2 -57 0
4 62 0 10362 0 0 0
4 63 0 14907 0 -58 0
4 64 0 19270 0 0 0
4 65 0 23190 0 -59 0
4 66 0 27460 0 0 0
4 67 0 33316 -1 -58 0
4 68 0 40925 0 0 0
4 69 0 48115 -2 -57 0
4 70 0 52502 0 0 0
4 71 0 52841 -3 -54 0
4 72 0 46387 0 0 0
4 73 0 31967 -4 -51 0
4 74 0 16128 0 0 0
4 75 0 6305 -5 -48 0
4 76 0 2268 0 0 0
4 77 0 816 -6 -44 0
4 78 0 271 0 0 0
4 79 0 77 -6 -39 0
4 80 0 16 0 0 0
4 81 0 3 -7 -34 0
4 83 0 0 -7 -30 0
4 85 0 0 -6 -25 0
4 87 0 0 -6 -20 0
4 89 0 0 -6 -16 0
4 91 0 0 -5 -12 0
4 93 0 0 -5 -8 0
4 95 0 0 -5 -5 0
4 96 0 0 -3 -1 0
4 97 0 0 -4 0 1
5 2 0 0 0 0 0
5 3 0 0 0 0 0
5 51 0 20 0 0 0
5 52 0 89 0 0 0
5 53 0 288 0 0 0
5 54 0 702 0 0 0
5 55 0 1296 0 0 0
5 56 0 1826 0 0 0
5 57 0 2062 0 0 0
5 58 0 2116 0 0 0
5 59 0 2491 0 0 0
5 60 0 3708 0 0 0
5 61 0 6153 0 0 0
5 62 0 9977 0 0 0
5 63 0 14880 0 0 0
5 64 0 20282 0 0 0
5 65 0 26224 0 0 0
5 66 0 33713 0 0 0
5 67 0 43551 0 0 0
5 68 0 55150 0 0 0
5 69 0 68165 0 0 0
5 70 0 82954 0 0 0
5 71 0 93664 0 0 0
5 72 0 87622 0 0 0
5 73 0 61418 0 0 0
5 74 0 31032 0 0 0
5 75 0 12288 0 0 0
5 76 0 4543 0 0 0
5 77 0 1653 0 0 0
5 78 0 541 0 0 0
5 79 0 148 0 0 0
5 80 0 30 0 0 0
5 81 0 5 0 0 0
5 96 0 0 -6 -3 0
5 97 0 0 -5 0 -1
6 2 0 0 0 0 0
6 3 0 0 0 0 0
6 4 0 0 0 0 0
6 6 0 0 1 0 0
6 8 0 0 1 -1 0
6 10 0 0 1 -1 0
6 12 0 0 1 -2 0
6 14 0 0 1 -2 0
6 16 0 0 1 -3 0
6 18 0 0 1 -4 0
6 20 0 0 2 -4 0
6 23 0 0 2 -5 0
6 25 0 0 3 -7 0
6 27 0 0 3 -8 0
6 29 0 0 4 -9 0
6 31 0 0 4 -11 0
6 33 0 0 5 -13 0
6 35 0 0 6 -15 0
6 37 0 0 6 -18 0
6 39 0 0 7 -21 0
6 41 0 0 8 -24 0
6 43 0 0 8 -28 0
6 45 0 0 9 -32 0
6 47 0 0 9 -36 0
6 49 0 0 9 -40 0
6 51 0 10 9 -44 0
6 52 0 46 0 0 0
6 53 0 151 8 -48 0
6 54 0 368 0 0 0
6 55 0 685 7 -51 0
6 56 0 977 0 0 0
6 57 0 1148 6 -55 0
6 58 0 1292 0 0 0
6 59 0 1752 5 -57 0
6 60 0 2876 0 0 0
6 61 0 5059 3 -59 0
6 62 0 8629 0 0 0
6 63 0 13621 1 -61 0
6 64 0 19816 0 0 0
6 65 0 27624 0 -61 0
6 66 0 38447 0 0 0
6 67 0 52862 -2 -60 0
6 68 0 69566 0 0 0
6 69 0 90375 -4 -59 0
6 70 0 117077 0 0 0
6 71 0 136624 -6 -56 0
6 72 0 128918 0 0 0
6 73 0 91087 -8 -53 0
6 74 0 46894 0 0 0
6 75 0 19201 -9 -49 0
6 76 0 7316 0 0 0
6 77 0 2662 -10 -45 0
6 78 0 850 0 0 0
6 79 0 224 -11 -40 0
6 80 0 44 0 0 0
6 81 0 7 -11 -35 0
6 83 0 0 -11 -30 0
6 85 0 0 -11 -25 0
6 87 0 0 -10 -20 0
6 89 0 0 -10 -16 0
6 91 0 0 -9 -12 0
6 93 0 0 -9 -8 0
6 95 0 0 -8 -5 0
6 96 0 0 -7 -1 0
6 97 0 0 -7 0 2
7 2 0 0 1 0 0
7 3 0 0 1 0 0
7 51 0 4 0 0 0
7 52 0 18 0 0 0
7 53 0 59 0 0 0
7 54 0 145 0 0 0
7 55 0 272 0 0 0
7 56 0 397 0 0 0
7 57 0 501 0 0 0
7 58 0 647 0 0 0
7 59 0 1060 0 0 0
7 60 0 1978 0 0 0
7 61 0 3808 0 0 0
7 62 0 6998 0 0 0
7 63 0 11892 0 0 0
7 64 0 18604 0 0 0
7 65 0 27750 0 0 0
7 66 0 40791 0 0 0
7 67 0 58415 0 0 0
7 68 0 80126 0 0 0
7 69 0 110178 0 0 0
7 70 0 147656 0 0 0
7 71 0 168676 0 0 0
7 72 0 152576 0 0 0
7 73 0 105646 0 0 0
7 74 0 55236 0 0 0
7 75 0 23514 0 0 0
7 76 0 9190 0 0 0
7 77 0 3313 0 0 0
7 78 0 1028 0 0 0
7 79 0 263 0 0 0
7 80 0 50 0 0 0
7 81 0 8 0 0 0
7 96 0 0 -10 -4 0
7 97 0 0 -9 0 -1
8 2 0 0 1 0 0
8 3 0 0 1 0 0
8 4 0 0 1 0 0
8 6 0 0 1 0 0
8 8 0 0 1 -1 0
8 10 0 0 1 -1 0
8 12 0 0 1 -2 0
8 14 0 0 2 -2 0
8 16 0 0 2 -3 0
8 18 0 0 2 -3 0
8 20 0 0 3 -4 0
8 22 0 0 3 -5 0
8 25 0 0 4 -6 0
8 27 0 0 4 -7 0
8 29 0 0 5 -9 0
8 31 0 0 6 -10 0
8 33 0 0 7 -12 0
8 35 0 0 8 -15 0
8 37 0 0 9 -17 0
8 39 0 0 10 -20 0
8 41 0 0 11 -23 0
8 43 0 0 12 -27 0
8 45 0 0 13 -31 0
8 47 0 0 13 -35 0
8 49 0 0 13 -40 0
8 51 0 1 13 -44 0
8 52 0 5 0 0 0
8 53 0 17 12 -49 0
8 54 0 42 0 0 0
8 55 0 81 11 -53 0
8 56 0 123 0 0 0
8 57 0 178 9 -56 0
8 58 0 282 0 0 0
8 59 0 588 7 -59 0
8 60 0 1271 0 0 0
8 61 0 2722 5 -62 0
8 62 0 5433 0 0 0
8 63 0 9991 2 -63 0
8 64 0 16826 0 0 0
8 65 0 26560 0 -63 0
8 66 0 40167 0 0 0
8 67 0 58327 -3 -63 0
8 68 0 82144 0 0 0
8 69 0 117388 -6 -61 0
8 70 0 158814 0 0 0
8 71 0 174277 -9 -59 0
8 72 0 146635 0 0 0
8 73 0 95150 -11 -55 0
8 74 0 48711 0 0 0
8 75 0 21317 -13 -51 0
8 76 0 8618 0 0 0
8 77 0 3123 -15 -46 0
8 78 0 958 0 0 0
8 79 0 242 -16 -41 0
8 80 0 46 0 0 0
8 81 0 7 -16 -35 0
8 83 0 0 -16 -30 0
8 85 0 0 -16 -24 0
8 87 0 0 -15 -20 0
8 89 0 0 -14 -15 0
8 91 0 0 -13 -11 0
8 93 0 0 -12 -8 0
8 95 0 0 -12 -4 0
8 96 0 0 -11 0 0
8 97 0 0 -11 0 3
9 2 0 0 1 0 0
9 3 0 0 1 0 0
9 51 0 0 0 0 0
9 52 0 1 0 0 0
9 53 0 3 0 0 0
9 54 0 9 0 0 0
9 55 0 18 0 0 0
9 56 0 29 0 0 0
9 57 0 56 0 0 0
9 58 0 117 0 0 0
9 59 0 316 0 0 0
9 60 0 782 0 0 0
9 61 0 1840 0 0 0
9 62 0 3942 0 0 0
9 63 0 7794 0 0 0
9 64 0 14050 0 0 0
9 65 0 23290 0 0 0
9 66 0 35898 0 0 0
9 67 0 52112 0 0 0
9 68 0 73131 0 0 0
9 69 0 103098 0 0 0
9 70 0 135159 0 0 0
9 71 0 142360 0 0 0
9 72 0 113693 0 0 0
9 73 0 68917 0 0 0
9 74 0 33242 0 0 0
9 75 0 14515 0 0 0
9 76 0 6124 0 0 0
9 77 0 2303 0 0 0
9 78 0 730 0 0 0
9 79 0 190 0 0 0
9 80 0 37 0 0 0
9 81 0 6 0 0 0
9 96 0 0 -13 -4 0
9 97 0 0 -13 0 -2
10 2 0 0 1 0 0
10 3 0 0 1 0 0
10 4 0 0 1 0 0
10 6 0 0 1 0 0
10 8 0 0 1 -1 0
10 10 0 0 2 -1 0
10 12 0 0 2 -1 0
10 14 0 0 2 -2 0
10 16 0 0 2 -2 0
10 18 0 0 3 -3 0
10 20 0 0 3 -4 0
10 22 0 0 4 -4 0
10 25 0 0 5 -5 0
10 27 0 0 6 -6 0
10 29 0 0 7 -8 0
10 31 0 0 8 -9 0
10 33 0 0 9 -11 0
10 35 0 0 10 -13 0
10 37 0 0 12 -16 0
10 39 0 0 13 -19 0
10 41 0 0 15 -22 0
10 43 0 0 16 -26 0
10 45 0 0 17 -30 0
10 47 0 0 18 -35 0
10 49 0 0 18 -40 0
10 51 0 0 18 -45 0
10 53 0 0 17 -50 0
10 55 0 0 15 -54 0
10 56 0 1 0 0 0
10 57 0 13 13 -58 0
10 58 0 47 10 -62 0
10 59 0 162 0 0 0
10 60 0 444 7 -65 0
10 61 0 1119 0 0 0
10 62 0 2540 0 0 0
10 63 0 5354 3 -66 0
10 64 0 10263 0 0 0
10 65 0 17810 0 -67 0
10 66 0 28016 0 0 0
10 67 0 40543 -4 -66 0
10 68 0 55671 0 0 0
10 69 0 74796 -8 -65 0
10 70 0 92237 0 0 0
10 71 0 92708 -12 -62 0
10 72 0 71575 0 0 0
10 73 0 41567 -15 -58 0
10 74 0 19039 0 0 0
10 75 0 8245 -18 -53 0
10 76 0 3681 0 0 0
10 77 0 1497 -20 -47 0
10 78 0 517 0 0 0
10 79 0 144 -22 -41 0
10 80 0 30 0 0 0
10 81 0 5 -22 -35 0
10 83 0 0 -22 -29 0
10 85 0 0 -21 -24 0
10 87 0 0 -20 -19 0
10 89 0 0 -18 -14 0
10 91 0 0 -17 -10 0
10 93 0 0 -16 -7 0
10 95 0 0 -15 -4 0
10 96 0 0 -14 0 0
10 97 0 0 -14 0 4
11 2 0 0 1 0 0
11 3 0 0 1 0 0
11 55 0 0 0 0 0
11 56 0 0 0 0 0
11 57 0 5 0 0 0
11 58 0 20 0 0 0
11 59 0 76 0 0 0
11 60 0 220 0 0 0
11 61 0 581 0 0 0
11 62 0 1394 0 0 0
11 63 0 3139 0 0 0
11 64 0 6416 0 0 0
11 65 0 11723 0 0 0
11 66 0 18974 0 0 0
11 67 0 27490 0 0 0
11 68 0 36849 0 0 0
11 69 0 47020 0 0 0
11 70 0 54342 0 0 0
11 71 0 51501 0 0 0
11 72 0 37695 0 0 0
11 73 0 21028 0 0 0
11 74 0 9633 0 0 0
11 75 0 4422 0 0 0
11 76 0 2169 0 0 0
11 77 0 976 0 0 0
11 78 0 370 0 0 0
11 79 0 111 0 0 0
11 80 0 25 0 0 0
11 81 0 4 0 0 0
11 96 0 0 -17 -4 0
11 97 0 0 -16 0 -5
12 2 0 0 1 0 0
12 3 0 0 1 0 0
12 4 0 0 1 0 0
12 6 0 0 2 0 0
12 8 0 0 2 0 0
12 10 0 0 2 -1 0
12 12 0 0 2 -1 0
12 14 0 0 3 -1 0
12 16 0 0 3 -2 0
12 18 0 0 3 -2 0
12 20 0 0 4 -3 0
12 22 0 0 5 -4 0
12 24 0 0 6 -4 0
12 27 0 0 7 -5 0
12 29 0 0 8 -7 0
12 31 0 0 9 -8 0
12 33 0 0 11 -10 0
12 35 0 0 13 -12 0
12 37 0 0 15 -14 0
12 39 0 0 16 -17 0
12 41 0 0 18 -21 0
12 43 0 0 20 -25 0
12 45 0 0 22 -29 0
12 47 0 0 23 -34 0
12 49 0 0 23 -40 0
12 51 0 0 23 -45 0
12 53 0 0 22 -51 0
12 55 0 0 20 -56 0
12 57 0 1 17 -61 0
12 58 0 7 13 -65 0
12 59 0 29 0 0 0
12 60 0 90 9 -69 0
12 61 0 249 0 0 0
12 62 0 647 4 -71 0
12 63 0 1584 0 0 0
12 64 0 3502 0 0 0
12 65 0 6820 0 -72 0
12 66 0 11460 0 0 0
12 67 0 16647 -5 -71 0
12 68 0 21584 0 0 0
12 69 0 25858 -11 -69 0
12 70 0 27812 0 0 0
12 71 0 24691 -16 -66 0
12 72 0 17051 0 0 0
12 73 0 9285 -20 -61 0
12 74 0 4522 0 0 0
12 75 0 2351 -24 -56 0
12 76 0 1281 0 0 0
12 77 0 622 -27 -49 0
12 78 0 248 0 0 0
12 79 0 77 -28 -42 0
12 80 0 17 0 0 0
12 81 0 3 -29 -35 0
12 83 0 0 -28 -28 0
12 85 0 0 -26 -22 0
12 87 0 0 -24 -17 0
12 89 0 0 -22 -12 0
12 91 0 0 -20 -9 0
12 93 0 0 -19 -6 0
12 95 0 0 -18 -3 0
12 96 0 0 -18 0 0
12 97 0 0 -17 0 5
13 2 0 0 1 0 0
13 3 0 0 2 0 0
13 57 0 0 0 0 0
13 58 0 2 0 0 0
13 59 0 9 0 0 0
13 60 0 30 0 0 0
13 61 0 87 0 0 0
13 62 0 261 0 0 0
13 63 0 718 0 0 0
13 64 0 1758 0 0 0
13 65 0 3683 0 0 0
13 66 0 6418 0 0 0
13 67 0 9250 0 0 0
13 68 0 11329 0 0 0
13 69 0 12313 0 0 0
13 70 0 11934 0 0 0
13 71 0 9780 0 0 0
13 72 0 6466 0 0 0
13 73 0 3587 0 0 0
13 74 0 1941 0 0 0
13 75 0 1146 0 0 0
13 76 0 673 0 0 0
13 77 0 339 0 0 0
13 78 0 137 0 0 0
13 79 0 43 0 0 0
13 80 0 10 0 0 0
13 81 0 1 0 0 0
13 96 0 0 -19 -4 0
13 97 0 0 -18 0 -5
14 2 0 0 2 0 0
14 3 0 0 2 0 0
14 4 0 0 2 0 0
14 6 0 0 2 0 0
14 8 0 0 2 0 0
14 10 0 0 2 0 0
14 12 0 0 2 -1 0
14 14 0 0 3 -1 0
14 16 0 0 3 -1 0
14 18 0 0 4 -2 0
14 20 0 0 5 -2 0
14 22 0 0 6 -3 0
14 24 0 0 7 -3 0
14 27 0 0 8 -4 0
14 29 0 0 9 -5 0
14 31 0 0 11 -6 0
14 33 0 0 13 -8 0
14 35 0 0 15 -10 0
14 37 0 0 17 -12 0
14 39 0 0 20 -15 0
14 41 0 0 22 -19 0
14 43 0 0 25 -23 0
14 45 0 0 26 -28 0
14 47 0 0 28 -33 0
14 49 0 0 29 -40 0
14 51 0 0 29 -46 0
14 53 0 0 28 -53 0
14 55 0 0 25 -59 0
14 57 0 0 22 -65 0
14 58 0 0 17 -70 0
14 59 0 2 0 0 0
14 60 0 8 12 -74 0
14 61 0 24 0 0 0
14 62 0 99 6 -76 0
14 63 0 323 0 0 0
14 64 0 895 0 0 0
14 65 0 2016 0 -77 0
14 66 0 3597 0 0 0
14 67 0 5053 -7 -77 0
14 68 0 5702 0 0 0
14 69 0 5404 -13 -75 0
14 70 0 4480 0 0 0
14 71 0 3255 -20 -71 0
14 72 0 2046 0 0 0
14 73 0 1181 -26 -66 0
14 74 0 713 0 0 0
14 75 0 462 -30 -59 0
14 76 0 283 0 0 0
14 77 0 144 -34 -52 0
14 78 0 59 0 0 0
14 79 0 18 -36 -43 0
14 80 0 4 0 0 0
14 81 0 0 -36 -35 0
14 83 0 0 -35 -27 0
14 85 0 0 -32 -20 0
14 87 0 0 -29 -15 0
14 89 0 0 -26 -10 0
14 91 0 0 -24 -7 0
14 93 0 0 -22 -4 0
14 95 0 0 -20 -2 0
14 96 0 0 -20 1 0
14 97 0 0 -20 0 5
15 2 0 0 2 0 0
15 3 0 0 2 0 0
15 57 0 0 0 0 0
15 58 0 0 0 0 0
15 59 0 0 0 0 0
15 60 0 1 0 0 0
15 61 0 5 0 0 0
15 62 0 42 0 0 0
15 63 0 168 0 0 0
15 64 0 521 0 0 0
15 65 0 1240 0 0 0
15 66 0 2229 0 0 0
15 67 0 3028 0 0 0
15 68 0 3141 0 0 0
15 69 0 2559 0 0 0
15 70 0 1720 0 0 0
15 71 0 1014 0 0 0
15 72 0 563 0 0 0
15 73 0 326 0 0 0
15 74 0 212 0 0 0
15 75 0 146 0 0 0
15 76 0 91 0 0 0
15 77 0 47 0 0 0
15 78 0 19 0 0 0
15 79 0 6 0 0 0
15 80 0 1 0 0 0
15 81 0 0 0 0 0
15 96 0 0 -21 -4 0
15 97 0 0 -20 0 -6
16 2 0 0 2 0 0
16 3 0 0 2 0 0
16 4 0 0 2 0 0
16 6 0 0 2 0 0
16 8 0 0 2 0 0
16 10 0 0 2 0 0
16 12 0 0 3 0 0
16 14 0 0 3 0 0
16 16 0 0 4 -1 0
16 18 0 0 4 -1 0
16 20 0 0 5 -1 0
16 22 0 0 6 -2 0
16 24 0 0 7 -2 0
16 27 0 0 9 -3 0
16 29 0 0 10 -3 0
16 31 0 0 12 -4 0
16 33 0 0 15 -6 0
16 35 0 0 17 -7 0
16 37 0 0 20 -10 0
16 39 0 0 23 -12 0
16 41 0 0 26 -16 0
16 43 0 0 29 -20 0
16 45 0 0 32 -26 0
16 47 0 0 34 -32 0
16 49 0 0 36 -39 0
16 51 0 0 36 -47 0
16 53 0 0 35 -55 0
16 55 0 0 32 -62 0
16 57 0 0 28 -69 0
16 58 0 0 22 -75 0
16 60 0 0 16 -80 0
16 61 0 0 0 0 0
16 62 0 23 8 -83 0
16 63 0 102 0 0 0
16 64 0 337 0 0 0
16 65 0 820 0 -85 0
16 66 0 1474 0 0 0
16 67 0 1957 -8 -85 0
16 68 0 1928 0 0 0
16 69 0 1425 -17 -82 0
16 70 0 811 0 0 0
16 71 0 377 -25 -78 0
16 72 0 163 0 0 0
16 73 0 81 -32 -72 0
16 74 0 50 0 0 0
16 75 0 35 -38 -64 0
16 76 0 22 0 0 0
16 77 0 11 -43 -55 0
16 78 0 4 0 0 0
16 79 0 1 -45 -44 0
16 80 0 0 0 0 0
16 81 0 0 -45 -34 0
16 83 0 0 -43 -25 0
16 96 0 0 -22 2 0
16 97 0 0 -21 0 6
17 2 0 0 2 0 0
17 3 0 0 2 0 0
17 62 0 12 0 0 0
17 63 0 59 0 0 0
17 64 0 199 0 0 0
17 65 0 490 0 0 0
17 66 0 880 0 0 0
17 67 0 1158 0 0 0
17 68 0 1116 0 0 0
17 69 0 791 0 0 0
17 70 0 416 0 0 0
17 71 0 167 0 0 0
17 72 0 55 0 0 0
17 73 0 20 0 0 0
17 74 0 9 0 0 0
17 75 0 6 0 0 0
17 76 0 4 0 0 0
17 77 0 2 0 0 0
17 78 0 0 0 0 0
17 79 0 0 0 0 0
17 80 0 0 0 0 0
17 81 0 0 0 0 0
17 85 0 0 -38 -17 0
17 87 0 0 -34 -11 0
17 89 0 0 -30 -7 0
17 91 0 0 -26 -4 0
17 93 0 0 -23 -2 0
17 95 0 0 -21 -1 0
17 96 0 0 -23 -3 0
17 97 0 0 -22 0 -6
18 2 0 0 2 0 0
18 3 0 0 2 0 0
18 6 0 0 2 0 0
18 8 0 0 2 0 0
18 10 0 0 2 0 0
18 12 0 0 3 0 0
18 14 0 0 3 0 0
18 16 0 0 4 0 0
18 18 0 0 5 0 0
18 20 0 0 5 0 0
18 22 0 0 6 0 0
18 25 0 0 8 -1 0
18 27 0 0 9 -1 0
18 29 0 0 11 -1 0
18 31 0 0 13 -2 0
18 33 0 0 16 -3 0
18 35 0 0 19 -4 0
18 37 0 0 22 -6 0
18 39 0 0 26 -9 0
18 41 0 0 30 -12 0
18 43 0 0 34 -17 0
18 45 0 0 38 -23 0
18 47 0 0 42 -30 0
18 49 0 0 43 -38 0
18 51 0 0 44 -47 0
18 53 0 0 43 -57 0
18 55 0 0 40 -66 0
18 57 0 0 35 -74 0
18 58 0 0 28 -82 0
18 60 0 0 20 -88 0
18 62 0 6 11 -92 0
18 63 0 28 0 0 0
18 64 0 96 0 0 0
18 65 0 236 1 -94 0
18 66 0 423 0 0 0
18 67 0 553 -9 -94 0
18 68 0 528 0 0 0
18 69 0 369 -20 -92 0
18 70 0 188 0 0 0
18 71 0 70 -30 -87 0
18 72 0 19 0 0 0
18 73 0 3 -40 -79 0
18 74 0 0 0 0 0
18 75 0 0 -48 -70 0
18 77 0 0 -54 -58 0
