env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 0.7857 7.2143 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
4 2 0 0 0 0 0
4 3 0 0 0 0 0
4 4 0 0 0 0 0
4 5 0 0 0 0 0
4 6 0 2 0 0 0
4 7 0 3 0 0 0
4 8 0 6 0 -1 0
4 9 0 11 0 0 0
4 10 0 17 0 -1 0
4 11 0 29 0 0 0
4 12 0 43 0 -2 0
4 13 0 64 0 0 0
4 14 0 91 0 -2 0
4 15 0 127 0 0 0
4 16 0 178 1 -3 0
4 17 0 242 0 0 0
4 18 0 322 0 0 0
4 19 0 424 1 -4 0
4 20 0 552 0 0 0
4 21 0 713 1 -5 0
4 22 0 918 0 0 0
4 23 0 1166 1 -6 0
4 24 0 1471 0 0 0
4 25 0 1848 1 -7 0
4 26 0 2302 0 0 0
4 27 0 2843 2 -8 0
4 28 0 3487 0 0 0
4 29 0 4237 2 -10 0
4 30 0 5172 0 0 0
4 31 0 6132 2 -11 0
4 32 0 7178 0 0 0
4 33 0 8287 3 -13 0
4 34 0 9500 0 0 0
4 35 0 10628 3 -16 0
4 36 0 11927 0 0 0
4 37 0 13139 4 -18 0
4 38 0 14337 0 0 0
4 39 0 15538 4 -21 0
4 40 0 16801 0 0 0
4 41 0 17898 4 -24 0
4 42 0 18928 0 0 0
4 43 0 19859 5 -28 0
4 44 0 20709 0 0 0
4 45 0 21768 5 -31 0
4 46 0 22881 0 0 0
4 47 0 24121 5 -35 0
4 48 0 25466 0 0 0
4 49 0 26467 5 -39 0
4 50 0 27228 0 0 0
4 51 0 27682 5 -43 0
4 52 0 27902 0 0 0
4 53 0 27854 5 -47 0
4 54 0 28136 0 0 0
4 55 0 29030 4 -50 0
4 56 0 30579 0 0 0
4 57 0 32813 3 -53 0
4 58 0 35749 0 0 0
4 59 0 39520 3 -55 0
4 60 0 42870 0 0 0
4 61 0 45267 2 -57 0
4 62 0 45988 0 0 0
4 63 0 45638 0 -58 0
4 64 0 46107 0 0 0
4 65 0 48729 0 -59 0
4 66 0 54128 0 0 0
4 67 0 61576 -1 -58 0
4 68 0 68508 0 0 0
4 69 0 72599 -2 -57 0
4 70 0 73787 0 0 0
4 71 0 71363 -3 -54 0
4 72 0 62169 0 0 0
4 73 0 46010 -4 -51 0
4 74 0 28414 0 0 0
4 75 0 15194 -5 -48 0
4 76 0 7479 0 0 0
4 77 0 3435 -6 -44 0
4 78 0 1413 0 0 0
4 79 0 499 -6 -39 0
4 80 0 151 0 0 0
4 81 0 37 -7 -34 0
4 82 0 9 0 0 0
4 83 0 2 -7 -30 0
4 84 0 0 0 0 0
4 85 0 0 -6 -25 0
4 87 0 0 -6 -20 0
4 89 0 0 -6 -16 0
4 91 0 0 -5 -12 0
4 93 0 0 -5 -8 0
4 95 0 0 -5 -5 0
4 96 0 0 -3 -1 0
4 97 0 0 -4 0 1
5 2 0 0 0 0 0
5 3 0 0 0 0 0
5 5 0 0 0 0 0
5 6 0 2 0 0 0
5 7 0 3 0 0 0
5 8 0 6 0 0 0
5 9 0 11 0 0 0
5 10 0 17 0 0 0
5 11 0 29 0 0 0
5 12 0 43 0 0 0
5 13 0 65 0 0 0
5 14 0 93 0 0 0
5 15 0 129 0 0 0
5 16 0 182 0 0 0
5 17 0 249 0 0 0
5 18 0 332 0 0 0
5 19 0 439 0 0 0
5 20 0 573 0 0 0
5 21 0 742 0 0 0
5 22 0 957 0 0 0
5 23 0 1219 0 0 0
5 24 0 1541 0 0 0
5 25 0 1941 0 0 0
5 26 0 2422 0 0 0
5 27 0 2998 0 0 0
5 28 0 3684 0 0 0
5 29 0 4486 0 0 0
5 30 0 5474 0 0 0
5 31 0 6505 0 0 0
5 32 0 7633 0 0 0
5 33 0 8869 0 0 0
5 34 0 10194 0 0 0
5 35 0 11497 0 0 0
5 36 0 12795 0 0 0
5 37 0 14183 0 0 0
5 38 0 15526 0 0 0
5 39 0 16866 0 0 0
5 40 0 18231 0 0 0
5 41 0 19497 0 0 0
5 42 0 20706 0 0 0
5 43 0 21877 0 0 0
5 44 0 22979 0 0 0
5 45 0 24213 0 0 0
5 46 0 25544 0 0 0
5 47 0 26765 0 0 0
5 48 0 27996 0 0 0
5 49 0 29067 0 0 0
5 50 0 29916 0 0 0
5 51 0 30497 0 0 0
5 52 0 30896 0 0 0
5 53 0 31230 0 0 0
5 54 0 31655 0 0 0
5 55 0 32648 0 0 0
5 56 0 34262 0 0 0
5 57 0 36710 0 0 0
5 58 0 39985 0 0 0
5 59 0 44147 0 0 0
5 60 0 48027 0 0 0
5 61 0 50948 0 0 0
5 62 0 52381 0 0 0
5 63 0 52926 0 0 0
5 64 0 54208 0 0 0
5 65 0 58164 0 0 0
5 66 0 66507 0 0 0
5 67 0 79694 0 0 0
5 68 0 94930 0 0 0
5 69 0 109128 0 0 0
5 70 0 120905 0 0 0
5 71 0 124266 0 0 0
5 72 0 110829 0 0 0
5 73 0 81233 0 0 0
5 74 0 48113 0 0 0
5 75 0 24052 0 0 0
5 76 0 11117 0 0 0
5 77 0 4966 0 0 0
5 78 0 2048 0 0 0
5 79 0 732 0 0 0
5 80 0 223 0 0 0
5 81 0 55 0 0 0
5 82 0 12 0 0 0
5 83 0 3 0 0 0
5 84 0 0 0 0 0
5 96 0 0 -6 -3 0
5 97 0 0 -5 0 -1
6 2 0 0 0 0 0
6 3 0 0 0 0 0
6 4 0 0 0 0 0
6 5 0 0 0 0 0
6 6 0 2 1 0 0
6 7 0 3 0 0 0
6 8 0 6 1 -1 0
6 9 0 10 0 0 0
6 10 0 17 1 -1 0
6 11 0 28 0 0 0
6 12 0 42 1 -2 0
6 13 0 64 0 0 0
6 14 0 91 1 -2 0
6 15 0 128 0 0 0
6 16 0 181 1 -3 0
6 17 0 247 0 0 0
6 18 0 331 1 -4 0
6 19 0 439 0 0 0
6 20 0 575 2 -4 0
6 21 0 746 0 0 0
6 22 0 964 0 0 0
6 23 0 1231 2 -5 0
6 24 0 1559 0 0 0
6 25 0 1969 3 -7 0
6 26 0 2460 0 0 0
6 27 0 3051 3 -8 0
6 28 0 3811 0 0 0
6 29 0 4639 4 -9 0
6 30 0 5592 0 0 0
6 31 0 6670 4 -11 0
6 32 0 7851 0 0 0
6 33 0 9118 5 -13 0
6 34 0 10496 0 0 0
6 35 0 11871 6 -15 0
6 36 0 13283 0 0 0
6 37 0 14750 6 -18 0
6 38 0 16193 0 0 0
6 39 0 17634 7 -21 0
6 40 0 19115 0 0 0
6 41 0 20514 8 -24 0
6 42 0 21859 0 0 0
6 43 0 23164 8 -28 0
6 44 0 24465 0 0 0
6 45 0 25761 9 -32 0
6 46 0 27099 0 0 0
6 47 0 28407 9 -36 0
6 48 0 29646 0 0 0
6 49 0 30726 9 -40 0
6 50 0 31647 0 0 0
6 51 0 32354 9 -44 0
6 52 0 32939 0 0 0
6 53 0 33486 8 -48 0
6 54 0 34164 0 0 0
6 55 0 35199 7 -51 0
6 56 0 36791 0 0 0
6 57 0 39147 6 -55 0
6 58 0 42352 0 0 0
6 59 0 46398 5 -57 0
6 60 0 50400 0 0 0
6 61 0 53768 3 -59 0
6 62 0 56045 0 0 0
6 63 0 57648 1 -61 0
6 64 0 60001 0 0 0
6 65 0 65278 0 -61 0
6 66 0 76349 0 0 0
6 67 0 94714 -2 -60 0
6 68 0 117245 0 0 0
6 69 0 142232 -4 -59 0
6 70 0 170206 0 0 0
6 71 0 185820 -6 -56 0
6 72 0 167177 0 0 0
6 73 0 118066 -8 -53 0
6 74 0 66114 0 0 0
6 75 0 31504 -9 -49 0
6 76 0 14183 0 0 0
6 77 0 6309 -10 -45 0
6 78 0 2633 0 0 0
6 79 0 962 -11 -40 0
6 80 0 297 0 0 0
6 81 0 75 -11 -35 0
6 82 0 16 0 0 0
6 83 0 3 -11 -30 0
6 84 0 0 0 0 0
6 85 0 0 -11 -25 0
6 87 0 0 -10 -20 0
6 89 0 0 -10 -16 0
6 91 0 0 -9 -12 0
6 93 0 0 -9 -8 0
6 95 0 0 -8 -5 0
6 96 0 0 -7 -1 0
6 97 0 0 -7 0 2
7 2 0 0 1 0 0
7 3 0 0 1 0 0
7 5 0 0 0 0 0
7 6 0 1 0 0 0
7 7 0 3 0 0 0
7 8 0 6 0 0 0
7 9 0 10 0 0 0
7 10 0 16 0 0 0
7 11 0 27 0 0 0
7 12 0 40 0 0 0
7 13 0 60 0 0 0
7 14 0 87 0 0 0
7 15 0 122 0 0 0
7 16 0 173 0 0 0
7 17 0 238 0 0 0
7 18 0 319 0 0 0
7 19 0 425 0 0 0
7 20 0 557 0 0 0
7 21 0 725 0 0 0
7 22 0 939 0 0 0
7 23 0 1201 0 0 0
7 24 0 1526 0 0 0
7 25 0 1931 0 0 0
7 26 0 2418 0 0 0
7 27 0 3044 0 0 0
7 28 0 3751 0 0 0
7 29 0 4577 0 0 0
7 30 0 5532 0 0 0
7 31 0 6607 0 0 0
7 32 0 7795 0 0 0
7 33 0 9115 0 0 0
7 34 0 10470 0 0 0
7 35 0 11906 0 0 0
7 36 0 13369 0 0 0
7 37 0 14862 0 0 0
7 38 0 16376 0 0 0
7 39 0 17910 0 0 0
7 40 0 19493 0 0 0
7 41 0 20959 0 0 0
7 42 0 22407 0 0 0
7 43 0 23817 0 0 0
7 44 0 25184 0 0 0
7 45 0 26543 0 0 0
7 46 0 27876 0 0 0
7 47 0 29189 0 0 0
7 48 0 30427 0 0 0
7 49 0 31540 0 0 0
7 50 0 32508 0 0 0
7 51 0 33327 0 0 0
7 52 0 34072 0 0 0
7 53 0 34789 0 0 0
7 54 0 35584 0 0 0
7 55 0 36625 0 0 0
7 56 0 38158 0 0 0
7 57 0 40282 0 0 0
7 58 0 43127 0 0 0
7 59 0 46649 0 0 0
7 60 0 50476 0 0 0
7 61 0 54072 0 0 0
7 62 0 57059 0 0 0
7 63 0 59623 0 0 0
7 64 0 62851 0 0 0
7 65 0 68965 0 0 0
7 66 0 81690 0 0 0
7 67 0 102811 0 0 0
7 68 0 127688 0 0 0
7 69 0 156837 0 0 0
7 70 0 196257 0 0 0
7 71 0 222927 0 0 0
7 72 0 200085 0 0 0
7 73 0 135153 0 0 0
7 74 0 71413 0 0 0
7 75 0 33104 0 0 0
7 76 0 15128 0 0 0
7 77 0 6939 0 0 0
7 78 0 2986 0 0 0
7 79 0 1122 0 0 0
7 80 0 352 0 0 0
7 81 0 90 0 0 0
7 82 0 19 0 0 0
7 83 0 4 0 0 0
7 84 0 0 0 0 0
7 96 0 0 -10 -4 0
7 97 0 0 -9 0 -1
8 2 0 0 1 0 0
8 3 0 0 1 0 0
8 4 0 0 1 0 0
8 5 0 0 0 0 0
8 6 0 1 1 0 0
8 7 0 2 0 0 0
8 8 0 5 1 -1 0
8 9 0 9 0 0 0
8 10 0 14 1 -1 0
8 11 0 24 0 0 0
8 12 0 36 1 -2 0
8 13 0 55 0 0 0
8 14 0 80 2 -2 0
8 15 0 112 0 0 0
8 16 0 160 2 -3 0
8 17 0 221 0 0 0
8 18 0 298 2 -3 0
8 19 0 398 0 0 0
8 20 0 523 3 -4 0
8 21 0 683 0 0 0
8 22 0 886 3 -5 0
8 23 0 1137 0 0 0
8 24 0 1448 0 0 0
8 25 0 1836 4 -6 0
8 26 0 2303 0 0 0
8 27 0 2899 4 -7 0
8 28 0 3581 0 0 0
8 29 0 4379 5 -9 0
8 30 0 5307 0 0 0
8 31 0 6353 6 -10 0
8 32 0 7517 0 0 0
8 33 0 8811 7 -12 0
8 34 0 10157 0 0 0
8 35 0 11591 8 -15 0
8 36 0 13069 0 0 0
8 37 0 14628 9 -17 0
8 38 0 16190 0 0 0
8 39 0 17777 10 -20 0
8 40 0 19361 0 0 0
8 41 0 20917 11 -23 0
8 42 0 22408 0 0 0
8 43 0 23867 12 -27 0
8 44 0 25274 0 0 0
8 45 0 26652 13 -31 0
8 46 0 28002 0 0 0
8 47 0 29280 13 -35 0
8 48 0 30498 0 0 0
8 49 0 31609 13 -40 0
8 50 0 32613 0 0 0
8 51 0 33501 13 -44 0
8 52 0 34340 0 0 0
8 53 0 35144 12 -49 0
8 54 0 35972 0 0 0
8 55 0 36944 11 -53 0
8 56 0 38255 0 0 0
8 57 0 40034 9 -56 0
8 58 0 42415 0 0 0
8 59 0 45435 7 -59 0
8 60 0 48888 0 0 0
8 61 0 52421 5 -62 0
8 62 0 55724 0 0 0
8 63 0 58819 2 -63 0
8 64 0 62444 0 0 0
8 65 0 68537 0 -63 0
8 66 0 80793 0 0 0
8 67 0 100519 -3 -63 0
8 68 0 121944 0 0 0
8 69 0 146118 -6 -61 0
8 70 0 180848 0 0 0
8 71 0 203922 -9 -59 0
8 72 0 180719 0 0 0
8 73 0 119238 -11 -55 0
8 74 0 61119 0 0 0
8 75 0 28189 -13 -51 0
8 76 0 13354 0 0 0
8 77 0 6432 -15 -46 0
8 78 0 2886 0 0 0
8 79 0 1118 -16 -41 0
8 80 0 357 0 0 0
8 81 0 92 -16 -35 0
8 82 0 20 0 0 0
8 83 0 4 -16 -30 0
8 84 0 0 0 0 0
8 85 0 0 -16 -24 0
8 87 0 0 -15 -20 0
8 89 0 0 -14 -15 0
8 91 0 0 -13 -11 0
8 93 0 0 -12 -8 0
8 95 0 0 -12 -4 0
8 96 0 0 -11 0 0
8 97 0 0 -11 0 3
9 2 0 0 1 0 0
9 3 0 0 1 0 0
9 5 0 0 0 0 0
9 6 0 1 0 0 0
9 7 0 2 0 0 0
9 8 0 4 0 0 0
9 9 0 7 0 0 0
9 10 0 13 0 0 0
9 11 0 21 0 0 0
9 12 0 32 0 0 0
9 13 0 49 0 0 0
9 14 0 71 0 0 0
9 15 0 100 0 0 0
9 16 0 144 0 0 0
9 17 0 199 0 0 0
9 18 0 269 0 0 0
9 19 0 361 0 0 0
9 20 0 477 0 0 0
9 21 0 625 0 0 0
9 22 0 813 0 0 0
9 23 0 1046 0 0 0
9 24 0 1335 0 0 0
9 25 0 1699 0 0 0
9 26 0 2135 0 0 0
9 27 0 2688 0 0 0
9 28 0 3328 0 0 0
9 29 0 4081 0 0 0
9 30 0 4960 0 0 0
9 31 0 5955 0 0 0
9 32 0 7087 0 0 0
9 33 0 8311 0 0 0
9 34 0 9633 0 0 0
9 35 0 11029 0 0 0
9 36 0 12496 0 0 0
9 37 0 14049 0 0 0
9 38 0 15626 0 0 0
9 39 0 17239 0 0 0
9 40 0 18856 0 0 0
9 41 0 20451 0 0 0
9 42 0 21989 0 0 0
9 43 0 23467 0 0 0
9 44 0 24888 0 0 0
9 45 0 26260 0 0 0
9 46 0 27583 0 0 0
9 47 0 28828 0 0 0
9 48 0 30002 0 0 0
9 49 0 31081 0 0 0
9 50 0 32068 0 0 0
9 51 0 32958 0 0 0
9 52 0 33801 0 0 0
9 53 0 34589 0 0 0
9 54 0 35354 0 0 0
9 55 0 36192 0 0 0
9 56 0 37267 0 0 0
9 57 0 38717 0 0 0
9 58 0 40662 0 0 0
9 59 0 43159 0 0 0
9 60 0 46110 0 0 0
9 61 0 49286 0 0 0
9 62 0 52463 0 0 0
9 63 0 55615 0 0 0
9 64 0 59188 0 0 0
9 65 0 64446 0 0 0
9 66 0 73942 0 0 0
9 67 0 88324 0 0 0
9 68 0 102837 0 0 0
9 69 0 117230 0 0 0
9 70 0 135438 0 0 0
9 71 0 143197 0 0 0
9 72 0 122837 0 0 0
9 73 0 81130 0 0 0
9 74 0 42302 0 0 0
9 75 0 19990 0 0 0
9 76 0 9817 0 0 0
9 77 0 4935 0 0 0
9 78 0 2300 0 0 0
9 79 0 916 0 0 0
9 80 0 300 0 0 0
9 81 0 80 0 0 0
9 82 0 18 0 0 0
9 83 0 4 0 0 0
9 84 0 0 0 0 0
9 96 0 0 -13 -4 0
9 97 0 0 -13 0 -2
10 2 0 0 1 0 0
10 3 0 0 1 0 0
10 4 0 0 1 0 0
10 5 0 0 0 0 0
10 6 0 1 1 0 0
10 7 0 2 0 0 0
10 8 0 4 1 -1 0
10 9 0 6 0 0 0
10 10 0 11 2 -1 0
10 11 0 18 0 0 0
10 12 0 28 2 -1 0
10 13 0 42 0 0 0
10 14 0 61 2 -2 0
10 15 0 87 0 0 0
10 16 0 125 2 -2 0
10 17 0 175 0 0 0
10 18 0 237 3 -3 0
10 19 0 320 0 0 0
10 20 0 424 3 -4 0
10 21 0 558 0 0 0
10 22 0 727 4 -4 0
10 23 0 939 0 0 0
10 24 0 1202 0 0 0
10 25 0 1534 5 -5 0
10 26 0 1933 0 0 0
10 27 0 2435 6 -6 0
10 28 0 3024 0 0 0
10 29 0 3719 7 -8 0
10 30 0 4535 0 0 0
10 31 0 5463 8 -9 0
10 32 0 6524 0 0 0
10 33 0 7692 9 -11 0
10 34 0 8950 0 0 0
10 35 0 10302 10 -13 0
10 36 0 11754 0 0 0
10 37 0 13268 12 -16 0
10 38 0 14841 0 0 0
10 39 0 16459 13 -19 0
10 40 0 18089 0 0 0
10 41 0 19701 15 -22 0
10 42 0 21254 0 0 0
10 43 0 22740 16 -26 0
10 44 0 24154 0 0 0
10 45 0 25502 17 -30 0
10 46 0 26778 0 0 0
10 47 0 27974 18 -35 0
10 48 0 29076 0 0 0
10 49 0 30077 18 -40 0
10 50 0 30991 0 0 0
10 51 0 31809 18 -45 0
10 52 0 32568 0 0 0
10 53 0 33244 17 -50 0
10 54 0 33864 0 0 0
10 55 0 34519 15 -54 0
10 56 0 35348 0 0 0
10 57 0 36497 13 -58 0
10 58 0 38052 10 -62 0
10 59 0 40041 0 0 0
10 60 0 42411 7 -65 0
10 61 0 45020 0 0 0
10 62 0 47750 0 0 0
10 63 0 50609 3 -66 0
10 64 0 53795 0 0 0
10 65 0 57762 0 -67 0
10 66 0 63554 0 0 0
10 67 0 71472 -4 -66 0
10 68 0 79175 0 0 0
10 69 0 85302 -8 -65 0
10 70 0 89321 0 0 0
10 71 0 85074 -12 -62 0
10 72 0 69117 0 0 0
10 73 0 46489 -15 -58 0
10 74 0 25785 0 0 0
10 75 0 12731 -18 -53 0
10 76 0 6306 0 0 0
10 77 0 3192 -20 -47 0
10 78 0 1512 0 0 0
10 79 0 615 -22 -41 0
10 80 0 210 0 0 0
10 81 0 59 -22 -35 0
10 82 0 15 0 0 0
10 83 0 4 -22 -29 0
10 84 0 0 0 0 0
10 85 0 0 -21 -24 0
10 87 0 0 -20 -19 0
10 89 0 0 -18 -14 0
10 91 0 0 -17 -10 0
10 93 0 0 -16 -7 0
10 95 0 0 -15 -4 0
10 96 0 0 -14 0 0
10 97 0 0 -14 0 4
11 2 0 0 1 0 0
11 3 0 0 1 0 0
11 5 0 0 0 0 0
11 6 0 0 0 0 0
11 7 0 1 0 0 0
11 8 0 3 0 0 0
11 9 0 5 0 0 0
11 10 0 9 0 0 0
11 11 0 15 0 0 0
11 12 0 23 0 0 0
11 13 0 35 0 0 0
11 14 0 52 0 0 0
11 15 0 74 0 0 0
11 16 0 107 0 0 0
11 17 0 150 0 0 0
11 18 0 204 0 0 0
11 19 0 277 0 0 0
11 20 0 369 0 0 0
11 21 0 487 0 0 0
11 22 0 637 0 0 0
11 23 0 826 0 0 0
11 24 0 1061 0 0 0
11 25 0 1359 0 0 0
11 26 0 1716 0 0 0
11 27 0 2165 0 0 0
11 28 0 2697 0 0 0
11 29 0 3328 0 0 0
11 30 0 4075 0 0 0
11 31 0 4929 0 0 0
11 32 0 5913 0 0 0
11 33 0 7003 0 0 0
11 34 0 8194 0 0 0
11 35 0 9491 0 0 0
11 36 0 10892 0 0 0
11 37 0 12376 0 0 0
11 38 0 13929 0 0 0
11 39 0 15534 0 0 0
11 40 0 17161 0 0 0
11 41 0 18772 0 0 0
11 42 0 20321 0 0 0
11 43 0 21802 0 0 0
11 44 0 23190 0 0 0
11 45 0 24493 0 0 0
11 46 0 25702 0 0 0
11 47 0 26816 0 0 0
11 48 0 27819 0 0 0
11 49 0 28718 0 0 0
11 50 0 29512 0 0 0
11 51 0 30204 0 0 0
11 52 0 30815 0 0 0
11 53 0 31314 0 0 0
11 54 0 31730 0 0 0
11 55 0 32146 0 0 0
11 56 0 32714 0 0 0
11 57 0 33557 0 0 0
11 58 0 34729 0 0 0
11 59 0 36216 0 0 0
11 60 0 37971 0 0 0
11 61 0 39923 0 0 0
11 62 0 42045 0 0 0
11 63 0 44378 0 0 0
11 64 0 46902 0 0 0
11 65 0 49469 0 0 0
11 66 0 52081 0 0 0
11 67 0 55057 0 0 0
11 68 0 58183 0 0 0
11 69 0 60275 0 0 0
11 70 0 58746 0 0 0
11 71 0 51263 0 0 0
11 72 0 39783 0 0 0
11 73 0 27552 0 0 0
11 74 0 16338 0 0 0
11 75 0 8249 0 0 0
11 76 0 3897 0 0 0
11 77 0 1865 0 0 0
11 78 0 867 0 0 0
11 79 0 359 0 0 0
11 80 0 131 0 0 0
11 81 0 41 0 0 0
11 82 0 12 0 0 0
11 83 0 4 0 0 0
11 84 0 1 0 0 0
11 96 0 0 -17 -4 0
11 97 0 0 -16 0 -5
12 2 0 0 1 0 0
