env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 1.5000 7.4286 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
3 38 0 682 -8 -185 -2
3 39 0 665 28 -194 3
3 40 0 674 -9 -198 -2
3 41 0 721 28 -207 4
3 42 0 810 -10 -211 -2
3 43 0 938 28 -220 4
3 44 0 1093 -11 -224 -2
3 45 0 1251 28 -233 5
3 46 0 1391 -13 -237 -3
3 47 0 1481 28 -244 5
3 48 0 1505 -14 -248 -3
3 49 0 1463 27 -254 4
3 50 0 1371 -16 -256 -3
3 51 0 1251 27 -262 4
3 52 0 1125 -17 -264 -3
3 53 0 1007 26 -269 4
3 54 0 898 -17 -271 -3
3 55 0 799 27 -276 4
3 56 0 720 -17 -278 -3
3 57 0 674 27 -283 4
3 58 0 676 -17 -285 -3
3 59 0 726 28 -291 5
3 60 0 806 -17 -293 -3
3 61 0 892 29 -300 5
3 62 0 959 -16 -303 -3
3 63 0 987 29 -309 5
3 64 0 957 -16 -312 -3
3 65 0 862 30 -320 5
3 66 0 715 -16 -323 -3
3 67 0 552 31 -330 5
3 68 0 410 -16 -334 -3
3 69 0 303 31 -342 5
3 70 0 222 -16 -345 -3
3 71 0 157 32 -353 5
3 72 0 100 -16 -357 -3
3 73 0 58 32 -365 5
3 74 0 29 -17 -369 -3
3 75 0 14 32 -377 5
3 76 0 6 -17 -380 -4
3 77 0 2 33 -389 5
3 78 0 0 -17 -392 -4
3 79 0 0 33 -401 5
3 80 0 0 -17 -405 -4
3 81 0 0 33 -413 5
3 82 0 0 -17 -417 -4
3 83 0 0 33 -425 5
3 84 0 0 -17 -429 -4
3 85 0 0 34 -438 5
3 86 0 0 -17 -442 -4
3 87 0 0 34 -451 5
3 88 0 0 -17 -455 -4
3 89 0 0 34 -463 5
3 90 0 0 -18 -469 -4
3 91 0 0 26 -478 6
3 92 0 0 -39 -485 -1
3 93 0 0 29 -483 5
3 94 0 0 -11 -502 3
3 95 0 0 34 -514 25
3 96 0 0 -39 -516 6
3 97 0 0 1 -472 -40
4 10 0 441 16 -5 0
4 11 0 531 13 -8 0
4 12 0 612 19 -20 0
4 13 0 679 0 0 0
4 14 0 725 20 -33 0
4 15 0 751 0 0 0
4 16 0 760 19 -46 0
4 17 0 757 0 0 0
4 18 0 745 19 -59 0
4 19 0 732 0 0 0
4 20 0 717 19 -72 0
4 21 0 704 0 0 0
4 22 0 693 19 -85 0
4 23 0 683 0 0 0
4 24 0 677 18 -97 0
4 25 0 679 0 0 0
4 26 0 693 18 -109 0
4 27 0 718 0 0 0
4 28 0 755 0 0 0
4 29 0 801 18 -122 0
4 30 0 851 0 0 0
4 31 0 897 18 -134 0
4 32 0 935 0 0 0
4 33 0 959 18 -146 0
4 34 0 964 0 0 0
4 35 0 949 19 -159 0
4 36 0 915 0 0 0
4 37 0 875 19 -172 0
4 38 0 840 0 0 0
4 39 0 830 19 -185 0
4 40 0 853 0 0 0
4 41 0 920 19 -198 0
4 42 0 1036 0 0 0
4 43 0 1195 20 -212 0
4 44 0 1381 0 0 0
4 45 0 1568 18 -225 0
4 46 0 1731 0 0 0
4 47 0 1837 17 -237 0
4 48 0 1868 0 0 0
4 49 0 1826 14 -247 0
4 50 0 1730 0 0 0
4 51 0 1604 11 -255 0
4 52 0 1472 10 -262 0
4 53 0 1347 0 0 0
4 54 0 1228 9 -268 0
4 55 0 1117 0 0 0
4 56 0 1028 10 -274 0
4 57 0 983 0 0 0
4 58 0 1004 11 -281 0
4 59 0 1096 0 0 0
4 60 0 1239 0 0 0
4 61 0 1409 12 -289 0
4 62 0 1570 0 0 0
4 63 0 1685 13 -298 0
4 64 0 1695 0 0 0
4 65 0 1567 14 -308 0
4 66 0 1323 0 0 0
4 67 0 1039 15 -318 0
4 68 0 791 0 0 0
4 69 0 606 16 -329 0
4 70 0 462 0 0 0
4 71 0 335 16 -340 0
4 72 0 219 0 0 0
4 73 0 127 16 -351 0
4 74 0 64 0 0 0
4 75 0 29 16 -362 0
4 76 0 12 0 0 0
4 77 0 4 17 -374 0
4 78 0 1 0 0 0
4 79 0 0 17 -386 0
4 81 0 0 17 -397 -1
4 83 0 0 18 -410 -1
4 85 0 0 17 -420 -1
4 87 0 0 20 -436 -1
4 89 0 0 12 -441 0
4 91 0 0 24 -464 -3
4 93 0 0 4 -464 9
4 95 0 0 52 -516 -15
4 96 0 0 27 -493 21
4 97 0 0 -5 -460 11
5 10 0 467 18 -6 -1
5 11 0 563 24 -14 -1
5 12 0 650 0 0 0
5 13 0 722 0 0 0
5 14 0 773 0 0 0
5 15 0 801 0 0 0
5 16 0 812 0 0 0
5 17 0 811 0 0 0
5 18 0 802 0 0 0
5 19 0 793 0 0 0
5 20 0 783 0 0 0
5 21 0 776 0 0 0
5 22 0 770 0 0 0
5 23 0 767 0 0 0
5 24 0 768 0 0 0
5 25 0 777 0 0 0
5 26 0 799 0 0 0
5 27 0 832 0 0 0
5 28 0 879 0 0 0
5 29 0 935 0 0 0
5 30 0 997 0 0 0
5 31 0 1053 0 0 0
5 32 0 1100 0 0 0
5 33 0 1129 0 0 0
5 34 0 1137 0 0 0
5 35 0 1121 0 0 0
5 36 0 1085 0 0 0
5 37 0 1043 0 0 0
5 38 0 1010 0 0 0
5 39 0 1008 0 0 0
5 40 0 1044 0 0 0
5 41 0 1131 0 0 0
5 42 0 1271 0 0 0
5 43 0 1457 0 0 0
5 44 0 1670 0 0 0
5 45 0 1881 0 0 0
5 46 0 2065 0 0 0
5 47 0 2187 0 0 0
5 48 0 2229 0 0 0
5 49 0 2195 0 0 0
5 50 0 2105 0 0 0
5 51 0 1983 0 0 0
5 52 0 1854 0 0 0
5 53 0 1730 0 0 0
5 54 0 1610 0 0 0
5 55 0 1493 0 0 0
5 56 0 1403 0 0 0
5 57 0 1369 0 0 0
5 58 0 1425 0 0 0
5 59 0 1582 0 0 0
5 60 0 1823 0 0 0
5 61 0 2128 0 0 0
5 62 0 2454 0 0 0
5 63 0 2727 0 0 0
5 64 0 2822 0 0 0
5 65 0 2661 0 0 0
5 66 0 2275 0 0 0
5 67 0 1809 0 0 0
5 68 0 1403 0 0 0
5 69 0 1101 0 0 0
5 70 0 860 0 0 0
5 71 0 636 0 0 0
5 72 0 421 0 0 0
5 73 0 246 0 0 0
5 74 0 125 0 0 0
5 75 0 57 0 0 0
5 76 0 24 0 0 0
5 77 0 9 0 0 0
5 78 0 3 0 0 0
5 79 0 0 0 0 0
5 96 0 0 -7 -497 32
5 97 0 0 -1 -462 7
6 10 0 475 27 -1 -1
6 11 0 575 28 -7 0
6 12 0 664 32 -21 0
6 13 0 739 0 0 0
6 14 0 792 32 -33 0
6 15 0 823 0 0 0
6 16 0 836 32 -47 0
6 17 0 838 0 0 0
6 18 0 833 31 -60 0
6 19 0 828 0 0 0
6 20 0 824 31 -73 0
6 21 0 823 0 0 0
6 22 0 826 30 -86 0
6 23 0 832 0 0 0
6 24 0 841 30 -98 0
6 25 0 859 0 0 0
6 26 0 891 30 -111 0
6 27 0 935 0 0 0
6 28 0 995 30 -123 0
6 29 0 1065 0 0 0
6 30 0 1141 30 -135 0
6 31 0 1212 0 0 0
6 32 0 1272 0 0 0
6 33 0 1311 30 -147 0
6 34 0 1324 0 0 0
6 35 0 1310 31 -160 0
6 36 0 1273 0 0 0
6 37 0 1229 31 -173 0
6 38 0 1197 0 0 0
6 39 0 1199 32 -186 0
6 40 0 1244 0 0 0
6 41 0 1345 32 -200 0
6 42 0 1504 0 0 0
6 43 0 1710 32 -214 0
6 44 0 1943 0 0 0
6 45 0 2173 30 -229 0
6 46 0 2378 0 0 0
6 47 0 2518 26 -242 0
6 48 0 2580 22 -253 0
6 49 0 2565 0 0 0
6 50 0 2495 18 -260 0
6 51 0 2394 0 0 0
6 52 0 2286 14 -266 0
6 53 0 2178 0 0 0
6 54 0 2071 15 -270 0
6 55 0 1962 0 0 0
6 56 0 1880 16 -276 0
6 57 0 1868 0 0 0
6 58 0 1975 18 -283 0
6 59 0 2215 0 0 0
6 60 0 2579 21 -291 0
6 61 0 3055 0 0 0
6 62 0 3596 0 0 0
6 63 0 4086 23 -300 0
6 64 0 4314 0 0 0
6 65 0 4130 24 -310 0
6 66 0 3572 0 0 0
6 67 0 2867 26 -320 0
6 68 0 2247 0 0 0
6 69 0 1787 27 -331 0
6 70 0 1420 0 0 0
6 71 0 1067 27 -342 0
6 72 0 716 0 0 0
6 73 0 422 28 -354 0
6 74 0 216 0 0 0
6 75 0 99 28 -365 0
6 76 0 41 0 0 0
6 77 0 15 28 -377 0
6 78 0 5 0 0 0
6 79 0 1 28 -388 0
6 81 0 0 28 -400 0
6 83 0 0 29 -411 0
6 85 0 0 28 -422 0
6 87 0 0 29 -434 0
6 89 0 0 27 -445 2
6 91 0 0 35 -473 -1
6 93 0 0 27 -476 10
6 95 0 0 54 -523 -5
6 96 0 0 45 -514 20
6 97 0 0 -4 -452 -14
7 10 0 466 33 -2 0
7 11 0 565 38 -16 -1
7 12 0 654 0 0 0
7 13 0 729 0 0 0
7 14 0 782 0 0 0
7 15 0 815 0 0 0
7 16 0 831 0 0 0
7 17 0 835 0 0 0
7 18 0 834 0 0 0
7 19 0 835 0 0 0
7 20 0 838 0 0 0
7 21 0 846 0 0 0
7 22 0 859 0 0 0
7 23 0 875 0 0 0
7 24 0 896 0 0 0
7 25 0 927 0 0 0
7 26 0 971 0 0 0
7 27 0 1030 0 0 0
7 28 0 1106 0 0 0
7 29 0 1195 0 0 0
7 30 0 1290 0 0 0
7 31 0 1381 0 0 0
7 32 0 1458 0 0 0
7 33 0 1511 0 0 0
7 34 0 1535 0 0 0
7 35 0 1526 0 0 0
7 36 0 1490 0 0 0
7 37 0 1445 0 0 0
7 38 0 1409 0 0 0
7 39 0 1411 0 0 0
7 40 0 1457 0 0 0
7 41 0 1564 0 0 0
7 42 0 1732 0 0 0
7 43 0 1949 0 0 0
7 44 0 2196 0 0 0
7 45 0 2442 0 0 0
7 46 0 2665 0 0 0
7 47 0 2828 0 0 0
7 48 0 2917 0 0 0
7 49 0 2935 0 0 0
7 50 0 2905 0 0 0
7 51 0 2850 0 0 0
7 52 0 2792 0 0 0
7 53 0 2729 0 0 0
7 54 0 2657 0 0 0
7 55 0 2571 0 0 0
7 56 0 2506 0 0 0
7 57 0 2521 0 0 0
7 58 0 2680 0 0 0
7 59 0 3001 0 0 0
7 60 0 3483 0 0 0
7 61 0 4120 0 0 0
7 62 0 4876 0 0 0
7 63 0 5621 0 0 0
7 64 0 6064 0 0 0
7 65 0 5955 0 0 0
7 66 0 5281 0 0 0
7 67 0 4321 0 0 0
7 68 0 3419 0 0 0
7 69 0 2730 0 0 0
7 70 0 2185 0 0 0
7 71 0 1664 0 0 0
7 72 0 1142 0 0 0
7 73 0 703 0 0 0
7 74 0 388 0 0 0
7 75 0 187 0 0 0
7 76 0 76 0 0 0
7 77 0 26 0 0 0
7 78 0 7 0 0 0
7 79 0 2 0 0 0
7 96 0 0 4 -525 26
7 97 0 0 -4 -462 36
8 10 0 443 41 0 0
8 11 0 537 42 -5 0
8 12 0 623 45 -21 0
8 13 0 695 0 0 0
8 14 0 748 46 -34 0
8 15 0 781 0 0 0
8 16 0 799 45 -47 0
8 17 0 807 0 0 0
8 18 0 811 45 -60 0
8 19 0 819 0 0 0
8 20 0 830 44 -73 0
8 21 0 848 0 0 0
8 22 0 872 43 -86 0
8 23 0 902 0 0 0
8 24 0 938 43 -99 0
8 25 0 986 0 0 0
8 26 0 1047 42 -111 0
8 27 0 1126 0 0 0
8 28 0 1224 42 -123 0
8 29 0 1336 0 0 0
8 30 0 1456 42 -135 0
8 31 0 1572 0 0 0
8 32 0 1673 0 0 0
8 33 0 1745 43 -147 0
8 34 0 1782 0 0 0
8 35 0 1782 43 -160 0
8 36 0 1748 0 0 0
8 37 0 1699 44 -172 0
8 38 0 1656 0 0 0
8 39 0 1649 46 -186 0
8 40 0 1687 0 0 0
8 41 0 1789 47 -200 0
8 42 0 1955 49 -216 0
8 43 0 2175 0 0 0
8 44 0 2427 46 -233 0
8 45 0 2682 0 0 0
8 46 0 2921 42 -248 0
8 47 0 3109 0 0 0
8 48 0 3234 32 -258 0
8 49 0 3304 0 0 0
8 50 0 3345 24 -265 0
8 51 0 3383 0 0 0
8 52 0 3430 0 0 0
8 53 0 3473 20 -267 0
8 54 0 3486 19 -268 0
8 55 0 3452 0 0 0
8 56 0 3415 22 -273 0
8 57 0 3451 0 0 0
8 58 0 3649 25 -280 0
8 59 0 4028 0 0 0
8 60 0 4592 29 -288 0
8 61 0 5341 0 0 0
8 62 0 6289 32 -297 0
8 63 0 7359 0 0 0
8 64 0 8222 0 0 0
8 65 0 8451 34 -308 0
8 66 0 7835 0 0 0
8 67 0 6617 36 -319 0
8 68 0 5307 0 0 0
8 69 0 4261 37 -330 0
8 70 0 3466 0 0 0
8 71 0 2730 38 -342 0
8 72 0 1992 0 0 0
8 73 0 1388 39 -354 0
8 74 0 914 0 0 0
8 75 0 492 39 -365 0
8 76 0 190 0 0 0
8 77 0 53 39 -377 0
8 78 0 13 0 0 0
8 79 0 3 39 -389 0
8 81 0 0 39 -400 0
8 83 0 0 40 -413 0
8 85 0 0 40 -422 -1
8 87 0 0 43 -440 -1
8 89 0 0 41 -445 0
8 91 0 0 49 -472 -3
8 93 0 0 35 -469 14
8 95 0 0 56 -514 14
8 96 0 0 49 -528 10
8 97 0 0 -1 -468 -4
9 10 0 409 48 0 1
9 11 0 496 52 -18 -1
9 12 0 576 0 0 0
9 13 0 644 0 0 0
9 14 0 695 0 0 0
9 15 0 728 0 0 0
9 16 0 748 0 0 0
9 17 0 761 0 0 0
9 18 0 771 0 0 0
9 19 0 787 0 0 0
9 20 0 808 0 0 0
9 21 0 838 0 0 0
9 22 0 877 0 0 0
9 23 0 923 0 0 0
9 24 0 977 0 0 0
9 25 0 1045 0 0 0
9 26 0 1129 0 0 0
9 27 0 1233 0 0 0
9 28 0 1358 0 0 0
9 29 0 1499 0 0 0
9 30 0 1651 0 0 0
9 31 0 1798 0 0 0
9 32 0 1928 0 0 0
9 33 0 2025 0 0 0
9 34 0 2081 0 0 0
9 35 0 2093 0 0 0
9 36 0 2063 0 0 0
9 37 0 2009 0 0 0
9 38 0 1955 0 0 0
9 39 0 1931 0 0 0
9 40 0 1951 0 0 0
9 41 0 2036 0 0 0
9 42 0 2188 0 0 0
9 43 0 2396 0 0 0
9 44 0 2641 0 0 0
9 45 0 2892 0 0 0
9 46 0 3137 0 0 0
9 47 0 3342 0 0 0
9 48 0 3505 0 0 0
9 49 0 3641 0 0 0
9 50 0 3786 0 0 0
9 51 0 3967 0 0 0
9 52 0 4190 0 0 0
9 53 0 4415 0 0 0
9 54 0 4584 0 0 0
9 55 0 4657 0 0 0
9 56 0 4684 0 0 0
9 57 0 4766 0 0 0
9 58 0 5013 0 0 0
9 59 0 5440 0 0 0
9 60 0 6058 0 0 0
9 61 0 6878 0 0 0
9 62 0 8038 0 0 0
9 63 0 9620 0 0 0
9 64 0 11298 0 0 0
9 65 0 12329 0 0 0
9 66 0 12059 0 0 0
9 67 0 10578 0 0 0
9 68 0 8680 0 0 0
9 69 0 7122 0 0 0
9 70 0 6045 0 0 0
9 71 0 5136 0 0 0
9 72 0 4218 0 0 0
9 73 0 3440 0 0 0
9 74 0 2619 0 0 0
9 75 0 1513 0 0 0
9 76 0 575 0 0 0
9 77 0 144 0 0 0
9 78 0 29 0 0 0
9 79 0 5 0 0 0
9 80 0 0 0 0 0
9 81 0 0 0 0 0
9 96 0 0 24 -533 11
9 97 0 0 -1 -478 14
10 10 0 368 54 1 0
10 11 0 447 57 -3 0
10 12 0 520 59 -21 0
10 13 0 583 0 0 0
10 14 0 631 59 -34 0
10 15 0 665 0 0 0
10 16 0 688 58 -48 0
10 17 0 706 0 0 0
10 18 0 725 58 -61 0
10 19 0 751 0 0 0
10 20 0 785 57 -74 0
10 21 0 829 0 0 0
10 22 0 884 56 -87 0
10 23 0 950 0 0 0
10 24 0 1026 55 -99 0
10 25 0 1118 0 0 0
10 26 0 1228 54 -111 0
10 27 0 1363 0 0 0
10 28 0 1521 54 -123 0
10 29 0 1699 0 0 0
10 30 0 1889 54 -135 0
10 31 0 2072 0 0 0
10 32 0 2236 0 0 0
10 33 0 2361 55 -146 0
10 34 0 2439 0 0 0
10 35 0 2467 56 -158 0
10 36 0 2444 0 0 0
10 37 0 2388 57 -170 0
10 38 0 2323 0 0 0
10 39 0 2280 60 -184 0
10 40 0 2276 61 -197 0
10 41 0 2337 0 0 0
10 42 0 2463 65 -214 0
10 43 0 2643 0 0 0
10 44 0 2859 61 -236 0
10 45 0 3082 0 0 0
10 46 0 3309 51 -255 0
10 47 0 3514 0 0 0
10 48 0 3704 38 -270 0
10 49 0 3910 0 0 0
10 50 0 4184 0 0 0
10 51 0 4559 28 -272 0
10 52 0 5042 0 0 0
10 53 0 5543 13 -271 -1
10 54 0 5961 0 0 0
10 55 0 6225 20 -267 0
10 56 0 6385 0 0 0
10 57 0 6569 27 -270 0
10 58 0 6912 33 -276 0
10 59 0 7427 0 0 0
10 60 0 8134 38 -284 0
10 61 0 9081 0 0 0
10 62 0 10612 42 -294 0
10 63 0 13072 0 0 0
10 64 0 16143 46 -305 0
10 65 0 18569 0 0 0
10 66 0 18983 0 0 0
10 67 0 17249 48 -317 0
10 68 0 14661 0 0 0
10 69 0 12648 50 -329 0
10 70 0 11612 0 0 0
10 71 0 11025 50 -341 0
10 72 0 10112 0 0 0
10 73 0 8570 51 -353 0
10 74 0 6393 0 0 0
10 75 0 3684 51 -365 0
10 76 0 1450 0 0 0
10 77 0 381 51 -376 0
10 78 0 76 0 0 0
10 79 0 13 51 -388 0
10 80 0 1 0 0 0
10 81 0 0 51 -398 -1
10 83 0 0 52 -409 0
10 85 0 0 53 -419 -2
10 87 0 0 53 -432 0
10 89 0 0 54 -439 -1
10 91 0 0 57 -462 0
10 93 0 0 50 -463 16
10 95 0 0 59 -516 24
10 96 0 0 72 -531 21
10 97 0 0 -5 -473 -12
11 10 0 323 62 0 2
11 11 0 394 67 -20 -2
11 12 0 459 0 0 0
11 13 0 518 0 0 0
11 14 0 564 0 0 0
11 15 0 599 0 0 0
11 16 0 626 0 0 0
11 17 0 653 0 0 0
11 18 0 681 0 0 0
11 19 0 720 0 0 0
11 20 0 770 0 0 0
11 21 0 831 0 0 0
11 22 0 906 0 0 0
11 23 0 995 0 0 0
11 24 0 1096 0 0 0
11 25 0 1217 0 0 0
11 26 0 1359 0 0 0
11 27 0 1529 0 0 0
11 28 0 1728 0 0 0
11 29 0 1949 0 0 0
11 30 0 2182 0 0 0
11 31 0 2406 0 0 0
11 32 0 2607 0 0 0
11 33 0 2763 0 0 0
11 34 0 2864 0 0 0
11 35 0 2911 0 0 0
11 36 0 2899 0 0 0
11 37 0 2846 0 0 0
11 38 0 2775 0 0 0
11 39 0 2719 0 0 0
11 40 0 2693 0 0 0
11 41 0 2726 0 0 0
11 42 0 2814 0 0 0
11 43 0 2946 0 0 0
11 44 0 3103 0 0 0
11 45 0 3263 0 0 0
11 46 0 3434 0 0 0
11 47 0 3604 0 0 0
11 48 0 3796 0 0 0
11 49 0 4062 0 0 0
11 50 0 4475 0 0 0
11 51 0 5077 0 0 0
11 52 0 5888 0 0 0
11 53 0 6755 0 0 0
11 54 0 7533 0 0 0
11 55 0 8109 0 0 0
11 56 0 8527 0 0 0
11 57 0 8934 0 0 0
11 58 0 9484 0 0 0
11 59 0 10180 0 0 0
11 60 0 11080 0 0 0
11 61 0 12316 0 0 0
11 62 0 14504 0 0 0
11 63 0 18291 0 0 0
11 64 0 23325 0 0 0
11 65 0 27672 0 0 0
11 66 0 29087 0 0 0
11 67 0 27232 0 0 0
11 68 0 24198 0 0 0
11 69 0 22395 0 0 0
11 70 0 22495 0 0 0
11 71 0 23517 0 0 0
11 72 0 23074 0 0 0
11 73 0 19096 0 0 0
11 74 0 13206 0 0 0
11 75 0 7697 0 0 0
11 76 0 3449 0 0 0
11 77 0 1070 0 0 0
11 78 0 232 0 0 0
11 79 0 38 0 0 0
11 80 0 5 0 0 0
11 81 0 0 0 0 0
11 96 0 0 38 -524 16
11 97 0 0 -9 -479 9
12 10 0 279 67 2 0
12 11 0 342 72 -2 0
12 12 0 401 73 -22 0
12 13 0 455 0 0 0
12 14 0 500 73 -35 0
12 15 0 538 0 0 0
12 16 0 572 72 -49 0
12 17 0 609 0 0 0
12 18 0 651 71 -62 0
12 19 0 706 0 0 0
12 20 0 774 70 -75 0
12 21 0 856 0 0 0
12 22 0 954 68 -88 0
12 23 0 1069 0 0 0
12 24 0 1200 67 -100 0
12 25 0 1354 0 0 0
12 26 0 1533 66 -112 0
12 27 0 1746 0 0 0
12 28 0 1991 66 -123 0
12 29 0 2262 0 0 0
12 30 0 2543 66 -135 0
12 31 0 2811 0 0 0
12 32 0 3049 0 0 0
12 33 0 3235 66 -145 0
12 34 0 3359 0 0 0
12 35 0 3428 68 -157 0
12 36 0 3434 0 0 0
12 37 0 3396 69 -168 0
12 38 0 3336 0 0 0
12 39 0 3281 74 -182 0
12 40 0 3249 76 -195 1
12 41 0 3260 0 0 0
12 42 0 3305 90 -217 0
12 43 0 3368 0 0 0
12 44 0 3430 87 -241 2
12 45 0 3476 0 0 0
12 46 0 3534 78 -269 -3
12 47 0 3619 0 0 0
12 48 0 3773 48 -279 -2
12 49 0 4065 0 0 0
12 50 0 4595 0 0 0
12 51 0 5437 24 -277 -1
12 52 0 6630 0 0 0
12 53 0 7930 19 -264 -4
12 54 0 9164 0 0 0
12 55 0 10186 17 -256 -3
12 56 0 11024 0 0 0
12 57 0 11820 33 -261 0
12 58 0 12723 38 -268 0
12 59 0 13724 0 0 0
12 60 0 14952 47 -279 0
12 61 0 16695 0 0 0
12 62 0 19851 53 -290 0
12 63 0 25306 0 0 0
12 64 0 32613 57 -302 0
12 65 0 39169 0 0 0
12 66 0 41899 0 0 0
12 67 0 40368 60 -315 0
12 68 0 37731 0 0 0
12 69 0 37776 62 -328 0
12 70 0 41134 0 0 0
12 71 0 45147 62 -341 0
12 72 0 45135 0 0 0
12 73 0 37581 62 -353 0
12 74 0 26997 0 0 0
12 75 0 17707 62 -365 0
12 76 0 9162 0 0 0
12 77 0 3119 61 -377 0
12 78 0 672 0 0 0
12 79 0 102 61 -388 0
12 80 0 13 0 0 0
12 81 0 2 61 -398 0
12 83 0 0 62 -410 0
12 85 0 0 63 -419 -1
12 87 0 0 64 -435 0
12 89 0 0 66 -440 0
12 91 0 0 67 -467 -1
12 93 0 0 67 -467 8
12 95 0 0 72 -513 2
12 96 0 0 89 -528 22
12 97 0 0 -3 -478 -14
13 10 0 238 76 1 2
13 11 0 293 81 -22 -2
13 12 0 346 0 0 0
13 13 0 397 0 0 0
13 14 0 443 0 0 0
13 15 0 486 0 0 0
13 16 0 530 0 0 0
13 17 0 581 0 0 0
13 18 0 641 0 0 0
13 19 0 715 0 0 0
13 20 0 806 0 0 0
13 21 0 913 0 0 0
13 22 0 1038 0 0 0
13 23 0 1184 0 0 0
13 24 0 1349 0 0 0
13 25 0 1540 0 0 0
13 26 0 1761 0 0 0
13 27 0 2021 0 0 0
13 28 0 2318 0 0 0
13 29 0 2642 0 0 0
13 30 0 2973 0 0 0
13 31 0 3285 0 0 0
13 32 0 3560 0 0 0
13 33 0 3774 0 0 0
13 34 0 3922 0 0 0
13 35 0 4018 0 0 0
