env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 1.5000 7.4286 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
3 38 0 0 -8 -185 -2
3 39 0 0 28 -194 3
3 40 0 0 -9 -198 -2
3 41 0 0 28 -207 4
3 42 0 0 -10 -211 -2
3 43 0 0 28 -220 4
3 44 0 0 -11 -224 -2
3 45 0 0 28 -233 5
3 46 0 1 -13 -237 -3
3 47 0 2 28 -244 5
3 48 0 4 -14 -248 -3
3 49 0 6 27 -254 4
3 50 0 8 -16 -256 -3
3 51 0 9 27 -262 4
3 52 0 11 -17 -264 -3
3 53 0 15 26 -269 4
3 54 0 20 -17 -271 -3
3 55 0 25 27 -276 4
3 56 0 27 -17 -278 -3
3 57 0 25 27 -283 4
3 58 0 19 -17 -285 -3
3 59 0 12 28 -291 5
3 60 0 9 -17 -293 -3
3 61 0 12 29 -300 5
3 62 0 28 -16 -303 -3
3 63 0 67 29 -309 5
3 64 0 127 -16 -312 -3
3 65 0 194 30 -320 5
3 66 0 238 -16 -323 -3
3 67 0 240 31 -330 5
3 68 0 206 -16 -334 -3
3 69 0 161 31 -342 5
3 70 0 120 -16 -345 -3
3 71 0 87 32 -353 5
3 72 0 60 -16 -357 -3
3 73 0 36 32 -365 5
3 74 0 19 -17 -369 -3
3 75 0 8 32 -377 5
3 76 0 3 -17 -380 -4
3 77 0 1 33 -389 5
3 78 0 0 -17 -392 -4
3 79 0 0 33 -401 5
3 80 0 0 -17 -405 -4
3 81 0 0 33 -413 5
3 82 0 0 -17 -417 -4
3 83 0 0 33 -425 5
3 84 0 0 -17 -429 -4
3 85 0 0 34 -438 5
3 86 0 0 -17 -442 -4
3 87 0 0 34 -451 5
3 88 0 0 -17 -455 -4
3 89 0 0 34 -463 5
3 90 0 0 -18 -469 -4
3 91 0 0 26 -478 6
3 92 0 0 -39 -485 -1
3 93 0 0 29 -483 5
3 94 0 0 -11 -502 3
3 95 0 0 34 -514 25
3 96 0 0 -39 -516 6
3 97 0 0 1 -472 -40
4 10 0 0 16 -5 0
4 11 0 0 13 -8 0
4 12 0 0 19 -20 0
4 14 0 0 20 -33 0
4 16 0 0 19 -46 0
4 18 0 0 19 -59 0
4 20 0 0 19 -72 0
4 22 0 0 19 -85 0
4 24 0 0 18 -97 0
4 26 0 0 18 -109 0
4 29 0 0 18 -122 0
4 31 0 0 18 -134 0
4 33 0 0 18 -146 0
4 35 0 0 19 -159 0
4 37 0 0 19 -172 0
4 39 0 0 19 -185 0
4 41 0 0 19 -198 0
4 43 0 0 20 -212 0
4 44 0 0 0 0 0
4 45 0 2 18 -225 0
4 46 0 4 0 0 0
4 47 0 9 17 -237 0
4 48 0 14 0 0 0
4 49 0 20 14 -247 0
4 50 0 25 0 0 0
4 51 0 29 11 -255 0
4 52 0 34 10 -262 0
4 53 0 43 0 0 0
4 54 0 57 9 -268 0
4 55 0 70 0 0 0
4 56 0 77 10 -274 0
4 57 0 74 0 0 0
4 58 0 61 11 -281 0
4 59 0 44 0 0 0
4 60 0 32 0 0 0
4 61 0 37 12 -289 0
4 62 0 76 0 0 0
4 63 0 172 13 -298 0
4 64 0 328 0 0 0
4 65 0 504 14 -308 0
4 66 0 625 0 0 0
4 67 0 637 15 -318 0
4 68 0 550 0 0 0
4 69 0 423 16 -329 0
4 70 0 305 0 0 0
4 71 0 213 16 -340 0
4 72 0 141 0 0 0
4 73 0 84 16 -351 0
4 74 0 44 0 0 0
4 75 0 20 16 -362 0
4 76 0 7 0 0 0
4 77 0 2 17 -374 0
4 78 0 0 0 0 0
4 79 0 0 17 -386 0
4 81 0 0 17 -397 -1
4 83 0 0 18 -410 -1
4 85 0 0 17 -420 -1
4 87 0 0 20 -436 -1
4 89 0 0 12 -441 0
4 91 0 0 24 -464 -3
4 93 0 0 4 -464 9
4 95 0 0 52 -516 -15
4 96 0 0 27 -493 21
4 97 0 0 -5 -460 11
5 10 0 0 18 -6 -1
5 11 0 0 24 -14 -1
5 43 0 0 0 0 0
5 44 0 2 0 0 0
5 45 0 5 0 0 0
5 46 0 12 0 0 0
5 47 0 23 0 0 0
5 48 0 38 0 0 0
5 49 0 54 0 0 0
5 50 0 66 0 0 0
5 51 0 74 0 0 0
5 52 0 85 0 0 0
5 53 0 104 0 0 0
5 54 0 134 0 0 0
5 55 0 165 0 0 0
5 56 0 184 0 0 0
5 57 0 180 0 0 0
5 58 0 153 0 0 0
5 59 0 116 0 0 0
5 60 0 88 0 0 0
5 61 0 93 0 0 0
5 62 0 168 0 0 0
5 63 0 362 0 0 0
5 64 0 686 0 0 0
5 65 0 1066 0 0 0
5 66 0 1348 0 0 0
5 67 0 1402 0 0 0
5 68 0 1228 0 0 0
5 69 0 942 0 0 0
5 70 0 662 0 0 0
5 71 0 443 0 0 0
5 72 0 282 0 0 0
5 73 0 164 0 0 0
5 74 0 86 0 0 0
5 75 0 38 0 0 0
5 76 0 14 0 0 0
5 77 0 4 0 0 0
5 78 0 1 0 0 0
5 96 0 0 -7 -497 32
5 97 0 0 -1 -462 7
6 10 0 0 27 -1 -1
6 11 0 0 28 -7 0
6 12 0 0 32 -21 0
6 14 0 0 32 -33 0
6 16 0 0 32 -47 0
6 18 0 0 31 -60 0
6 20 0 0 31 -73 0
6 22 0 0 30 -86 0
6 24 0 0 30 -98 0
6 26 0 0 30 -111 0
6 28 0 0 30 -123 0
6 30 0 0 30 -135 0
6 33 0 0 30 -147 0
6 35 0 0 31 -160 0
6 37 0 0 31 -173 0
6 39 0 0 32 -186 0
6 41 0 0 32 -200 0
6 43 0 1 32 -214 0
6 44 0 4 0 0 0
6 45 0 12 30 -229 0
6 46 0 28 0 0 0
6 47 0 53 26 -242 0
6 48 0 86 22 -253 0
6 49 0 120 0 0 0
6 50 0 146 18 -260 0
6 51 0 162 0 0 0
6 52 0 178 14 -266 0
6 53 0 211 0 0 0
6 54 0 264 15 -270 0
6 55 0 325 0 0 0
6 56 0 366 16 -276 0
6 57 0 365 0 0 0
6 58 0 323 18 -283 0
6 59 0 257 0 0 0
6 60 0 204 21 -291 0
6 61 0 210 0 0 0
6 62 0 336 0 0 0
6 63 0 664 23 -300 0
6 64 0 1221 0 0 0
6 65 0 1905 24 -310 0
6 66 0 2460 0 0 0
6 67 0 2631 26 -320 0
6 68 0 2360 0 0 0
6 69 0 1824 27 -331 0
6 70 0 1265 0 0 0
6 71 0 821 27 -342 0
6 72 0 509 0 0 0
6 73 0 293 28 -354 0
6 74 0 152 0 0 0
6 75 0 68 28 -365 0
6 76 0 26 0 0 0
6 77 0 8 28 -377 0
6 78 0 2 0 0 0
6 79 0 0 28 -388 0
6 81 0 0 28 -400 0
6 83 0 0 29 -411 0
6 85 0 0 28 -422 0
6 87 0 0 29 -434 0
6 89 0 0 27 -445 2
6 91 0 0 35 -473 -1
6 93 0 0 27 -476 10
6 95 0 0 54 -523 -5
6 96 0 0 45 -514 20
6 97 0 0 -4 -452 -14
7 10 0 0 33 -2 0
7 11 0 0 38 -16 -1
7 43 0 2 0 0 0
7 44 0 9 0 0 0
7 45 0 23 0 0 0
7 46 0 53 0 0 0
7 47 0 101 0 0 0
7 48 0 163 0 0 0
7 49 0 228 0 0 0
7 50 0 274 0 0 0
7 51 0 298 0 0 0
7 52 0 319 0 0 0
7 53 0 362 0 0 0
7 54 0 443 0 0 0
7 55 0 543 0 0 0
7 56 0 620 0 0 0
7 57 0 638 0 0 0
7 58 0 590 0 0 0
7 59 0 504 0 0 0
7 60 0 438 0 0 0
7 61 0 469 0 0 0
7 62 0 680 0 0 0
7 63 0 1161 0 0 0
7 64 0 1963 0 0 0
7 65 0 2994 0 0 0
7 66 0 3921 0 0 0
7 67 0 4313 0 0 0
7 68 0 3980 0 0 0
7 69 0 3123 0 0 0
7 70 0 2154 0 0 0
7 71 0 1369 0 0 0
7 72 0 830 0 0 0
7 73 0 473 0 0 0
7 74 0 245 0 0 0
7 75 0 109 0 0 0
7 76 0 43 0 0 0
7 77 0 14 0 0 0
7 78 0 4 0 0 0
7 79 0 0 0 0 0
7 96 0 0 4 -525 26
7 97 0 0 -4 -462 36
8 10 0 0 41 0 0
8 11 0 0 42 -5 0
8 12 0 0 45 -21 0
8 14 0 0 46 -34 0
8 16 0 0 45 -47 0
8 18 0 0 45 -60 0
8 20 0 0 44 -73 0
8 22 0 0 43 -86 0
8 24 0 0 43 -99 0
8 26 0 0 42 -111 0
8 28 0 0 42 -123 0
8 30 0 0 42 -135 0
8 33 0 0 43 -147 0
8 35 0 0 43 -160 0
8 37 0 0 44 -172 0
8 39 0 0 46 -186 0
8 41 0 0 47 -200 0
8 42 0 0 49 -216 0
8 43 0 4 0 0 0
8 44 0 14 46 -233 0
8 45 0 38 0 0 0
8 46 0 86 42 -248 0
8 47 0 163 0 0 0
8 48 0 263 32 -258 0
8 49 0 365 0 0 0
8 50 0 436 24 -265 0
8 51 0 466 0 0 0
8 52 0 484 0 0 0
8 53 0 530 20 -267 0
8 54 0 634 19 -268 0
8 55 0 779 0 0 0
8 56 0 913 22 -273 0
8 57 0 979 0 0 0
8 58 0 962 25 -280 0
8 59 0 895 0 0 0
8 60 0 870 29 -288 0
8 61 0 1017 0 0 0
8 62 0 1406 32 -297 0
8 63 0 2069 0 0 0
8 64 0 3055 0 0 0
8 65 0 4369 34 -308 0
8 66 0 5701 0 0 0
8 67 0 6442 36 -319 0
8 68 0 6156 0 0 0
8 69 0 4979 37 -330 0
8 70 0 3501 0 0 0
8 71 0 2244 38 -342 0
8 72 0 1369 0 0 0
8 73 0 798 39 -354 0
8 74 0 425 0 0 0
8 75 0 197 39 -365 0
8 76 0 78 0 0 0
8 77 0 25 39 -377 0
8 78 0 7 0 0 0
8 79 0 0 39 -389 0
8 81 0 0 39 -400 0
8 83 0 0 40 -413 0
8 85 0 0 40 -422 -1
8 87 0 0 43 -440 -1
8 89 0 0 41 -445 0
8 91 0 0 49 -472 -3
8 93 0 0 35 -469 14
8 95 0 0 56 -514 14
8 96 0 0 49 -528 10
8 97 0 0 -1 -468 -4
9 10 0 0 48 0 1
9 11 0 0 52 -18 -1
9 43 0 6 0 0 0
9 44 0 19 0 0 0
9 45 0 52 0 0 0
9 46 0 117 0 0 0
9 47 0 222 0 0 0
9 48 0 358 0 0 0
9 49 0 495 0 0 0
9 50 0 587 0 0 0
9 51 0 619 0 0 0
9 52 0 626 0 0 0
9 53 0 663 0 0 0
9 54 0 779 0 0 0
9 55 0 966 0 0 0
9 56 0 1172 0 0 0
9 57 0 1328 0 0 0
9 58 0 1402 0 0 0
9 59 0 1440 0 0 0
9 60 0 1587 0 0 0
9 61 0 2041 0 0 0
9 62 0 2820 0 0 0
9 63 0 3777 0 0 0
9 64 0 4915 0 0 0
9 65 0 6420 0 0 0
9 66 0 8148 0 0 0
9 67 0 9372 0 0 0
9 68 0 9299 0 0 0
9 69 0 7872 0 0 0
9 70 0 5875 0 0 0
9 71 0 4068 0 0 0
9 72 0 2706 0 0 0
9 73 0 1729 0 0 0
9 74 0 1031 0 0 0
9 75 0 543 0 0 0
9 76 0 232 0 0 0
9 77 0 75 0 0 0
9 78 0 18 0 0 0
9 79 0 2 0 0 0
9 80 0 0 0 0 0
9 96 0 0 24 -533 11
9 97 0 0 -1 -478 14
10 10 0 0 54 1 0
10 11 0 0 57 -3 0
10 12 0 0 59 -21 0
10 14 0 0 59 -34 0
10 16 0 0 58 -48 0
10 18 0 0 58 -61 0
10 20 0 0 57 -74 0
10 22 0 0 56 -87 0
10 24 0 0 55 -99 0
10 26 0 0 54 -111 0
10 28 0 0 54 -123 0
10 30 0 0 54 -135 0
10 33 0 0 55 -146 0
10 35 0 0 56 -158 0
10 37 0 0 57 -170 0
10 39 0 0 60 -184 0
10 40 0 0 61 -197 0
10 42 0 0 65 -214 0
10 43 0 7 0 0 0
10 44 0 22 61 -236 0
10 45 0 60 0 0 0
10 46 0 135 51 -255 0
10 47 0 256 0 0 0
10 48 0 412 38 -270 0
10 49 0 568 0 0 0
10 50 0 671 0 0 0
10 51 0 699 28 -272 0
10 52 0 694 0 0 0
10 53 0 719 13 -271 -1
10 54 0 842 0 0 0
10 55 0 1075 20 -267 0
10 56 0 1377 0 0 0
10 57 0 1671 27 -270 0
10 58 0 1913 33 -276 0
10 59 0 2162 0 0 0
10 60 0 2624 38 -284 0
10 61 0 3569 0 0 0
10 62 0 4950 42 -294 0
10 63 0 6422 0 0 0
10 64 0 7920 46 -305 0
10 65 0 9808 0 0 0
10 66 0 12226 0 0 0
10 67 0 14436 48 -317 0
10 68 0 15051 0 0 0
10 69 0 13601 50 -329 0
10 70 0 11210 0 0 0
10 71 0 8876 50 -341 0
10 72 0 6746 0 0 0
10 73 0 4820 51 -353 0
10 74 0 3228 0 0 0
10 75 0 1916 51 -365 0
10 76 0 885 0 0 0
10 77 0 285 51 -376 0
10 78 0 63 0 0 0
10 79 0 9 51 -388 0
10 80 0 0 0 0 0
10 81 0 0 51 -398 -1
10 83 0 0 52 -409 0
10 85 0 0 53 -419 -2
10 87 0 0 53 -432 0
10 89 0 0 54 -439 -1
10 91 0 0 57 -462 0
10 93 0 0 50 -463 16
10 95 0 0 59 -516 24
10 96 0 0 72 -531 21
10 97 0 0 -5 -473 -12
11 10 0 0 62 0 2
11 11 0 0 67 -20 -2
11 43 0 7 0 0 0
11 44 0 22 0 0 0
11 45 0 58 0 0 0
11 46 0 131 0 0 0
11 47 0 249 0 0 0
11 48 0 401 0 0 0
11 49 0 552 0 0 0
11 50 0 650 0 0 0
11 51 0 673 0 0 0
11 52 0 664 0 0 0
11 53 0 690 0 0 0
11 54 0 832 0 0 0
11 55 0 1124 0 0 0
11 56 0 1547 0 0 0
11 57 0 2026 0 0 0
11 58 0 2515 0 0 0
11 59 0 3087 0 0 0
11 60 0 3976 0 0 0
11 61 0 5485 0 0 0
11 62 0 7579 0 0 0
11 63 0 9922 0 0 0
11 64 0 12464 0 0 0
11 65 0 15539 0 0 0
11 66 0 19425 0 0 0
11 67 0 23447 0 0 0
11 68 0 25547 0 0 0
11 69 0 24830 0 0 0
11 70 0 23011 0 0 0
11 71 0 21094 0 0 0
11 72 0 18281 0 0 0
11 73 0 14296 0 0 0
11 74 0 10169 0 0 0
11 75 0 6312 0 0 0
11 76 0 2987 0 0 0
11 77 0 960 0 0 0
11 78 0 203 0 0 0
11 79 0 28 0 0 0
11 80 0 1 0 0 0
11 96 0 0 38 -524 16
11 97 0 0 -9 -479 9
12 10 0 0 67 2 0
12 11 0 0 72 -2 0
12 12 0 0 73 -22 0
12 14 0 0 73 -35 0
12 16 0 0 72 -49 0
12 18 0 0 71 -62 0
12 20 0 0 70 -75 0
12 22 0 0 68 -88 0
12 24 0 0 67 -100 0
12 26 0 0 66 -112 0
12 28 0 0 66 -123 0
12 30 0 0 66 -135 0
12 33 0 0 66 -145 0
12 35 0 0 68 -157 0
12 37 0 0 69 -168 0
12 39 0 0 74 -182 0
12 40 0 0 76 -195 1
12 42 0 0 90 -217 0
12 43 0 5 0 0 0
12 44 0 18 87 -241 2
12 45 0 48 0 0 0
12 46 0 108 78 -269 -3
12 47 0 205 0 0 0
12 48 0 330 48 -279 -2
12 49 0 454 0 0 0
12 50 0 535 0 0 0
12 51 0 555 24 -277 -1
12 52 0 561 0 0 0
12 53 0 613 19 -264 -4
12 54 0 807 0 0 0
12 55 0 1190 17 -256 -3
12 56 0 1772 0 0 0
12 57 0 2488 33 -261 0
12 58 0 3305 38 -268 0
12 59 0 4316 0 0 0
12 60 0 5739 47 -279 0
12 61 0 7838 0 0 0
12 62 0 10698 53 -290 0
12 63 0 14307 0 0 0
12 64 0 18781 57 -302 0
12 65 0 24113 0 0 0
12 66 0 30333 0 0 0
12 67 0 36841 60 -315 0
12 68 0 41355 0 0 0
12 69 0 42960 62 -328 0
12 70 0 43987 0 0 0
12 71 0 45170 62 -341 0
12 72 0 43561 0 0 0
12 73 0 36516 62 -353 0
12 74 0 26341 0 0 0
12 75 0 16011 62 -365 0
12 76 0 7376 0 0 0
12 77 0 2320 61 -377 0
12 78 0 481 0 0 0
12 79 0 67 61 -388 0
12 80 0 4 0 0 0
12 81 0 0 61 -398 0
12 83 0 0 62 -410 0
12 85 0 0 63 -419 -1
12 87 0 0 64 -435 0
12 89 0 0 66 -440 0
12 91 0 0 67 -467 -1
12 93 0 0 67 -467 8
12 95 0 0 72 -513 2
12 96 0 0 89 -528 22
12 97 0 0 -3 -478 -14
13 10 0 0 76 1 2
13 11 0 0 81 -22 -2
13 43 0 4 0 0 0
13 44 0 12 0 0 0
13 45 0 33 0 0 0
13 46 0 75 0 0 0
13 47 0 143 0 0 0
13 48 0 230 0 0 0
13 49 0 316 0 0 0
13 50 0 378 0 0 0
13 51 0 402 0 0 0
13 52 0 442 0 0 0
13 53 0 553 0 0 0
13 54 0 839 0 0 0
13 55 0 1357 0 0 0
13 56 0 2139 0 0 0
13 57 0 3135 0 0 0
13 58 0 4348 0 0 0
13 59 0 5903 0 0 0
13 60 0 7982 0 0 0
13 61 0 10753 0 0 0
13 62 0 14437 0 0 0
13 63 0 19466 0 0 0
13 64 0 26223 0 0 0
13 65 0 34311 0 0 0
13 66 0 43415 0 0 0
13 67 0 52980 0 0 0
13 68 0 60516 0 0 0
13 69 0 65373 0 0 0
13 70 0 71202 0 0 0
13 71 0 79607 0 0 0
13 72 0 84298 0 0 0
13 73 0 74549 0 0 0
13 74 0 53507 0 0 0
13 75 0 31224 0 0 0
13 76 0 13614 0 0 0
13 77 0 4073 0 0 0
13 78 0 824 0 0 0
13 79 0 114 0 0 0
13 80 0 9 0 0 0
13 96 0 0 59 -521 14
13 97 0 0 -6 -472 4
14 10 0 0 81 3 0
14 11 0 0 87 0 0
14 12 0 0 87 -22 0
14 14 0 0 87 -36 0
14 16 0 0 85 -50 0
14 18 0 0 84 -63 0
14 20 0 0 82 -77 0
14 22 0 0 81 -89 0
14 24 0 0 79 -101 0
14 26 0 0 78 -113 0
14 28 0 0 77 -124 0
14 30 0 0 76 -134 0
14 33 0 0 77 -144 0
14 35 0 0 79 -155 0
14 37 0 0 81 -163 0
14 39 0 0 89 -177 -1
14 40 0 0 94 -184 1
14 42 0 0 113 -213 -2
14 43 0 2 0 0 0
14 44 0 7 120 -224 5
14 45 0 19 86 -258 -3
14 46 0 44 114 -299 -4
14 47 0 84 58 -308 0
14 48 0 136 69 -327 -5
14 49 0 187 21 -313 0
14 50 0 234 36 -310 -1
14 51 0 270 3 -299 -1
14 52 0 356 8 -282 -12
14 53 0 548 -34 -251 -10
14 54 0 952 0 0 0
14 55 0 1633 19 -249 -6
14 56 0 2631 0 0 0
14 57 0 3916 38 -243 0
14 58 0 5533 51 -257 0
14 59 0 7644 0 0 0
14 60 0 10407 59 -269 0
14 61 0 13876 0 0 0
14 62 0 18314 66 -284 0
14 63 0 24424 0 0 0
14 64 0 32797 71 -298 0
14 65 0 42915 0 0 0
14 66 0 54425 0 0 0
14 67 0 66756 73 -312 0
14 68 0 76635 0 0 0
14 69 0 83329 76 -326 0
14 70 0 92747 0 0 0
14 71 0 109233 76 -341 0
14 72 0 123301 0 0 0
14 73 0 113852 76 -354 0
14 74 0 84043 0 0 0
14 75 0 49447 74 -366 0
14 76 0 20733 0 0 0
14 77 0 5761 73 -377 0
14 78 0 1098 0 0 0
14 79 0 147 72 -388 0
14 80 0 13 0 0 0
14 81 0 0 73 -397 0
14 83 0 0 73 -409 0
14 85 0 0 75 -417 -1
14 87 0 0 77 -432 0
14 89 0 0 79 -439 0
14 91 0 0 79 -465 0
14 93 0 0 79 -472 15
14 95 0 0 88 -512 5
14 96 0 0 108 -534 23
14 97 0 0 1 -482 -23
15 10 0 0 91 1 2
15 11 0 0 96 -23 -2
15 43 0 1 0 0 0
15 44 0 3 131 -197 9
15 45 0 9 137 -250 -4
15 46 0 22 146 -300 -7
15 47 0 42 99 -336 -7
15 48 0 68 65 -328 -8
15 49 0 92 18 -316 0
15 50 0 126 11 -309 0
15 51 0 193 -11 -315 0
15 52 0 331 -12 -278 -10
15 53 0 610 -14 -229 -13
15 54 0 1134 0 0 0
15 55 0 1968 0 0 0
15 56 0 3149 0 0 0
15 57 0 4659 0 0 0
15 58 0 6583 0 0 0
15 59 0 9105 0 0 0
15 60 0 12386 0 0 0
15 61 0 16406 0 0 0
15 62 0 21371 0 0 0
15 63 0 27961 0 0 0
15 64 0 36769 0 0 0
15 65 0 47312 0 0 0
15 66 0 59090 0 0 0
15 67 0 71592 0 0 0
15 68 0 81781 0 0 0
15 69 0 88386 0 0 0
15 70 0 96892 0 0 0
15 71 0 112829 0 0 0
15 72 0 128013 0 0 0
15 73 0 122431 0 0 0
15 74 0 97306 0 0 0
15 75 0 60779 0 0 0
15 76 0 25309 0 0 0
15 77 0 6590 0 0 0
15 78 0 1162 0 0 0
15 79 0 146 0 0 0
15 80 0 14 0 0 0
15 96 0 0 75 -520 16
15 97 0 0 -2 -469 0
16 10 0 0 96 5 0
16 11 0 0 102 0 0
16 12 0 0 101 -23 0
16 14 0 0 101 -37 0
16 16 0 0 99 -51 0
16 18 0 0 97 -65 0
16 20 0 0 95 -78 0
16 22 0 0 93 -91 0
16 24 0 0 91 -103 0
16 26 0 0 89 -114 0
16 28 0 0 87 -124 0
16 31 0 0 86 -135 0
16 33 0 0 86 -143 0
16 35 0 0 88 -152 0
16 37 0 0 91 -158 0
16 39 0 0 98 -167 0
16 40 0 0 108 -167 2
16 42 0 0 132 -183 4
16 43 0 0 0 0 0
16 44 0 1 183 -200 15
16 45 0 4 186 -238 3
16 46 0 9 215 -368 -9
16 47 0 17 171 -455 -3
16 48 0 28 8 -362 0
16 49 0 39 7 -346 0
16 50 0 59 8 -322 1
16 51 0 175 23 -346 1
16 52 0 368 -104 -184 -9
16 53 0 727 -48 -210 -15
16 54 0 1344 0 0 0
16 55 0 2274 16 -205 -5
16 56 0 3546 0 0 0
16 57 0 5151 45 -224 -1
16 58 0 7195 62 -244 1
16 59 0 9867 0 0 0
16 60 0 13362 74 -260 0
16 61 0 17681 0 0 0
16 62 0 22943 80 -278 0
16 63 0 29606 0 0 0
16 64 0 38071 85 -293 0
16 65 0 47808 0 0 0
16 66 0 57804 0 0 0
16 67 0 67756 88 -310 0
16 68 0 76732 0 0 0
16 69 0 83359 90 -325 0
16 70 0 88818 0 0 0
16 71 0 95640 89 -341 0
16 72 0 100486 0 0 0
16 73 0 94849 88 -355 0
16 74 0 79092 0 0 0
16 75 0 51537 85 -368 0
16 76 0 21488 0 0 0
16 77 0 5434 82 -378 0
16 78 0 924 0 0 0
16 79 0 110 81 -389 0
16 80 0 9 0 0 0
16 81 0 0 81 -397 0
16 83 0 0 84 -407 0
16 85 0 0 86 -416 -1
16 87 0 0 88 -432 0
16 89 0 0 92 -439 0
16 91 0 0 92 -464 -1
16 93 0 0 93 -471 10
16 95 0 0 100 -513 10
16 96 0 0 123 -534 25
16 97 0 0 4 -483 -22
17 10 0 0 101 -2 -2
17 11 0 0 112 -25 -2
17 43 0 0 0 0 0
17 44 0 0 166 -146 6
17 45 0 1 226 -164 -2
17 46 0 3 376 -239 -16
17 47 0 0 54 -504 3
17 48 0 0 -8 -408 -1
17 49 0 0 -11 -370 0
17 50 0 0 -5 -334 18
17 51 0 0 -12 -216 -31
17 52 0 0 -158 -200 -17
17 53 0 876 -29 -166 -11
17 54 0 1545 0 0 0
17 55 0 2491 0 0 0
17 56 0 3733 0 0 0
17 57 0 5277 0 0 0
