env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 1.5000 7.4286 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
3 38 0 938 -8 -185 -2
3 39 0 1007 28 -194 3
3 40 0 1019 -9 -198 -2
3 41 0 993 28 -207 4
3 42 0 958 -10 -211 -2
3 43 0 942 28 -220 4
3 44 0 968 -11 -224 -2
3 45 0 1041 28 -233 5
3 46 0 1160 -13 -237 -3
3 47 0 1303 28 -244 5
3 48 0 1449 -14 -248 -3
3 49 0 1579 27 -254 4
3 50 0 1675 -16 -256 -3
3 51 0 1733 27 -262 4
3 52 0 1749 -17 -264 -3
3 53 0 1724 26 -269 4
3 54 0 1660 -17 -271 -3
3 55 0 1562 27 -276 4
3 56 0 1443 -17 -278 -3
3 57 0 1321 27 -283 4
3 58 0 1207 -17 -285 -3
3 59 0 1103 28 -291 5
3 60 0 999 -17 -293 -3
3 61 0 888 29 -300 5
3 62 0 767 -16 -303 -3
3 63 0 645 29 -309 5
3 64 0 539 -16 -312 -3
3 65 0 455 30 -320 5
3 66 0 387 -16 -323 -3
3 67 0 325 31 -330 5
3 68 0 259 -16 -334 -3
3 69 0 189 31 -342 5
3 70 0 124 -16 -345 -3
3 71 0 74 32 -353 5
3 72 0 41 -16 -357 -3
3 73 0 22 32 -365 5
3 74 0 11 -17 -369 -3
3 75 0 5 32 -377 5
3 76 0 2 -17 -380 -4
3 77 0 1 33 -389 5
3 78 0 0 -17 -392 -4
3 79 0 0 33 -401 5
3 80 0 0 -17 -405 -4
3 81 0 0 33 -413 5
3 82 0 0 -17 -417 -4
3 83 0 0 33 -425 5
3 84 0 0 -17 -429 -4
3 85 0 0 34 -438 5
3 86 0 0 -17 -442 -4
3 87 0 0 34 -451 5
3 88 0 0 -17 -455 -4
3 89 0 0 34 -463 5
3 90 0 0 -18 -469 -4
3 91 0 0 26 -478 6
3 92 0 0 -39 -485 -1
3 93 0 0 29 -483 5
3 94 0 0 -11 -502 3
3 95 0 0 34 -514 25
3 96 0 0 -39 -516 6
3 97 0 0 1 -472 -40
4 10 0 0 16 -5 0
4 11 0 0 13 -8 0
4 12 0 0 19 -20 0
4 14 0 0 20 -33 0
4 16 0 0 19 -46 0
4 18 0 0 19 -59 0
4 19 0 0 0 0 0
4 20 0 1 19 -72 0
4 21 0 2 0 0 0
4 22 0 3 19 -85 0
4 23 0 6 0 0 0
4 24 0 10 18 -97 0
4 25 0 16 0 0 0
4 26 0 24 18 -109 0
4 27 0 37 0 0 0
4 28 0 52 0 0 0
4 29 0 75 18 -122 0
4 30 0 108 0 0 0
4 31 0 154 18 -134 0
4 32 0 222 0 0 0
4 33 0 318 18 -146 0
4 34 0 447 0 0 0
4 35 0 609 19 -159 0
4 36 0 790 0 0 0
4 37 0 965 19 -172 0
4 38 0 1108 0 0 0
4 39 0 1194 19 -185 0
4 40 0 1223 0 0 0
4 41 0 1215 19 -198 0
4 42 0 1208 0 0 0
4 43 0 1231 20 -212 0
4 44 0 1310 0 0 0
4 45 0 1453 18 -225 0
4 46 0 1654 0 0 0
4 47 0 1886 17 -237 0
4 48 0 2117 0 0 0
4 49 0 2311 14 -247 0
4 50 0 2442 0 0 0
4 51 0 2497 11 -255 0
4 52 0 2478 10 -262 0
4 53 0 2400 0 0 0
4 54 0 2282 9 -268 0
4 55 0 2141 0 0 0
4 56 0 1999 10 -274 0
4 57 0 1877 0 0 0
4 58 0 1787 11 -281 0
4 59 0 1719 0 0 0
4 60 0 1645 0 0 0
4 61 0 1537 12 -289 0
4 62 0 1387 0 0 0
4 63 0 1214 13 -298 0
4 64 0 1056 0 0 0
4 65 0 933 14 -308 0
4 66 0 837 0 0 0
4 67 0 738 15 -318 0
4 68 0 606 0 0 0
4 69 0 445 16 -329 0
4 70 0 287 0 0 0
4 71 0 165 16 -340 0
4 72 0 87 0 0 0
4 73 0 43 16 -351 0
4 74 0 22 0 0 0
4 75 0 10 16 -362 0
4 76 0 4 0 0 0
4 77 0 2 17 -374 0
4 78 0 0 0 0 0
4 79 0 0 17 -386 0
4 81 0 0 17 -397 -1
4 83 0 0 18 -410 -1
4 85 0 0 17 -420 -1
4 87 0 0 20 -436 -1
4 89 0 0 12 -441 0
4 91 0 0 24 -464 -3
4 93 0 0 4 -464 9
4 95 0 0 52 -516 -15
4 96 0 0 27 -493 21
4 97 0 0 -5 -460 11
5 10 0 0 18 -6 -1
5 11 0 0 24 -14 -1
5 19 0 0 0 0 0
5 20 0 1 0 0 0
5 21 0 2 0 0 0
5 22 0 5 0 0 0
5 23 0 9 0 0 0
5 24 0 14 0 0 0
5 25 0 24 0 0 0
5 26 0 36 0 0 0
5 27 0 53 0 0 0
5 28 0 75 0 0 0
5 29 0 105 0 0 0
5 30 0 147 0 0 0
5 31 0 203 0 0 0
5 32 0 282 0 0 0
5 33 0 390 0 0 0
5 34 0 531 0 0 0
5 35 0 705 0 0 0
5 36 0 900 0 0 0
5 37 0 1088 0 0 0
5 38 0 1245 0 0 0
5 39 0 1349 0 0 0
5 40 0 1401 0 0 0
5 41 0 1425 0 0 0
5 42 0 1461 0 0 0
5 43 0 1540 0 0 0
5 44 0 1689 0 0 0
5 45 0 1917 0 0 0
5 46 0 2216 0 0 0
5 47 0 2554 0 0 0
5 48 0 2885 0 0 0
5 49 0 3155 0 0 0
5 50 0 3325 0 0 0
5 51 0 3373 0 0 0
5 52 0 3310 0 0 0
5 53 0 3169 0 0 0
5 54 0 2994 0 0 0
5 55 0 2817 0 0 0
5 56 0 2669 0 0 0
5 57 0 2579 0 0 0
5 58 0 2551 0 0 0
5 59 0 2565 0 0 0
5 60 0 2564 0 0 0
5 61 0 2496 0 0 0
5 62 0 2343 0 0 0
5 63 0 2141 0 0 0
5 64 0 1961 0 0 0
5 65 0 1840 0 0 0
5 66 0 1751 0 0 0
5 67 0 1610 0 0 0
5 68 0 1349 0 0 0
5 69 0 987 0 0 0
5 70 0 624 0 0 0
5 71 0 344 0 0 0
5 72 0 172 0 0 0
5 73 0 82 0 0 0
5 74 0 39 0 0 0
5 75 0 17 0 0 0
5 76 0 8 0 0 0
5 77 0 3 0 0 0
5 78 0 1 0 0 0
5 79 0 0 0 0 0
5 96 0 0 -7 -497 32
5 97 0 0 -1 -462 7
6 10 0 0 27 -1 -1
6 11 0 0 28 -7 0
6 12 0 0 32 -21 0
6 13 0 0 0 0 0
6 14 0 0 32 -33 0
6 15 0 0 0 0 0
6 16 0 0 32 -47 0
6 17 0 0 0 0 0
6 18 0 0 31 -60 0
6 19 0 1 0 0 0
6 20 0 2 31 -73 0
6 21 0 4 0 0 0
6 22 0 8 30 -86 0
6 23 0 14 0 0 0
6 24 0 22 30 -98 0
6 25 0 35 0 0 0
6 26 0 52 30 -111 0
6 27 0 76 0 0 0
6 28 0 106 30 -123 0
6 29 0 145 0 0 0
6 30 0 197 30 -135 0
6 31 0 265 0 0 0
6 32 0 355 0 0 0
6 33 0 473 30 -147 0
6 34 0 622 0 0 0
6 35 0 802 31 -160 0
6 36 0 1001 0 0 0
6 37 0 1194 31 -173 0
6 38 0 1362 0 0 0
6 39 0 1483 32 -186 0
6 40 0 1564 0 0 0
6 41 0 1628 32 -200 0
6 42 0 1718 0 0 0
6 43 0 1860 32 -214 0
6 44 0 2086 0 0 0
6 45 0 2405 30 -229 0
6 46 0 2806 0 0 0
6 47 0 3253 26 -242 0
6 48 0 3690 22 -253 0
6 49 0 4046 0 0 0
6 50 0 4266 18 -260 0
6 51 0 4321 0 0 0
6 52 0 4228 14 -266 0
6 53 0 4041 0 0 0
6 54 0 3826 15 -270 0
6 55 0 3636 0 0 0
6 56 0 3512 16 -276 0
6 57 0 3491 0 0 0
6 58 0 3572 18 -283 0
6 59 0 3719 0 0 0
6 60 0 3845 21 -291 0
6 61 0 3869 0 0 0
6 62 0 3772 0 0 0
6 63 0 3614 23 -300 0
6 64 0 3506 0 0 0
6 65 0 3494 24 -310 0
6 66 0 3492 0 0 0
6 67 0 3300 26 -320 0
6 68 0 2788 0 0 0
6 69 0 2042 27 -331 0
6 70 0 1310 0 0 0
6 71 0 754 27 -342 0
6 72 0 393 0 0 0
6 73 0 187 28 -354 0
6 74 0 84 0 0 0
6 75 0 34 28 -365 0
6 76 0 14 0 0 0
6 77 0 6 28 -377 0
6 78 0 2 0 0 0
6 79 0 0 28 -388 0
6 81 0 0 28 -400 0
6 83 0 0 29 -411 0
6 85 0 0 28 -422 0
6 87 0 0 29 -434 0
6 89 0 0 27 -445 2
6 91 0 0 35 -473 -1
6 93 0 0 27 -476 10
6 95 0 0 54 -523 -5
6 96 0 0 45 -514 20
6 97 0 0 -4 -452 -14
7 10 0 0 33 -2 0
7 11 0 0 38 -16 -1
7 13 0 0 0 0 0
7 14 0 0 0 0 0
7 15 0 0 0 0 0
7 16 0 0 0 0 0
7 17 0 0 0 0 0
7 18 0 0 0 0 0
7 19 0 2 0 0 0
7 20 0 4 0 0 0
7 21 0 7 0 0 0
7 22 0 12 0 0 0
7 23 0 20 0 0 0
7 24 0 32 0 0 0
7 25 0 50 0 0 0
7 26 0 73 0 0 0
7 27 0 105 0 0 0
7 28 0 144 0 0 0
7 29 0 194 0 0 0
7 30 0 258 0 0 0
7 31 0 340 0 0 0
7 32 0 443 0 0 0
7 33 0 571 0 0 0
7 34 0 728 0 0 0
7 35 0 911 0 0 0
7 36 0 1111 0 0 0
7 37 0 1305 0 0 0
7 38 0 1478 0 0 0
7 39 0 1614 0 0 0
7 40 0 1722 0 0 0
7 41 0 1827 0 0 0
7 42 0 1969 0 0 0
7 43 0 2172 0 0 0
7 44 0 2466 0 0 0
7 45 0 2864 0 0 0
7 46 0 3354 0 0 0
7 47 0 3902 0 0 0
7 48 0 4444 0 0 0
7 49 0 4898 0 0 0
7 50 0 5194 0 0 0
7 51 0 5294 0 0 0
7 52 0 5217 0 0 0
7 53 0 5032 0 0 0
7 54 0 4826 0 0 0
7 55 0 4666 0 0 0
7 56 0 4604 0 0 0
7 57 0 4688 0 0 0
7 58 0 4911 0 0 0
7 59 0 5226 0 0 0
7 60 0 5525 0 0 0
7 61 0 5716 0 0 0
7 62 0 5797 0 0 0
7 63 0 5861 0 0 0
7 64 0 6042 0 0 0
7 65 0 6353 0 0 0
7 66 0 6559 0 0 0
7 67 0 6264 0 0 0
7 68 0 5291 0 0 0
7 69 0 3944 0 0 0
7 70 0 2734 0 0 0
7 71 0 1798 0 0 0
7 72 0 1033 0 0 0
7 73 0 491 0 0 0
7 74 0 202 0 0 0
7 75 0 73 0 0 0
7 76 0 27 0 0 0
7 77 0 9 0 0 0
7 78 0 3 0 0 0
7 79 0 0 0 0 0
7 96 0 0 4 -525 26
7 97 0 0 -4 -462 36
8 10 0 0 41 0 0
8 11 0 0 42 -5 0
8 12 0 0 45 -21 0
8 13 0 0 0 0 0
8 14 0 0 46 -34 0
8 15 0 0 0 0 0
8 16 0 0 45 -47 0
8 17 0 0 0 0 0
8 18 0 1 45 -60 0
8 19 0 3 0 0 0
8 20 0 6 44 -73 0
8 21 0 11 0 0 0
8 22 0 18 43 -86 0
8 23 0 29 0 0 0
8 24 0 44 43 -99 0
8 25 0 68 0 0 0
8 26 0 98 42 -111 0
8 27 0 140 0 0 0
8 28 0 190 42 -123 0
8 29 0 253 0 0 0
8 30 0 332 42 -135 0
8 31 0 430 0 0 0
8 32 0 549 0 0 0
8 33 0 693 43 -147 0
8 34 0 861 0 0 0
8 35 0 1050 43 -160 0
8 36 0 1254 0 0 0
8 37 0 1450 44 -172 0
8 38 0 1627 0 0 0
8 39 0 1777 46 -186 0
8 40 0 1909 0 0 0
8 41 0 2047 47 -200 0
8 42 0 2228 49 -216 0
8 43 0 2472 0 0 0
8 44 0 2811 46 -233 0
8 45 0 3260 0 0 0
8 46 0 3814 42 -248 0
8 47 0 4440 0 0 0
8 48 0 5077 32 -258 0
8 49 0 5639 0 0 0
8 50 0 6045 24 -265 0
8 51 0 6251 0 0 0
8 52 0 6270 0 0 0
8 53 0 6176 20 -267 0
8 54 0 6064 19 -268 0
8 55 0 6011 0 0 0
8 56 0 6079 22 -273 0
8 57 0 6321 0 0 0
8 58 0 6726 25 -280 0
8 59 0 7237 0 0 0
8 60 0 7747 29 -288 0
8 61 0 8196 0 0 0
8 62 0 8634 32 -297 0
8 63 0 9188 0 0 0
8 64 0 9988 0 0 0
8 65 0 10926 34 -308 0
8 66 0 11496 0 0 0
8 67 0 11046 36 -319 0
8 68 0 9438 0 0 0
8 69 0 7454 37 -330 0
8 70 0 5958 0 0 0
8 71 0 4618 38 -342 0
8 72 0 2911 0 0 0
8 73 0 1393 39 -354 0
8 74 0 544 0 0 0
8 75 0 183 39 -365 0
8 76 0 57 0 0 0
8 77 0 16 39 -377 0
8 78 0 4 0 0 0
8 79 0 0 39 -389 0
8 81 0 0 39 -400 0
8 83 0 0 40 -413 0
8 85 0 0 40 -422 -1
8 87 0 0 43 -440 -1
8 89 0 0 41 -445 0
8 91 0 0 49 -472 -3
8 93 0 0 35 -469 14
8 95 0 0 56 -514 14
8 96 0 0 49 -528 10
8 97 0 0 -1 -468 -4
9 10 0 0 48 0 1
9 11 0 0 52 -18 -1
9 13 0 0 0 0 0
9 14 0 0 0 0 0
9 15 0 0 0 0 0
9 16 0 0 0 0 0
9 17 0 1 0 0 0
9 18 0 2 0 0 0
9 19 0 5 0 0 0
9 20 0 10 0 0 0
9 21 0 16 0 0 0
9 22 0 26 0 0 0
9 23 0 40 0 0 0
9 24 0 60 0 0 0
9 25 0 91 0 0 0
9 26 0 130 0 0 0
9 27 0 183 0 0 0
9 28 0 247 0 0 0
9 29 0 326 0 0 0
9 30 0 423 0 0 0
9 31 0 544 0 0 0
9 32 0 687 0 0 0
9 33 0 854 0 0 0
9 34 0 1043 0 0 0
9 35 0 1248 0 0 0
9 36 0 1461 0 0 0
9 37 0 1661 0 0 0
9 38 0 1843 0 0 0
9 39 0 2002 0 0 0
9 40 0 2149 0 0 0
9 41 0 2307 0 0 0
9 42 0 2505 0 0 0
9 43 0 2766 0 0 0
9 44 0 3117 0 0 0
9 45 0 3582 0 0 0
9 46 0 4160 0 0 0
9 47 0 4831 0 0 0
9 48 0 5548 0 0 0
9 49 0 6220 0 0 0
9 50 0 6767 0 0 0
9 51 0 7143 0 0 0
9 52 0 7349 0 0 0
9 53 0 7449 0 0 0
9 54 0 7537 0 0 0
9 55 0 7686 0 0 0
9 56 0 7964 0 0 0
9 57 0 8431 0 0 0
9 58 0 9061 0 0 0
9 59 0 9790 0 0 0
9 60 0 10542 0 0 0
9 61 0 11343 0 0 0
9 62 0 12340 0 0 0
9 63 0 13722 0 0 0
9 64 0 15573 0 0 0
9 65 0 17530 0 0 0
9 66 0 18676 0 0 0
9 67 0 18109 0 0 0
9 68 0 15871 0 0 0
9 69 0 13407 0 0 0
9 70 0 11933 0 0 0
9 71 0 10165 0 0 0
9 72 0 6840 0 0 0
9 73 0 3448 0 0 0
9 74 0 1401 0 0 0
9 75 0 483 0 0 0
9 76 0 145 0 0 0
9 77 0 37 0 0 0
9 78 0 8 0 0 0
9 79 0 1 0 0 0
9 80 0 0 0 0 0
9 96 0 0 24 -533 11
9 97 0 0 -1 -478 14
10 10 0 0 54 1 0
10 11 0 0 57 -3 0
10 12 0 0 59 -21 0
10 13 0 0 0 0 0
10 14 0 0 59 -34 0
10 15 0 0 0 0 0
10 16 0 1 58 -48 0
10 17 0 2 0 0 0
10 18 0 4 58 -61 0
10 19 0 8 0 0 0
10 20 0 15 57 -74 0
10 21 0 24 0 0 0
10 22 0 37 56 -87 0
10 23 0 57 0 0 0
10 24 0 83 55 -99 0
10 25 0 121 0 0 0
10 26 0 170 54 -111 0
10 27 0 235 0 0 0
10 28 0 314 54 -123 0
10 29 0 412 0 0 0
10 30 0 532 54 -135 0
10 31 0 681 0 0 0
10 32 0 856 0 0 0
10 33 0 1060 55 -146 0
10 34 0 1283 0 0 0
10 35 0 1517 56 -158 0
10 36 0 1751 0 0 0
10 37 0 1965 57 -170 0
10 38 0 2154 0 0 0
10 39 0 2320 60 -184 0
10 40 0 2473 61 -197 0
10 41 0 2633 0 0 0
10 42 0 2825 65 -214 0
10 43 0 3070 0 0 0
10 44 0 3395 61 -236 0
10 45 0 3834 0 0 0
10 46 0 4392 51 -255 0
10 47 0 5068 0 0 0
10 48 0 5833 38 -270 0
10 49 0 6603 0 0 0
10 50 0 7306 0 0 0
10 51 0 7900 28 -272 0
10 52 0 8374 0 0 0
10 53 0 8770 13 -271 -1
10 54 0 9166 0 0 0
10 55 0 9623 20 -267 0
10 56 0 10205 0 0 0
10 57 0 10974 27 -270 0
10 58 0 11878 33 -276 0
10 59 0 12850 0 0 0
10 60 0 13855 38 -284 0
10 61 0 15051 0 0 0
10 62 0 16731 42 -294 0
10 63 0 19204 0 0 0
10 64 0 22510 46 -305 0
10 65 0 25919 0 0 0
10 66 0 27993 0 0 0
10 67 0 27621 48 -317 0
10 68 0 25057 0 0 0
10 69 0 22181 50 -329 0
10 70 0 20479 0 0 0
10 71 0 18185 50 -341 0
10 72 0 13293 0 0 0
10 73 0 7555 51 -353 0
10 74 0 3453 0 0 0
10 75 0 1292 51 -365 0
10 76 0 391 0 0 0
10 77 0 96 51 -376 0
10 78 0 20 0 0 0
10 79 0 4 51 -388 0
10 80 0 0 0 0 0
10 81 0 0 51 -398 -1
10 83 0 0 52 -409 0
10 85 0 0 53 -419 -2
10 87 0 0 53 -432 0
10 89 0 0 54 -439 -1
10 91 0 0 57 -462 0
10 93 0 0 50 -463 16
10 95 0 0 59 -516 24
10 96 0 0 72 -531 21
10 97 0 0 -5 -473 -12
11 10 0 0 62 0 2
11 11 0 0 67 -20 -2
11 13 0 0 0 0 0
11 14 0 0 0 0 0
11 15 0 1 0 0 0
11 16 0 2 0 0 0
11 17 0 4 0 0 0
11 18 0 7 0 0 0
11 19 0 13 0 0 0
11 20 0 22 0 0 0
11 21 0 35 0 0 0
11 22 0 53 0 0 0
11 23 0 79 0 0 0
11 24 0 112 0 0 0
11 25 0 160 0 0 0
11 26 0 221 0 0 0
11 27 0 300 0 0 0
11 28 0 398 0 0 0
11 29 0 519 0 0 0
11 30 0 671 0 0 0
11 31 0 858 0 0 0
11 32 0 1080 0 0 0
11 33 0 1335 0 0 0
11 34 0 1610 0 0 0
11 35 0 1888 0 0 0
11 36 0 2155 0 0 0
11 37 0 2389 0 0 0
11 38 0 2586 0 0 0
11 39 0 2753 0 0 0
11 40 0 2900 0 0 0
11 41 0 3043 0 0 0
11 42 0 3204 0 0 0
11 43 0 3401 0 0 0
11 44 0 3663 0 0 0
11 45 0 4031 0 0 0
11 46 0 4522 0 0 0
11 47 0 5154 0 0 0
11 48 0 5923 0 0 0
11 49 0 6760 0 0 0
11 50 0 7605 0 0 0
11 51 0 8438 0 0 0
11 52 0 9245 0 0 0
11 53 0 10022 0 0 0
11 54 0 10826 0 0 0
11 55 0 11685 0 0 0
11 56 0 12643 0 0 0
11 57 0 13761 0 0 0
11 58 0 14967 0 0 0
11 59 0 16190 0 0 0
11 60 0 17446 0 0 0
11 61 0 19007 0 0 0
11 62 0 21324 0 0 0
11 63 0 24874 0 0 0
11 64 0 29680 0 0 0
11 65 0 34676 0 0 0
11 66 0 37980 0 0 0
11 67 0 38333 0 0 0
11 68 0 36055 0 0 0
11 69 0 33068 0 0 0
11 70 0 31471 0 0 0
11 71 0 30274 0 0 0
11 72 0 25738 0 0 0
11 73 0 17272 0 0 0
11 74 0 9024 0 0 0
11 75 0 3731 0 0 0
11 76 0 1189 0 0 0
11 77 0 288 0 0 0
11 78 0 59 0 0 0
11 79 0 12 0 0 0
11 80 0 2 0 0 0
11 96 0 0 38 -524 16
11 97 0 0 -9 -479 9
12 10 0 0 67 2 0
12 11 0 0 72 -2 0
12 12 0 0 73 -22 0
12 13 0 0 0 0 0
12 14 0 1 73 -35 0
12 15 0 2 0 0 0
12 16 0 3 72 -49 0
12 17 0 7 0 0 0
12 18 0 12 71 -62 0
12 19 0 20 0 0 0
12 20 0 34 70 -75 0
12 21 0 51 0 0 0
12 22 0 76 68 -88 0
12 23 0 110 0 0 0
12 24 0 154 67 -100 0
12 25 0 214 0 0 0
12 26 0 289 66 -112 0
12 27 0 386 0 0 0
12 28 0 506 66 -123 0
12 29 0 656 0 0 0
12 30 0 846 66 -135 0
12 31 0 1082 0 0 0
12 32 0 1364 0 0 0
12 33 0 1689 66 -145 0
12 34 0 2033 0 0 0
12 35 0 2373 68 -157 0
12 36 0 2687 0 0 0
12 37 0 2949 69 -168 0
12 38 0 3157 0 0 0
12 39 0 3323 74 -182 0
12 40 0 3454 76 -195 1
12 41 0 3564 0 0 0
12 42 0 3668 90 -217 0
12 43 0 3783 0 0 0
12 44 0 3944 87 -241 2
12 45 0 4195 0 0 0
12 46 0 4568 78 -269 -3
12 47 0 5102 0 0 0
12 48 0 5789 48 -279 -2
12 49 0 6671 0 0 0
12 50 0 7623 0 0 0
12 51 0 8679 24 -277 -1
12 52 0 9879 0 0 0
12 53 0 11097 19 -264 -4
12 54 0 12377 0 0 0
12 55 0 13690 17 -256 -3
12 56 0 15045 0 0 0
12 57 0 16499 33 -261 0
12 58 0 17989 38 -268 0
12 59 0 19475 0 0 0
12 60 0 21001 47 -279 0
12 61 0 22874 0 0 0
12 62 0 25625 53 -290 0
12 63 0 29848 0 0 0
12 64 0 35578 57 -302 0
12 65 0 41683 0 0 0
12 66 0 46306 0 0 0
12 67 0 48218 60 -315 0
12 68 0 47310 0 0 0
12 69 0 45069 62 -328 0
12 70 0 45287 0 0 0
12 71 0 49349 62 -341 0
12 72 0 49392 0 0 0
12 73 0 38027 62 -353 0
12 74 0 22140 0 0 0
12 75 0 10164 62 -365 0
12 76 0 3521 0 0 0
12 77 0 878 61 -377 0
12 78 0 174 0 0 0
12 79 0 32 61 -388 0
12 80 0 5 0 0 0
12 81 0 0 61 -398 0
12 83 0 0 62 -410 0
12 85 0 0 63 -419 -1
12 87 0 0 64 -435 0
12 89 0 0 66 -440 0
12 91 0 0 67 -467 -1
12 93 0 0 67 -467 8
12 95 0 0 72 -513 2
12 96 0 0 89 -528 22
12 97 0 0 -3 -478 -14
13 10 0 0 76 1 2
13 11 0 0 81 -22 -2
13 13 0 0 0 0 0
13 14 0 1 0 0 0
13 15 0 3 0 0 0
13 16 0 5 0 0 0
13 17 0 10 0 0 0
13 18 0 18 0 0 0
13 19 0 29 0 0 0
13 20 0 48 0 0 0
13 21 0 72 0 0 0
13 22 0 106 0 0 0
13 23 0 151 0 0 0
13 24 0 207 0 0 0
13 25 0 281 0 0 0
13 26 0 374 0 0 0
13 27 0 492 0 0 0
13 28 0 640 0 0 0
13 29 0 825 0 0 0
13 30 0 1062 0 0 0
13 31 0 1359 0 0 0
13 32 0 1714 0 0 0
13 33 0 2123 0 0 0
13 34 0 2553 0 0 0
13 35 0 2968 0 0 0
13 36 0 3341 0 0 0
13 37 0 3641 0 0 0
13 38 0 3867 0 0 0
13 39 0 4033 0 0 0
13 40 0 4144 0 0 0
13 41 0 4207 0 0 0
13 42 0 4232 0 0 0
13 43 0 4234 0 0 0
13 44 0 4249 0 0 0
13 45 0 4333 0 0 0
13 46 0 4544 0 0 0
13 47 0 4916 0 0 0
13 48 0 5472 0 0 0
13 49 0 6264 0 0 0
13 50 0 7284 0 0 0
13 51 0 8632 0 0 0
13 52 0 10241 0 0 0
13 53 0 11936 0 0 0
13 54 0 13728 0 0 0
