env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 1.5000 7.4286 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
3 38 0 906 -8 -185 -2
3 39 0 967 28 -194 3
3 40 0 1029 -9 -198 -2
3 41 0 1086 28 -207 4
3 42 0 1136 -10 -211 -2
3 43 0 1173 28 -220 4
3 44 0 1191 -11 -224 -2
3 45 0 1185 28 -233 5
3 46 0 1162 -13 -237 -3
3 47 0 1127 28 -244 5
3 48 0 1096 -14 -248 -3
3 49 0 1085 27 -254 4
3 50 0 1107 -16 -256 -3
3 51 0 1156 27 -262 4
3 52 0 1216 -17 -264 -3
3 53 0 1252 26 -269 4
3 54 0 1234 -17 -271 -3
3 55 0 1147 27 -276 4
3 56 0 1006 -17 -278 -3
3 57 0 842 27 -283 4
3 58 0 696 -17 -285 -3
3 59 0 596 28 -291 5
3 60 0 552 -17 -293 -3
3 61 0 554 29 -300 5
3 62 0 586 -16 -303 -3
3 63 0 620 29 -309 5
3 64 0 631 -16 -312 -3
3 65 0 609 30 -320 5
3 66 0 547 -16 -323 -3
3 67 0 456 31 -330 5
3 68 0 355 -16 -334 -3
3 69 0 259 31 -342 5
3 70 0 179 -16 -345 -3
3 71 0 118 32 -353 5
3 72 0 75 -16 -357 -3
3 73 0 46 32 -365 5
3 74 0 27 -17 -369 -3
3 75 0 15 32 -377 5
3 76 0 8 -17 -380 -4
3 77 0 4 33 -389 5
3 78 0 2 -17 -392 -4
3 79 0 0 33 -401 5
3 80 0 0 -17 -405 -4
3 81 0 0 33 -413 5
3 82 0 0 -17 -417 -4
3 83 0 0 33 -425 5
3 84 0 0 -17 -429 -4
3 85 0 0 34 -438 5
3 86 0 0 -17 -442 -4
3 87 0 0 34 -451 5
3 88 0 0 -17 -455 -4
3 89 0 0 34 -463 5
3 90 0 0 -18 -469 -4
3 91 0 0 26 -478 6
3 92 0 0 -39 -485 -1
3 93 0 0 29 -483 5
3 94 0 0 -11 -502 3
3 95 0 0 34 -514 25
3 96 0 0 -39 -516 6
3 97 0 0 1 -472 -40
4 10 0 136 16 -5 0
4 11 0 184 13 -8 0
4 12 0 244 19 -20 0
4 13 0 316 0 0 0
4 14 0 402 20 -33 0
4 15 0 496 0 0 0
4 16 0 595 19 -46 0
4 17 0 690 0 0 0
4 18 0 772 19 -59 0
4 19 0 837 0 0 0
4 20 0 876 19 -72 0
4 21 0 892 0 0 0
4 22 0 891 19 -85 0
4 23 0 881 0 0 0
4 24 0 869 18 -97 0
4 25 0 859 0 0 0
4 26 0 853 18 -109 0
4 27 0 849 0 0 0
4 28 0 844 0 0 0
4 29 0 841 18 -122 0
4 30 0 838 0 0 0
4 31 0 838 18 -134 0
4 32 0 845 0 0 0
4 33 0 865 18 -146 0
4 34 0 900 0 0 0
4 35 0 954 19 -159 0
4 36 0 1022 0 0 0
4 37 0 1100 19 -172 0
4 38 0 1183 0 0 0
4 39 0 1265 19 -185 0
4 40 0 1343 0 0 0
4 41 0 1411 19 -198 0
4 42 0 1469 0 0 0
4 43 0 1512 20 -212 0
4 44 0 1538 0 0 0
4 45 0 1542 18 -225 0
4 46 0 1529 0 0 0
4 47 0 1504 17 -237 0
4 48 0 1481 0 0 0
4 49 0 1477 14 -247 0
4 50 0 1504 0 0 0
4 51 0 1558 11 -255 0
4 52 0 1621 10 -262 0
4 53 0 1654 0 0 0
4 54 0 1627 9 -268 0
4 55 0 1521 0 0 0
4 56 0 1356 10 -274 0
4 57 0 1169 0 0 0
4 58 0 1006 11 -281 0
4 59 0 903 0 0 0
4 60 0 872 0 0 0
4 61 0 904 12 -289 0
4 62 0 974 0 0 0
4 63 0 1045 13 -298 0
4 64 0 1079 0 0 0
4 65 0 1055 14 -308 0
4 66 0 958 0 0 0
4 67 0 802 15 -318 0
4 68 0 618 0 0 0
4 69 0 438 16 -329 0
4 70 0 288 0 0 0
4 71 0 180 16 -340 0
4 72 0 109 0 0 0
4 73 0 65 16 -351 0
4 74 0 37 0 0 0
4 75 0 20 16 -362 0
4 76 0 11 0 0 0
4 77 0 5 17 -374 0
4 78 0 3 0 0 0
4 79 0 1 17 -386 0
4 80 0 0 0 0 0
4 81 0 0 17 -397 -1
4 83 0 0 18 -410 -1
4 85 0 0 17 -420 -1
4 87 0 0 20 -436 -1
4 89 0 0 12 -441 0
4 91 0 0 24 -464 -3
4 93 0 0 4 -464 9
4 95 0 0 52 -516 -15
4 96 0 0 27 -493 21
4 97 0 0 -5 -460 11
5 10 0 153 18 -6 -1
5 11 0 205 24 -14 -1
5 12 0 269 0 0 0
5 13 0 343 0 0 0
5 14 0 429 0 0 0
5 15 0 522 0 0 0
5 16 0 618 0 0 0
5 17 0 710 0 0 0
5 18 0 789 0 0 0
5 19 0 853 0 0 0
5 20 0 895 0 0 0
5 21 0 919 0 0 0
5 22 0 930 0 0 0
5 23 0 936 0 0 0
5 24 0 943 0 0 0
5 25 0 951 0 0 0
5 26 0 962 0 0 0
5 27 0 973 0 0 0
5 28 0 979 0 0 0
5 29 0 986 0 0 0
5 30 0 992 0 0 0
5 31 0 1001 0 0 0
5 32 0 1019 0 0 0
5 33 0 1055 0 0 0
5 34 0 1109 0 0 0
5 35 0 1184 0 0 0
5 36 0 1279 0 0 0
5 37 0 1383 0 0 0
5 38 0 1491 0 0 0
5 39 0 1593 0 0 0
5 40 0 1684 0 0 0
5 41 0 1760 0 0 0
5 42 0 1821 0 0 0
5 43 0 1869 0 0 0
5 44 0 1902 0 0 0
5 45 0 1916 0 0 0
5 46 0 1918 0 0 0
5 47 0 1909 0 0 0
5 48 0 1903 0 0 0
5 49 0 1912 0 0 0
5 50 0 1947 0 0 0
5 51 0 2006 0 0 0
5 52 0 2067 0 0 0
5 53 0 2096 0 0 0
5 54 0 2060 0 0 0
5 55 0 1945 0 0 0
5 56 0 1773 0 0 0
5 57 0 1583 0 0 0
5 58 0 1427 0 0 0
5 59 0 1344 0 0 0
5 60 0 1348 0 0 0
5 61 0 1428 0 0 0
5 62 0 1561 0 0 0
5 63 0 1702 0 0 0
5 64 0 1798 0 0 0
5 65 0 1804 0 0 0
5 66 0 1682 0 0 0
5 67 0 1435 0 0 0
5 68 0 1108 0 0 0
5 69 0 766 0 0 0
5 70 0 477 0 0 0
5 71 0 276 0 0 0
5 72 0 155 0 0 0
5 73 0 88 0 0 0
5 74 0 49 0 0 0
5 75 0 26 0 0 0
5 76 0 14 0 0 0
5 77 0 7 0 0 0
5 78 0 3 0 0 0
5 79 0 1 0 0 0
5 80 0 0 0 0 0
5 96 0 0 -7 -497 32
5 97 0 0 -1 -462 7
6 10 0 166 27 -1 -1
6 11 0 220 28 -7 0
6 12 0 285 32 -21 0
6 13 0 358 0 0 0
6 14 0 441 32 -33 0
6 15 0 528 0 0 0
6 16 0 616 32 -47 0
6 17 0 699 0 0 0
6 18 0 772 31 -60 0
6 19 0 833 0 0 0
6 20 0 877 31 -73 0
6 21 0 910 0 0 0
6 22 0 935 30 -86 0
6 23 0 960 0 0 0
6 24 0 988 30 -98 0
6 25 0 1019 0 0 0
6 26 0 1051 30 -111 0
6 27 0 1081 0 0 0
6 28 0 1103 30 -123 0
6 29 0 1124 0 0 0
6 30 0 1144 30 -135 0
6 31 0 1167 0 0 0
6 32 0 1201 0 0 0
6 33 0 1256 30 -147 0
6 34 0 1334 0 0 0
6 35 0 1436 31 -160 0
6 36 0 1558 0 0 0
6 37 0 1690 31 -173 0
6 38 0 1823 0 0 0
6 39 0 1943 32 -186 0
6 40 0 2046 0 0 0
6 41 0 2127 32 -200 0
6 42 0 2188 0 0 0
6 43 0 2234 32 -214 0
6 44 0 2267 0 0 0
6 45 0 2287 30 -229 0
6 46 0 2303 0 0 0
6 47 0 2313 26 -242 0
6 48 0 2330 22 -253 0
6 49 0 2363 0 0 0
6 50 0 2418 18 -260 0
6 51 0 2491 0 0 0
6 52 0 2561 14 -266 0
6 53 0 2594 0 0 0
6 54 0 2562 15 -270 0
6 55 0 2453 0 0 0
6 56 0 2294 16 -276 0
6 57 0 2128 0 0 0
6 58 0 2006 18 -283 0
6 59 0 1965 0 0 0
6 60 0 2022 21 -291 0
6 61 0 2172 0 0 0
6 62 0 2405 0 0 0
6 63 0 2683 23 -300 0
6 64 0 2938 0 0 0
6 65 0 3079 24 -310 0
6 66 0 3002 0 0 0
6 67 0 2659 26 -320 0
6 68 0 2094 0 0 0
6 69 0 1437 27 -331 0
6 70 0 861 0 0 0
6 71 0 472 27 -342 0
6 72 0 260 0 0 0
6 73 0 152 28 -354 0
6 74 0 88 0 0 0
6 75 0 47 28 -365 0
6 76 0 24 0 0 0
6 77 0 10 28 -377 0
6 78 0 5 0 0 0
6 79 0 1 28 -388 0
6 80 0 0 0 0 0
6 81 0 0 28 -400 0
6 83 0 0 29 -411 0
6 85 0 0 28 -422 0
6 87 0 0 29 -434 0
6 89 0 0 27 -445 2
6 91 0 0 35 -473 -1
6 93 0 0 27 -476 10
6 95 0 0 54 -523 -5
6 96 0 0 45 -514 20
6 97 0 0 -4 -452 -14
7 10 0 173 33 -2 0
7 11 0 227 38 -16 -1
7 12 0 291 0 0 0
7 13 0 361 0 0 0
7 14 0 437 0 0 0
7 15 0 515 0 0 0
7 16 0 592 0 0 0
7 17 0 664 0 0 0
7 18 0 727 0 0 0
7 19 0 783 0 0 0
7 20 0 829 0 0 0
7 21 0 870 0 0 0
7 22 0 910 0 0 0
7 23 0 956 0 0 0
7 24 0 1007 0 0 0
7 25 0 1063 0 0 0
7 26 0 1119 0 0 0
7 27 0 1171 0 0 0
7 28 0 1213 0 0 0
7 29 0 1254 0 0 0
7 30 0 1293 0 0 0
7 31 0 1336 0 0 0
7 32 0 1392 0 0 0
7 33 0 1472 0 0 0
7 34 0 1576 0 0 0
7 35 0 1706 0 0 0
7 36 0 1856 0 0 0
7 37 0 2015 0 0 0
7 38 0 2169 0 0 0
7 39 0 2306 0 0 0
7 40 0 2416 0 0 0
7 41 0 2497 0 0 0
7 42 0 2553 0 0 0
7 43 0 2591 0 0 0
7 44 0 2617 0 0 0
7 45 0 2637 0 0 0
7 46 0 2662 0 0 0
7 47 0 2695 0 0 0
7 48 0 2744 0 0 0
7 49 0 2817 0 0 0
7 50 0 2915 0 0 0
7 51 0 3026 0 0 0
7 52 0 3127 0 0 0
7 53 0 3186 0 0 0
7 54 0 3177 0 0 0
7 55 0 3099 0 0 0
7 56 0 2985 0 0 0
7 57 0 2879 0 0 0
7 58 0 2824 0 0 0
7 59 0 2853 0 0 0
7 60 0 2978 0 0 0
7 61 0 3216 0 0 0
7 62 0 3596 0 0 0
7 63 0 4120 0 0 0
7 64 0 4709 0 0 0
7 65 0 5188 0 0 0
7 66 0 5298 0 0 0
7 67 0 4868 0 0 0
7 68 0 3923 0 0 0
7 69 0 2722 0 0 0
7 70 0 1640 0 0 0
7 71 0 913 0 0 0
7 72 0 526 0 0 0
7 73 0 331 0 0 0
7 74 0 205 0 0 0
7 75 0 109 0 0 0
7 76 0 49 0 0 0
7 77 0 18 0 0 0
7 78 0 7 0 0 0
7 79 0 2 0 0 0
7 80 0 1 0 0 0
7 96 0 0 4 -525 26
7 97 0 0 -4 -462 36
8 10 0 172 41 0 0
8 11 0 226 42 -5 0
8 12 0 287 45 -21 0
8 13 0 351 0 0 0
8 14 0 419 46 -34 0
8 15 0 486 0 0 0
8 16 0 550 45 -47 0
8 17 0 610 0 0 0
8 18 0 663 45 -60 0
8 19 0 715 0 0 0
8 20 0 762 44 -73 0
8 21 0 812 0 0 0
8 22 0 867 43 -86 0
8 23 0 933 0 0 0
8 24 0 1007 43 -99 0
8 25 0 1088 0 0 0
8 26 0 1169 42 -111 0
8 27 0 1246 0 0 0
8 28 0 1314 42 -123 0
8 29 0 1381 0 0 0
8 30 0 1445 42 -135 0
8 31 0 1516 0 0 0
8 32 0 1600 0 0 0
8 33 0 1710 43 -147 0
8 34 0 1846 0 0 0
8 35 0 2006 43 -160 0
8 36 0 2185 0 0 0
8 37 0 2367 44 -172 0
8 38 0 2539 0 0 0
8 39 0 2685 46 -186 0
8 40 0 2797 0 0 0
8 41 0 2870 47 -200 0
8 42 0 2912 49 -216 0
8 43 0 2932 0 0 0
8 44 0 2938 46 -233 0
8 45 0 2944 0 0 0
8 46 0 2971 42 -248 0
8 47 0 3023 0 0 0
8 48 0 3113 32 -258 0
8 49 0 3248 0 0 0
8 50 0 3419 24 -265 0
8 51 0 3607 0 0 0
8 52 0 3779 0 0 0
8 53 0 3901 20 -267 0
8 54 0 3953 19 -268 0
8 55 0 3943 0 0 0
8 56 0 3917 22 -273 0
8 57 0 3917 0 0 0
8 58 0 3972 25 -280 0
8 59 0 4099 0 0 0
8 60 0 4306 29 -288 0
8 61 0 4646 0 0 0
8 62 0 5221 32 -297 0
8 63 0 6117 0 0 0
8 64 0 7254 0 0 0
8 65 0 8299 34 -308 0
8 66 0 8729 0 0 0
8 67 0 8172 36 -319 0
8 68 0 6695 0 0 0
8 69 0 4796 37 -330 0
8 70 0 3101 0 0 0
8 71 0 1941 38 -342 0
8 72 0 1279 0 0 0
8 73 0 917 39 -354 0
8 74 0 643 0 0 0
8 75 0 373 39 -365 0
8 76 0 160 0 0 0
8 77 0 51 39 -377 0
8 78 0 14 0 0 0
8 79 0 3 39 -389 0
8 80 0 1 0 0 0
8 81 0 0 39 -400 0
8 83 0 0 40 -413 0
8 85 0 0 40 -422 -1
8 87 0 0 43 -440 -1
8 89 0 0 41 -445 0
8 91 0 0 49 -472 -3
8 93 0 0 35 -469 14
8 95 0 0 56 -514 14
8 96 0 0 49 -528 10
8 97 0 0 -1 -468 -4
9 10 0 165 48 0 1
9 11 0 216 52 -18 -1
9 12 0 272 0 0 0
9 13 0 330 0 0 0
9 14 0 389 0 0 0
9 15 0 446 0 0 0
9 16 0 498 0 0 0
9 17 0 547 0 0 0
9 18 0 593 0 0 0
9 19 0 641 0 0 0
9 20 0 691 0 0 0
9 21 0 750 0 0 0
9 22 0 819 0 0 0
9 23 0 904 0 0 0
9 24 0 1001 0 0 0
9 25 0 1107 0 0 0
9 26 0 1216 0 0 0
9 27 0 1321 0 0 0
9 28 0 1419 0 0 0
9 29 0 1517 0 0 0
9 30 0 1614 0 0 0
9 31 0 1718 0 0 0
9 32 0 1836 0 0 0
9 33 0 1979 0 0 0
9 34 0 2149 0 0 0
9 35 0 2339 0 0 0
9 36 0 2544 0 0 0
9 37 0 2745 0 0 0
9 38 0 2929 0 0 0
9 39 0 3078 0 0 0
9 40 0 3184 0 0 0
9 41 0 3243 0 0 0
9 42 0 3263 0 0 0
9 43 0 3256 0 0 0
9 44 0 3229 0 0 0
9 45 0 3209 0 0 0
9 46 0 3224 0 0 0
9 47 0 3291 0 0 0
9 48 0 3429 0 0 0
9 49 0 3644 0 0 0
9 50 0 3919 0 0 0
9 51 0 4222 0 0 0
9 52 0 4507 0 0 0
9 53 0 4735 0 0 0
9 54 0 4893 0 0 0
9 55 0 5003 0 0 0
9 56 0 5124 0 0 0
9 57 0 5299 0 0 0
9 58 0 5530 0 0 0
9 59 0 5804 0 0 0
9 60 0 6115 0 0 0
9 61 0 6562 0 0 0
9 62 0 7355 0 0 0
9 63 0 8717 0 0 0
9 64 0 10584 0 0 0
9 65 0 12389 0 0 0
9 66 0 13201 0 0 0
9 67 0 12425 0 0 0
9 68 0 10354 0 0 0
9 69 0 7917 0 0 0
9 70 0 5872 0 0 0
9 71 0 4349 0 0 0
9 72 0 3274 0 0 0
9 73 0 2639 0 0 0
9 74 0 2148 0 0 0
9 75 0 1385 0 0 0
9 76 0 580 0 0 0
9 77 0 161 0 0 0
9 78 0 38 0 0 0
9 79 0 7 0 0 0
9 80 0 2 0 0 0
9 81 0 0 0 0 0
9 82 0 0 0 0 0
9 96 0 0 24 -533 11
9 97 0 0 -1 -478 14
10 10 0 152 54 1 0
10 11 0 198 57 -3 0
10 12 0 249 59 -21 0
10 13 0 300 0 0 0
10 14 0 351 59 -34 0
10 15 0 399 0 0 0
10 16 0 443 58 -48 0
10 17 0 485 0 0 0
10 18 0 526 58 -61 0
10 19 0 574 0 0 0
10 20 0 629 57 -74 0
10 21 0 698 0 0 0
10 22 0 782 56 -87 0
10 23 0 886 0 0 0
10 24 0 1005 55 -99 0
10 25 0 1136 0 0 0
10 26 0 1274 54 -111 0
10 27 0 1412 0 0 0
10 28 0 1544 54 -123 0
10 29 0 1679 0 0 0
10 30 0 1815 54 -135 0
10 31 0 1958 0 0 0
10 32 0 2114 0 0 0
10 33 0 2294 55 -146 0
10 34 0 2499 0 0 0
10 35 0 2722 56 -158 0
10 36 0 2953 0 0 0
10 37 0 3173 57 -170 0
10 38 0 3366 0 0 0
10 39 0 3515 60 -184 0
10 40 0 3611 61 -197 0
10 41 0 3650 0 0 0
10 42 0 3641 65 -214 0
10 43 0 3594 0 0 0
10 44 0 3519 61 -236 0
10 45 0 3454 0 0 0
10 46 0 3443 51 -255 0
10 47 0 3514 0 0 0
10 48 0 3696 38 -270 0
10 49 0 3999 0 0 0
10 50 0 4393 0 0 0
10 51 0 4838 28 -272 0
10 52 0 5274 0 0 0
10 53 0 5655 13 -271 -1
10 54 0 5976 0 0 0
10 55 0 6280 20 -267 0
10 56 0 6636 0 0 0
10 57 0 7087 27 -270 0
10 58 0 7603 33 -276 0
10 59 0 8124 0 0 0
10 60 0 8608 38 -284 0
10 61 0 9195 0 0 0
10 62 0 10243 42 -294 0
10 63 0 12180 0 0 0
10 64 0 15014 46 -305 0
10 65 0 17868 0 0 0
10 66 0 19223 0 0 0
10 67 0 18208 48 -317 0
10 68 0 15569 0 0 0
10 69 0 12946 50 -329 0
10 70 0 11112 0 0 0
10 71 0 9546 50 -341 0
10 72 0 8066 0 0 0
10 73 0 7335 51 -353 0
10 74 0 6763 0 0 0
10 75 0 4634 51 -365 0
10 76 0 1915 0 0 0
10 77 0 500 51 -376 0
10 78 0 112 0 0 0
10 79 0 24 51 -388 0
10 80 0 7 0 0 0
10 81 0 1 51 -398 -1
10 82 0 0 0 0 0
10 83 0 0 52 -409 0
10 85 0 0 53 -419 -2
10 87 0 0 53 -432 0
10 89 0 0 54 -439 -1
10 91 0 0 57 -462 0
10 93 0 0 50 -463 16
10 95 0 0 59 -516 24
10 96 0 0 72 -531 21
10 97 0 0 -5 -473 -12
11 10 0 134 62 0 2
11 11 0 175 67 -20 -2
11 12 0 220 0 0 0
11 13 0 265 0 0 0
11 14 0 309 0 0 0
11 15 0 350 0 0 0
11 16 0 390 0 0 0
11 17 0 428 0 0 0
11 18 0 470 0 0 0
11 19 0 522 0 0 0
11 20 0 585 0 0 0
11 21 0 666 0 0 0
11 22 0 765 0 0 0
11 23 0 888 0 0 0
11 24 0 1029 0 0 0
11 25 0 1186 0 0 0
11 26 0 1353 0 0 0
11 27 0 1526 0 0 0
11 28 0 1698 0 0 0
11 29 0 1875 0 0 0
11 30 0 2055 0 0 0
11 31 0 2241 0 0 0
11 32 0 2442 0 0 0
11 33 0 2664 0 0 0
11 34 0 2909 0 0 0
11 35 0 3168 0 0 0
11 36 0 3430 0 0 0
11 37 0 3671 0 0 0
11 38 0 3872 0 0 0
11 39 0 4016 0 0 0
11 40 0 4093 0 0 0
11 41 0 4103 0 0 0
11 42 0 4053 0 0 0
11 43 0 3953 0 0 0
11 44 0 3816 0 0 0
11 45 0 3693 0 0 0
11 46 0 3639 0 0 0
11 47 0 3700 0 0 0
11 48 0 3914 0 0 0
11 49 0 4294 0 0 0
11 50 0 4811 0 0 0
11 51 0 5408 0 0 0
11 52 0 6023 0 0 0
11 53 0 6603 0 0 0
11 54 0 7156 0 0 0
11 55 0 7744 0 0 0
11 56 0 8446 0 0 0
11 57 0 9300 0 0 0
11 58 0 10240 0 0 0
11 59 0 11153 0 0 0
11 60 0 11938 0 0 0
11 61 0 12767 0 0 0
11 62 0 14187 0 0 0
11 63 0 16918 0 0 0
11 64 0 21114 0 0 0
11 65 0 25545 0 0 0
11 66 0 27954 0 0 0
11 67 0 27020 0 0 0
11 68 0 23927 0 0 0
11 69 0 21383 0 0 0
11 70 0 20561 0 0 0
11 71 0 19971 0 0 0
11 72 0 18825 0 0 0
11 73 0 18338 0 0 0
11 74 0 16960 0 0 0
11 75 0 11239 0 0 0
11 76 0 4486 0 0 0
11 77 0 1170 0 0 0
11 78 0 281 0 0 0
11 79 0 73 0 0 0
11 80 0 21 0 0 0
11 81 0 4 0 0 0
11 82 0 1 0 0 0
11 83 0 0 0 0 0
11 96 0 0 38 -524 16
11 97 0 0 -9 -479 9
12 10 0 114 67 2 0
12 11 0 149 72 -2 0
12 12 0 188 73 -22 0
12 13 0 227 0 0 0
12 14 0 267 73 -35 0
12 15 0 305 0 0 0
12 16 0 344 72 -49 0
12 17 0 385 0 0 0
12 18 0 432 71 -62 0
12 19 0 494 0 0 0
12 20 0 568 70 -75 0
12 21 0 665 0 0 0
12 22 0 781 68 -88 0
12 23 0 924 0 0 0
12 24 0 1087 67 -100 0
12 25 0 1271 0 0 0
12 26 0 1472 66 -112 0
12 27 0 1683 0 0 0
12 28 0 1898 66 -123 0
12 29 0 2121 0 0 0
12 30 0 2351 66 -135 0
12 31 0 2588 0 0 0
12 32 0 2837 0 0 0
12 33 0 3107 66 -145 0
12 34 0 3399 0 0 0
12 35 0 3703 68 -157 0
12 36 0 4003 0 0 0
12 37 0 4271 69 -168 0
12 38 0 4486 0 0 0
12 39 0 4625 74 -182 0
12 40 0 4680 76 -195 1
12 41 0 4652 0 0 0
12 42 0 4547 90 -217 0
12 43 0 4378 0 0 0
12 44 0 4159 87 -241 2
12 45 0 3956 0 0 0
12 46 0 3838 78 -269 -3
12 47 0 3866 0 0 0
12 48 0 4086 48 -279 -2
12 49 0 4502 0 0 0
12 50 0 5124 0 0 0
12 51 0 5866 24 -277 -1
12 52 0 6668 0 0 0
12 53 0 7487 19 -264 -4
12 54 0 8343 0 0 0
12 55 0 9310 17 -256 -3
12 56 0 10465 0 0 0
12 57 0 11830 33 -261 0
12 58 0 13312 38 -268 0
12 59 0 14761 0 0 0
12 60 0 16023 47 -279 0
12 61 0 17308 0 0 0
12 62 0 19388 53 -290 0
12 63 0 23327 0 0 0
12 64 0 29455 57 -302 0
12 65 0 36185 0 0 0
12 66 0 40464 0 0 0
12 67 0 40420 60 -315 0
12 68 0 37567 0 0 0
12 69 0 36133 62 -328 0
12 70 0 38271 0 0 0
12 71 0 40653 62 -341 0
12 72 0 40659 0 0 0
12 73 0 39610 62 -353 0
12 74 0 34658 0 0 0
12 75 0 21551 62 -365 0
12 76 0 8335 0 0 0
12 77 0 2293 61 -377 0
12 78 0 633 0 0 0
12 79 0 192 61 -388 0
12 80 0 59 0 0 0
12 81 0 13 61 -398 0
12 82 0 3 0 0 0
12 83 0 0 62 -410 0
12 85 0 0 63 -419 -1
12 87 0 0 64 -435 0
12 89 0 0 66 -440 0
12 91 0 0 67 -467 -1
12 93 0 0 67 -467 8
12 95 0 0 72 -513 2
12 96 0 0 89 -528 22
12 97 0 0 -3 -478 -14
13 10 0 93 76 1 2
13 11 0 123 81 -22 -2
13 12 0 157 0 0 0
13 13 0 192 0 0 0
13 14 0 229 0 0 0
13 15 0 268 0 0 0
13 16 0 309 0 0 0
13 17 0 357 0 0 0
13 18 0 415 0 0 0
13 19 0 490 0 0 0
13 20 0 580 0 0 0
13 21 0 695 0 0 0
13 22 0 831 0 0 0
13 23 0 996 0 0 0
13 24 0 1185 0 0 0
13 25 0 1400 0 0 0
