env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 7.5000 6.3571 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
4 51 0 1755 -708 -12 -23
4 52 0 2106 0 0 0
4 53 0 2465 -715 -11 -23
4 54 0 2812 0 0 0
4 55 0 3120 -722 -12 -24
4 56 0 3375 0 0 0
4 57 0 3563 -729 -11 -24
4 58 0 3676 0 0 0
4 59 0 3715 -734 -11 -24
4 60 0 3686 0 0 0
4 61 0 3600 -741 -8 -25
4 62 0 3468 0 0 0
4 63 0 3298 -745 -10 -24
4 64 0 3097 0 0 0
4 65 0 2869 -753 -4 -26
4 66 0 2616 0 0 0
4 67 0 2342 -755 -10 -21
4 68 0 2052 0 0 0
4 69 0 1754 -764 0 -28
4 70 0 1456 0 0 0
4 71 0 1173 -756 -9 -7
4 72 0 915 -762 -27 -1
4 73 0 689 -738 14 0
4 74 0 500 -808 -3 0
5 2 0 0 -602 15 12
5 3 0 0 -599 29 14
5 21 0 0 0 0 0
5 22 0 1 0 0 0
5 23 0 2 0 0 0
5 24 0 3 0 0 0
5 25 0 5 0 0 0
5 26 0 8 0 0 0
5 27 0 13 0 0 0
5 28 0 18 0 0 0
5 29 0 25 0 0 0
5 30 0 35 0 0 0
5 31 0 46 0 0 0
5 32 0 59 0 0 0
5 33 0 76 0 0 0
5 34 0 97 0 0 0
5 35 0 121 0 0 0
5 36 0 151 0 0 0
5 37 0 186 0 0 0
5 38 0 226 0 0 0
5 39 0 268 0 0 0
5 40 0 313 0 0 0
5 41 0 356 0 0 0
5 42 0 403 0 0 0
5 43 0 455 0 0 0
5 44 0 518 0 0 0
5 45 0 604 0 0 0
5 46 0 728 0 0 0
5 47 0 895 0 0 0
5 48 0 1123 0 0 0
5 49 0 1408 0 0 0
5 50 0 1751 0 0 0
5 51 0 2143 0 0 0
5 52 0 2565 0 0 0
5 53 0 2994 0 0 0
5 54 0 3409 0 0 0
5 55 0 3775 0 0 0
5 56 0 4076 0 0 0
5 57 0 4294 0 0 0
5 58 0 4422 0 0 0
5 59 0 4461 0 0 0
5 60 0 4418 0 0 0
5 61 0 4307 0 0 0
5 62 0 4140 0 0 0
5 63 0 3927 0 0 0
5 64 0 3678 0 0 0
5 65 0 3397 0 0 0
5 66 0 3087 0 0 0
5 67 0 2753 0 0 0
5 68 0 2402 0 0 0
5 69 0 2045 0 0 0
5 70 0 1692 0 0 0
5 71 0 1359 0 0 0
5 72 0 1057 -793 -29 10
5 73 0 795 -776 -14 12
5 74 0 576 -836 -1 -1
6 2 0 0 -588 28 6
6 3 0 0 -575 -22 4
6 5 0 0 -562 1 4
6 7 0 0 -566 1 -2
6 8 0 0 -565 1 0
6 10 0 0 -565 0 -2
6 12 0 0 -562 -2 -1
6 14 0 0 -565 -5 -2
6 16 0 0 -565 -8 -2
6 18 0 0 -570 -12 -2
6 21 0 0 -576 -16 -2
6 22 0 1 0 0 0
6 23 0 2 -583 -19 -2
6 24 0 4 0 0 0
6 25 0 6 -591 -21 -2
6 26 0 10 0 0 0
6 27 0 15 -600 -22 -2
6 28 0 21 0 0 0
6 29 0 29 -609 -23 -1
6 30 0 40 0 0 0
6 31 0 53 -618 -23 -1
6 32 0 68 0 0 0
6 33 0 87 -627 -23 -1
6 34 0 110 0 0 0
6 35 0 138 -635 -23 -1
6 36 0 172 0 0 0
6 37 0 212 -644 -22 -1
6 38 0 257 0 0 0
6 39 0 306 -652 -22 -1
6 40 0 359 0 0 0
6 41 0 412 -659 -21 -1
6 42 0 472 0 0 0
6 43 0 539 -667 -21 -1
6 44 0 620 0 0 0
6 45 0 729 -675 -21 -1
6 46 0 880 0 0 0
6 47 0 1081 -682 -20 -1
6 48 0 1350 0 0 0
6 49 0 1685 -689 -20 -1
6 50 0 2085 0 0 0
6 51 0 2540 -697 -20 -1
6 52 0 3029 0 0 0
6 53 0 3525 -703 -19 -1
6 54 0 4005 0 0 0
6 55 0 4427 -711 -19 -1
6 56 0 4771 0 0 0
6 57 0 5019 -718 -17 -1
6 58 0 5161 0 0 0
6 59 0 5197 -724 -17 -1
6 60 0 5139 0 0 0
6 61 0 4999 -730 -15 -1
6 62 0 4793 0 0 0
6 63 0 4534 -738 -15 -1
6 64 0 4232 0 0 0
6 65 0 3894 -741 -11 -2
6 66 0 3525 0 0 0
6 67 0 3131 -747 -12 0
6 68 0 2720 0 0 0
6 69 0 2307 -748 -8 0
6 70 0 1901 0 0 0
6 71 0 1523 -750 -13 6
6 72 0 1182 -781 -4 10
6 73 0 888 -778 0 6
6 74 0 644 -797 -7 -8
7 2 0 0 -630 36 14
7 3 0 0 -598 32 6
7 21 0 0 0 0 0
7 22 0 1 0 0 0
7 23 0 2 0 0 0
7 24 0 4 0 0 0
7 25 0 7 0 0 0
7 26 0 11 0 0 0
7 27 0 16 0 0 0
7 28 0 23 0 0 0
7 29 0 32 0 0 0
7 30 0 45 0 0 0
7 31 0 59 0 0 0
7 32 0 75 0 0 0
7 33 0 97 0 0 0
7 34 0 122 0 0 0
7 35 0 153 0 0 0
7 36 0 191 0 0 0
7 37 0 235 0 0 0
7 38 0 286 0 0 0
7 39 0 343 0 0 0
7 40 0 405 0 0 0
7 41 0 470 0 0 0
7 42 0 544 0 0 0
7 43 0 627 0 0 0
7 44 0 729 0 0 0
7 45 0 862 0 0 0
7 46 0 1042 0 0 0
7 47 0 1276 0 0 0
7 48 0 1586 0 0 0
7 49 0 1967 0 0 0
7 50 0 2419 0 0 0
7 51 0 2932 0 0 0
7 52 0 3481 0 0 0
7 53 0 4038 0 0 0
7 54 0 4575 0 0 0
7 55 0 5046 0 0 0
7 56 0 5430 0 0 0
7 57 0 5703 0 0 0
7 58 0 5857 0 0 0
7 59 0 5891 0 0 0
7 60 0 5815 0 0 0
7 61 0 5646 0 0 0
7 62 0 5400 0 0 0
7 63 0 5093 0 0 0
7 64 0 4736 0 0 0
7 65 0 4339 0 0 0
7 66 0 3910 0 0 0
7 67 0 3457 0 0 0
7 68 0 2989 0 0 0
7 69 0 2524 0 0 0
7 70 0 2072 0 0 0
7 71 0 1654 0 0 0
7 72 0 1281 -811 -8 13
7 73 0 962 -791 -23 10
7 74 0 698 -848 -4 4
8 2 0 0 -598 14 0
8 3 0 0 -598 -26 0
8 5 0 0 -569 -2 1
8 7 0 0 -569 1 1
8 8 0 0 -569 0 0
8 10 0 0 -568 0 0
8 12 0 0 -565 -2 0
8 14 0 0 -565 -6 0
8 16 0 0 -566 -12 0
8 18 0 0 -570 -17 0
8 20 0 0 -577 -22 0
8 21 0 0 0 0 0
8 22 0 1 0 0 0
8 23 0 2 -584 -26 0
8 24 0 4 0 0 0
8 25 0 7 -594 -29 0
8 26 0 11 0 0 0
8 27 0 17 -604 -31 0
8 28 0 24 0 0 0
8 29 0 34 -613 -32 0
8 30 0 48 0 0 0
8 31 0 63 -623 -32 0
8 32 0 81 0 0 0
8 33 0 105 -632 -32 0
8 34 0 133 0 0 0
8 35 0 167 -641 -31 0
8 36 0 209 0 0 0
8 37 0 258 -650 -31 0
8 38 0 317 0 0 0
8 39 0 381 -658 -30 0
8 40 0 454 0 0 0
8 41 0 531 -666 -29 1
8 42 0 621 0 0 0
8 43 0 722 -673 -29 1
8 44 0 845 0 0 0
8 45 0 1003 -681 -28 1
8 46 0 1210 0 0 0
8 47 0 1476 -689 -28 1
8 48 0 1822 0 0 0
8 49 0 2245 -696 -27 1
8 50 0 2742 0 0 0
8 51 0 3303 -703 -27 1
8 52 0 3903 0 0 0
8 53 0 4511 -711 -26 1
8 54 0 5096 0 0 0
8 55 0 5609 -718 -25 1
8 56 0 6027 0 0 0
8 57 0 6323 -725 -24 1
8 58 0 6488 0 0 0
8 59 0 6519 -731 -23 1
8 60 0 6427 0 0 0
8 61 0 6229 -738 -21 1
8 62 0 5943 0 0 0
8 63 0 5587 -745 -20 1
8 64 0 5176 0 0 0
8 65 0 4721 -750 -17 1
8 66 0 4234 0 0 0
8 67 0 3724 -756 -16 2
8 68 0 3204 0 0 0
8 69 0 2693 -759 -11 0
8 70 0 2202 0 0 0
8 71 0 1752 -758 -7 5
8 72 0 1355 -801 9 2
8 73 0 1016 -795 -4 4
8 74 0 737 -795 -4 -8
9 2 0 0 -638 28 10
9 3 0 0 -608 27 4
9 21 0 0 0 0 0
9 22 0 1 0 0 0
9 23 0 2 0 0 0
9 24 0 4 0 0 0
9 25 0 7 0 0 0
9 26 0 11 0 0 0
9 27 0 17 0 0 0
9 28 0 24 0 0 0
9 29 0 35 0 0 0
9 30 0 49 0 0 0
9 31 0 65 0 0 0
9 32 0 85 0 0 0
9 33 0 110 0 0 0
9 34 0 141 0 0 0
9 35 0 178 0 0 0
9 36 0 225 0 0 0
9 37 0 281 0 0 0
9 38 0 347 0 0 0
9 39 0 421 0 0 0
9 40 0 505 0 0 0
9 41 0 596 0 0 0
9 42 0 702 0 0 0
9 43 0 821 0 0 0
9 44 0 966 0 0 0
9 45 0 1148 0 0 0
9 46 0 1384 0 0 0
9 47 0 1680 0 0 0
9 48 0 2060 0 0 0
9 49 0 2520 0 0 0
9 50 0 3056 0 0 0
9 51 0 3658 0 0 0
9 52 0 4299 0 0 0
9 53 0 4946 0 0 0
9 54 0 5569 0 0 0
9 55 0 6116 0 0 0
9 56 0 6559 0 0 0
9 57 0 6874 0 0 0
9 58 0 7047 0 0 0
9 59 0 7074 0 0 0
9 60 0 6966 0 0 0
9 61 0 6740 0 0 0
9 62 0 6415 0 0 0
9 63 0 6011 0 0 0
9 64 0 5546 0 0 0
9 65 0 5035 0 0 0
9 66 0 4492 0 0 0
9 67 0 3930 0 0 0
9 68 0 3364 0 0 0
9 69 0 2814 0 0 0
9 70 0 2292 0 0 0
9 71 0 1818 0 0 0
9 72 0 1403 -815 -5 11
9 73 0 1051 -803 -27 9
9 74 0 763 -847 -4 0
10 2 0 0 -599 12 -1
10 3 0 0 -606 -26 -2
10 5 0 0 -565 1 0
10 7 0 0 -570 3 0
10 8 0 0 -565 4 0
10 10 0 0 -563 1 0
10 12 0 0 -560 -1 0
10 14 0 0 -557 -6 0
10 16 0 0 -558 -14 0
10 18 0 0 -562 -21 0
10 20 0 0 -569 -29 0
10 21 0 0 0 0 0
10 22 0 1 0 0 0
10 23 0 2 -578 -35 0
10 24 0 4 0 0 0
10 25 0 7 -588 -39 0
10 26 0 11 0 0 0
10 27 0 17 -600 -41 0
10 28 0 24 0 0 0
10 29 0 35 -610 -42 0
10 30 0 49 0 0 0
10 31 0 66 -621 -42 0
10 32 0 86 0 0 0
10 33 0 114 -630 -41 0
10 34 0 147 0 0 0
10 35 0 188 -639 -40 0
10 36 0 241 0 0 0
10 37 0 303 -648 -39 0
10 38 0 378 0 0 0
10 39 0 463 -656 -38 0
10 40 0 559 0 0 0
10 41 0 666 -664 -37 0
10 42 0 789 0 0 0
10 43 0 926 -671 -36 0
10 44 0 1093 0 0 0
10 45 0 1300 -679 -35 0
10 46 0 1561 0 0 0
10 47 0 1888 -686 -35 0
10 48 0 2299 0 0 0
10 49 0 2793 -694 -34 0
10 50 0 3364 0 0 0
10 51 0 4000 -701 -34 0
10 52 0 4674 0 0 0
10 53 0 5353 -708 -33 0
10 54 0 6003 0 0 0
10 55 0 6574 -716 -32 0
10 56 0 7035 0 0 0
10 57 0 7363 -723 -31 0
10 58 0 7541 0 0 0
10 59 0 7565 -731 -30 0
10 60 0 7441 0 0 0
10 61 0 7189 -736 -27 0
10 62 0 6827 0 0 0
10 63 0 6378 -745 -27 0
10 64 0 5861 0 0 0
10 65 0 5296 -749 -22 0
10 66 0 4700 0 0 0
10 67 0 4089 -758 -20 0
10 68 0 3479 0 0 0
10 69 0 2895 -758 -15 1
10 70 0 2348 0 0 0
10 71 0 1855 -761 -13 1
10 72 0 1428 -810 13 0
10 73 0 1068 -809 -7 4
10 74 0 775 -798 -6 -9
11 2 0 0 -639 27 10
11 3 0 0 -611 27 3
11 21 0 0 0 0 0
11 22 0 1 0 0 0
11 23 0 2 0 0 0
11 24 0 4 0 0 0
11 25 0 6 0 0 0
11 26 0 10 0 0 0
11 27 0 16 0 0 0
11 28 0 22 0 0 0
11 29 0 33 0 0 0
11 30 0 47 0 0 0
11 31 0 64 0 0 0
11 32 0 86 0 0 0
11 33 0 115 0 0 0
11 34 0 151 0 0 0
11 35 0 197 0 0 0
11 36 0 255 0 0 0
11 37 0 325 0 0 0
11 38 0 410 0 0 0
11 39 0 506 0 0 0
11 40 0 615 0 0 0
11 41 0 738 0 0 0
11 42 0 878 0 0 0
11 43 0 1034 0 0 0
11 44 0 1221 0 0 0
11 45 0 1453 0 0 0
11 46 0 1741 0 0 0
11 47 0 2097 0 0 0
11 48 0 2540 0 0 0
11 49 0 3067 0 0 0
11 50 0 3671 0 0 0
11 51 0 4337 0 0 0
11 52 0 5039 0 0 0
11 53 0 5741 0 0 0
11 54 0 6410 0 0 0
11 55 0 6995 0 0 0
11 56 0 7467 0 0 0
11 57 0 7801 0 0 0
11 58 0 7979 0 0 0
11 59 0 7998 0 0 0
11 60 0 7860 0 0 0
11 61 0 7584 0 0 0
11 62 0 7188 0 0 0
11 63 0 6695 0 0 0
11 64 0 6129 0 0 0
11 65 0 5511 0 0 0
11 66 0 4865 0 0 0
11 67 0 4208 0 0 0
11 68 0 3560 0 0 0
11 69 0 2946 0 0 0
11 70 0 2378 0 0 0
11 71 0 1871 0 0 0
11 72 0 1435 -821 -2 13
11 73 0 1071 -815 -30 9
11 74 0 776 -856 -5 0
12 2 0 0 -602 14 -1
12 3 0 0 -609 -25 -2
12 5 0 0 -570 3 0
12 7 0 0 -571 5 0
12 8 0 0 -567 6 0
12 10 0 0 -561 5 0
12 12 0 0 -557 1 0
12 14 0 0 -552 -5 0
12 16 0 0 -551 -16 0
12 18 0 0 -555 -26 0
12 20 0 0 -563 -38 0
12 21 0 0 0 0 0
12 22 0 1 0 0 0
12 23 0 2 -575 -46 0
12 24 0 3 0 0 0
12 25 0 6 -587 -50 0
12 26 0 9 0 0 0
12 27 0 14 -601 -53 0
12 28 0 20 0 0 0
12 29 0 31 -613 -53 0
12 30 0 44 0 0 0
12 31 0 61 -624 -52 0
12 32 0 83 0 0 0
12 33 0 114 -634 -51 0
12 34 0 153 0 0 0
12 35 0 203 -643 -49 0
12 36 0 267 0 0 0
12 37 0 345 -651 -47 0
12 38 0 441 0 0 0
12 39 0 550 -659 -46 0
12 40 0 672 0 0 0
12 41 0 811 -667 -45 0
12 42 0 968 0 0 0
12 43 0 1142 -675 -44 0
12 44 0 1351 0 0 0
12 45 0 1607 -682 -43 0
12 46 0 1923 0 0 0
12 47 0 2310 -689 -42 0
12 48 0 2786 0 0 0
12 49 0 3348 -697 -42 0
12 50 0 3985 0 0 0
12 51 0 4681 -704 -41 0
12 52 0 5408 0 0 0
12 53 0 6129 -712 -40 0
12 54 0 6809 0 0 0
12 55 0 7401 -719 -39 0
12 56 0 7876 0 0 0
12 57 0 8209 -727 -38 0
12 58 0 8385 0 0 0
12 59 0 8397 -734 -37 0
12 60 0 8247 0 0 0
12 61 0 7951 -741 -35 0
12 62 0 7526 0 0 0
12 63 0 6995 -750 -32 0
12 64 0 6384 0 0 0
12 65 0 5717 -756 -29 0
12 66 0 5022 0 0 0
12 67 0 4320 -763 -25 0
12 68 0 3634 0 0 0
12 69 0 2990 -766 -19 0
12 70 0 2401 0 0 0
12 71 0 1880 -768 -14 0
12 72 0 1436 -819 11 0
12 73 0 1067 -820 -9 3
12 74 0 770 -807 -6 -8
13 2 0 0 -643 29 10
13 3 0 0 -615 28 3
13 21 0 0 0 0 0
13 22 0 1 0 0 0
13 23 0 2 0 0 0
13 24 0 3 0 0 0
13 25 0 5 0 0 0
13 26 0 8 0 0 0
13 27 0 12 0 0 0
13 28 0 17 0 0 0
13 29 0 27 0 0 0
13 30 0 40 0 0 0
13 31 0 58 0 0 0
13 32 0 80 0 0 0
13 33 0 112 0 0 0
13 34 0 153 0 0 0
13 35 0 207 0 0 0
13 36 0 278 0 0 0
13 37 0 364 0 0 0
13 38 0 470 0 0 0
13 39 0 590 0 0 0
13 40 0 726 0 0 0
13 41 0 881 0 0 0
13 42 0 1055 0 0 0
13 43 0 1248 0 0 0
13 44 0 1478 0 0 0
13 45 0 1759 0 0 0
13 46 0 2102 0 0 0
13 47 0 2521 0 0 0
13 48 0 3031 0 0 0
13 49 0 3629 0 0 0
13 50 0 4302 0 0 0
13 51 0 5028 0 0 0
13 52 0 5779 0 0 0
13 53 0 6516 0 0 0
13 54 0 7204 0 0 0
13 55 0 7797 0 0 0
13 56 0 8268 0 0 0
13 57 0 8595 0 0 0
13 58 0 8764 0 0 0
13 59 0 8769 0 0 0
13 60 0 8608 0 0 0
13 61 0 8295 0 0 0
13 62 0 7844 0 0 0
13 63 0 7280 0 0 0
13 64 0 6626 0 0 0
13 65 0 5913 0 0 0
13 66 0 5172 0 0 0
13 67 0 4427 0 0 0
13 68 0 3704 0 0 0
13 69 0 3032 0 0 0
13 70 0 2423 0 0 0
13 71 0 1887 0 0 0
13 72 0 1434 -826 -4 13
13 73 0 1059 -824 -32 9
13 74 0 760 -865 -4 0
14 2 0 0 -606 15 -1
14 3 0 0 -613 -24 -2
14 5 0 0 -571 7 0
14 7 0 0 -573 10 0
14 8 0 0 -566 13 0
14 10 0 0 -557 12 0
14 12 0 0 -551 7 0
14 14 0 0 -540 -1 0
14 16 0 0 -538 -18 0
14 18 0 0 -541 -32 0
14 21 0 0 -550 -49 0
14 22 0 0 0 0 0
14 23 0 1 -567 -59 0
14 24 0 2 0 0 0
14 25 0 4 -582 -64 0
14 26 0 6 0 0 0
14 27 0 10 -598 -66 0
14 28 0 15 0 0 0
14 29 0 24 -612 -65 0
14 30 0 36 0 0 0
14 31 0 53 -624 -63 0
14 32 0 75 0 0 0
14 33 0 108 -635 -61 0
14 34 0 152 0 0 0
14 35 0 209 -644 -58 0
14 36 0 285 0 0 0
14 37 0 377 -652 -55 0
14 38 0 494 0 0 0
14 39 0 625 -660 -53 0
14 40 0 774 0 0 0
14 41 0 945 -667 -52 0
14 42 0 1136 0 0 0
14 43 0 1349 -674 -51 0
14 44 0 1602 0 0 0
14 45 0 1909 -682 -50 0
14 46 0 2282 0 0 0
14 47 0 2735 -689 -50 0
14 48 0 3282 0 0 0
14 49 0 3918 -696 -49 0
14 50 0 4628 0 0 0
14 51 0 5386 -704 -48 0
14 52 0 6161 0 0 0
14 53 0 6913 -711 -48 0
14 54 0 7606 0 0 0
14 55 0 8196 -719 -47 0
14 56 0 8660 0 0 0
14 57 0 8979 -727 -46 0
14 58 0 9141 0 0 0
14 59 0 9138 -735 -44 0
14 60 0 8968 0 0 0
14 61 0 8640 -742 -42 0
14 62 0 8167 0 0 0
14 63 0 7572 -752 -39 0
14 64 0 6878 0 0 0
14 65 0 6121 -758 -35 0
14 66 0 5335 0 0 0
14 67 0 4548 -768 -31 0
14 68 0 3789 0 0 0
14 69 0 3087 -770 -23 0
14 70 0 2455 0 0 0
14 71 0 1902 -774 -19 0
14 72 0 1437 -826 10 0
14 73 0 1054 -830 -11 3
14 74 0 749 -815 -6 -9
15 2 0 0 -647 29 10
15 3 0 0 -620 30 3
15 21 0 0 0 0 0
15 22 0 0 0 0 0
15 23 0 1 0 0 0
15 24 0 2 0 0 0
15 25 0 3 0 0 0
15 26 0 5 0 0 0
15 27 0 8 0 0 0
15 28 0 12 0 0 0
15 29 0 20 0 0 0
15 30 0 32 0 0 0
15 31 0 48 0 0 0
15 32 0 70 0 0 0
15 33 0 103 0 0 0
15 34 0 148 0 0 0
15 35 0 208 0 0 0
15 36 0 287 0 0 0
15 37 0 386 0 0 0
15 38 0 510 0 0 0
15 39 0 652 0 0 0
15 40 0 814 0 0 0
15 41 0 1000 0 0 0
15 42 0 1208 0 0 0
15 43 0 1441 0 0 0
15 44 0 1719 0 0 0
15 45 0 2054 0 0 0
15 46 0 2458 0 0 0
15 47 0 2947 0 0 0
15 48 0 3533 0 0 0
15 49 0 4211 0 0 0
15 50 0 4960 0 0 0
15 51 0 5752 0 0 0
15 52 0 6553 0 0 0
15 53 0 7321 0 0 0
15 54 0 8018 0 0 0
15 55 0 8605 0 0 0
15 56 0 9060 0 0 0
15 57 0 9369 0 0 0
15 58 0 9522 0 0 0
15 59 0 9513 0 0 0
15 60 0 9336 0 0 0
15 61 0 8996 0 0 0
15 62 0 8504 0 0 0
15 63 0 7880 0 0 0
15 64 0 7150 0 0 0
15 65 0 6351 0 0 0
15 66 0 5522 0 0 0
15 67 0 4693 0 0 0
15 68 0 3897 0 0 0
15 69 0 3164 0 0 0
15 70 0 2506 0 0 0
15 71 0 1931 0 0 0
15 72 0 1449 -835 -5 13
15 73 0 1054 -835 -34 9
15 74 0 741 -875 -5 0
16 2 0 0 -613 16 0
16 3 0 0 -619 -22 -2
16 21 0 0 0 0 0
16 22 0 0 0 0 0
16 23 0 0 0 0 0
16 24 0 1 0 0 0
16 25 0 2 0 0 0
16 26 0 3 0 0 0
16 27 0 6 -600 -83 0
16 28 0 9 0 0 0
16 29 0 17 -616 -79 0
