env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 7.5000 6.3571 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
4 54 0 3024 0 0 0
4 55 0 3171 -722 -12 -24
4 56 0 3291 0 0 0
4 57 0 3376 -729 -11 -24
4 58 0 3425 0 0 0
4 59 0 3426 -734 -11 -24
4 60 0 3377 0 0 0
4 61 0 3276 -741 -8 -25
4 62 0 3124 0 0 0
4 63 0 2926 -745 -10 -24
4 64 0 2695 0 0 0
4 65 0 2439 -753 -4 -26
4 66 0 2168 0 0 0
4 67 0 1891 -755 -10 -21
4 68 0 1617 0 0 0
4 69 0 1351 -764 0 -28
4 70 0 1098 0 0 0
4 71 0 865 -756 -9 -7
4 72 0 656 -762 -27 -1
4 73 0 479 -738 14 0
4 74 0 334 -808 -3 0
5 2 0 0 -602 15 12
5 3 0 0 -599 29 14
5 27 0 0 0 0 0
5 28 0 1 0 0 0
5 29 0 1 0 0 0
5 30 0 3 0 0 0
5 31 0 5 0 0 0
5 32 0 8 0 0 0
5 33 0 13 0 0 0
5 34 0 21 0 0 0
5 35 0 30 0 0 0
5 36 0 45 0 0 0
5 37 0 70 0 0 0
5 38 0 103 0 0 0
5 39 0 152 0 0 0
5 40 0 222 0 0 0
5 41 0 319 0 0 0
5 42 0 454 0 0 0
5 43 0 626 0 0 0
5 44 0 839 0 0 0
5 45 0 1094 0 0 0
5 46 0 1382 0 0 0
5 47 0 1697 0 0 0
5 48 0 2024 0 0 0
5 49 0 2352 0 0 0
5 50 0 2666 0 0 0
5 51 0 2965 0 0 0
5 52 0 3237 0 0 0
5 53 0 3484 0 0 0
5 54 0 3703 0 0 0
5 55 0 3893 0 0 0
5 56 0 4048 0 0 0
5 57 0 4161 0 0 0
5 58 0 4225 0 0 0
5 59 0 4225 0 0 0
5 60 0 4159 0 0 0
5 61 0 4023 0 0 0
5 62 0 3821 0 0 0
5 63 0 3563 0 0 0
5 64 0 3265 0 0 0
5 65 0 2938 0 0 0
5 66 0 2596 0 0 0
5 67 0 2252 0 0 0
5 68 0 1917 0 0 0
5 69 0 1594 0 0 0
5 70 0 1290 0 0 0
5 71 0 1014 0 0 0
5 72 0 766 -793 -29 10
5 73 0 558 -776 -14 12
5 74 0 390 -836 -1 -1
6 2 0 0 -588 28 6
6 3 0 0 -575 -22 4
6 5 0 0 -562 1 4
6 7 0 0 -566 1 -2
6 8 0 0 -565 1 0
6 10 0 0 -565 0 -2
6 12 0 0 -562 -2 -1
6 14 0 0 -565 -5 -2
6 16 0 0 -565 -8 -2
6 18 0 0 -570 -12 -2
6 21 0 0 -576 -16 -2
6 23 0 0 -583 -19 -2
6 25 0 0 -591 -21 -2
6 27 0 0 -600 -22 -2
6 28 0 1 0 0 0
6 29 0 2 -609 -23 -1
6 30 0 4 0 0 0
6 31 0 7 -618 -23 -1
6 32 0 11 0 0 0
6 33 0 17 -627 -23 -1
6 34 0 27 0 0 0
6 35 0 39 -635 -23 -1
6 36 0 58 0 0 0
6 37 0 87 -644 -22 -1
6 38 0 126 0 0 0
6 39 0 184 -652 -22 -1
6 40 0 265 0 0 0
6 41 0 377 -659 -21 -1
6 42 0 532 0 0 0
6 43 0 732 -667 -21 -1
6 44 0 980 0 0 0
6 45 0 1279 -675 -21 -1
6 46 0 1617 0 0 0
6 47 0 1988 -682 -20 -1
6 48 0 2373 0 0 0
6 49 0 2759 -689 -20 -1
6 50 0 3131 0 0 0
6 51 0 3484 -697 -20 -1
6 52 0 3807 0 0 0
6 53 0 4105 -703 -19 -1
6 54 0 4373 0 0 0
6 55 0 4608 -711 -19 -1
6 56 0 4805 0 0 0
6 57 0 4949 -718 -17 -1
6 58 0 5030 0 0 0
6 59 0 5032 -724 -17 -1
6 60 0 4948 0 0 0
6 61 0 4775 -730 -15 -1
6 62 0 4520 0 0 0
6 63 0 4195 -738 -15 -1
6 64 0 3824 0 0 0
6 65 0 3421 -741 -11 -2
6 66 0 3006 0 0 0
6 67 0 2593 -747 -12 0
6 68 0 2195 0 0 0
6 69 0 1816 -748 -8 0
6 70 0 1464 0 0 0
6 71 0 1146 -750 -13 6
6 72 0 863 -781 -4 10
6 73 0 628 -778 0 6
6 74 0 437 -797 -7 -8
7 2 0 0 -630 36 14
7 3 0 0 -598 32 6
7 27 0 0 0 0 0
7 28 0 1 0 0 0
7 29 0 3 0 0 0
7 30 0 5 0 0 0
7 31 0 9 0 0 0
7 32 0 14 0 0 0
7 33 0 22 0 0 0
7 34 0 35 0 0 0
7 35 0 50 0 0 0
7 36 0 72 0 0 0
7 37 0 107 0 0 0
7 38 0 152 0 0 0
7 39 0 218 0 0 0
7 40 0 310 0 0 0
7 41 0 438 0 0 0
7 42 0 614 0 0 0
7 43 0 840 0 0 0
7 44 0 1121 0 0 0
7 45 0 1460 0 0 0
7 46 0 1845 0 0 0
7 47 0 2268 0 0 0
7 48 0 2705 0 0 0
7 49 0 3143 0 0 0
7 50 0 3564 0 0 0
7 51 0 3966 0 0 0
7 52 0 4338 0 0 0
7 53 0 4683 0 0 0
7 54 0 5000 0 0 0
7 55 0 5282 0 0 0
7 56 0 5522 0 0 0
7 57 0 5701 0 0 0
7 58 0 5805 0 0 0
7 59 0 5811 0 0 0
7 60 0 5710 0 0 0
7 61 0 5500 0 0 0
7 62 0 5190 0 0 0
7 63 0 4796 0 0 0
7 64 0 4348 0 0 0
7 65 0 3868 0 0 0
7 66 0 3377 0 0 0
7 67 0 2895 0 0 0
7 68 0 2435 0 0 0
7 69 0 2003 0 0 0
7 70 0 1607 0 0 0
7 71 0 1251 0 0 0
7 72 0 939 -811 -8 13
7 73 0 680 -791 -23 10
7 74 0 473 -848 -4 4
8 2 0 0 -598 14 0
8 3 0 0 -598 -26 0
8 5 0 0 -569 -2 1
8 7 0 0 -569 1 1
8 8 0 0 -569 0 0
8 10 0 0 -568 0 0
8 12 0 0 -565 -2 0
8 14 0 0 -565 -6 0
8 16 0 0 -566 -12 0
8 18 0 0 -570 -17 0
8 20 0 0 -577 -22 0
8 23 0 0 -584 -26 0
8 25 0 0 -594 -29 0
8 26 0 0 0 0 0
8 27 0 1 -604 -31 0
8 28 0 2 0 0 0
8 29 0 3 -613 -32 0
8 30 0 6 0 0 0
8 31 0 11 -623 -32 0
8 32 0 18 0 0 0
8 33 0 28 -632 -32 0
8 34 0 42 0 0 0
8 35 0 61 -641 -31 0
8 36 0 88 0 0 0
8 37 0 128 -650 -31 0
8 38 0 180 0 0 0
8 39 0 255 -658 -30 0
8 40 0 359 0 0 0
8 41 0 502 -666 -29 1
8 42 0 698 0 0 0
8 43 0 949 -673 -29 1
8 44 0 1262 0 0 0
8 45 0 1636 -681 -28 1
8 46 0 2062 0 0 0
8 47 0 2528 -689 -28 1
8 48 0 3007 0 0 0
8 49 0 3487 -696 -27 1
8 50 0 3950 0 0 0
8 51 0 4391 -703 -27 1
8 52 0 4802 0 0 0
8 53 0 5189 -711 -26 1
8 54 0 5549 0 0 0
8 55 0 5877 -718 -25 1
8 56 0 6161 0 0 0
8 57 0 6377 -725 -24 1
8 58 0 6504 0 0 0
8 59 0 6516 -731 -23 1
8 60 0 6402 0 0 0
8 61 0 6157 -738 -21 1
8 62 0 5794 0 0 0
8 63 0 5334 -745 -20 1
8 64 0 4812 0 0 0
8 65 0 4255 -750 -17 1
8 66 0 3692 0 0 0
8 67 0 3145 -756 -16 2
8 68 0 2629 0 0 0
8 69 0 2150 -759 -11 0
8 70 0 1715 0 0 0
8 71 0 1329 -758 -7 5
8 72 0 992 -801 9 2
8 73 0 716 -795 -4 4
8 74 0 496 -795 -4 -8
9 2 0 0 -638 28 10
9 3 0 0 -608 27 4
9 25 0 0 0 0 0
9 26 0 0 0 0 0
9 27 0 1 0 0 0
9 28 0 2 0 0 0
9 29 0 4 0 0 0
9 30 0 8 0 0 0
9 31 0 13 0 0 0
9 32 0 21 0 0 0
9 33 0 33 0 0 0
9 34 0 50 0 0 0
9 35 0 71 0 0 0
9 36 0 103 0 0 0
9 37 0 148 0 0 0
9 38 0 208 0 0 0
9 39 0 292 0 0 0
9 40 0 409 0 0 0
9 41 0 567 0 0 0
9 42 0 783 0 0 0
9 43 0 1058 0 0 0
9 44 0 1398 0 0 0
9 45 0 1803 0 0 0
9 46 0 2260 0 0 0
9 47 0 2759 0 0 0
9 48 0 3270 0 0 0
9 49 0 3780 0 0 0
9 50 0 4270 0 0 0
9 51 0 4739 0 0 0
9 52 0 5180 0 0 0
9 53 0 5601 0 0 0
9 54 0 6000 0 0 0
9 55 0 6370 0 0 0
9 56 0 6695 0 0 0
9 57 0 6948 0 0 0
9 58 0 7102 0 0 0
9 59 0 7124 0 0 0
9 60 0 7001 0 0 0
9 61 0 6727 0 0 0
9 62 0 6318 0 0 0
9 63 0 5798 0 0 0
9 64 0 5208 0 0 0
9 65 0 4583 0 0 0
9 66 0 3954 0 0 0
9 67 0 3347 0 0 0
9 68 0 2780 0 0 0
9 69 0 2260 0 0 0
9 70 0 1792 0 0 0
9 71 0 1380 0 0 0
9 72 0 1025 -815 -5 11
9 73 0 736 -803 -27 9
9 74 0 507 -847 -4 0
10 2 0 0 -599 12 -1
10 3 0 0 -606 -26 -2
10 5 0 0 -565 1 0
10 7 0 0 -570 3 0
10 8 0 0 -565 4 0
10 10 0 0 -563 1 0
10 12 0 0 -560 -1 0
10 14 0 0 -557 -6 0
10 16 0 0 -558 -14 0
10 18 0 0 -562 -21 0
10 20 0 0 -569 -29 0
10 23 0 0 -578 -35 0
10 25 0 0 -588 -39 0
10 26 0 0 0 0 0
10 27 0 1 -600 -41 0
10 28 0 2 0 0 0
10 29 0 5 -610 -42 0
10 30 0 8 0 0 0
10 31 0 15 -621 -42 0
10 32 0 24 0 0 0
10 33 0 37 -630 -41 0
10 34 0 56 0 0 0
10 35 0 80 -639 -40 0
10 36 0 116 0 0 0
10 37 0 167 -648 -39 0
10 38 0 234 0 0 0
10 39 0 328 -656 -38 0
10 40 0 458 0 0 0
10 41 0 633 -664 -37 0
10 42 0 868 0 0 0
10 43 0 1165 -671 -36 0
10 44 0 1528 0 0 0
10 45 0 1957 -679 -35 0
10 46 0 2438 0 0 0
10 47 0 2959 -686 -35 0
10 48 0 3489 0 0 0
10 49 0 4015 -694 -34 0
10 50 0 4521 0 0 0
10 51 0 5006 -701 -34 0
10 52 0 5467 0 0 0
10 53 0 5914 -708 -33 0
10 54 0 6344 0 0 0
10 55 0 6751 -716 -32 0
10 56 0 7116 0 0 0
10 57 0 7404 -723 -31 0
10 58 0 7586 0 0 0
10 59 0 7623 -731 -30 0
10 60 0 7498 0 0 0
10 61 0 7205 -736 -27 0
10 62 0 6759 0 0 0
10 63 0 6191 -745 -27 0
10 64 0 5543 0 0 0
10 65 0 4856 -749 -22 0
10 66 0 4168 0 0 0
10 67 0 3508 -758 -20 0
10 68 0 2894 0 0 0
10 69 0 2338 -758 -15 1
10 70 0 1842 0 0 0
10 71 0 1409 -761 -13 1
10 72 0 1041 -810 13 0
10 73 0 742 -809 -7 4
10 74 0 509 -798 -6 -9
11 2 0 0 -639 27 10
11 3 0 0 -611 27 3
11 25 0 0 0 0 0
11 26 0 0 0 0 0
11 27 0 1 0 0 0
11 28 0 3 0 0 0
11 29 0 5 0 0 0
11 30 0 9 0 0 0
11 31 0 16 0 0 0
11 32 0 26 0 0 0
11 33 0 40 0 0 0
11 34 0 61 0 0 0
11 35 0 88 0 0 0
11 36 0 129 0 0 0
11 37 0 185 0 0 0
11 38 0 260 0 0 0
11 39 0 364 0 0 0
11 40 0 508 0 0 0
11 41 0 700 0 0 0
11 42 0 954 0 0 0
11 43 0 1270 0 0 0
11 44 0 1653 0 0 0
11 45 0 2100 0 0 0
11 46 0 2594 0 0 0
11 47 0 3127 0 0 0
11 48 0 3663 0 0 0
11 49 0 4193 0 0 0
11 50 0 4702 0 0 0
11 51 0 5191 0 0 0
11 52 0 5662 0 0 0
11 53 0 6124 0 0 0
11 54 0 6577 0 0 0
11 55 0 7014 0 0 0
11 56 0 7412 0 0 0
11 57 0 7734 0 0 0
11 58 0 7944 0 0 0
11 59 0 8002 0 0 0
11 60 0 7886 0 0 0
11 61 0 7586 0 0 0
11 62 0 7119 0 0 0
11 63 0 6516 0 0 0
11 64 0 5823 0 0 0
11 65 0 5085 0 0 0
11 66 0 4345 0 0 0
11 67 0 3636 0 0 0
11 68 0 2981 0 0 0
11 69 0 2392 0 0 0
11 70 0 1871 0 0 0
11 71 0 1421 0 0 0
11 72 0 1043 -821 -2 13
11 73 0 738 -815 -30 9
11 74 0 503 -856 -5 0
12 2 0 0 -602 14 -1
12 3 0 0 -609 -25 -2
12 5 0 0 -570 3 0
12 7 0 0 -571 5 0
12 8 0 0 -567 6 0
12 10 0 0 -561 5 0
12 12 0 0 -557 1 0
12 14 0 0 -552 -5 0
12 16 0 0 -551 -16 0
12 18 0 0 -555 -26 0
12 20 0 0 -563 -38 0
12 23 0 0 -575 -46 0
12 25 0 0 -587 -50 0
12 26 0 0 0 0 0
12 27 0 1 -601 -53 0
12 28 0 3 0 0 0
12 29 0 5 -613 -53 0
12 30 0 10 0 0 0
12 31 0 17 -624 -52 0
12 32 0 27 0 0 0
12 33 0 43 -634 -51 0
12 34 0 65 0 0 0
12 35 0 95 -643 -49 0
12 36 0 139 0 0 0
12 37 0 200 -651 -47 0
12 38 0 282 0 0 0
12 39 0 396 -659 -46 0
12 40 0 553 0 0 0
12 41 0 760 -667 -45 0
12 42 0 1030 0 0 0
12 43 0 1363 -675 -44 0
12 44 0 1761 0 0 0
12 45 0 2219 -682 -43 0
12 46 0 2720 0 0 0
12 47 0 3255 -689 -42 0
12 48 0 3788 0 0 0
12 49 0 4313 -697 -42 0
12 50 0 4819 0 0 0
12 51 0 5305 -704 -41 0
12 52 0 5778 0 0 0
12 53 0 6250 -712 -40 0
12 54 0 6719 0 0 0
12 55 0 7180 -719 -39 0
12 56 0 7606 0 0 0
12 57 0 7959 -727 -38 0
12 58 0 8200 0 0 0
12 59 0 8283 -734 -37 0
12 60 0 8184 0 0 0
12 61 0 7891 -741 -35 0
12 62 0 7417 0 0 0
12 63 0 6794 -750 -32 0
12 64 0 6066 0 0 0
12 65 0 5288 -756 -29 0
12 66 0 4502 0 0 0
12 67 0 3749 -763 -25 0
12 68 0 3054 0 0 0
12 69 0 2433 -766 -19 0
12 70 0 1888 0 0 0
12 71 0 1423 -768 -14 0
12 72 0 1036 -819 11 0
12 73 0 728 -820 -9 3
12 74 0 492 -807 -6 -8
13 2 0 0 -643 29 10
13 3 0 0 -615 28 3
13 25 0 0 0 0 0
13 26 0 0 0 0 0
13 27 0 1 0 0 0
13 28 0 3 0 0 0
13 29 0 6 0 0 0
13 30 0 10 0 0 0
13 31 0 18 0 0 0
13 32 0 28 0 0 0
13 33 0 44 0 0 0
13 34 0 68 0 0 0
13 35 0 100 0 0 0
13 36 0 147 0 0 0
13 37 0 212 0 0 0
13 38 0 300 0 0 0
13 39 0 423 0 0 0
13 40 0 591 0 0 0
13 41 0 812 0 0 0
13 42 0 1096 0 0 0
13 43 0 1441 0 0 0
13 44 0 1849 0 0 0
13 45 0 2311 0 0 0
13 46 0 2812 0 0 0
13 47 0 3340 0 0 0
13 48 0 3865 0 0 0
13 49 0 4379 0 0 0
13 50 0 4875 0 0 0
13 51 0 5354 0 0 0
13 52 0 5826 0 0 0
13 53 0 6302 0 0 0
13 54 0 6781 0 0 0
13 55 0 7258 0 0 0
13 56 0 7707 0 0 0
13 57 0 8087 0 0 0
13 58 0 8358 0 0 0
13 59 0 8472 0 0 0
13 60 0 8400 0 0 0
13 61 0 8127 0 0 0
13 62 0 7663 0 0 0
13 63 0 7036 0 0 0
13 64 0 6290 0 0 0
13 65 0 5481 0 0 0
13 66 0 4657 0 0 0
13 67 0 3863 0 0 0
13 68 0 3128 0 0 0
13 69 0 2473 0 0 0
13 70 0 1904 0 0 0
13 71 0 1422 0 0 0
13 72 0 1027 -826 -4 13
13 73 0 715 -824 -32 9
13 74 0 479 -865 -4 0
14 2 0 0 -606 15 -1
14 3 0 0 -613 -24 -2
14 5 0 0 -571 7 0
14 7 0 0 -573 10 0
14 8 0 0 -566 13 0
14 10 0 0 -557 12 0
14 12 0 0 -551 7 0
14 14 0 0 -540 -1 0
14 16 0 0 -538 -18 0
14 18 0 0 -541 -32 0
14 21 0 0 -550 -49 0
14 23 0 0 -567 -59 0
14 25 0 0 -582 -64 0
14 26 0 0 0 0 0
14 27 0 2 -598 -66 0
14 28 0 3 0 0 0
14 29 0 6 -612 -65 0
14 30 0 10 0 0 0
14 31 0 19 -624 -63 0
14 32 0 30 0 0 0
14 33 0 46 -635 -61 0
14 34 0 71 0 0 0
14 35 0 104 -644 -58 0
14 36 0 154 0 0 0
14 37 0 222 -652 -55 0
14 38 0 316 0 0 0
14 39 0 446 -660 -53 0
14 40 0 623 0 0 0
14 41 0 853 -667 -52 0
14 42 0 1146 0 0 0
14 43 0 1499 -674 -51 0
14 44 0 1910 0 0 0
14 45 0 2371 -682 -50 0
14 46 0 2865 0 0 0
14 47 0 3383 -689 -50 0
14 48 0 3895 0 0 0
14 49 0 4397 -696 -49 0
14 50 0 4883 0 0 0
14 51 0 5354 -704 -48 0
14 52 0 5824 0 0 0
14 53 0 6302 -711 -48 0
14 54 0 6788 0 0 0
14 55 0 7277 -719 -47 0
14 56 0 7743 0 0 0
14 57 0 8146 -727 -46 0
14 58 0 8443 0 0 0
14 59 0 8589 -735 -44 0
14 60 0 8550 0 0 0
14 61 0 8306 -742 -42 0
14 62 0 7863 0 0 0
14 63 0 7245 -752 -39 0
14 64 0 6493 0 0 0
14 65 0 5662 -758 -35 0
14 66 0 4806 0 0 0
14 67 0 3974 -768 -31 0
14 68 0 3200 0 0 0
14 69 0 2512 -770 -23 0
14 70 0 1918 0 0 0
14 71 0 1419 -774 -19 0
14 72 0 1015 -826 10 0
14 73 0 699 -830 -11 3
14 74 0 464 -815 -6 -9
15 2 0 0 -647 29 10
15 3 0 0 -620 30 3
15 25 0 0 0 0 0
15 26 0 0 0 0 0
15 27 0 2 0 0 0
15 28 0 3 0 0 0
15 29 0 7 0 0 0
15 30 0 11 0 0 0
15 31 0 20 0 0 0
15 32 0 32 0 0 0
15 33 0 49 0 0 0
15 34 0 74 0 0 0
15 35 0 109 0 0 0
15 36 0 161 0 0 0
15 37 0 233 0 0 0
15 38 0 330 0 0 0
15 39 0 465 0 0 0
15 40 0 647 0 0 0
15 41 0 883 0 0 0
15 42 0 1179 0 0 0
15 43 0 1533 0 0 0
15 44 0 1941 0 0 0
15 45 0 2394 0 0 0
15 46 0 2877 0 0 0
15 47 0 3382 0 0 0
15 48 0 3883 0 0 0
15 49 0 4375 0 0 0
15 50 0 4855 0 0 0
15 51 0 5324 0 0 0
15 52 0 5796 0 0 0
15 53 0 6280 0 0 0
15 54 0 6773 0 0 0
15 55 0 7271 0 0 0
15 56 0 7748 0 0 0
15 57 0 8166 0 0 0
15 58 0 8484 0 0 0
15 59 0 8656 0 0 0
15 60 0 8647 0 0 0
15 61 0 8435 0 0 0
15 62 0 8020 0 0 0
15 63 0 7420 0 0 0
15 64 0 6673 0 0 0
15 65 0 5832 0 0 0
15 66 0 4953 0 0 0
15 67 0 4087 0 0 0
15 68 0 3277 0 0 0
15 69 0 2556 0 0 0
15 70 0 1935 0 0 0
15 71 0 1417 0 0 0
15 72 0 1004 -835 -5 13
15 73 0 684 -835 -34 9
15 74 0 449 -875 -5 0
16 2 0 0 -613 16 0
16 3 0 0 -619 -22 -2
16 25 0 0 0 0 0
16 26 0 0 0 0 0
16 27 0 2 -600 -83 0
16 28 0 4 0 0 0
16 29 0 7 -616 -79 0
16 30 0 12 0 0 0
16 31 0 22 -629 -75 0
16 32 0 34 0 0 0
16 33 0 52 -639 -70 0
16 34 0 79 0 0 0
16 35 0 116 -648 -67 0
16 36 0 170 0 0 0
16 37 0 243 -656 -63 0
16 38 0 343 0 0 0
16 39 0 482 -663 -61 0
16 40 0 665 0 0 0
16 41 0 901 -669 -59 0
16 42 0 1194 0 0 0
16 43 0 1542 -676 -58 0
16 44 0 1942 0 0 0
16 45 0 2383 -683 -57 0
16 46 0 2852 0 0 0
16 47 0 3346 -690 -57 0
16 48 0 3840 0 0 0
16 49 0 4331 -698 -56 0
16 50 0 4816 0 0 0
16 51 0 5295 -705 -56 0
16 52 0 5780 0 0 0
16 53 0 6277 -713 -56 0
16 54 0 6783 0 0 0
16 55 0 7290 -721 -55 0
16 56 0 7773 0 0 0
16 57 0 8198 -729 -54 0
16 58 0 8523 0 0 0
16 59 0 8708 -738 -52 0
16 60 0 8718 0 0 0
16 61 0 8528 -746 -50 0
16 62 0 8139 0 0 0
16 63 0 7561 -756 -47 0
16 64 0 6825 0 0 0
16 65 0 5983 -763 -43 0
16 66 0 5089 0 0 0
16 67 0 4197 -774 -37 0
16 68 0 3355 0 0 0
16 69 0 2603 -779 -29 0
16 70 0 1955 0 0 0
16 71 0 1419 -783 -23 0
16 72 0 995 -836 9 0
