env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 7.5000 6.3571 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
5 2 0 0 -602 15 12
5 3 0 0 -599 29 14
5 72 0 0 -793 -29 10
5 73 0 0 -776 -14 12
5 74 0 0 -836 -1 -1
6 2 0 0 -588 28 6
6 3 0 0 -575 -22 4
6 5 0 0 -562 1 4
6 7 0 0 -566 1 -2
6 8 0 0 -565 1 0
6 10 0 0 -565 0 -2
6 12 0 0 -562 -2 -1
6 14 0 0 -565 -5 -2
6 16 0 0 -565 -8 -2
6 18 0 0 -570 -12 -2
6 21 0 0 -576 -16 -2
6 23 0 0 -583 -19 -2
6 25 0 0 -591 -21 -2
6 27 0 0 -600 -22 -2
6 29 0 0 -609 -23 -1
6 31 0 0 -618 -23 -1
6 33 0 0 -627 -23 -1
6 35 0 0 -635 -23 -1
6 37 0 0 -644 -22 -1
6 39 0 0 -652 -22 -1
6 41 0 0 -659 -21 -1
6 43 0 0 -667 -21 -1
6 45 0 0 -675 -21 -1
6 47 0 0 -682 -20 -1
6 49 0 0 -689 -20 -1
6 51 0 0 -697 -20 -1
6 53 0 0 -703 -19 -1
6 55 0 0 -711 -19 -1
6 57 0 0 -718 -17 -1
6 59 0 0 -724 -17 -1
6 61 0 0 -730 -15 -1
6 63 0 0 -738 -15 -1
6 65 0 0 -741 -11 -2
6 67 0 0 -747 -12 0
6 69 0 0 -748 -8 0
6 71 0 0 -750 -13 6
6 72 0 0 -781 -4 10
6 73 0 0 -778 0 6
6 74 0 0 -797 -7 -8
7 2 0 0 -630 36 14
7 3 0 0 -598 32 6
7 72 0 0 -811 -8 13
7 73 0 0 -791 -23 10
7 74 0 0 -848 -4 4
8 2 0 0 -598 14 0
8 3 0 0 -598 -26 0
8 5 0 0 -569 -2 1
8 7 0 0 -569 1 1
8 8 0 0 -569 0 0
8 10 0 0 -568 0 0
8 12 0 0 -565 -2 0
8 14 0 0 -565 -6 0
8 16 0 0 -566 -12 0
8 18 0 0 -570 -17 0
8 20 0 0 -577 -22 0
8 23 0 0 -584 -26 0
8 25 0 0 -594 -29 0
8 27 0 0 -604 -31 0
8 29 0 0 -613 -32 0
8 31 0 0 -623 -32 0
8 33 0 0 -632 -32 0
8 35 0 0 -641 -31 0
8 37 0 0 -650 -31 0
8 39 0 0 -658 -30 0
8 41 0 0 -666 -29 1
8 43 0 0 -673 -29 1
8 45 0 0 -681 -28 1
8 47 0 0 -689 -28 1
8 49 0 0 -696 -27 1
8 51 0 0 -703 -27 1
8 53 0 0 -711 -26 1
8 55 0 0 -718 -25 1
8 57 0 0 -725 -24 1
8 59 0 0 -731 -23 1
8 61 0 0 -738 -21 1
8 63 0 0 -745 -20 1
8 65 0 0 -750 -17 1
8 67 0 0 -756 -16 2
8 69 0 0 -759 -11 0
8 71 0 0 -758 -7 5
8 72 0 0 -801 9 2
8 73 0 0 -795 -4 4
8 74 0 0 -795 -4 -8
9 2 0 0 -638 28 10
9 3 0 0 -608 27 4
9 72 0 0 -815 -5 11
9 73 0 0 -803 -27 9
9 74 0 0 -847 -4 0
10 2 0 0 -599 12 -1
10 3 0 0 -606 -26 -2
10 5 0 0 -565 1 0
10 7 0 0 -570 3 0
10 8 0 0 -565 4 0
10 10 0 0 -563 1 0
10 12 0 0 -560 -1 0
10 14 0 0 -557 -6 0
10 16 0 0 -558 -14 0
10 18 0 0 -562 -21 0
10 20 0 0 -569 -29 0
10 23 0 0 -578 -35 0
10 25 0 0 -588 -39 0
10 27 0 0 -600 -41 0
10 29 0 0 -610 -42 0
10 31 0 0 -621 -42 0
10 33 0 0 -630 -41 0
10 35 0 0 -639 -40 0
10 37 0 0 -648 -39 0
10 39 0 0 -656 -38 0
10 41 0 0 -664 -37 0
10 43 0 0 -671 -36 0
10 45 0 0 -679 -35 0
10 47 0 0 -686 -35 0
10 49 0 0 -694 -34 0
10 51 0 0 -701 -34 0
10 53 0 0 -708 -33 0
10 55 0 0 -716 -32 0
10 57 0 0 -723 -31 0
10 59 0 0 -731 -30 0
10 61 0 0 -736 -27 0
10 63 0 0 -745 -27 0
10 65 0 0 -749 -22 0
10 67 0 0 -758 -20 0
10 69 0 0 -758 -15 1
10 71 0 0 -761 -13 1
10 72 0 0 -810 13 0
10 73 0 0 -809 -7 4
10 74 0 0 -798 -6 -9
11 2 0 0 -639 27 10
11 3 0 0 -611 27 3
11 72 0 0 -821 -2 13
11 73 0 0 -815 -30 9
11 74 0 0 -856 -5 0
12 2 0 0 -602 14 -1
12 3 0 0 -609 -25 -2
12 5 0 0 -570 3 0
12 7 0 0 -571 5 0
12 8 0 0 -567 6 0
12 10 0 0 -561 5 0
12 12 0 0 -557 1 0
12 14 0 0 -552 -5 0
12 16 0 0 -551 -16 0
12 18 0 0 -555 -26 0
12 20 0 0 -563 -38 0
12 23 0 0 -575 -46 0
12 25 0 0 -587 -50 0
12 27 0 0 -601 -53 0
12 29 0 0 -613 -53 0
12 31 0 0 -624 -52 0
12 33 0 0 -634 -51 0
12 35 0 0 -643 -49 0
12 37 0 0 -651 -47 0
12 39 0 0 -659 -46 0
12 41 0 0 -667 -45 0
12 43 0 0 -675 -44 0
12 45 0 0 -682 -43 0
12 47 0 0 -689 -42 0
12 49 0 0 -697 -42 0
12 51 0 0 -704 -41 0
12 53 0 0 -712 -40 0
12 55 0 0 -719 -39 0
12 57 0 0 -727 -38 0
12 59 0 0 -734 -37 0
12 61 0 0 -741 -35 0
12 63 0 0 -750 -32 0
12 65 0 0 -756 -29 0
12 67 0 0 -763 -25 0
12 69 0 0 -766 -19 0
12 71 0 0 -768 -14 0
12 72 0 0 -819 11 0
12 73 0 0 -820 -9 3
12 74 0 0 -807 -6 -8
13 2 0 0 -643 29 10
13 3 0 0 -615 28 3
13 72 0 0 -826 -4 13
13 73 0 0 -824 -32 9
13 74 0 0 -865 -4 0
14 2 0 0 -606 15 -1
14 3 0 0 -613 -24 -2
14 5 0 0 -571 7 0
14 7 0 0 -573 10 0
14 8 0 0 -566 13 0
14 10 0 0 -557 12 0
14 12 0 0 -551 7 0
14 14 0 0 -540 -1 0
14 16 0 0 -538 -18 0
14 18 0 0 -541 -32 0
14 21 0 0 -550 -49 0
14 23 0 0 -567 -59 0
14 25 0 0 -582 -64 0
14 27 0 0 -598 -66 0
14 29 0 0 -612 -65 0
14 31 0 0 -624 -63 0
14 33 0 0 -635 -61 0
14 35 0 0 -644 -58 0
14 37 0 0 -652 -55 0
14 39 0 0 -660 -53 0
14 41 0 0 -667 -52 0
14 43 0 0 -674 -51 0
14 45 0 0 -682 -50 0
14 47 0 0 -689 -50 0
14 49 0 0 -696 -49 0
14 51 0 0 -704 -48 0
14 53 0 0 -711 -48 0
14 55 0 0 -719 -47 0
14 57 0 0 -727 -46 0
14 59 0 0 -735 -44 0
14 61 0 0 -742 -42 0
14 63 0 0 -752 -39 0
14 65 0 0 -758 -35 0
14 67 0 0 -768 -31 0
14 69 0 0 -770 -23 0
14 71 0 0 -774 -19 0
14 72 0 0 -826 10 0
14 73 0 0 -830 -11 3
14 74 0 0 -815 -6 -9
15 2 0 0 -647 29 10
15 3 0 0 -620 30 3
15 72 0 0 -835 -5 13
15 73 0 0 -835 -34 9
15 74 0 0 -875 -5 0
16 2 0 0 -613 16 0
16 3 0 0 -619 -22 -2
16 27 0 0 -600 -83 0
16 29 0 0 -616 -79 0
16 31 0 0 -629 -75 0
16 33 0 0 -639 -70 0
16 35 0 0 -648 -67 0
16 37 0 0 -656 -63 0
16 39 0 0 -663 -61 0
16 41 0 0 -669 -59 0
16 43 0 0 -676 -58 0
16 45 0 0 -683 -57 0
16 47 0 0 -690 -57 0
16 49 0 0 -698 -56 0
16 51 0 0 -705 -56 0
16 53 0 0 -713 -56 0
16 55 0 0 -721 -55 0
16 57 0 0 -729 -54 0
16 59 0 0 -738 -52 0
16 61 0 0 -746 -50 0
16 63 0 0 -756 -47 0
16 65 0 0 -763 -43 0
16 67 0 0 -774 -37 0
16 69 0 0 -779 -29 0
16 71 0 0 -783 -23 0
16 72 0 0 -836 9 0
16 73 0 0 -841 -13 3
16 74 0 0 -825 -7 -10
17 2 0 0 -655 30 10
17 3 0 0 -627 32 3
17 5 0 0 -578 12 0
17 7 0 0 -577 16 0
17 8 0 0 -569 22 0
17 10 0 0 -555 22 0
17 12 0 0 -543 17 0
17 14 0 0 -525 6 0
17 16 0 0 -520 -18 0
17 18 0 0 -524 -39 0
17 21 0 0 -536 -63 0
17 23 0 0 -559 -77 0
17 25 0 0 -580 -82 0
17 72 0 0 -844 -5 13
17 73 0 0 -845 -37 10
17 74 0 0 -886 -5 -1
18 2 0 0 -623 16 0
18 3 0 0 -628 -19 -2
18 33 0 0 -643 -79 0
18 35 0 0 -652 -74 0
18 37 0 0 -658 -70 0
18 39 0 0 -664 -67 0
18 41 0 0 -671 -66 0
18 43 0 0 -677 -65 0
18 45 0 0 -683 -64 0
18 47 0 0 -690 -64 0
18 49 0 0 -697 -64 0
18 51 0 0 -705 -64 0
18 53 0 0 -713 -64 0
18 55 0 0 -721 -63 0
18 57 0 0 -730 -63 0
18 59 0 0 -739 -61 0
18 61 0 0 -748 -60 0
18 63 0 0 -759 -56 0
18 65 0 0 -768 -53 0
18 67 0 0 -780 -45 -1
18 69 0 0 -786 -37 1
18 72 0 0 -846 6 0
18 73 0 0 -853 -16 4
18 74 0 0 -836 -7 -10
19 2 0 0 -666 30 10
19 3 0 0 -637 34 4
19 5 0 0 -586 16 0
19 7 0 0 -583 24 0
19 8 0 0 -572 35 0
19 10 0 0 -551 37 0
19 12 0 0 -537 37 0
19 14 0 0 -502 20 0
19 16 0 0 -492 -15 0
19 19 0 0 -495 -47 0
19 21 0 0 -513 -84 0
19 23 0 0 -549 -104 0
19 25 0 0 -575 -106 0
19 27 0 0 -602 -102 0
19 29 0 0 -620 -94 0
19 31 0 0 -634 -87 0
19 71 0 0 -793 -31 -1
19 72 0 0 -854 -6 14
19 73 0 0 -857 -40 10
19 74 0 0 -900 -6 -1
20 2 0 0 -639 18 0
20 3 0 0 -640 -15 1
20 37 0 0 -662 -76 0
20 39 0 0 -667 -73 0
20 41 0 0 -672 -71 0
20 43 0 0 -677 -71 0
20 45 0 0 -684 -71 0
20 47 0 0 -690 -71 0
20 49 0 0 -698 -71 0
20 51 0 0 -705 -71 0
20 53 0 0 -713 -72 0
20 55 0 0 -722 -72 0
20 57 0 0 -731 -72 0
20 59 0 0 -740 -71 0
20 61 0 0 -751 -70 0
20 63 0 0 -762 -67 0
20 65 0 0 -773 -65 0
20 67 0 0 -788 -57 -1
20 69 0 0 -795 -47 1
20 72 0 0 -858 5 0
20 73 0 0 -865 -19 4
20 74 0 0 -854 -7 -10
21 2 0 0 -684 31 9
21 3 0 0 -652 37 4
21 5 0 0 -599 24 0
21 7 0 0 -596 36 0
21 8 0 0 -582 52 0
21 10 0 0 -558 60 1
21 12 0 0 -525 68 -2
21 14 0 0 -470 48 -1
21 17 0 0 -450 -10 -1
21 19 0 0 -454 -58 -1
21 21 0 0 -478 -117 0
21 23 0 0 -535 -142 0
21 25 0 0 -581 -139 0
21 27 0 0 -612 -126 0
21 29 0 0 -631 -111 0
21 31 0 0 -643 -99 0
21 33 0 0 -651 -88 0
21 35 0 0 -658 -81 0
21 71 0 0 -807 -39 -4
21 72 0 0 -865 -7 12
21 73 0 0 -868 -42 10
21 74 0 0 -921 -7 0
22 2 0 0 -658 18 0
22 3 0 0 -658 -12 2
22 7 0 0 -611 46 1
22 8 0 0 -598 70 2
22 10 0 0 -566 93 6
22 25 0 0 -589 -178 6
22 27 0 0 -630 -150 2
22 29 0 0 -646 -125 0
22 43 0 0 -677 -76 0
22 45 0 0 -683 -77 0
22 47 0 0 -690 -78 0
22 49 0 0 -697 -79 0
22 51 0 0 -705 -79 0
22 53 0 0 -713 -80 0
22 55 0 0 -721 -81 0
22 57 0 0 -730 -81 0
22 58 0 0 0 0 0
22 59 0 0 -740 -81 0
22 60 0 0 0 0 0
22 61 0 1 -751 -82 0
22 62 0 1 0 0 0
22 63 0 2 -764 -80 0
22 64 0 3 0 0 0
22 65 0 4 -777 -79 0
22 66 0 4 0 0 0
22 67 0 4 -794 -70 -2
22 68 0 3 0 0 0
22 69 0 2 -808 -63 2
22 70 0 1 0 0 0
22 71 0 0 0 0 0
22 72 0 0 -870 1 -1
22 73 0 0 -879 -18 0
22 74 0 0 -881 -3 -7
23 2 0 0 -704 31 10
23 3 0 0 -671 40 5
23 5 0 0 -616 28 0
23 12 0 0 -527 128 6
23 15 0 0 -418 93 4
23 17 0 0 -388 3 2
23 19 0 0 -389 -75 2
23 21 0 0 -429 -166 4
23 23 0 0 -529 -207 7
23 31 0 0 -657 -108 0
23 32 0 0 -661 -94 0
23 35 0 0 -664 -85 0
23 37 0 0 -666 -79 0
23 39 0 0 -669 -77 0
23 41 0 0 -673 -76 0
23 57 0 0 0 0 0
23 58 0 0 0 0 0
23 59 0 0 0 0 0
23 60 0 1 0 0 0
23 61 0 3 0 0 0
23 62 0 5 0 0 0
23 63 0 7 0 0 0
23 64 0 9 0 0 0
23 65 0 11 0 0 0
23 66 0 11 0 0 0
23 67 0 10 0 0 0
23 68 0 8 0 0 0
23 69 0 6 0 0 0
23 70 0 4 0 0 0
23 71 0 2 -821 -49 -10
23 72 0 1 -878 -6 11
23 73 0 0 -882 -36 2
23 74 0 0 -941 -4 1
24 2 0 0 -683 20 0
24 3 0 0 -680 -8 3
24 6 0 0 -641 61 2
24 8 0 0 -630 100 7
24 10 0 0 -623 138 15
24 13 0 0 -528 225 12
24 23 0 0 -524 -320 13
24 25 0 0 -642 -231 10
24 27 0 0 -667 -183 6
24 29 0 0 -674 -139 0
24 57 0 0 0 0 0
24 58 0 0 0 0 0
24 59 0 1 -739 -92 0
24 60 0 4 0 0 0
24 61 0 7 -751 -94 0
24 62 0 12 0 0 0
24 63 0 17 -764 -94 0
24 64 0 23 0 0 0
24 65 0 27 -781 -95 0
24 66 0 27 0 0 0
24 67 0 25 -800 -87 -2
24 68 0 20 0 0 0
24 69 0 14 -822 -81 3
24 70 0 9 0 0 0
24 71 0 5 -839 -62 -14
24 72 0 2 -902 0 -7
24 73 0 1 -898 -15 -3
24 74 0 0 -927 4 4
25 2 0 0 -731 32 10
25 3 0 0 -698 41 6
25 5 0 0 -638 39 0
25 15 0 0 -346 198 8
25 17 0 0 -284 30 4
25 19 0 0 -286 -100 4
25 21 0 0 -347 -264 3
25 31 0 0 -675 -116 0
25 32 0 0 -674 -96 0
25 35 0 0 -672 -87 0
25 37 0 0 -670 -80 0
25 39 0 0 -670 -79 0
25 41 0 0 -672 -79 0
25 43 0 0 -676 -81 0
25 45 0 0 -682 -83 0
25 47 0 0 -689 -85 0
25 49 0 0 -696 -86 0
25 51 0 0 -704 -87 0
25 53 0 0 -712 -88 0
25 55 0 0 -720 -89 0
25 57 0 0 -729 -91 0
25 58 0 1 0 0 0
25 59 0 4 0 0 0
25 60 0 8 0 0 0
25 61 0 15 0 0 0
25 62 0 25 0 0 0
25 63 0 37 0 0 0
25 64 0 48 0 0 0
25 65 0 56 0 0 0
25 66 0 58 0 0 0
25 67 0 52 0 0 0
25 68 0 42 0 0 0
25 69 0 30 0 0 0
25 70 0 19 0 0 0
25 71 0 11 0 0 0
25 72 0 5 -913 -15 0
25 73 0 2 -914 -40 -4
25 74 0 1 -972 -2 8
26 2 0 0 -686 -24 -31
26 3 0 0 -708 -9 3
26 6 0 0 -674 59 2
26 8 0 0 -678 94 3
26 10 0 0 -687 164 15
26 11 0 0 -674 194 18
26 12 0 0 -622 246 13
26 13 0 0 -571 479 8
26 14 0 0 -291 462 17
26 15 0 0 -193 194 15
26 16 0 0 -154 116 11
26 17 0 0 -140 -3 7
26 18 0 0 -132 -65 7
26 19 0 0 -157 -182 12
26 20 0 0 -172 -258 8
26 21 0 0 -275 -473 6
26 22 0 0 -493 -633 1
26 23 0 0 -605 -424 15
26 24 0 0 -682 -314 0
26 25 0 0 -732 -256 9
26 27 0 0 -730 -175 3
26 29 0 0 -712 -136 0
26 54 0 0 0 0 0
26 55 0 0 0 0 0
26 56 0 0 0 0 0
26 57 0 1 0 0 0
26 58 0 4 0 0 0
26 59 0 9 0 0 0
26 60 0 18 0 0 0
26 61 0 32 -749 -107 0
26 62 0 51 0 0 0
26 63 0 73 -762 -110 0
26 64 0 94 0 0 0
26 65 0 108 -783 -113 0
26 66 0 110 0 0 0
26 67 0 99 -801 -111 -2
26 68 0 80 0 0 0
26 69 0 57 -839 -106 4
26 70 0 36 0 0 0
26 71 0 21 -852 -93 -10
26 72 0 10 -933 -13 -3
26 73 0 4 -939 -32 -5
26 74 0 1 -954 3 10
27 2 0 0 -715 -11 -21
27 3 0 0 -725 39 5
27 5 0 0 -666 36 0
27 10 0 0 -746 110 5
27 11 0 0 -758 182 -6
27 12 0 0 -930 322 -34
27 13 0 0 -1341 184 -6
27 14 0 0 172 73 -39
27 15 0 0 38 168 9
27 16 0 0 -9 99 3
27 17 0 0 -9 19 -3
27 18 0 0 -12 -90 6
27 19 0 0 -13 -167 12
27 20 0 0 12 -252 -6
27 21 0 0 106 -201 -24
27 22 0 0 -258 235 2
27 23 0 0 -1109 -576 53
27 24 0 0 -841 -309 -13
27 25 0 0 -809 -204 -4
27 30 0 0 -700 -109 0
27 32 0 0 -688 -91 0
27 35 0 0 -680 -83 0
27 37 0 0 -674 -78 0
27 39 0 0 -670 -79 0
27 41 0 0 -670 -82 0
27 43 0 0 -674 -86 0
27 45 0 0 -679 -89 0
27 47 0 0 -687 -92 0
27 49 0 0 -695 -94 0
27 51 0 0 -703 -95 0
27 53 0 0 -710 -96 0
27 54 0 0 0 0 0
27 55 0 0 -719 -98 0
27 56 0 0 0 0 0
27 57 0 3 -727 -101 0
27 58 0 7 0 0 0
27 59 0 16 -737 -103 0
27 60 0 31 0 0 0
27 61 0 56 0 0 0
27 62 0 88 0 0 0
27 63 0 125 0 0 0
27 64 0 160 0 0 0
27 65 0 182 0 0 0
27 66 0 186 0 0 0
27 67 0 169 0 0 0
27 68 0 138 0 0 0
27 69 0 100 0 0 0
27 70 0 65 0 0 0
27 71 0 38 0 0 0
27 72 0 19 -944 -39 4
27 73 0 9 -942 -34 -11
27 74 0 4 -967 8 -19
28 2 0 0 -733 22 0
28 3 0 0 -732 -12 3
28 6 0 0 -702 40 0
28 8 0 0 -716 76 -1
28 10 0 0 -762 103 -2
28 11 0 0 -778 135 -4
28 12 0 0 -882 100 -16
28 13 0 0 -1009 32 0
28 22 0 0 -1243 -29 -7
28 23 0 0 -1025 -84 2
28 24 0 0 -885 -203 -12
28 25 0 0 -863 -170 -6
28 27 0 0 -777 -133 -4
28 29 0 0 -742 -100 0
28 46 0 0 0 0 0
28 47 0 0 0 0 0
28 48 0 0 0 0 0
28 49 0 0 0 0 0
28 50 0 1 0 0 0
28 51 0 2 0 0 0
28 52 0 3 0 0 0
28 53 0 4 0 0 0
28 54 0 4 0 0 0
28 55 0 5 0 0 0
28 56 0 5 0 0 0
28 57 0 9 0 0 0
28 58 0 15 0 0 0
28 59 0 29 0 0 0
28 60 0 52 0 0 0
28 61 0 89 -744 -119 0
28 62 0 138 0 0 0
28 63 0 193 -757 -126 0
28 64 0 244 0 0 0
28 65 0 277 -778 -133 0
28 66 0 281 0 0 0
28 67 0 256 -801 -144 -1
28 68 0 209 0 0 0
28 69 0 153 -850 -136 0
28 70 0 100 -896 -149 2
28 71 0 59 0 0 0
28 72 0 32 -979 -61 0
28 73 0 15 -979 -24 -12
28 74 0 6 -947 35 0
29 2 0 0 -779 32 9
29 3 0 0 -745 35 5
29 5 0 0 -688 30 1
29 10 0 0 -796 58 0
29 11 0 0 -801 61 -8
29 12 0 0 -864 59 -5
29 13 0 0 -927 8 0
29 22 0 0 -1014 -17 4
29 23 0 0 -991 -38 1
29 24 0 0 -867 -77 -6
29 25 0 0 -854 -72 0
29 30 0 0 -717 -92 0
29 32 0 0 -699 -77 0
29 35 0 0 -684 -73 0
29 37 0 0 -674 -71 0
29 39 0 0 -666 -76 0
29 41 0 0 -664 -83 0
29 43 0 0 -668 -91 0
29 45 0 0 -675 -96 0
29 46 0 0 0 0 0
29 47 0 0 -684 -100 0
29 48 0 0 0 0 0
29 49 0 1 -693 -101 0
29 50 0 3 0 0 0
29 51 0 5 -701 -103 0
29 52 0 8 0 0 0
29 53 0 11 -708 -104 0
29 54 0 13 0 0 0
29 55 0 14 -716 -106 0
29 56 0 15 0 0 0
29 57 0 21 -724 -109 0
29 58 0 31 0 0 0
29 59 0 50 -733 -113 0
29 60 0 85 0 0 0
29 61 0 136 0 0 0
29 62 0 202 0 0 0
29 63 0 276 0 0 0
29 64 0 343 0 0 0
29 65 0 385 0 0 0
29 66 0 390 0 0 0
29 67 0 357 0 0 0
29 68 0 293 0 0 0
29 69 0 218 0 0 0
29 70 0 146 0 0 0
29 71 0 89 0 0 0
29 72 0 49 -1006 -95 0
29 73 0 25 -1057 -55 -26
29 74 0 11 -896 97 6
30 2 0 0 -751 22 0
