env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 7.5000 6.3571 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
4 54 0 2549 0 0 0
4 55 0 2746 -722 -12 -24
4 56 0 2910 0 0 0
4 57 0 3030 -729 -11 -24
4 58 0 3100 0 0 0
4 59 0 3110 -734 -11 -24
4 60 0 3060 0 0 0
4 61 0 2954 -741 -8 -25
4 62 0 2798 0 0 0
4 63 0 2603 -745 -10 -24
4 64 0 2382 0 0 0
4 65 0 2145 -753 -4 -26
4 66 0 1901 0 0 0
4 67 0 1657 -755 -10 -21
4 68 0 1419 0 0 0
4 69 0 1190 -764 0 -28
4 70 0 975 0 0 0
4 71 0 777 -756 -9 -7
4 72 0 602 -762 -27 -1
4 73 0 448 -738 14 0
4 74 0 321 -808 -3 0
5 2 0 0 -602 15 12
5 3 0 0 -599 29 14
5 27 0 1 0 0 0
5 28 0 3 0 0 0
5 29 0 7 0 0 0
5 30 0 13 0 0 0
5 31 0 22 0 0 0
5 32 0 37 0 0 0
5 33 0 59 0 0 0
5 34 0 89 0 0 0
5 35 0 129 0 0 0
5 36 0 180 0 0 0
5 37 0 244 0 0 0
5 38 0 319 0 0 0
5 39 0 405 0 0 0
5 40 0 501 0 0 0
5 41 0 605 0 0 0
5 42 0 713 0 0 0
5 43 0 829 0 0 0
5 44 0 952 0 0 0
5 45 0 1084 0 0 0
5 46 0 1235 0 0 0
5 47 0 1408 0 0 0
5 48 0 1611 0 0 0
5 49 0 1845 0 0 0
5 50 0 2102 0 0 0
5 51 0 2377 0 0 0
5 52 0 2661 0 0 0
5 53 0 2943 0 0 0
5 54 0 3208 0 0 0
5 55 0 3444 0 0 0
5 56 0 3637 0 0 0
5 57 0 3775 0 0 0
5 58 0 3850 0 0 0
5 59 0 3850 0 0 0
5 60 0 3777 0 0 0
5 61 0 3634 0 0 0
5 62 0 3432 0 0 0
5 63 0 3182 0 0 0
5 64 0 2903 0 0 0
5 65 0 2607 0 0 0
5 66 0 2306 0 0 0
5 67 0 2009 0 0 0
5 68 0 1721 0 0 0
5 69 0 1446 0 0 0
5 70 0 1188 0 0 0
5 71 0 951 0 0 0
5 72 0 741 -793 -29 10
5 73 0 556 -776 -14 12
5 74 0 401 -836 -1 -1
6 2 0 0 -588 28 6
6 3 0 0 -575 -22 4
6 5 0 0 -562 1 4
6 7 0 0 -566 1 -2
6 8 0 0 -565 1 0
6 10 0 0 -565 0 -2
6 12 0 0 -562 -2 -1
6 14 0 0 -565 -5 -2
6 16 0 0 -565 -8 -2
6 18 0 0 -570 -12 -2
6 21 0 0 -576 -16 -2
6 23 0 0 -583 -19 -2
6 25 0 0 -591 -21 -2
6 27 0 1 -600 -22 -2
6 28 0 3 0 0 0
6 29 0 8 -609 -23 -1
6 30 0 14 0 0 0
6 31 0 23 -618 -23 -1
6 32 0 39 0 0 0
6 33 0 62 -627 -23 -1
6 34 0 94 0 0 0
6 35 0 136 -635 -23 -1
6 36 0 190 0 0 0
6 37 0 259 -644 -22 -1
6 38 0 340 0 0 0
6 39 0 434 -652 -22 -1
6 40 0 542 0 0 0
6 41 0 662 -659 -21 -1
6 42 0 790 0 0 0
6 43 0 933 -667 -21 -1
6 44 0 1090 0 0 0
6 45 0 1262 -675 -21 -1
6 46 0 1460 0 0 0
6 47 0 1687 -682 -20 -1
6 48 0 1950 0 0 0
6 49 0 2247 -689 -20 -1
6 50 0 2568 0 0 0
6 51 0 2906 -697 -20 -1
6 52 0 3249 0 0 0
6 53 0 3583 -703 -19 -1
6 54 0 3893 0 0 0
6 55 0 4165 -711 -19 -1
6 56 0 4383 0 0 0
6 57 0 4536 -718 -17 -1
6 58 0 4611 0 0 0
6 59 0 4598 -724 -17 -1
6 60 0 4499 0 0 0
6 61 0 4317 -730 -15 -1
6 62 0 4067 0 0 0
6 63 0 3762 -738 -15 -1
6 64 0 3425 0 0 0
6 65 0 3072 -741 -11 -2
6 66 0 2715 0 0 0
6 67 0 2364 -747 -12 0
6 68 0 2028 0 0 0
6 69 0 1708 -748 -8 0
6 70 0 1408 0 0 0
6 71 0 1132 -750 -13 6
6 72 0 886 -781 -4 10
6 73 0 669 -778 0 6
6 74 0 486 -797 -7 -8
7 2 0 0 -630 36 14
7 3 0 0 -598 32 6
7 27 0 2 0 0 0
7 28 0 3 0 0 0
7 29 0 8 0 0 0
7 30 0 14 0 0 0
7 31 0 24 0 0 0
7 32 0 39 0 0 0
7 33 0 63 0 0 0
7 34 0 96 0 0 0
7 35 0 139 0 0 0
7 36 0 194 0 0 0
7 37 0 266 0 0 0
7 38 0 350 0 0 0
7 39 0 451 0 0 0
7 40 0 567 0 0 0
7 41 0 702 0 0 0
7 42 0 848 0 0 0
7 43 0 1017 0 0 0
7 44 0 1209 0 0 0
7 45 0 1424 0 0 0
7 46 0 1672 0 0 0
7 47 0 1957 0 0 0
7 48 0 2284 0 0 0
7 49 0 2647 0 0 0
7 50 0 3034 0 0 0
7 51 0 3434 0 0 0
7 52 0 3835 0 0 0
7 53 0 4220 0 0 0
7 54 0 4571 0 0 0
7 55 0 4877 0 0 0
7 56 0 5117 0 0 0
7 57 0 5280 0 0 0
7 58 0 5354 0 0 0
7 59 0 5326 0 0 0
7 60 0 5200 0 0 0
7 61 0 4980 0 0 0
7 62 0 4683 0 0 0
7 63 0 4326 0 0 0
7 64 0 3935 0 0 0
7 65 0 3526 0 0 0
7 66 0 3117 0 0 0
7 67 0 2716 0 0 0
7 68 0 2333 0 0 0
7 69 0 1969 0 0 0
7 70 0 1627 0 0 0
7 71 0 1314 0 0 0
7 72 0 1033 -811 -8 13
7 73 0 784 -791 -23 10
7 74 0 573 -848 -4 4
8 2 0 0 -598 14 0
8 3 0 0 -598 -26 0
8 5 0 0 -569 -2 1
8 7 0 0 -569 1 1
8 8 0 0 -569 0 0
8 10 0 0 -568 0 0
8 12 0 0 -565 -2 0
8 14 0 0 -565 -6 0
8 16 0 0 -566 -12 0
8 18 0 0 -570 -17 0
8 20 0 0 -577 -22 0
8 23 0 0 -584 -26 0
8 25 0 0 -594 -29 0
8 27 0 2 -604 -31 0
8 28 0 4 0 0 0
8 29 0 8 -613 -32 0
8 30 0 14 0 0 0
8 31 0 24 -623 -32 0
8 32 0 39 0 0 0
8 33 0 63 -632 -32 0
8 34 0 95 0 0 0
8 35 0 138 -641 -31 0
8 36 0 192 0 0 0
8 37 0 264 -650 -31 0
8 38 0 350 0 0 0
8 39 0 454 -658 -30 0
8 40 0 576 0 0 0
8 41 0 721 -666 -29 1
8 42 0 884 0 0 0
8 43 0 1077 -673 -29 1
8 44 0 1301 0 0 0
8 45 0 1558 -681 -28 1
8 46 0 1857 0 0 0
8 47 0 2198 -689 -28 1
8 48 0 2587 0 0 0
8 49 0 3015 -696 -27 1
8 50 0 3465 0 0 0
8 51 0 3925 -703 -27 1
8 52 0 4380 0 0 0
8 53 0 4812 -711 -26 1
8 54 0 5202 0 0 0
8 55 0 5537 -718 -25 1
8 56 0 5797 0 0 0
8 57 0 5969 -725 -24 1
8 58 0 6041 0 0 0
8 59 0 5999 -731 -23 1
8 60 0 5848 0 0 0
8 61 0 5595 -738 -21 1
8 62 0 5258 0 0 0
8 63 0 4855 -745 -20 1
8 64 0 4416 0 0 0
8 65 0 3959 -750 -17 1
8 66 0 3502 0 0 0
8 67 0 3054 -756 -16 2
8 68 0 2627 0 0 0
8 69 0 2221 -759 -11 0
8 70 0 1839 0 0 0
8 71 0 1488 -758 -7 5
8 72 0 1174 -801 9 2
8 73 0 894 -795 -4 4
8 74 0 656 -795 -4 -8
9 2 0 0 -638 28 10
9 3 0 0 -608 27 4
9 27 0 2 0 0 0
9 28 0 3 0 0 0
9 29 0 7 0 0 0
9 30 0 13 0 0 0
9 31 0 23 0 0 0
9 32 0 37 0 0 0
9 33 0 60 0 0 0
9 34 0 91 0 0 0
9 35 0 133 0 0 0
9 36 0 185 0 0 0
9 37 0 256 0 0 0
9 38 0 340 0 0 0
9 39 0 444 0 0 0
9 40 0 569 0 0 0
9 41 0 721 0 0 0
9 42 0 898 0 0 0
9 43 0 1111 0 0 0
9 44 0 1365 0 0 0
9 45 0 1660 0 0 0
9 46 0 2005 0 0 0
9 47 0 2400 0 0 0
9 48 0 2846 0 0 0
9 49 0 3331 0 0 0
9 50 0 3838 0 0 0
9 51 0 4351 0 0 0
9 52 0 4852 0 0 0
9 53 0 5324 0 0 0
9 54 0 5747 0 0 0
9 55 0 6107 0 0 0
9 56 0 6384 0 0 0
9 57 0 6565 0 0 0
9 58 0 6636 0 0 0
9 59 0 6586 0 0 0
9 60 0 6418 0 0 0
9 61 0 6142 0 0 0
9 62 0 5775 0 0 0
9 63 0 5339 0 0 0
9 64 0 4861 0 0 0
9 65 0 4364 0 0 0
9 66 0 3865 0 0 0
9 67 0 3375 0 0 0
9 68 0 2905 0 0 0
9 69 0 2458 0 0 0
9 70 0 2036 0 0 0
9 71 0 1649 0 0 0
9 72 0 1302 -815 -5 11
9 73 0 993 -803 -27 9
9 74 0 730 -847 -4 0
10 2 0 0 -599 12 -1
10 3 0 0 -606 -26 -2
10 5 0 0 -565 1 0
10 7 0 0 -570 3 0
10 8 0 0 -565 4 0
10 10 0 0 -563 1 0
10 12 0 0 -560 -1 0
10 14 0 0 -557 -6 0
10 16 0 0 -558 -14 0
10 18 0 0 -562 -21 0
10 20 0 0 -569 -29 0
10 23 0 0 -578 -35 0
10 25 0 0 -588 -39 0
10 27 0 1 -600 -41 0
10 28 0 3 0 0 0
10 29 0 7 -610 -42 0
10 30 0 12 0 0 0
10 31 0 21 -621 -42 0
10 32 0 35 0 0 0
10 33 0 56 -630 -41 0
10 34 0 85 0 0 0
10 35 0 124 -639 -40 0
10 36 0 174 0 0 0
10 37 0 242 -648 -39 0
10 38 0 324 0 0 0
10 39 0 427 -656 -38 0
10 40 0 553 0 0 0
10 41 0 710 -664 -37 0
10 42 0 897 0 0 0
10 43 0 1127 -671 -36 0
10 44 0 1407 0 0 0
10 45 0 1735 -679 -35 0
10 46 0 2121 0 0 0
10 47 0 2562 -686 -35 0
10 48 0 3057 0 0 0
10 49 0 3591 -694 -34 0
10 50 0 4145 0 0 0
10 51 0 4700 -701 -34 0
10 52 0 5240 0 0 0
10 53 0 5744 -708 -33 0
10 54 0 6192 0 0 0
10 55 0 6573 -716 -32 0
10 56 0 6866 0 0 0
10 57 0 7057 -723 -31 0
10 58 0 7133 0 0 0
10 59 0 7083 -731 -30 0
10 60 0 6910 0 0 0
10 61 0 6624 -736 -27 0
10 62 0 6241 0 0 0
10 63 0 5782 -745 -27 0
10 64 0 5277 0 0 0
10 65 0 4746 -749 -22 0
10 66 0 4209 0 0 0
10 67 0 3677 -758 -20 0
10 68 0 3164 0 0 0
10 69 0 2674 -758 -15 1
10 70 0 2211 0 0 0
10 71 0 1788 -761 -13 1
10 72 0 1409 -810 13 0
10 73 0 1073 -809 -7 4
10 74 0 789 -798 -6 -9
11 2 0 0 -639 27 10
11 3 0 0 -611 27 3
11 27 0 1 0 0 0
11 28 0 3 0 0 0
11 29 0 6 0 0 0
11 30 0 11 0 0 0
11 31 0 19 0 0 0
11 32 0 32 0 0 0
11 33 0 51 0 0 0
11 34 0 78 0 0 0
11 35 0 115 0 0 0
11 36 0 161 0 0 0
11 37 0 226 0 0 0
11 38 0 306 0 0 0
11 39 0 407 0 0 0
11 40 0 533 0 0 0
11 41 0 693 0 0 0
11 42 0 888 0 0 0
11 43 0 1132 0 0 0
11 44 0 1432 0 0 0
11 45 0 1788 0 0 0
11 46 0 2206 0 0 0
11 47 0 2683 0 0 0
11 48 0 3216 0 0 0
11 49 0 3788 0 0 0
11 50 0 4377 0 0 0
11 51 0 4963 0 0 0
11 52 0 5529 0 0 0
11 53 0 6056 0 0 0
11 54 0 6523 0 0 0
11 55 0 6920 0 0 0
11 56 0 7228 0 0 0
11 57 0 7432 0 0 0
11 58 0 7520 0 0 0
11 59 0 7482 0 0 0
11 60 0 7318 0 0 0
11 61 0 7037 0 0 0
11 62 0 6653 0 0 0
11 63 0 6185 0 0 0
11 64 0 5661 0 0 0
11 65 0 5103 0 0 0
11 66 0 4530 0 0 0
11 67 0 3956 0 0 0
11 68 0 3397 0 0 0
11 69 0 2863 0 0 0
11 70 0 2357 0 0 0
11 71 0 1898 0 0 0
11 72 0 1488 -821 -2 13
11 73 0 1129 -815 -30 9
11 74 0 827 -856 -5 0
12 2 0 0 -602 14 -1
12 3 0 0 -609 -25 -2
12 5 0 0 -570 3 0
12 7 0 0 -571 5 0
12 8 0 0 -567 6 0
12 10 0 0 -561 5 0
12 12 0 0 -557 1 0
12 14 0 0 -552 -5 0
12 16 0 0 -551 -16 0
12 18 0 0 -555 -26 0
12 20 0 0 -563 -38 0
12 23 0 0 -575 -46 0
12 25 0 0 -587 -50 0
12 27 0 1 -601 -53 0
12 28 0 2 0 0 0
12 29 0 5 -613 -53 0
12 30 0 10 0 0 0
12 31 0 17 -624 -52 0
12 32 0 28 0 0 0
12 33 0 46 -634 -51 0
12 34 0 70 0 0 0
12 35 0 104 -643 -49 0
12 36 0 148 0 0 0
12 37 0 210 -651 -47 0
12 38 0 287 0 0 0
12 39 0 387 -659 -46 0
12 40 0 513 0 0 0
12 41 0 676 -667 -45 0
12 42 0 879 0 0 0
12 43 0 1133 -675 -44 0
12 44 0 1449 0 0 0
12 45 0 1827 -682 -43 0
12 46 0 2270 0 0 0
12 47 0 2776 -689 -42 0
12 48 0 3336 0 0 0
12 49 0 3933 -697 -42 0
12 50 0 4545 0 0 0
12 51 0 5149 -704 -41 0
12 52 0 5732 0 0 0
12 53 0 6271 -712 -40 0
12 54 0 6750 0 0 0
12 55 0 7160 -719 -39 0
12 56 0 7482 0 0 0
12 57 0 7704 -727 -38 0
12 58 0 7814 0 0 0
12 59 0 7799 -734 -37 0
12 60 0 7660 0 0 0
12 61 0 7399 -741 -35 0
12 62 0 7028 0 0 0
12 63 0 6563 -750 -32 0
12 64 0 6029 0 0 0
12 65 0 5445 -756 -29 0
12 66 0 4836 0 0 0
12 67 0 4216 -763 -25 0
12 68 0 3607 0 0 0
12 69 0 3023 -766 -19 0
12 70 0 2473 0 0 0
12 71 0 1975 -768 -14 0
12 72 0 1537 -819 11 0
12 73 0 1157 -820 -9 3
12 74 0 842 -807 -6 -8
13 2 0 0 -643 29 10
13 3 0 0 -615 28 3
13 27 0 1 0 0 0
13 28 0 2 0 0 0
13 29 0 4 0 0 0
13 30 0 8 0 0 0
13 31 0 14 0 0 0
13 32 0 25 0 0 0
13 33 0 41 0 0 0
13 34 0 63 0 0 0
13 35 0 94 0 0 0
13 36 0 136 0 0 0
13 37 0 196 0 0 0
13 38 0 272 0 0 0
13 39 0 373 0 0 0
13 40 0 500 0 0 0
13 41 0 666 0 0 0
13 42 0 875 0 0 0
13 43 0 1138 0 0 0
13 44 0 1466 0 0 0
13 45 0 1860 0 0 0
13 46 0 2321 0 0 0
13 47 0 2845 0 0 0
13 48 0 3423 0 0 0
13 49 0 4035 0 0 0
13 50 0 4659 0 0 0
13 51 0 5271 0 0 0
13 52 0 5859 0 0 0
13 53 0 6403 0 0 0
13 54 0 6888 0 0 0
13 55 0 7306 0 0 0
13 56 0 7643 0 0 0
13 57 0 7887 0 0 0
13 58 0 8025 0 0 0
13 59 0 8046 0 0 0
13 60 0 7943 0 0 0
13 61 0 7716 0 0 0
13 62 0 7370 0 0 0
13 63 0 6915 0 0 0
13 64 0 6374 0 0 0
13 65 0 5767 0 0 0
13 66 0 5118 0 0 0
13 67 0 4448 0 0 0
13 68 0 3786 0 0 0
13 69 0 3149 0 0 0
13 70 0 2552 0 0 0
13 71 0 2018 0 0 0
13 72 0 1553 -826 -4 13
13 73 0 1158 -824 -32 9
13 74 0 834 -865 -4 0
14 2 0 0 -606 15 -1
14 3 0 0 -613 -24 -2
14 5 0 0 -571 7 0
14 7 0 0 -573 10 0
14 8 0 0 -566 13 0
14 10 0 0 -557 12 0
14 12 0 0 -551 7 0
14 14 0 0 -540 -1 0
14 16 0 0 -538 -18 0
14 18 0 0 -541 -32 0
14 21 0 0 -550 -49 0
14 23 0 0 -567 -59 0
14 25 0 0 -582 -64 0
14 27 0 1 -598 -66 0
14 28 0 2 0 0 0
14 29 0 4 -612 -65 0
14 30 0 7 0 0 0
14 31 0 12 -624 -63 0
14 32 0 22 0 0 0
14 33 0 36 -635 -61 0
14 34 0 56 0 0 0
14 35 0 87 -644 -58 0
14 36 0 128 0 0 0
14 37 0 187 -652 -55 0
14 38 0 265 0 0 0
14 39 0 368 -660 -53 0
14 40 0 499 0 0 0
14 41 0 670 -667 -52 0
14 42 0 887 0 0 0
14 43 0 1158 -674 -51 0
14 44 0 1496 0 0 0
14 45 0 1901 -682 -50 0
14 46 0 2374 0 0 0
14 47 0 2911 -689 -50 0
14 48 0 3498 0 0 0
14 49 0 4116 -696 -49 0
14 50 0 4744 0 0 0
14 51 0 5356 -704 -48 0
14 52 0 5942 0 0 0
14 53 0 6484 -711 -48 0
14 54 0 6968 0 0 0
14 55 0 7392 -719 -47 0
14 56 0 7743 0 0 0
14 57 0 8011 -727 -46 0
14 58 0 8184 0 0 0
14 59 0 8247 -735 -44 0
14 60 0 8190 0 0 0
14 61 0 8005 -742 -42 0
14 62 0 7689 0 0 0
14 63 0 7248 -752 -39 0
14 64 0 6701 0 0 0
14 65 0 6068 -758 -35 0
14 66 0 5376 0 0 0
14 67 0 4652 -768 -31 0
14 68 0 3931 0 0 0
14 69 0 3239 -770 -23 0
14 70 0 2596 0 0 0
14 71 0 2026 -774 -19 0
14 72 0 1538 -826 10 0
14 73 0 1132 -830 -11 3
14 74 0 806 -815 -6 -9
15 2 0 0 -647 29 10
15 3 0 0 -620 30 3
15 27 0 0 0 0 0
15 28 0 1 0 0 0
15 29 0 3 0 0 0
15 30 0 5 0 0 0
15 31 0 10 0 0 0
15 32 0 19 0 0 0
15 33 0 33 0 0 0
15 34 0 52 0 0 0
15 35 0 83 0 0 0
15 36 0 124 0 0 0
15 37 0 185 0 0 0
15 38 0 266 0 0 0
15 39 0 375 0 0 0
15 40 0 513 0 0 0
15 41 0 691 0 0 0
15 42 0 918 0 0 0
15 43 0 1199 0 0 0
15 44 0 1546 0 0 0
15 45 0 1962 0 0 0
15 46 0 2446 0 0 0
15 47 0 2991 0 0 0
15 48 0 3585 0 0 0
15 49 0 4206 0 0 0
15 50 0 4832 0 0 0
15 51 0 5440 0 0 0
15 52 0 6019 0 0 0
15 53 0 6554 0 0 0
15 54 0 7034 0 0 0
15 55 0 7459 0 0 0
15 56 0 7821 0 0 0
15 57 0 8111 0 0 0
15 58 0 8318 0 0 0
15 59 0 8423 0 0 0
15 60 0 8412 0 0 0
15 61 0 8268 0 0 0
15 62 0 7982 0 0 0
15 63 0 7553 0 0 0
15 64 0 6998 0 0 0
15 65 0 6335 0 0 0
15 66 0 5596 0 0 0
15 67 0 4815 0 0 0
15 68 0 4034 0 0 0
15 69 0 3288 0 0 0
15 70 0 2602 0 0 0
15 71 0 2002 0 0 0
15 72 0 1497 -835 -5 13
15 73 0 1086 -835 -34 9
15 74 0 762 -875 -5 0
16 2 0 0 -613 16 0
16 3 0 0 -619 -22 -2
16 27 0 0 -600 -83 0
16 28 0 1 0 0 0
16 29 0 2 -616 -79 0
16 30 0 4 0 0 0
16 31 0 9 -629 -75 0
16 32 0 18 0 0 0
16 33 0 31 -639 -70 0
16 34 0 51 0 0 0
16 35 0 82 -648 -67 0
16 36 0 126 0 0 0
16 37 0 191 -656 -63 0
16 38 0 277 0 0 0
16 39 0 394 -663 -61 0
16 40 0 543 0 0 0
16 41 0 732 -669 -59 0
16 42 0 972 0 0 0
16 43 0 1264 -676 -58 0
16 44 0 1624 0 0 0
16 45 0 2052 -683 -57 0
16 46 0 2547 0 0 0
16 47 0 3102 -690 -57 0
16 48 0 3703 0 0 0
16 49 0 4327 -698 -56 0
16 50 0 4953 0 0 0
16 51 0 5556 -705 -56 0
16 52 0 6125 0 0 0
16 53 0 6650 -713 -56 0
16 54 0 7122 0 0 0
16 55 0 7544 -721 -55 0
16 56 0 7911 0 0 0
16 57 0 8217 -729 -54 0
16 58 0 8451 0 0 0
16 59 0 8591 -738 -52 0
16 60 0 8618 0 0 0
16 61 0 8507 -746 -50 0
16 62 0 8244 0 0 0
16 63 0 7821 -756 -47 0
16 64 0 7251 0 0 0
16 65 0 6554 -763 -43 0
16 66 0 5766 0 0 0
16 67 0 4929 -774 -37 0
16 68 0 4092 0 0 0
16 69 0 3296 -779 -29 0
16 70 0 2573 0 0 0
16 71 0 1949 -783 -23 0
16 72 0 1434 -836 9 0
16 73 0 1023 -841 -13 3
16 74 0 707 -825 -7 -10
17 2 0 0 -655 30 10
17 3 0 0 -627 32 3
17 5 0 0 -578 12 0
17 7 0 0 -577 16 0
17 8 0 0 -569 22 0
17 10 0 0 -555 22 0
17 12 0 0 -543 17 0
17 14 0 0 -525 6 0
17 16 0 0 -520 -18 0
17 18 0 0 -524 -39 0
17 21 0 0 -536 -63 0
