env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 7.5000 6.3571 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
4 54 0 2683 0 0 0
4 55 0 2874 -722 -12 -24
4 56 0 3022 0 0 0
4 57 0 3112 -729 -11 -24
4 58 0 3135 0 0 0
4 59 0 3089 -734 -11 -24
4 60 0 2980 0 0 0
4 61 0 2821 -741 -8 -25
4 62 0 2626 0 0 0
4 63 0 2412 -745 -10 -24
4 64 0 2191 0 0 0
4 65 0 1969 -753 -4 -26
4 66 0 1747 0 0 0
4 67 0 1525 -755 -10 -21
4 68 0 1305 0 0 0
4 69 0 1089 -764 0 -28
4 70 0 881 0 0 0
4 71 0 690 -756 -9 -7
4 72 0 522 -762 -27 -1
4 73 0 378 -738 14 0
4 74 0 265 -808 -3 0
5 2 0 0 -602 15 12
5 3 0 0 -599 29 14
5 27 0 1 0 0 0
5 28 0 2 0 0 0
5 29 0 6 0 0 0
5 30 0 11 0 0 0
5 31 0 19 0 0 0
5 32 0 32 0 0 0
5 33 0 50 0 0 0
5 34 0 80 0 0 0
5 35 0 118 0 0 0
5 36 0 168 0 0 0
5 37 0 232 0 0 0
5 38 0 309 0 0 0
5 39 0 404 0 0 0
5 40 0 511 0 0 0
5 41 0 631 0 0 0
5 42 0 766 0 0 0
5 43 0 907 0 0 0
5 44 0 1056 0 0 0
5 45 0 1211 0 0 0
5 46 0 1373 0 0 0
5 47 0 1547 0 0 0
5 48 0 1738 0 0 0
5 49 0 1949 0 0 0
5 50 0 2180 0 0 0
5 51 0 2429 0 0 0
5 52 0 2694 0 0 0
5 53 0 2967 0 0 0
5 54 0 3226 0 0 0
5 55 0 3458 0 0 0
5 56 0 3641 0 0 0
5 57 0 3757 0 0 0
5 58 0 3793 0 0 0
5 59 0 3744 0 0 0
5 60 0 3617 0 0 0
5 61 0 3424 0 0 0
5 62 0 3186 0 0 0
5 63 0 2922 0 0 0
5 64 0 2648 0 0 0
5 65 0 2374 0 0 0
5 66 0 2101 0 0 0
5 67 0 1831 0 0 0
5 68 0 1567 0 0 0
5 69 0 1308 0 0 0
5 70 0 1060 0 0 0
5 71 0 832 0 0 0
5 72 0 633 -793 -29 10
5 73 0 461 -776 -14 12
5 74 0 325 -836 -1 -1
6 2 0 0 -588 28 6
6 3 0 0 -575 -22 4
6 5 0 0 -562 1 4
6 7 0 0 -566 1 -2
6 8 0 0 -565 1 0
6 10 0 0 -565 0 -2
6 12 0 0 -562 -2 -1
6 14 0 0 -565 -5 -2
6 16 0 0 -565 -8 -2
6 18 0 0 -570 -12 -2
6 21 0 0 -576 -16 -2
6 23 0 0 -583 -19 -2
6 25 0 0 -591 -21 -2
6 27 0 1 -600 -22 -2
6 28 0 2 0 0 0
6 29 0 6 -609 -23 -1
6 30 0 11 0 0 0
6 31 0 19 -618 -23 -1
6 32 0 34 0 0 0
6 33 0 53 -627 -23 -1
6 34 0 84 0 0 0
6 35 0 126 -635 -23 -1
6 36 0 179 0 0 0
6 37 0 249 -644 -22 -1
6 38 0 333 0 0 0
6 39 0 437 -652 -22 -1
6 40 0 557 0 0 0
6 41 0 695 -659 -21 -1
6 42 0 850 0 0 0
6 43 0 1017 -667 -21 -1
6 44 0 1195 0 0 0
6 45 0 1382 -675 -21 -1
6 46 0 1581 0 0 0
6 47 0 1794 -682 -20 -1
6 48 0 2027 0 0 0
6 49 0 2282 -689 -20 -1
6 50 0 2558 0 0 0
6 51 0 2853 -697 -20 -1
6 52 0 3164 0 0 0
6 53 0 3481 -703 -19 -1
6 54 0 3785 0 0 0
6 55 0 4059 -711 -19 -1
6 56 0 4279 0 0 0
6 57 0 4422 -718 -17 -1
6 58 0 4472 0 0 0
6 59 0 4421 -724 -17 -1
6 60 0 4275 0 0 0
6 61 0 4048 -730 -15 -1
6 62 0 3765 0 0 0
6 63 0 3447 -738 -15 -1
6 64 0 3118 0 0 0
6 65 0 2788 -741 -11 -2
6 66 0 2462 0 0 0
6 67 0 2142 -747 -12 0
6 68 0 1831 0 0 0
6 69 0 1529 -748 -8 0
6 70 0 1241 0 0 0
6 71 0 975 -750 -13 6
6 72 0 744 -781 -4 10
6 73 0 544 -778 0 6
6 74 0 385 -797 -7 -8
7 2 0 0 -630 36 14
7 3 0 0 -598 32 6
7 27 0 1 0 0 0
7 28 0 3 0 0 0
7 29 0 6 0 0 0
7 30 0 11 0 0 0
7 31 0 20 0 0 0
7 32 0 34 0 0 0
7 33 0 54 0 0 0
7 34 0 87 0 0 0
7 35 0 129 0 0 0
7 36 0 185 0 0 0
7 37 0 259 0 0 0
7 38 0 348 0 0 0
7 39 0 460 0 0 0
7 40 0 590 0 0 0
7 41 0 742 0 0 0
7 42 0 916 0 0 0
7 43 0 1105 0 0 0
7 44 0 1312 0 0 0
7 45 0 1533 0 0 0
7 46 0 1769 0 0 0
7 47 0 2025 0 0 0
7 48 0 2304 0 0 0
7 49 0 2606 0 0 0
7 50 0 2930 0 0 0
7 51 0 3273 0 0 0
7 52 0 3632 0 0 0
7 53 0 3997 0 0 0
7 54 0 4346 0 0 0
7 55 0 4662 0 0 0
7 56 0 4918 0 0 0
7 57 0 5089 0 0 0
7 58 0 5152 0 0 0
7 59 0 5099 0 0 0
7 60 0 4934 0 0 0
7 61 0 4672 0 0 0
7 62 0 4342 0 0 0
7 63 0 3971 0 0 0
7 64 0 3583 0 0 0
7 65 0 3196 0 0 0
7 66 0 2816 0 0 0
7 67 0 2445 0 0 0
7 68 0 2087 0 0 0
7 69 0 1741 0 0 0
7 70 0 1413 0 0 0
7 71 0 1112 0 0 0
7 72 0 850 -811 -8 13
7 73 0 623 -791 -23 10
7 74 0 442 -848 -4 4
8 2 0 0 -598 14 0
8 3 0 0 -598 -26 0
8 5 0 0 -569 -2 1
8 7 0 0 -569 1 1
8 8 0 0 -569 0 0
8 10 0 0 -568 0 0
8 12 0 0 -565 -2 0
8 14 0 0 -565 -6 0
8 16 0 0 -566 -12 0
8 18 0 0 -570 -17 0
8 20 0 0 -577 -22 0
8 23 0 0 -584 -26 0
8 25 0 0 -594 -29 0
8 27 0 1 -604 -31 0
8 28 0 3 0 0 0
8 29 0 6 -613 -32 0
8 30 0 11 0 0 0
8 31 0 19 -623 -32 0
8 32 0 34 0 0 0
8 33 0 54 -632 -32 0
8 34 0 86 0 0 0
8 35 0 129 -641 -31 0
8 36 0 185 0 0 0
8 37 0 261 -650 -31 0
8 38 0 352 0 0 0
8 39 0 469 -658 -30 0
8 40 0 606 0 0 0
8 41 0 769 -666 -29 1
8 42 0 957 0 0 0
8 43 0 1166 -673 -29 1
8 44 0 1399 0 0 0
8 45 0 1653 -681 -28 1
8 46 0 1927 0 0 0
8 47 0 2227 -689 -28 1
8 48 0 2554 0 0 0
8 49 0 2907 -696 -27 1
8 50 0 3282 0 0 0
8 51 0 3675 -703 -27 1
8 52 0 4084 0 0 0
8 53 0 4496 -711 -26 1
8 54 0 4890 0 0 0
8 55 0 5247 -718 -25 1
8 56 0 5540 0 0 0
8 57 0 5737 -725 -24 1
8 58 0 5813 0 0 0
8 59 0 5759 -731 -23 1
8 60 0 5576 0 0 0
8 61 0 5282 -738 -21 1
8 62 0 4908 0 0 0
8 63 0 4484 -745 -20 1
8 64 0 4040 0 0 0
8 65 0 3597 -750 -17 1
8 66 0 3162 0 0 0
8 67 0 2739 -756 -16 2
8 68 0 2334 0 0 0
8 69 0 1945 -759 -11 0
8 70 0 1577 0 0 0
8 71 0 1241 -758 -7 5
8 72 0 948 -801 9 2
8 73 0 696 -795 -4 4
8 74 0 494 -795 -4 -8
9 2 0 0 -638 28 10
9 3 0 0 -608 27 4
9 27 0 0 0 0 0
9 28 0 2 0 0 0
9 29 0 6 0 0 0
9 30 0 11 0 0 0
9 31 0 19 0 0 0
9 32 0 33 0 0 0
9 33 0 52 0 0 0
9 34 0 84 0 0 0
9 35 0 126 0 0 0
9 36 0 181 0 0 0
9 37 0 256 0 0 0
9 38 0 348 0 0 0
9 39 0 466 0 0 0
9 40 0 606 0 0 0
9 41 0 776 0 0 0
9 42 0 975 0 0 0
9 43 0 1200 0 0 0
9 44 0 1457 0 0 0
9 45 0 1741 0 0 0
9 46 0 2052 0 0 0
9 47 0 2395 0 0 0
9 48 0 2771 0 0 0
9 49 0 3174 0 0 0
9 50 0 3601 0 0 0
9 51 0 4045 0 0 0
9 52 0 4503 0 0 0
9 53 0 4961 0 0 0
9 54 0 5398 0 0 0
9 55 0 5795 0 0 0
9 56 0 6122 0 0 0
9 57 0 6344 0 0 0
9 58 0 6435 0 0 0
9 59 0 6382 0 0 0
9 60 0 6185 0 0 0
9 61 0 5864 0 0 0
9 62 0 5451 0 0 0
9 63 0 4979 0 0 0
9 64 0 4484 0 0 0
9 65 0 3987 0 0 0
9 66 0 3498 0 0 0
9 67 0 3025 0 0 0
9 68 0 2571 0 0 0
9 69 0 2138 0 0 0
9 70 0 1730 0 0 0
9 71 0 1358 0 0 0
9 72 0 1036 -815 -5 11
9 73 0 760 -803 -27 9
9 74 0 538 -847 -4 0
10 2 0 0 -599 12 -1
10 3 0 0 -606 -26 -2
10 5 0 0 -565 1 0
10 7 0 0 -570 3 0
10 8 0 0 -565 4 0
10 10 0 0 -563 1 0
10 12 0 0 -560 -1 0
10 14 0 0 -557 -6 0
10 16 0 0 -558 -14 0
10 18 0 0 -562 -21 0
10 20 0 0 -569 -29 0
10 23 0 0 -578 -35 0
10 25 0 0 -588 -39 0
10 27 0 0 -600 -41 0
10 28 0 2 0 0 0
10 29 0 5 -610 -42 0
10 30 0 10 0 0 0
10 31 0 17 -621 -42 0
10 32 0 30 0 0 0
10 33 0 48 -630 -41 0
10 34 0 79 0 0 0
10 35 0 120 -639 -40 0
10 36 0 173 0 0 0
10 37 0 247 -648 -39 0
10 38 0 337 0 0 0
10 39 0 454 -656 -38 0
10 40 0 595 0 0 0
10 41 0 769 -664 -37 0
10 42 0 975 0 0 0
10 43 0 1212 -671 -36 0
10 44 0 1488 0 0 0
10 45 0 1797 -679 -35 0
10 46 0 2142 0 0 0
10 47 0 2524 -686 -35 0
10 48 0 2944 0 0 0
10 49 0 3395 -694 -34 0
10 50 0 3872 0 0 0
10 51 0 4365 -701 -34 0
10 52 0 4869 0 0 0
10 53 0 5372 -708 -33 0
10 54 0 5850 0 0 0
10 55 0 6285 -716 -32 0
10 56 0 6644 0 0 0
10 57 0 6891 -723 -31 0
10 58 0 6997 0 0 0
10 59 0 6947 -731 -30 0
10 60 0 6743 0 0 0
10 61 0 6403 -736 -27 0
10 62 0 5960 0 0 0
10 63 0 5450 -745 -27 0
10 64 0 4909 0 0 0
10 65 0 4364 -749 -22 0
10 66 0 3825 0 0 0
10 67 0 3301 -758 -20 0
10 68 0 2799 0 0 0
10 69 0 2320 -758 -15 1
10 70 0 1871 0 0 0
10 71 0 1464 -761 -13 1
10 72 0 1113 -810 13 0
10 73 0 813 -809 -7 4
10 74 0 573 -798 -6 -9
11 2 0 0 -639 27 10
11 3 0 0 -611 27 3
11 27 0 0 0 0 0
11 28 0 2 0 0 0
11 29 0 5 0 0 0
11 30 0 9 0 0 0
11 31 0 16 0 0 0
11 32 0 28 0 0 0
11 33 0 44 0 0 0
11 34 0 73 0 0 0
11 35 0 111 0 0 0
11 36 0 162 0 0 0
11 37 0 234 0 0 0
11 38 0 321 0 0 0
11 39 0 436 0 0 0
11 40 0 575 0 0 0
11 41 0 751 0 0 0
11 42 0 960 0 0 0
11 43 0 1206 0 0 0
11 44 0 1495 0 0 0
11 45 0 1825 0 0 0
11 46 0 2196 0 0 0
11 47 0 2610 0 0 0
11 48 0 3070 0 0 0
11 49 0 3561 0 0 0
11 50 0 4083 0 0 0
11 51 0 4620 0 0 0
11 52 0 5168 0 0 0
11 53 0 5712 0 0 0
11 54 0 6229 0 0 0
11 55 0 6699 0 0 0
11 56 0 7089 0 0 0
11 57 0 7360 0 0 0
11 58 0 7483 0 0 0
11 59 0 7443 0 0 0
11 60 0 7239 0 0 0
11 61 0 6890 0 0 0
11 62 0 6428 0 0 0
11 63 0 5891 0 0 0
11 64 0 5315 0 0 0
11 65 0 4726 0 0 0
11 66 0 4141 0 0 0
11 67 0 3568 0 0 0
11 68 0 3017 0 0 0
11 69 0 2493 0 0 0
11 70 0 2002 0 0 0
11 71 0 1559 0 0 0
11 72 0 1179 -821 -2 13
11 73 0 857 -815 -30 9
11 74 0 600 -856 -5 0
12 2 0 0 -602 14 -1
12 3 0 0 -609 -25 -2
12 5 0 0 -570 3 0
12 7 0 0 -571 5 0
12 8 0 0 -567 6 0
12 10 0 0 -561 5 0
12 12 0 0 -557 1 0
12 14 0 0 -552 -5 0
12 16 0 0 -551 -16 0
12 18 0 0 -555 -26 0
12 20 0 0 -563 -38 0
12 23 0 0 -575 -46 0
12 25 0 0 -587 -50 0
12 27 0 0 -601 -53 0
12 28 0 2 0 0 0
12 29 0 4 -613 -53 0
12 30 0 8 0 0 0
12 31 0 14 -624 -52 0
12 32 0 25 0 0 0
12 33 0 40 -634 -51 0
12 34 0 67 0 0 0
12 35 0 102 -643 -49 0
12 36 0 149 0 0 0
12 37 0 218 -651 -47 0
12 38 0 302 0 0 0
12 39 0 414 -659 -46 0
12 40 0 552 0 0 0
12 41 0 728 -667 -45 0
12 42 0 940 0 0 0
12 43 0 1191 -675 -44 0
12 44 0 1491 0 0 0
12 45 0 1838 -682 -43 0
12 46 0 2230 0 0 0
12 47 0 2669 -689 -42 0
12 48 0 3158 0 0 0
12 49 0 3682 -697 -42 0
12 50 0 4238 0 0 0
12 51 0 4810 -704 -41 0
12 52 0 5392 0 0 0
12 53 0 5970 -712 -40 0
12 54 0 6519 0 0 0
12 55 0 7019 -719 -39 0
12 56 0 7436 0 0 0
12 57 0 7730 -727 -38 0
12 58 0 7875 0 0 0
12 59 0 7852 -734 -37 0
12 60 0 7662 0 0 0
12 61 0 7319 -741 -35 0
12 62 0 6857 0 0 0
12 63 0 6308 -750 -32 0
12 64 0 5708 0 0 0
12 65 0 5086 -756 -29 0
12 66 0 4458 0 0 0
12 67 0 3837 -763 -25 0
12 68 0 3236 0 0 0
12 69 0 2662 -766 -19 0
12 70 0 2127 0 0 0
12 71 0 1647 -768 -14 0
12 72 0 1237 -819 11 0
12 73 0 893 -820 -9 3
12 74 0 620 -807 -6 -8
13 2 0 0 -643 29 10
13 3 0 0 -615 28 3
13 27 0 0 0 0 0
13 28 0 1 0 0 0
13 29 0 3 0 0 0
13 30 0 6 0 0 0
13 31 0 12 0 0 0
13 32 0 22 0 0 0
13 33 0 35 0 0 0
13 34 0 60 0 0 0
13 35 0 92 0 0 0
13 36 0 137 0 0 0
13 37 0 203 0 0 0
13 38 0 285 0 0 0
13 39 0 393 0 0 0
13 40 0 530 0 0 0
13 41 0 706 0 0 0
13 42 0 919 0 0 0
13 43 0 1174 0 0 0
13 44 0 1482 0 0 0
13 45 0 1839 0 0 0
13 46 0 2246 0 0 0
13 47 0 2701 0 0 0
13 48 0 3210 0 0 0
13 49 0 3755 0 0 0
13 50 0 4336 0 0 0
13 51 0 4933 0 0 0
13 52 0 5542 0 0 0
13 53 0 6145 0 0 0
13 54 0 6719 0 0 0
13 55 0 7242 0 0 0
13 56 0 7683 0 0 0
13 57 0 8002 0 0 0
13 58 0 8172 0 0 0
13 59 0 8176 0 0 0
13 60 0 8012 0 0 0
13 61 0 7692 0 0 0
13 62 0 7244 0 0 0
13 63 0 6698 0 0 0
13 64 0 6086 0 0 0
13 65 0 5436 0 0 0
13 66 0 4769 0 0 0
13 67 0 4102 0 0 0
13 68 0 3449 0 0 0
13 69 0 2825 0 0 0
13 70 0 2245 0 0 0
13 71 0 1727 0 0 0
13 72 0 1287 -826 -4 13
13 73 0 921 -824 -32 9
13 74 0 634 -865 -4 0
14 2 0 0 -606 15 -1
14 3 0 0 -613 -24 -2
14 5 0 0 -571 7 0
14 7 0 0 -573 10 0
14 8 0 0 -566 13 0
14 10 0 0 -557 12 0
14 12 0 0 -551 7 0
14 14 0 0 -540 -1 0
14 16 0 0 -538 -18 0
14 18 0 0 -541 -32 0
14 21 0 0 -550 -49 0
14 23 0 0 -567 -59 0
14 25 0 0 -582 -64 0
14 27 0 0 -598 -66 0
14 28 0 1 0 0 0
14 29 0 2 -612 -65 0
14 30 0 5 0 0 0
14 31 0 10 -624 -63 0
14 32 0 19 0 0 0
14 33 0 31 -635 -61 0
14 34 0 54 0 0 0
14 35 0 84 -644 -58 0
14 36 0 126 0 0 0
14 37 0 190 -652 -55 0
14 38 0 270 0 0 0
14 39 0 377 -660 -53 0
14 40 0 513 0 0 0
14 41 0 690 -667 -52 0
14 42 0 906 0 0 0
14 43 0 1166 -674 -51 0
14 44 0 1479 0 0 0
14 45 0 1845 -682 -50 0
14 46 0 2263 0 0 0
14 47 0 2730 -689 -50 0
14 48 0 3251 0 0 0
14 49 0 3810 -696 -49 0
14 50 0 4406 0 0 0
14 51 0 5018 -704 -48 0
14 52 0 5643 0 0 0
14 53 0 6262 -711 -48 0
14 54 0 6851 0 0 0
14 55 0 7391 -719 -47 0
14 56 0 7849 0 0 0
14 57 0 8187 -727 -46 0
14 58 0 8383 0 0 0
14 59 0 8419 -735 -44 0
14 60 0 8290 0 0 0
14 61 0 8005 -742 -42 0
14 62 0 7585 0 0 0
14 63 0 7055 -752 -39 0
14 64 0 6443 0 0 0
14 65 0 5774 -758 -35 0
14 66 0 5072 0 0 0
14 67 0 4359 -768 -31 0
14 68 0 3655 0 0 0
14 69 0 2980 -770 -23 0
14 70 0 2354 0 0 0
14 71 0 1798 -774 -19 0
14 72 0 1329 -826 10 0
14 73 0 943 -830 -11 3
14 74 0 642 -815 -6 -9
15 2 0 0 -647 29 10
15 3 0 0 -620 30 3
15 27 0 0 0 0 0
15 28 0 1 0 0 0
15 29 0 2 0 0 0
15 30 0 4 0 0 0
15 31 0 9 0 0 0
15 32 0 16 0 0 0
15 33 0 27 0 0 0
15 34 0 49 0 0 0
15 35 0 77 0 0 0
15 36 0 119 0 0 0
15 37 0 182 0 0 0
15 38 0 261 0 0 0
15 39 0 369 0 0 0
15 40 0 507 0 0 0
15 41 0 687 0 0 0
15 42 0 908 0 0 0
15 43 0 1174 0 0 0
15 44 0 1495 0 0 0
15 45 0 1870 0 0 0
15 46 0 2296 0 0 0
15 47 0 2772 0 0 0
15 48 0 3301 0 0 0
15 49 0 3866 0 0 0
15 50 0 4469 0 0 0
15 51 0 5088 0 0 0
15 52 0 5718 0 0 0
15 53 0 6343 0 0 0
15 54 0 6939 0 0 0
15 55 0 7486 0 0 0
15 56 0 7955 0 0 0
15 57 0 8311 0 0 0
15 58 0 8533 0 0 0
15 59 0 8603 0 0 0
15 60 0 8516 0 0 0
15 61 0 8275 0 0 0
15 62 0 7892 0 0 0
15 63 0 7387 0 0 0
15 64 0 6780 0 0 0
15 65 0 6097 0 0 0
15 66 0 5362 0 0 0
15 67 0 4604 0 0 0
15 68 0 3848 0 0 0
15 69 0 3122 0 0 0
15 70 0 2451 0 0 0
15 71 0 1858 0 0 0
15 72 0 1361 -835 -5 13
15 73 0 957 -835 -34 9
15 74 0 645 -875 -5 0
16 2 0 0 -613 16 0
16 3 0 0 -619 -22 -2
16 27 0 0 -600 -83 0
16 28 0 0 0 0 0
16 29 0 1 -616 -79 0
16 30 0 3 0 0 0
16 31 0 7 -629 -75 0
16 32 0 15 0 0 0
16 33 0 25 -639 -70 0
16 34 0 46 0 0 0
16 35 0 74 -648 -67 0
16 36 0 115 0 0 0
16 37 0 179 -656 -63 0
16 38 0 261 0 0 0
16 39 0 372 -663 -61 0
16 40 0 515 0 0 0
16 41 0 701 -669 -59 0
16 42 0 930 0 0 0
16 43 0 1207 -676 -58 0
16 44 0 1539 0 0 0
16 45 0 1926 -683 -57 0
16 46 0 2364 0 0 0
16 47 0 2852 -690 -57 0
16 48 0 3389 0 0 0
16 49 0 3961 -698 -56 0
16 50 0 4568 0 0 0
16 51 0 5189 -705 -56 0
16 52 0 5821 0 0 0
16 53 0 6445 -713 -56 0
16 54 0 7041 0 0 0
16 55 0 7590 -721 -55 0
16 56 0 8064 0 0 0
16 57 0 8432 -729 -54 0
16 58 0 8677 0 0 0
16 59 0 8780 -738 -52 0
16 60 0 8733 0 0 0
16 61 0 8534 -746 -50 0
16 62 0 8188 0 0 0
16 63 0 7706 -756 -47 0
16 64 0 7104 0 0 0
16 65 0 6405 -763 -43 0
16 66 0 5636 0 0 0
16 67 0 4831 -774 -37 0
16 68 0 4023 0 0 0
16 69 0 3246 -779 -29 0
16 70 0 2530 0 0 0
16 71 0 1903 -783 -23 0
16 72 0 1381 -836 9 0
16 73 0 962 -841 -13 3
16 74 0 641 -825 -7 -10
17 2 0 0 -655 30 10
17 3 0 0 -627 32 3
17 5 0 0 -578 12 0
17 7 0 0 -577 16 0
17 8 0 0 -569 22 0
17 10 0 0 -555 22 0
17 12 0 0 -543 17 0
17 14 0 0 -525 6 0
17 16 0 0 -520 -18 0
17 18 0 0 -524 -39 0
17 21 0 0 -536 -63 0
