env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 7.5000 6.3571 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
4 58 0 536 0 0 0
4 59 0 575 -734 -11 -24
4 60 0 588 0 0 0
4 61 0 575 -741 -8 -25
4 62 0 540 0 0 0
4 63 0 493 -745 -10 -24
4 64 0 442 0 0 0
4 65 0 394 -753 -4 -26
4 66 0 351 0 0 0
4 67 0 310 -755 -10 -21
4 68 0 269 0 0 0
4 69 0 227 -764 0 -28
4 70 0 183 0 0 0
4 71 0 140 -756 -9 -7
4 72 0 101 -762 -27 -1
4 73 0 67 -738 14 0
4 74 0 42 -808 -3 0
5 2 0 0 -602 15 12
5 3 0 0 -599 29 14
5 34 0 0 0 0 0
5 35 0 1 0 0 0
5 36 0 2 0 0 0
5 37 0 4 0 0 0
5 38 0 7 0 0 0
5 39 0 12 0 0 0
5 40 0 20 0 0 0
5 41 0 29 0 0 0
5 42 0 40 0 0 0
5 43 0 53 0 0 0
5 44 0 68 0 0 0
5 45 0 82 0 0 0
5 46 0 98 0 0 0
5 47 0 113 0 0 0
5 48 0 129 0 0 0
5 49 0 149 0 0 0
5 50 0 171 0 0 0
5 51 0 198 0 0 0
5 52 0 235 0 0 0
5 53 0 285 0 0 0
5 54 0 348 0 0 0
5 55 0 424 0 0 0
5 56 0 508 0 0 0
5 57 0 590 0 0 0
5 58 0 658 0 0 0
5 59 0 703 0 0 0
5 60 0 717 0 0 0
5 61 0 702 0 0 0
5 62 0 663 0 0 0
5 63 0 611 0 0 0
5 64 0 554 0 0 0
5 65 0 499 0 0 0
5 66 0 448 0 0 0
5 67 0 398 0 0 0
5 68 0 347 0 0 0
5 69 0 292 0 0 0
5 70 0 236 0 0 0
5 71 0 181 0 0 0
5 72 0 130 -793 -29 10
5 73 0 87 -776 -14 12
5 74 0 54 -836 -1 -1
6 2 0 0 -588 28 6
6 3 0 0 -575 -22 4
6 5 0 0 -562 1 4
6 7 0 0 -566 1 -2
6 8 0 0 -565 1 0
6 10 0 0 -565 0 -2
6 12 0 0 -562 -2 -1
6 14 0 0 -565 -5 -2
6 16 0 0 -565 -8 -2
6 18 0 0 -570 -12 -2
6 21 0 0 -576 -16 -2
6 23 0 0 -583 -19 -2
6 25 0 0 -591 -21 -2
6 27 0 0 -600 -22 -2
6 29 0 0 -609 -23 -1
6 31 0 0 -618 -23 -1
6 33 0 0 -627 -23 -1
6 34 0 0 0 0 0
6 35 0 1 -635 -23 -1
6 36 0 3 0 0 0
6 37 0 6 -644 -22 -1
6 38 0 11 0 0 0
6 39 0 19 -652 -22 -1
6 40 0 30 0 0 0
6 41 0 45 -659 -21 -1
6 42 0 62 0 0 0
6 43 0 82 -667 -21 -1
6 44 0 103 0 0 0
6 45 0 125 -675 -21 -1
6 46 0 147 0 0 0
6 47 0 167 -682 -20 -1
6 48 0 188 0 0 0
6 49 0 212 -689 -20 -1
6 50 0 237 0 0 0
6 51 0 269 -697 -20 -1
6 52 0 311 0 0 0
6 53 0 366 -703 -19 -1
6 54 0 436 0 0 0
6 55 0 521 -711 -19 -1
6 56 0 612 0 0 0
6 57 0 703 -718 -17 -1
6 58 0 778 0 0 0
6 59 0 827 -724 -17 -1
6 60 0 845 0 0 0
6 61 0 832 -730 -15 -1
6 62 0 794 0 0 0
6 63 0 741 -738 -15 -1
6 64 0 681 0 0 0
6 65 0 620 -741 -11 -2
6 66 0 560 0 0 0
6 67 0 498 -747 -12 0
6 68 0 433 0 0 0
6 69 0 364 -748 -8 0
6 70 0 293 0 0 0
6 71 0 224 -750 -13 6
6 72 0 160 -781 -4 10
6 73 0 108 -778 0 6
6 74 0 68 -797 -7 -8
7 2 0 0 -630 36 14
7 3 0 0 -598 32 6
7 34 0 1 0 0 0
7 35 0 2 0 0 0
7 36 0 5 0 0 0
7 37 0 9 0 0 0
7 38 0 17 0 0 0
7 39 0 28 0 0 0
7 40 0 45 0 0 0
7 41 0 66 0 0 0
7 42 0 91 0 0 0
7 43 0 120 0 0 0
7 44 0 150 0 0 0
7 45 0 179 0 0 0
7 46 0 209 0 0 0
7 47 0 235 0 0 0
7 48 0 260 0 0 0
7 49 0 287 0 0 0
7 50 0 315 0 0 0
7 51 0 349 0 0 0
7 52 0 394 0 0 0
7 53 0 452 0 0 0
7 54 0 527 0 0 0
7 55 0 617 0 0 0
7 56 0 714 0 0 0
7 57 0 810 0 0 0
7 58 0 891 0 0 0
7 59 0 948 0 0 0
7 60 0 974 0 0 0
7 61 0 969 0 0 0
7 62 0 939 0 0 0
7 63 0 890 0 0 0
7 64 0 830 0 0 0
7 65 0 764 0 0 0
7 66 0 693 0 0 0
7 67 0 615 0 0 0
7 68 0 531 0 0 0
7 69 0 442 0 0 0
7 70 0 353 0 0 0
7 71 0 268 0 0 0
7 72 0 192 -811 -8 13
7 73 0 130 -791 -23 10
7 74 0 82 -848 -4 4
8 2 0 0 -598 14 0
8 3 0 0 -598 -26 0
8 5 0 0 -569 -2 1
8 7 0 0 -569 1 1
8 8 0 0 -569 0 0
8 10 0 0 -568 0 0
8 12 0 0 -565 -2 0
8 14 0 0 -565 -6 0
8 16 0 0 -566 -12 0
8 18 0 0 -570 -17 0
8 20 0 0 -577 -22 0
8 23 0 0 -584 -26 0
8 25 0 0 -594 -29 0
8 27 0 0 -604 -31 0
8 29 0 0 -613 -32 0
8 31 0 0 -623 -32 0
8 33 0 0 -632 -32 0
8 34 0 1 0 0 0
8 35 0 3 -641 -31 0
8 36 0 7 0 0 0
8 37 0 13 -650 -31 0
8 38 0 23 0 0 0
8 39 0 38 -658 -30 0
8 40 0 61 0 0 0
8 41 0 90 -666 -29 1
8 42 0 125 0 0 0
8 43 0 164 -673 -29 1
8 44 0 205 0 0 0
8 45 0 245 -681 -28 1
8 46 0 283 0 0 0
8 47 0 315 -689 -28 1
8 48 0 345 0 0 0
8 49 0 375 -696 -27 1
8 50 0 405 0 0 0
8 51 0 440 -703 -27 1
8 52 0 487 0 0 0
8 53 0 547 -711 -26 1
8 54 0 625 0 0 0
8 55 0 718 -718 -25 1
8 56 0 819 0 0 0
8 57 0 921 -725 -24 1
8 58 0 1009 0 0 0
8 59 0 1077 -731 -23 1
8 60 0 1116 0 0 0
8 61 0 1128 -738 -21 1
8 62 0 1112 0 0 0
8 63 0 1075 -745 -20 1
8 64 0 1017 0 0 0
8 65 0 944 -750 -17 1
8 66 0 856 0 0 0
8 67 0 755 -756 -16 2
8 68 0 646 0 0 0
8 69 0 531 -759 -11 0
8 70 0 419 0 0 0
8 71 0 316 -758 -7 5
8 72 0 225 -801 9 2
8 73 0 152 -795 -4 4
8 74 0 96 -795 -4 -8
9 2 0 0 -638 28 10
9 3 0 0 -608 27 4
9 34 0 1 0 0 0
9 35 0 4 0 0 0
9 36 0 9 0 0 0
9 37 0 16 0 0 0
9 38 0 30 0 0 0
9 39 0 50 0 0 0
9 40 0 80 0 0 0
9 41 0 117 0 0 0
9 42 0 163 0 0 0
9 43 0 214 0 0 0
9 44 0 267 0 0 0
9 45 0 318 0 0 0
9 46 0 366 0 0 0
9 47 0 406 0 0 0
9 48 0 441 0 0 0
9 49 0 473 0 0 0
9 50 0 504 0 0 0
9 51 0 541 0 0 0
9 52 0 588 0 0 0
9 53 0 649 0 0 0
9 54 0 728 0 0 0
9 55 0 824 0 0 0
9 56 0 928 0 0 0
9 57 0 1035 0 0 0
9 58 0 1133 0 0 0
9 59 0 1216 0 0 0
9 60 0 1276 0 0 0
9 61 0 1312 0 0 0
9 62 0 1319 0 0 0
9 63 0 1298 0 0 0
9 64 0 1245 0 0 0
9 65 0 1162 0 0 0
9 66 0 1052 0 0 0
9 67 0 921 0 0 0
9 68 0 777 0 0 0
9 69 0 630 0 0 0
9 70 0 490 0 0 0
9 71 0 365 0 0 0
9 72 0 259 -815 -5 11
9 73 0 174 -803 -27 9
9 74 0 111 -847 -4 0
10 2 0 0 -599 12 -1
10 3 0 0 -606 -26 -2
10 5 0 0 -565 1 0
10 7 0 0 -570 3 0
10 8 0 0 -565 4 0
10 10 0 0 -563 1 0
10 12 0 0 -560 -1 0
10 14 0 0 -557 -6 0
10 16 0 0 -558 -14 0
10 18 0 0 -562 -21 0
10 20 0 0 -569 -29 0
10 23 0 0 -578 -35 0
10 25 0 0 -588 -39 0
10 27 0 0 -600 -41 0
10 29 0 0 -610 -42 0
10 31 0 0 -621 -42 0
10 33 0 0 -630 -41 0
10 34 0 2 0 0 0
10 35 0 4 -639 -40 0
10 36 0 11 0 0 0
10 37 0 20 -648 -39 0
10 38 0 37 0 0 0
10 39 0 62 -656 -38 0
10 40 0 98 0 0 0
10 41 0 145 -664 -37 0
10 42 0 202 0 0 0
10 43 0 266 -671 -36 0
10 44 0 332 0 0 0
10 45 0 396 -679 -35 0
10 46 0 454 0 0 0
10 47 0 502 -686 -35 0
10 48 0 543 0 0 0
10 49 0 578 -694 -34 0
10 50 0 612 0 0 0
10 51 0 650 -701 -34 0
10 52 0 700 0 0 0
10 53 0 763 -708 -33 0
10 54 0 844 0 0 0
10 55 0 943 -716 -32 0
10 56 0 1051 0 0 0
10 57 0 1165 -723 -31 0
10 58 0 1277 0 0 0
10 59 0 1379 -731 -30 0
10 60 0 1466 0 0 0
10 61 0 1531 -736 -27 0
10 62 0 1567 0 0 0
10 63 0 1565 -745 -27 0
10 64 0 1516 0 0 0
10 65 0 1421 -749 -22 0
10 66 0 1282 0 0 0
10 67 0 1112 -758 -20 0
10 68 0 927 0 0 0
10 69 0 741 -758 -15 1
10 70 0 568 0 0 0
10 71 0 418 -761 -13 1
10 72 0 294 -810 13 0
10 73 0 197 -809 -7 4
10 74 0 125 -798 -6 -9
11 2 0 0 -639 27 10
11 3 0 0 -611 27 3
11 34 0 2 0 0 0
11 35 0 5 0 0 0
11 36 0 12 0 0 0
11 37 0 24 0 0 0
11 38 0 43 0 0 0
11 39 0 72 0 0 0
11 40 0 115 0 0 0
11 41 0 170 0 0 0
11 42 0 238 0 0 0
11 43 0 314 0 0 0
11 44 0 393 0 0 0
11 45 0 469 0 0 0
11 46 0 539 0 0 0
11 47 0 595 0 0 0
11 48 0 643 0 0 0
11 49 0 684 0 0 0
11 50 0 723 0 0 0
11 51 0 767 0 0 0
11 52 0 822 0 0 0
11 53 0 891 0 0 0
11 54 0 978 0 0 0
11 55 0 1083 0 0 0
11 56 0 1198 0 0 0
11 57 0 1321 0 0 0
11 58 0 1447 0 0 0
11 59 0 1570 0 0 0
11 60 0 1685 0 0 0
11 61 0 1780 0 0 0
11 62 0 1843 0 0 0
11 63 0 1857 0 0 0
11 64 0 1810 0 0 0
11 65 0 1697 0 0 0
11 66 0 1525 0 0 0
11 67 0 1312 0 0 0
11 68 0 1080 0 0 0
11 69 0 851 0 0 0
11 70 0 645 0 0 0
11 71 0 469 0 0 0
11 72 0 326 -821 -2 13
11 73 0 218 -815 -30 9
11 74 0 138 -856 -5 0
12 2 0 0 -602 14 -1
12 3 0 0 -609 -25 -2
12 5 0 0 -570 3 0
12 7 0 0 -571 5 0
12 8 0 0 -567 6 0
12 10 0 0 -561 5 0
12 12 0 0 -557 1 0
12 14 0 0 -552 -5 0
12 16 0 0 -551 -16 0
12 18 0 0 -555 -26 0
12 20 0 0 -563 -38 0
12 23 0 0 -575 -46 0
12 25 0 0 -587 -50 0
12 27 0 0 -601 -53 0
12 29 0 0 -613 -53 0
12 31 0 0 -624 -52 0
12 33 0 0 -634 -51 0
12 34 0 2 0 0 0
12 35 0 6 -643 -49 0
12 36 0 14 0 0 0
12 37 0 26 -651 -47 0
12 38 0 48 0 0 0
12 39 0 81 -659 -46 0
12 40 0 128 0 0 0
12 41 0 190 -667 -45 0
12 42 0 267 0 0 0
12 43 0 354 -675 -44 0
12 44 0 444 0 0 0
12 45 0 532 -682 -43 0
12 46 0 614 0 0 0
12 47 0 681 -689 -42 0
12 48 0 739 0 0 0
12 49 0 789 -697 -42 0
12 50 0 840 0 0 0
12 51 0 896 -704 -41 0
12 52 0 965 0 0 0
12 53 0 1046 -712 -40 0
12 54 0 1145 0 0 0
12 55 0 1260 -719 -39 0
12 56 0 1383 0 0 0
12 57 0 1515 -727 -38 0
12 58 0 1653 0 0 0
12 59 0 1793 -734 -37 0
12 60 0 1929 0 0 0
12 61 0 2048 -741 -35 0
12 62 0 2129 0 0 0
12 63 0 2154 -750 -32 0
12 64 0 2101 0 0 0
12 65 0 1967 -756 -29 0
12 66 0 1759 0 0 0
12 67 0 1502 -763 -25 0
12 68 0 1225 0 0 0
12 69 0 955 -766 -19 0
12 70 0 714 0 0 0
12 71 0 514 -768 -14 0
12 72 0 354 -819 11 0
12 73 0 235 -820 -9 3
12 74 0 148 -807 -6 -8
13 2 0 0 -643 29 10
13 3 0 0 -615 28 3
13 34 0 3 0 0 0
13 35 0 6 0 0 0
13 36 0 14 0 0 0
13 37 0 28 0 0 0
13 38 0 51 0 0 0
13 39 0 86 0 0 0
13 40 0 137 0 0 0
13 41 0 204 0 0 0
13 42 0 287 0 0 0
13 43 0 383 0 0 0
13 44 0 483 0 0 0
13 45 0 582 0 0 0
13 46 0 676 0 0 0
13 47 0 757 0 0 0
13 48 0 831 0 0 0
13 49 0 900 0 0 0
13 50 0 971 0 0 0
13 51 0 1051 0 0 0
13 52 0 1145 0 0 0
13 53 0 1248 0 0 0
13 54 0 1365 0 0 0
13 55 0 1493 0 0 0
13 56 0 1624 0 0 0
13 57 0 1760 0 0 0
13 58 0 1901 0 0 0
13 59 0 2046 0 0 0
13 60 0 2188 0 0 0
13 61 0 2315 0 0 0
13 62 0 2401 0 0 0
13 63 0 2422 0 0 0
13 64 0 2356 0 0 0
13 65 0 2197 0 0 0
13 66 0 1955 0 0 0
13 67 0 1659 0 0 0
13 68 0 1342 0 0 0
13 69 0 1036 0 0 0
13 70 0 767 0 0 0
13 71 0 546 0 0 0
13 72 0 373 -826 -4 13
13 73 0 245 -824 -32 9
13 74 0 153 -865 -4 0
14 2 0 0 -606 15 -1
14 3 0 0 -613 -24 -2
14 5 0 0 -571 7 0
14 7 0 0 -573 10 0
14 8 0 0 -566 13 0
14 10 0 0 -557 12 0
14 12 0 0 -551 7 0
14 14 0 0 -540 -1 0
14 16 0 0 -538 -18 0
14 18 0 0 -541 -32 0
14 21 0 0 -550 -49 0
14 23 0 0 -567 -59 0
14 25 0 0 -582 -64 0
14 27 0 0 -598 -66 0
14 29 0 0 -612 -65 0
14 31 0 0 -624 -63 0
14 33 0 0 -635 -61 0
14 34 0 3 0 0 0
14 35 0 6 -644 -58 0
14 36 0 15 0 0 0
14 37 0 28 -652 -55 0
14 38 0 52 0 0 0
14 39 0 88 -660 -53 0
14 40 0 141 0 0 0
14 41 0 209 -667 -52 0
14 42 0 297 0 0 0
14 43 0 397 -674 -51 0
14 44 0 504 0 0 0
14 45 0 613 -682 -50 0
14 46 0 719 0 0 0
14 47 0 817 -689 -50 0
14 48 0 912 0 0 0
14 49 0 1007 -696 -49 0
14 50 0 1109 0 0 0
14 51 0 1223 -704 -48 0
14 52 0 1351 0 0 0
14 53 0 1486 -711 -48 0
14 54 0 1627 0 0 0
14 55 0 1771 -719 -47 0
14 56 0 1909 0 0 0
14 57 0 2044 -727 -46 0
14 58 0 2179 0 0 0
14 59 0 2316 -735 -44 0
14 60 0 2449 0 0 0
14 61 0 2565 -742 -42 0
14 62 0 2639 0 0 0
14 63 0 2645 -752 -39 0
14 64 0 2558 0 0 0
14 65 0 2372 -758 -35 0
14 66 0 2100 0 0 0
14 67 0 1772 -768 -31 0
14 68 0 1425 0 0 0
14 69 0 1092 -770 -23 0
14 70 0 802 0 0 0
14 71 0 566 -774 -19 0
14 72 0 383 -826 10 0
14 73 0 249 -830 -11 3
14 74 0 154 -815 -6 -9
15 2 0 0 -647 29 10
15 3 0 0 -620 30 3
15 31 0 0 0 0 0
15 32 0 0 0 0 0
15 33 0 0 0 0 0
15 34 0 3 0 0 0
15 35 0 6 0 0 0
15 36 0 15 0 0 0
15 37 0 29 0 0 0
15 38 0 53 0 0 0
15 39 0 89 0 0 0
15 40 0 141 0 0 0
15 41 0 210 0 0 0
15 42 0 298 0 0 0
15 43 0 400 0 0 0
15 44 0 511 0 0 0
15 45 0 628 0 0 0
15 46 0 747 0 0 0
15 47 0 863 0 0 0
15 48 0 984 0 0 0
15 49 0 1113 0 0 0
15 50 0 1257 0 0 0
15 51 0 1418 0 0 0
15 52 0 1592 0 0 0
15 53 0 1768 0 0 0
15 54 0 1942 0 0 0
15 55 0 2105 0 0 0
15 56 0 2248 0 0 0
15 57 0 2376 0 0 0
15 58 0 2497 0 0 0
15 59 0 2613 0 0 0
15 60 0 2722 0 0 0
15 61 0 2812 0 0 0
15 62 0 2858 0 0 0
15 63 0 2836 0 0 0
15 64 0 2720 0 0 0
15 65 0 2506 0 0 0
15 66 0 2206 0 0 0
15 67 0 1853 0 0 0
15 68 0 1483 0 0 0
15 69 0 1130 0 0 0
15 70 0 824 0 0 0
15 71 0 576 0 0 0
15 72 0 385 -835 -5 13
15 73 0 248 -835 -34 9
15 74 0 151 -875 -5 0
16 2 0 0 -613 16 0
16 3 0 0 -619 -22 -2
16 27 0 0 -600 -83 0
16 29 0 0 -616 -79 0
16 31 0 0 -629 -75 0
16 32 0 0 0 0 0
16 33 0 0 -639 -70 0
16 34 0 3 0 0 0
16 35 0 6 -648 -67 0
16 36 0 15 0 0 0
16 37 0 29 -656 -63 0
16 38 0 52 0 0 0
16 39 0 87 -663 -61 0
16 40 0 137 0 0 0
16 41 0 204 -669 -59 0
16 42 0 291 0 0 0
16 43 0 393 -676 -58 0
16 44 0 506 0 0 0
16 45 0 631 -683 -57 0
16 46 0 763 0 0 0
16 47 0 902 -690 -57 0
16 48 0 1057 0 0 0
16 49 0 1230 -698 -56 0
16 50 0 1427 0 0 0
16 51 0 1644 -705 -56 0
16 52 0 1874 0 0 0
16 53 0 2098 -713 -56 0
16 54 0 2306 0 0 0
16 55 0 2487 -721 -55 0
16 56 0 2632 0 0 0
16 57 0 2748 -729 -54 0
16 58 0 2846 0 0 0
16 59 0 2932 -738 -52 0
16 60 0 3008 0 0 0
16 61 0 3064 -746 -50 0
16 62 0 3076 0 0 0
16 63 0 3020 -756 -47 0
16 64 0 2873 0 0 0
16 65 0 2632 -763 -43 0
16 66 0 2308 0 0 0
16 67 0 1934 -774 -37 0
16 68 0 1544 0 0 0
16 69 0 1172 -779 -29 0
16 70 0 852 0 0 0
16 71 0 590 -783 -23 0
16 72 0 391 -836 9 0
16 73 0 248 -841 -13 3
16 74 0 148 -825 -7 -10
17 2 0 0 -655 30 10
17 3 0 0 -627 32 3
17 5 0 0 -578 12 0
17 7 0 0 -577 16 0
17 8 0 0 -569 22 0
17 10 0 0 -555 22 0
17 12 0 0 -543 17 0
17 14 0 0 -525 6 0
17 16 0 0 -520 -18 0
17 18 0 0 -524 -39 0
17 21 0 0 -536 -63 0
17 23 0 0 -559 -77 0
17 25 0 0 -580 -82 0
17 31 0 0 0 0 0
17 32 0 0 0 0 0
17 33 0 0 0 0 0
17 34 0 3 0 0 0
17 35 0 7 0 0 0
17 36 0 16 0 0 0
17 37 0 29 0 0 0
17 38 0 52 0 0 0
17 39 0 85 0 0 0
17 40 0 133 0 0 0
17 41 0 196 0 0 0
17 42 0 279 0 0 0
17 43 0 379 0 0 0
17 44 0 494 0 0 0
17 45 0 626 0 0 0
17 46 0 774 0 0 0
17 47 0 940 0 0 0
17 48 0 1136 0 0 0
17 49 0 1362 0 0 0
17 50 0 1621 0 0 0
17 51 0 1905 0 0 0
17 52 0 2199 0 0 0
17 53 0 2476 0 0 0
17 54 0 2720 0 0 0
17 55 0 2917 0 0 0
17 56 0 3059 0 0 0
17 57 0 3159 0 0 0
17 58 0 3231 0 0 0
17 59 0 3286 0 0 0
17 60 0 3329 0 0 0
17 61 0 3350 0 0 0
17 62 0 3329 0 0 0
17 63 0 3240 0 0 0
17 64 0 3064 0 0 0
17 65 0 2795 0 0 0
17 66 0 2446 0 0 0
17 67 0 2048 0 0 0
17 68 0 1634 0 0 0
17 69 0 1239 0 0 0
17 70 0 897 0 0 0
17 71 0 617 0 0 0
17 72 0 404 -844 -5 13
17 73 0 252 -845 -37 10
17 74 0 147 -886 -5 -1
18 2 0 0 -623 16 0
18 3 0 0 -628 -19 -2
18 31 0 0 0 0 0
18 32 0 0 0 0 0
18 33 0 1 -643 -79 0
18 34 0 4 0 0 0
18 35 0 8 -652 -74 0
18 36 0 17 0 0 0
18 37 0 31 -658 -70 0
18 38 0 53 0 0 0
18 39 0 85 -664 -67 0
18 40 0 130 0 0 0
18 41 0 190 -671 -66 0
18 42 0 269 0 0 0
18 43 0 366 -677 -65 0
18 44 0 482 0 0 0
18 45 0 622 -683 -64 0
18 46 0 789 0 0 0
18 47 0 987 -690 -64 0
18 48 0 1230 0 0 0
18 49 0 1516 -697 -64 0
18 50 0 1845 0 0 0
18 51 0 2202 -705 -64 0
18 52 0 2563 0 0 0
18 53 0 2894 -713 -64 0
18 54 0 3172 0 0 0
18 55 0 3383 -721 -63 0
