env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 6.2143 7.0714 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
3 27 0 0 -634 17 -30
3 28 0 0 -635 -20 -30
3 29 0 0 -636 17 -30
3 30 0 0 -637 -20 -30
3 31 0 0 -637 17 -30
3 32 0 0 -639 -20 -30
3 33 0 0 -639 17 -30
3 34 0 0 -640 -21 -30
3 35 0 0 -641 16 -30
3 36 0 0 -643 -21 -30
3 37 0 0 -643 16 -30
3 38 0 0 -646 -23 -30
3 39 0 0 -646 15 -30
3 40 0 0 -650 -24 -30
3 41 0 0 -651 13 -31
3 42 0 0 -655 -26 -30
3 43 0 0 -657 11 -31
3 44 0 0 -662 -28 -31
3 45 0 0 -664 9 -32
3 46 0 1 -672 -31 -31
3 47 0 3 -674 7 -32
3 48 0 7 -685 -34 -31
3 49 0 13 -686 4 -32
3 50 0 23 -701 -39 -31
3 51 0 38 -702 0 -32
3 52 0 59 -722 -44 -32
3 53 0 84 -723 -2 -32
3 54 0 113 -746 -50 -32
3 55 0 142 -747 -8 -32
3 56 0 168 -778 -58 -33
3 57 0 189 -779 -13 -33
3 58 0 201 -813 -65 -32
3 59 0 203 -812 -19 -33
3 60 0 196 -858 -73 -33
3 61 0 180 -856 -24 -34
3 62 0 158 -905 -78 -34
3 63 0 132 -900 -26 -36
3 64 0 104 -962 -76 -35
3 65 0 78 -953 -18 -38
3 66 0 55 -1009 -54 -31
3 67 0 37 -1010 -6 -25
3 68 0 22 -1017 -8 -26
3 69 0 13 -1030 -8 -6
3 70 0 0 -1161 0 2
3 76 0 0 21 -4 1
3 77 0 0 40 -37 2
3 78 0 0 24 -55 1
3 79 0 0 38 -90 4
3 80 0 0 1 -99 0
3 81 0 0 25 -108 4
3 82 0 0 -9 -116 -2
3 83 0 0 15 -119 2
3 84 0 0 -17 -118 -3
3 85 0 0 9 -113 1
3 86 0 0 -21 -110 -3
3 87 0 0 3 -102 1
3 88 0 0 -22 -97 -3
3 89 0 0 0 -85 0
3 90 0 0 -23 -79 -3
3 91 0 0 -3 -66 0
3 92 0 0 -23 -60 -2
3 93 0 0 -8 -45 0
3 94 0 0 -19 -39 -1
3 95 0 0 -11 -22 0
3 96 0 0 -16 -16 0
3 97 0 0 -13 -1 -1
4 2 0 0 -640 2 -3
4 3 0 0 -600 -21 -8
4 4 0 0 -612 0 -16
4 6 0 0 -620 0 -17
4 8 0 0 -617 -2 -22
4 10 0 0 -620 -1 -20
4 12 0 0 -621 -2 -21
4 14 0 0 -622 -2 -21
4 16 0 0 -624 -2 -21
4 19 0 0 -626 -2 -21
4 21 0 0 -627 -2 -22
4 23 0 0 -629 -2 -22
4 25 0 0 -630 -2 -22
4 27 0 0 -632 -2 -22
4 29 0 0 -633 -2 -22
4 31 0 0 -634 -2 -22
4 33 0 0 -636 -2 -22
4 35 0 0 -637 -3 -22
4 37 0 0 -639 -4 -22
4 39 0 0 -642 -5 -22
4 41 0 0 -646 -7 -22
4 43 0 0 -651 -10 -22
4 45 0 0 -658 -14 -23
4 46 0 1 0 0 0
4 47 0 4 -668 -19 -23
4 48 0 8 0 0 0
4 49 0 15 -680 -24 -23
4 50 0 26 0 0 0
4 51 0 44 -696 -31 -24
4 52 0 67 0 0 0
4 53 0 97 -716 -39 -24
4 54 0 130 0 0 0
4 55 0 165 -740 -49 -25
4 56 0 197 0 0 0
4 57 0 224 -770 -58 -27
4 58 0 241 0 0 0
4 59 0 248 -805 -70 -26
4 60 0 243 0 0 0
4 61 0 227 -850 -79 -29
4 62 0 203 0 0 0
4 63 0 173 -897 -88 -30
4 64 0 139 -958 -88 -30
4 65 0 107 0 0 0
4 66 0 77 -1024 -84 -15
4 67 0 53 0 0 0
4 68 0 36 -1027 -26 -5
4 69 0 19 -1017 -11 -7
4 70 0 0 -1183 2 13
4 76 0 0 81 -15 -3
4 77 0 0 64 -28 0
4 78 0 0 64 -86 -1
4 81 0 0 24 -107 -1
4 82 0 0 0 0 0
4 83 0 0 12 -116 0
4 84 0 0 -10 -114 0
4 87 0 0 -16 -102 0
4 89 0 0 -24 -89 0
4 91 0 0 -26 -70 0
4 93 0 0 -30 -51 0
4 95 0 0 -30 -32 0
4 96 0 0 -23 -12 0
4 97 0 0 -24 -2 6
5 2 0 0 -646 6 11
5 3 0 0 -627 27 7
5 38 0 0 0 0 0
5 39 0 0 0 0 0
5 40 0 0 0 0 0
5 41 0 0 0 0 0
5 42 0 0 0 0 0
5 43 0 0 0 0 0
5 44 0 0 0 0 0
5 45 0 1 0 0 0
5 46 0 3 0 0 0
5 47 0 6 0 0 0
5 48 0 10 0 0 0
5 49 0 18 0 0 0
5 50 0 30 0 0 0
5 51 0 49 0 0 0
5 52 0 74 0 0 0
5 53 0 105 0 0 0
5 54 0 141 0 0 0
5 55 0 180 0 0 0
5 56 0 217 0 0 0
5 57 0 249 0 0 0
5 58 0 272 0 0 0
5 59 0 284 0 0 0
5 60 0 283 0 0 0
5 61 0 269 0 0 0
5 62 0 245 0 0 0
5 63 0 211 0 0 0
5 64 0 173 0 0 0
5 65 0 135 0 0 0
5 66 0 100 0 0 0
5 67 0 71 0 0 0
5 68 0 49 -1044 -74 6
5 69 0 26 -1055 4 -10
5 70 0 0 -1216 -8 5
5 76 0 0 97 -2 0
5 77 0 0 104 -48 -2
5 80 0 0 0 0 0
5 81 0 0 0 0 0
5 82 0 0 0 0 0
5 83 0 0 0 0 0
5 96 0 0 -39 -20 2
5 97 0 0 -33 -2 -3
6 2 0 0 -642 0 -3
6 3 0 0 -613 -22 -4
6 4 0 0 -603 0 -1
6 6 0 0 -609 -1 -1
6 8 0 0 -606 -1 -2
6 10 0 0 -610 -3 -1
6 12 0 0 -609 -3 -2
6 14 0 0 -611 -4 -2
6 16 0 0 -612 -4 -2
6 18 0 0 -614 -4 -2
6 21 0 0 -616 -4 -2
6 23 0 0 -618 -4 -2
6 25 0 0 -619 -3 -2
6 27 0 0 -621 -3 -2
6 29 0 0 -622 -3 -2
6 31 0 0 -623 -3 -2
6 33 0 0 -625 -4 -2
6 35 0 0 -626 -4 -2
6 37 0 0 -628 -6 -2
6 38 0 0 0 0 0
6 39 0 0 -630 -8 -2
6 40 0 0 0 0 0
6 41 0 0 -633 -12 -2
6 42 0 0 0 0 0
6 43 0 1 -637 -16 -2
6 44 0 1 0 0 0
6 45 0 2 -643 -22 -2
6 46 0 5 0 0 0
6 47 0 8 -651 -30 -2
6 48 0 13 0 0 0
6 49 0 21 -662 -39 -2
6 50 0 33 0 0 0
6 51 0 53 -677 -50 -2
6 52 0 78 0 0 0
6 53 0 109 -695 -62 -2
6 54 0 146 0 0 0
6 55 0 186 -719 -77 -2
6 56 0 226 0 0 0
6 57 0 262 -747 -93 -1
6 58 0 290 0 0 0
6 59 0 307 -783 -113 0
6 60 0 311 0 0 0
6 61 0 301 -829 -131 -1
6 62 0 279 0 0 0
6 63 0 245 -885 -153 0
6 64 0 205 -957 -158 -1
6 65 0 163 0 0 0
6 66 0 125 -1066 -164 5
6 67 0 92 0 0 0
6 68 0 67 -1132 -122 1
6 69 0 35 -1111 21 -23
6 70 0 0 -1203 -4 -22
6 76 0 0 173 -25 -8
6 77 0 0 138 -60 -7
6 78 0 0 101 -97 -8
6 79 0 0 66 -118 -11
6 80 0 1 0 0 0
6 81 0 0 37 -159 -4
6 82 0 0 0 0 0
6 83 0 0 10 -138 -3
6 84 0 0 -17 -134 0
6 87 0 0 -30 -113 0
6 89 0 0 -40 -96 0
6 91 0 0 -45 -75 0
6 93 0 0 -49 -54 0
6 95 0 0 -50 -33 0
6 96 0 0 -47 -10 0
6 97 0 0 -47 -2 11
7 2 0 0 -656 2 12
7 3 0 0 -621 27 5
7 38 0 0 0 0 0
7 39 0 0 0 0 0
7 40 0 0 0 0 0
7 41 0 0 0 0 0
7 42 0 1 0 0 0
7 43 0 2 0 0 0
7 44 0 3 0 0 0
7 45 0 5 0 0 0
7 46 0 8 0 0 0
7 47 0 12 0 0 0
7 48 0 18 0 0 0
7 49 0 26 0 0 0
7 50 0 38 0 0 0
7 51 0 56 0 0 0
7 52 0 80 0 0 0
7 53 0 110 0 0 0
7 54 0 146 0 0 0
7 55 0 185 0 0 0
7 56 0 225 0 0 0
7 57 0 263 0 0 0
7 58 0 294 0 0 0
7 59 0 317 0 0 0
7 60 0 326 0 0 0
7 61 0 322 0 0 0
7 62 0 303 0 0 0
7 63 0 272 0 0 0
7 64 0 233 0 0 0
7 65 0 191 0 0 0
7 66 0 152 0 0 0
7 67 0 119 0 0 0
7 68 0 93 -1161 -123 -3
7 69 0 74 -1242 34 -43
7 70 0 0 -489 64 -36
7 76 0 0 235 -13 -5
7 77 0 1 214 -111 -7
7 78 0 1 133 -121 -11
7 79 0 5 101 -146 -7
7 80 0 4 0 0 0
7 81 0 3 0 0 0
7 82 0 2 0 0 0
7 83 0 2 0 0 0
7 84 0 1 0 0 0
7 85 0 1 0 0 0
7 86 0 0 0 0 0
7 87 0 0 0 0 0
7 88 0 0 0 0 0
7 89 0 0 0 0 0
7 90 0 0 0 0 0
7 91 0 0 0 0 0
7 92 0 0 0 0 0
7 96 0 0 -62 -24 2
7 97 0 0 -57 -2 -6
8 2 0 0 -644 -1 -1
8 3 0 0 -618 -26 -4
8 4 0 0 -606 -3 0
8 6 0 0 -612 -3 1
8 8 0 0 -611 -4 0
8 10 0 0 -614 -5 0
8 12 0 0 -614 -5 1
8 14 0 0 -615 -6 1
8 16 0 0 -617 -6 1
8 18 0 0 -619 -6 1
8 20 0 0 -621 -6 1
8 23 0 0 -622 -5 1
8 25 0 0 -624 -5 1
8 27 0 0 -626 -4 1
8 29 0 0 -627 -4 1
8 31 0 0 -628 -4 1
8 33 0 0 -628 -4 1
8 35 0 0 -629 -5 1
8 37 0 0 -629 -7 0
8 38 0 0 0 0 0
8 39 0 0 -630 -10 0
8 40 0 0 0 0 0
8 41 0 1 -632 -14 0
8 42 0 2 0 0 0
8 43 0 4 -635 -21 0
8 44 0 6 0 0 0
8 45 0 9 -639 -28 0
8 46 0 14 0 0 0
8 47 0 20 -645 -38 0
8 48 0 26 0 0 0
8 49 0 35 -654 -50 0
8 50 0 47 0 0 0
8 51 0 64 -667 -65 0
8 52 0 85 0 0 0
8 53 0 112 -683 -82 0
8 54 0 144 0 0 0
8 55 0 180 -704 -102 0
8 56 0 218 0 0 0
8 57 0 256 -729 -125 0
8 58 0 290 0 0 0
8 59 0 316 -763 -153 0
8 60 0 331 0 0 0
8 61 0 332 -804 -185 0
8 62 0 319 0 0 0
8 63 0 294 -862 -226 -1
8 64 0 260 -935 -281 -5
8 65 0 222 0 0 0
8 66 0 186 -1054 -329 -9
8 67 0 155 0 0 0
8 68 0 130 -1337 -164 -10
8 69 0 111 -1506 -129 -38
8 70 0 0 1020 174 492
8 76 0 0 429 -147 -44
8 77 0 17 328 -193 -22
8 78 0 13 168 -216 -16
8 79 0 9 96 -186 -13
8 80 0 7 0 0 0
8 81 0 6 27 -222 -10
8 82 0 5 0 0 0
8 83 0 4 -7 -170 -1
8 84 0 3 -36 -156 1
8 85 0 2 0 0 0
8 86 0 1 0 0 0
8 87 0 1 -51 -126 0
8 88 0 0 0 0 0
8 89 0 0 -62 -105 0
8 90 0 0 0 0 0
8 91 0 0 -68 -80 0
8 92 0 0 0 0 0
8 93 0 0 -72 -57 0
8 95 0 0 -74 -35 0
8 96 0 0 -70 -7 0
8 97 0 0 -72 -2 15
9 2 0 0 -658 0 10
9 3 0 0 -619 24 5
9 38 0 0 0 0 0
9 39 0 0 0 0 0
9 40 0 1 0 0 0
9 41 0 2 0 0 0
9 42 0 4 0 0 0
9 43 0 7 0 0 0
9 44 0 11 0 0 0
9 45 0 16 0 0 0
9 46 0 24 0 0 0
9 47 0 32 0 0 0
9 48 0 41 0 0 0
9 49 0 51 0 0 0
9 50 0 63 0 0 0
9 51 0 78 0 0 0
9 52 0 97 0 0 0
9 53 0 120 0 0 0
9 54 0 147 0 0 0
9 55 0 178 0 0 0
9 56 0 213 0 0 0
9 57 0 249 0 0 0
9 58 0 283 0 0 0
9 59 0 311 0 0 0
9 60 0 331 0 0 0
9 61 0 339 0 0 0
9 62 0 334 0 0 0
9 63 0 317 0 0 0
9 64 0 291 0 0 0
9 65 0 262 0 0 0
9 66 0 233 0 0 0
9 67 0 208 0 0 0
9 68 0 186 -1149 -691 -3
9 69 0 168 -1178 -991 -41
9 70 0 0 -855 -1985 81
9 71 0 0 -5 -1445 -41
9 72 0 0 -39 -982 24
9 73 0 0 -42 -915 20
9 74 0 0 2 -762 7
9 75 0 58 95 -326 -30
9 76 0 0 922 -816 -115
9 77 0 31 343 -406 -26
9 78 0 23 133 -314 -11
9 79 0 17 105 -242 -13
9 80 0 14 0 0 0
9 81 0 12 0 0 0
9 82 0 10 0 0 0
9 83 0 9 0 0 0
9 84 0 7 0 0 0
9 85 0 5 0 0 0
9 86 0 3 0 0 0
9 87 0 2 0 0 0
9 88 0 1 0 0 0
9 89 0 0 0 0 0
9 90 0 0 0 0 0
9 91 0 0 0 0 0
9 92 0 0 0 0 0
9 96 0 0 -86 -26 3
9 97 0 0 -82 -2 -8
10 2 0 0 -644 0 -1
10 3 0 0 -617 -27 -4
10 4 0 0 -601 -1 1
10 6 0 0 -609 -4 0
10 8 0 0 -607 -5 0
10 10 0 0 -610 -6 0
10 12 0 0 -611 -7 0
10 14 0 0 -613 -8 0
10 16 0 0 -616 -8 0
10 18 0 0 -618 -8 0
10 20 0 0 -620 -7 0
10 22 0 0 -622 -7 0
10 25 0 0 -623 -6 0
10 27 0 0 -625 -5 0
10 29 0 0 -625 -5 0
10 31 0 0 -626 -4 0
10 33 0 0 -626 -4 0
10 35 0 0 -626 -5 0
10 37 0 0 -625 -7 0
10 38 0 0 0 0 0
10 39 0 1 -624 -11 0
10 40 0 2 0 0 0
10 41 0 4 -624 -16 0
10 42 0 7 0 0 0
10 43 0 12 -625 -23 0
10 44 0 19 0 0 0
10 45 0 27 -627 -33 0
10 46 0 38 0 0 0
10 47 0 50 -631 -45 0
10 48 0 62 0 0 0
10 49 0 75 -637 -60 0
10 50 0 89 0 0 0
10 51 0 105 -647 -78 0
10 52 0 122 0 0 0
10 53 0 141 -660 -99 0
10 54 0 163 0 0 0
10 55 0 190 -677 -123 0
10 56 0 221 0 0 0
10 57 0 255 -698 -151 0
10 58 0 289 0 0 0
10 59 0 320 -724 -185 0
10 60 0 346 0 0 0
10 61 0 360 -755 -226 0
10 62 0 364 0 0 0
10 63 0 357 -791 -282 0
10 64 0 342 0 0 0
10 65 0 323 0 0 0
10 66 0 304 0 0 0
10 67 0 285 0 0 0
10 68 0 266 -834 -596 -24
10 69 0 247 -852 -795 -44
10 70 0 226 -831 -1074 -24
10 71 0 202 -332 -1148 -20
10 72 0 172 -203 -933 -6
10 73 0 145 -130 -858 -6
10 74 0 117 -95 -749 -8
10 75 0 91 -55 -741 -7
10 76 0 69 144 -585 -6
10 77 0 53 130 -444 -6
10 78 0 41 58 -338 -15
10 79 0 33 36 -269 -13
10 80 0 28 0 0 0
10 81 0 25 0 0 0
10 82 0 21 0 0 0
10 83 0 18 0 0 0
10 84 0 14 -66 -178 1
10 85 0 10 0 0 0
10 86 0 7 0 0 0
10 87 0 5 -81 -140 0
10 88 0 3 0 0 0
10 89 0 1 -88 -113 0
10 90 0 0 0 0 0
10 91 0 0 -93 -85 0
10 92 0 0 0 0 0
10 93 0 0 -96 -60 0
10 95 0 0 -97 -36 0
10 96 0 0 -96 -5 0
10 97 0 0 -98 -2 20
11 2 0 0 -656 0 10
11 3 0 0 -619 24 4
11 38 0 0 0 0 0
11 39 0 1 0 0 0
11 40 0 3 0 0 0
11 41 0 6 0 0 0
11 42 0 11 0 0 0
11 43 0 18 0 0 0
11 44 0 28 0 0 0
11 45 0 41 0 0 0
11 46 0 57 0 0 0
11 47 0 75 0 0 0
11 48 0 93 0 0 0
11 49 0 111 0 0 0
11 50 0 128 0 0 0
11 51 0 146 0 0 0
11 52 0 163 0 0 0
11 53 0 180 0 0 0
11 54 0 200 0 0 0
11 55 0 224 0 0 0
11 56 0 252 0 0 0
11 57 0 285 0 0 0
11 58 0 321 0 0 0
11 59 0 356 0 0 0
11 60 0 387 0 0 0
11 61 0 409 0 0 0
11 62 0 422 0 0 0
11 63 0 426 0 0 0
11 64 0 423 -836 -361 -3
11 65 0 415 0 0 0
11 66 0 405 -864 -471 4
11 67 0 392 0 0 0
11 68 0 376 -788 -659 -16
11 69 0 355 -704 -721 -32
11 70 0 328 -633 -875 -40
11 71 0 295 -356 -832 -8
11 72 0 256 -326 -814 2
11 73 0 214 -178 -754 -7
11 74 0 173 -160 -695 -8
11 75 0 136 -112 -692 -3
11 76 0 106 -26 -602 -10
11 77 0 84 24 -468 -1
11 78 0 68 -20 -384 -13
11 79 0 58 30 -289 -18
11 80 0 52 0 0 0
11 81 0 46 -17 -282 -2
11 82 0 41 0 0 0
11 83 0 35 -52 -205 -4
11 84 0 27 0 0 0
11 85 0 21 0 0 0
11 86 0 15 0 0 0
11 87 0 10 0 0 0
11 88 0 6 0 0 0
11 89 0 3 0 0 0
11 90 0 1 0 0 0
11 91 0 0 0 0 0
11 92 0 0 0 0 0
11 93 0 0 0 0 0
11 94 0 0 0 0 0
11 96 0 0 -111 -29 4
11 97 0 0 -109 -1 -9
12 2 0 0 -642 0 -2
12 3 0 0 -616 -27 -5
12 4 0 0 -601 -3 1
12 6 0 0 -607 -5 0
12 8 0 0 -608 -7 0
12 10 0 0 -611 -8 0
12 12 0 0 -612 -10 0
12 14 0 0 -615 -10 0
12 16 0 0 -617 -10 0
12 18 0 0 -620 -10 0
12 20 0 0 -622 -10 0
12 22 0 0 -624 -9 0
12 25 0 0 -626 -7 0
12 27 0 0 -627 -6 0
12 29 0 0 -628 -5 0
12 31 0 0 -628 -4 0
12 33 0 0 -627 -4 0
12 35 0 0 -626 -4 0
12 37 0 0 -624 -6 0
12 38 0 1 0 0 0
12 39 0 2 -622 -10 0
12 40 0 4 0 0 0
12 41 0 8 -619 -15 0
12 42 0 15 0 0 0
12 43 0 26 -617 -24 0
12 44 0 40 0 0 0
12 45 0 59 -617 -35 0
12 46 0 81 0 0 0
12 47 0 105 -618 -49 0
12 48 0 130 0 0 0
12 49 0 155 -621 -67 0
12 50 0 179 0 0 0
12 51 0 201 -628 -88 0
12 52 0 221 0 0 0
12 53 0 240 -638 -112 0
12 54 0 260 0 0 0
12 55 0 285 -651 -140 0
12 56 0 316 0 0 0
12 57 0 353 -667 -172 0
12 58 0 395 0 0 0
12 59 0 439 -687 -209 0
12 60 0 480 0 0 0
12 61 0 514 -706 -252 0
12 62 0 539 0 0 0
12 63 0 555 -726 -308 0
12 64 0 563 0 0 0
12 65 0 565 0 0 0
12 66 0 562 0 0 0
12 67 0 552 0 0 0
12 68 0 535 0 0 0
12 69 0 508 0 0 0
12 70 0 470 -544 -694 -18
12 71 0 423 0 0 0
12 72 0 368 -329 -662 -6
12 73 0 310 0 0 0
12 74 0 254 -202 -581 -1
12 75 0 204 0 0 0
12 76 0 164 0 0 0
12 77 0 134 0 0 0
12 78 0 114 0 0 0
12 79 0 100 0 0 0
12 80 0 91 0 0 0
12 81 0 82 0 0 0
12 82 0 73 0 0 0
12 83 0 62 0 0 0
12 84 0 50 0 0 0
12 85 0 38 -106 -186 0
12 86 0 28 0 0 0
12 87 0 19 -114 -148 0
12 88 0 12 0 0 0
12 89 0 7 -117 -118 0
12 90 0 4 0 0 0
12 91 0 2 -121 -88 0
12 92 0 1 0 0 0
12 93 0 0 -122 -62 0
12 94 0 0 0 0 0
12 95 0 0 -122 -37 0
12 96 0 0 -122 -3 0
12 97 0 0 -125 -3 23
13 2 0 0 -654 0 10
13 3 0 0 -617 23 4
13 38 0 1 0 0 0
13 39 0 3 0 0 0
13 40 0 6 0 0 0
13 41 0 11 0 0 0
13 42 0 20 0 0 0
13 43 0 34 0 0 0
13 44 0 53 0 0 0
13 45 0 77 0 0 0
13 46 0 106 0 0 0
13 47 0 138 0 0 0
13 48 0 172 0 0 0
13 49 0 205 0 0 0
13 50 0 237 0 0 0
13 51 0 265 0 0 0
13 52 0 291 0 0 0
13 53 0 315 0 0 0
13 54 0 341 0 0 0
13 55 0 373 0 0 0
13 56 0 414 0 0 0
13 57 0 463 0 0 0
13 58 0 520 0 0 0
13 59 0 579 0 0 0
13 60 0 637 0 0 0
13 61 0 687 0 0 0
13 62 0 726 0 0 0
13 63 0 754 0 0 0
13 64 0 772 -736 -379 -1
13 65 0 780 0 0 0
13 66 0 780 -732 -479 -11
13 67 0 769 0 0 0
13 68 0 745 -673 -589 -14
13 69 0 706 0 0 0
13 70 0 653 0 0 0
13 71 0 588 0 0 0
13 72 0 515 0 0 0
13 73 0 439 0 0 0
13 74 0 366 0 0 0
13 75 0 302 0 0 0
13 76 0 251 -120 -479 -6
13 77 0 212 0 0 0
13 78 0 185 0 0 0
13 79 0 165 -90 -360 -5
13 80 0 151 0 0 0
13 81 0 138 -78 -284 -5
13 82 0 121 0 0 0
13 83 0 103 -103 -226 0
13 84 0 83 0 0 0
13 85 0 63 0 0 0
13 86 0 46 0 0 0
13 87 0 31 0 0 0
13 88 0 20 0 0 0
13 89 0 12 0 0 0
13 90 0 7 0 0 0
13 91 0 3 0 0 0
13 92 0 2 0 0 0
13 93 0 0 0 0 0
13 94 0 0 0 0 0
13 95 0 0 0 0 0
13 96 0 0 -137 -32 4
13 97 0 0 -137 -1 -11
14 2 0 0 -640 0 -2
14 3 0 0 -614 -28 -5
14 4 0 0 -598 -3 1
14 6 0 0 -605 -6 0
14 8 0 0 -606 -8 0
14 10 0 0 -608 -10 0
14 12 0 0 -611 -12 0
14 14 0 0 -614 -13 0
14 16 0 0 -617 -13 0
14 18 0 0 -620 -13 0
14 20 0 0 -622 -12 0
14 22 0 0 -625 -11 0
14 24 0 0 -627 -9 0
14 27 0 0 -628 -7 0
14 29 0 0 -629 -5 0
14 31 0 0 -629 -4 0
14 33 0 0 -627 -2 0
14 35 0 0 -625 -2 0
14 37 0 0 -621 -3 0
14 38 0 1 0 0 0
14 39 0 3 -617 -6 0
14 40 0 7 0 0 0
14 41 0 14 -611 -12 0
14 42 0 24 0 0 0
14 43 0 42 -606 -21 0
14 44 0 65 0 0 0
14 45 0 94 -602 -33 0
14 46 0 129 0 0 0
14 47 0 169 -600 -50 0
14 48 0 211 0 0 0
14 49 0 252 -600 -71 0
14 50 0 293 0 0 0
14 51 0 330 -603 -95 0
14 52 0 364 0 0 0
14 53 0 397 -609 -122 0
14 54 0 434 0 0 0
14 55 0 480 -619 -153 0
14 56 0 538 0 0 0
14 57 0 609 -631 -186 0
14 58 0 690 0 0 0
14 59 0 776 -644 -224 0
14 60 0 860 0 0 0
14 61 0 933 -657 -266 0
14 62 0 992 0 0 0
14 63 0 1035 -665 -314 0
14 64 0 1062 0 0 0
14 65 0 1073 0 0 0
14 66 0 1070 0 0 0
14 67 0 1050 0 0 0
14 68 0 1013 -583 -505 -2
14 69 0 956 0 0 0
14 70 0 883 -475 -553 -1
14 71 0 796 0 0 0
14 72 0 701 -356 -555 0
14 73 0 604 0 0 0
14 74 0 513 -277 -504 -1
14 75 0 434 0 0 0
14 76 0 369 0 0 0
14 77 0 321 -190 -437 -1
