env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 6.2143 7.0714 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
3 27 0 0 -634 17 -30
3 28 0 0 -635 -20 -30
3 29 0 0 -636 17 -30
3 30 0 0 -637 -20 -30
3 31 0 0 -637 17 -30
3 32 0 0 -639 -20 -30
3 33 0 0 -639 17 -30
3 34 0 0 -640 -21 -30
3 35 0 0 -641 16 -30
3 36 0 0 -643 -21 -30
3 37 0 0 -643 16 -30
3 38 0 0 -646 -23 -30
3 39 0 0 -646 15 -30
3 40 0 0 -650 -24 -30
3 41 0 0 -651 13 -31
3 42 0 0 -655 -26 -30
3 43 0 0 -657 11 -31
3 44 0 0 -662 -28 -31
3 45 0 0 -664 9 -32
3 46 0 0 -672 -31 -31
3 47 0 0 -674 7 -32
3 48 0 0 -685 -34 -31
3 49 0 0 -686 4 -32
3 50 0 0 -701 -39 -31
3 51 0 0 -702 0 -32
3 52 0 0 -722 -44 -32
3 53 0 1 -723 -2 -32
3 54 0 4 -746 -50 -32
3 55 0 9 -747 -8 -32
3 56 0 19 -778 -58 -33
3 57 0 36 -779 -13 -33
3 58 0 59 -813 -65 -32
3 59 0 88 -812 -19 -33
3 60 0 119 -858 -73 -33
3 61 0 146 -856 -24 -34
3 62 0 162 -905 -78 -34
3 63 0 163 -900 -26 -36
3 64 0 148 -962 -76 -35
3 65 0 122 -953 -18 -38
3 66 0 91 -1009 -54 -31
3 67 0 62 -1010 -6 -25
3 68 0 38 -1017 -8 -26
3 69 0 21 -1030 -8 -6
3 70 0 0 -1161 0 2
3 76 0 0 21 -4 1
3 77 0 0 40 -37 2
3 78 0 0 24 -55 1
3 79 0 0 38 -90 4
3 80 0 0 1 -99 0
3 81 0 0 25 -108 4
3 82 0 0 -9 -116 -2
3 83 0 0 15 -119 2
3 84 0 0 -17 -118 -3
3 85 0 0 9 -113 1
3 86 0 0 -21 -110 -3
3 87 0 0 3 -102 1
3 88 0 0 -22 -97 -3
3 89 0 0 0 -85 0
3 90 0 0 -23 -79 -3
3 91 0 0 -3 -66 0
3 92 0 0 -23 -60 -2
3 93 0 0 -8 -45 0
3 94 0 0 -19 -39 -1
3 95 0 0 -11 -22 0
3 96 0 0 -16 -16 0
3 97 0 0 -13 -1 -1
4 2 0 0 -640 2 -3
4 3 0 0 -600 -21 -8
4 4 0 0 -612 0 -16
4 6 0 0 -620 0 -17
4 8 0 0 -617 -2 -22
4 10 0 0 -620 -1 -20
4 12 0 0 -621 -2 -21
4 14 0 0 -622 -2 -21
4 16 0 0 -624 -2 -21
4 19 0 0 -626 -2 -21
4 21 0 0 -627 -2 -22
4 23 0 0 -629 -2 -22
4 25 0 0 -630 -2 -22
4 27 0 0 -632 -2 -22
4 29 0 0 -633 -2 -22
4 31 0 0 -634 -2 -22
4 33 0 0 -636 -2 -22
4 35 0 0 -637 -3 -22
4 37 0 0 -639 -4 -22
4 39 0 0 -642 -5 -22
4 41 0 0 -646 -7 -22
4 43 0 0 -651 -10 -22
4 45 0 0 -658 -14 -23
4 47 0 0 -668 -19 -23
4 49 0 0 -680 -24 -23
4 51 0 0 -696 -31 -24
4 53 0 2 -716 -39 -24
4 54 0 6 0 0 0
4 55 0 13 -740 -49 -25
4 56 0 27 0 0 0
4 57 0 49 -770 -58 -27
4 58 0 81 0 0 0
4 59 0 120 -805 -70 -26
4 60 0 163 0 0 0
4 61 0 200 -850 -79 -29
4 62 0 221 0 0 0
4 63 0 223 -897 -88 -30
4 64 0 203 -958 -88 -30
4 65 0 167 0 0 0
4 66 0 125 -1024 -84 -15
4 67 0 85 0 0 0
4 68 0 52 -1027 -26 -5
4 69 0 29 -1017 -11 -7
4 70 0 0 -1183 2 13
4 76 0 0 81 -15 -3
4 77 0 0 64 -28 0
4 78 0 0 64 -86 -1
4 81 0 0 24 -107 -1
4 83 0 0 12 -116 0
4 84 0 0 -10 -114 0
4 87 0 0 -16 -102 0
4 89 0 0 -24 -89 0
4 91 0 0 -26 -70 0
4 93 0 0 -30 -51 0
4 95 0 0 -30 -32 0
4 96 0 0 -23 -12 0
4 97 0 0 -24 -2 6
5 2 0 0 -646 6 11
5 3 0 0 -627 27 7
5 53 0 3 0 0 0
5 54 0 7 0 0 0
5 55 0 16 0 0 0
5 56 0 33 0 0 0
5 57 0 60 0 0 0
5 58 0 100 0 0 0
5 59 0 149 0 0 0
5 60 0 201 0 0 0
5 61 0 247 0 0 0
5 62 0 274 0 0 0
5 63 0 275 0 0 0
5 64 0 251 0 0 0
5 65 0 208 0 0 0
5 66 0 156 0 0 0
5 67 0 106 0 0 0
5 68 0 65 -1044 -74 6
5 69 0 36 -1055 4 -10
5 70 0 0 -1216 -8 5
5 76 0 0 97 -2 0
5 77 0 0 104 -48 -2
5 96 0 0 -39 -20 2
5 97 0 0 -33 -2 -3
6 2 0 0 -642 0 -3
6 3 0 0 -613 -22 -4
6 4 0 0 -603 0 -1
6 6 0 0 -609 -1 -1
6 8 0 0 -606 -1 -2
6 10 0 0 -610 -3 -1
6 12 0 0 -609 -3 -2
6 14 0 0 -611 -4 -2
6 16 0 0 -612 -4 -2
6 18 0 0 -614 -4 -2
6 21 0 0 -616 -4 -2
6 23 0 0 -618 -4 -2
6 25 0 0 -619 -3 -2
6 27 0 0 -621 -3 -2
6 29 0 0 -622 -3 -2
6 31 0 0 -623 -3 -2
6 33 0 0 -625 -4 -2
6 35 0 0 -626 -4 -2
6 37 0 0 -628 -6 -2
6 39 0 0 -630 -8 -2
6 41 0 0 -633 -12 -2
6 43 0 0 -637 -16 -2
6 45 0 0 -643 -22 -2
6 47 0 0 -651 -30 -2
6 49 0 0 -662 -39 -2
6 51 0 0 -677 -50 -2
6 53 0 3 -695 -62 -2
6 54 0 8 0 0 0
6 55 0 18 -719 -77 -2
6 56 0 37 0 0 0
6 57 0 68 -747 -93 -1
6 58 0 112 0 0 0
6 59 0 168 -783 -113 0
6 60 0 227 0 0 0
6 61 0 278 -829 -131 -1
6 62 0 309 0 0 0
6 63 0 311 -885 -153 0
6 64 0 284 -957 -158 -1
6 65 0 236 0 0 0
6 66 0 177 -1066 -164 5
6 67 0 121 0 0 0
6 68 0 74 -1132 -122 1
6 69 0 42 -1111 21 -23
6 70 0 0 -1203 -4 -22
6 76 0 0 173 -25 -8
6 77 0 0 138 -60 -7
6 78 0 0 101 -97 -8
6 79 0 0 66 -118 -11
6 81 0 0 37 -159 -4
6 83 0 0 10 -138 -3
6 84 0 0 -17 -134 0
6 87 0 0 -30 -113 0
6 89 0 0 -40 -96 0
6 91 0 0 -45 -75 0
6 93 0 0 -49 -54 0
6 95 0 0 -50 -33 0
6 96 0 0 -47 -10 0
6 97 0 0 -47 -2 11
7 2 0 0 -656 2 12
7 3 0 0 -621 27 5
7 53 0 3 0 0 0
7 54 0 8 0 0 0
7 55 0 19 0 0 0
7 56 0 39 0 0 0
7 57 0 70 0 0 0
7 58 0 116 0 0 0
7 59 0 174 0 0 0
7 60 0 235 0 0 0
7 61 0 288 0 0 0
7 62 0 321 0 0 0
7 63 0 324 0 0 0
7 64 0 297 0 0 0
7 65 0 247 0 0 0
7 66 0 187 0 0 0
7 67 0 128 0 0 0
7 68 0 80 -1161 -123 -3
7 69 0 45 -1242 34 -43
7 70 0 0 -489 64 -36
7 76 0 0 235 -13 -5
7 77 0 0 214 -111 -7
7 78 0 0 133 -121 -11
7 79 0 0 101 -146 -7
7 96 0 0 -62 -24 2
7 97 0 0 -57 -2 -6
8 2 0 0 -644 -1 -1
8 3 0 0 -618 -26 -4
8 4 0 0 -606 -3 0
8 6 0 0 -612 -3 1
8 8 0 0 -611 -4 0
8 10 0 0 -614 -5 0
8 12 0 0 -614 -5 1
8 14 0 0 -615 -6 1
8 16 0 0 -617 -6 1
8 18 0 0 -619 -6 1
8 20 0 0 -621 -6 1
8 23 0 0 -622 -5 1
8 25 0 0 -624 -5 1
8 27 0 0 -626 -4 1
8 29 0 0 -627 -4 1
8 31 0 0 -628 -4 1
8 33 0 0 -628 -4 1
8 35 0 0 -629 -5 1
8 37 0 0 -629 -7 0
8 39 0 0 -630 -10 0
8 40 0 0 0 0 0
8 41 0 0 -632 -14 0
8 42 0 0 0 0 0
8 43 0 0 -635 -21 0
8 44 0 0 0 0 0
8 45 0 0 -639 -28 0
8 46 0 1 0 0 0
8 47 0 1 -645 -38 0
8 48 0 2 0 0 0
8 49 0 2 -654 -50 0
8 50 0 2 0 0 0
8 51 0 2 -667 -65 0
8 52 0 2 0 0 0
8 53 0 5 -683 -82 0
8 54 0 10 0 0 0
8 55 0 19 -704 -102 0
8 56 0 38 0 0 0
8 57 0 68 -729 -125 0
8 58 0 112 0 0 0
8 59 0 167 -763 -153 0
8 60 0 227 0 0 0
8 61 0 279 -804 -185 0
8 62 0 311 0 0 0
8 63 0 316 -862 -226 -1
8 64 0 291 -935 -281 -5
8 65 0 244 0 0 0
8 66 0 186 -1054 -329 -9
8 67 0 129 0 0 0
8 68 0 81 -1337 -164 -10
8 69 0 47 -1506 -129 -38
8 70 0 0 1020 174 492
8 76 0 0 429 -147 -44
8 77 0 0 328 -193 -22
8 78 0 0 168 -216 -16
8 79 0 0 96 -186 -13
8 81 0 0 27 -222 -10
8 83 0 0 -7 -170 -1
8 84 0 0 -36 -156 1
8 87 0 0 -51 -126 0
8 89 0 0 -62 -105 0
8 91 0 0 -68 -80 0
8 93 0 0 -72 -57 0
8 95 0 0 -74 -35 0
8 96 0 0 -70 -7 0
8 97 0 0 -72 -2 15
9 2 0 0 -658 0 10
9 3 0 0 -619 24 5
9 40 0 0 0 0 0
9 41 0 0 0 0 0
9 42 0 0 0 0 0
9 43 0 0 0 0 0
9 44 0 1 0 0 0
9 45 0 1 0 0 0
9 46 0 2 0 0 0
9 47 0 3 0 0 0
9 48 0 4 0 0 0
9 49 0 5 0 0 0
9 50 0 6 0 0 0
9 51 0 6 0 0 0
9 52 0 5 0 0 0
9 53 0 7 0 0 0
9 54 0 11 0 0 0
9 55 0 19 0 0 0
9 56 0 36 0 0 0
9 57 0 63 0 0 0
9 58 0 103 0 0 0
9 59 0 154 0 0 0
9 60 0 209 0 0 0
9 61 0 258 0 0 0
9 62 0 291 0 0 0
9 63 0 298 0 0 0
9 64 0 278 0 0 0
9 65 0 237 0 0 0
9 66 0 185 0 0 0
9 67 0 132 0 0 0
9 68 0 87 -1149 -691 -3
9 69 0 53 -1178 -991 -41
9 70 0 0 -855 -1985 81
9 71 0 0 -5 -1445 -41
9 72 0 0 -39 -982 24
9 73 0 0 -42 -915 20
9 74 0 0 2 -762 7
9 75 0 0 95 -326 -30
9 76 0 0 922 -816 -115
9 77 0 0 343 -406 -26
9 78 0 0 133 -314 -11
9 79 0 0 105 -242 -13
9 96 0 0 -86 -26 3
9 97 0 0 -82 -2 -8
10 2 0 0 -644 0 -1
10 3 0 0 -617 -27 -4
10 4 0 0 -601 -1 1
10 6 0 0 -609 -4 0
10 8 0 0 -607 -5 0
10 10 0 0 -610 -6 0
10 12 0 0 -611 -7 0
10 14 0 0 -613 -8 0
10 16 0 0 -616 -8 0
10 18 0 0 -618 -8 0
10 20 0 0 -620 -7 0
10 22 0 0 -622 -7 0
10 25 0 0 -623 -6 0
10 27 0 0 -625 -5 0
10 29 0 0 -625 -5 0
10 31 0 0 -626 -4 0
10 33 0 0 -626 -4 0
10 35 0 0 -626 -5 0
10 37 0 0 -625 -7 0
10 39 0 0 -624 -11 0
10 40 0 0 0 0 0
10 41 0 0 -624 -16 0
10 42 0 0 0 0 0
10 43 0 1 -625 -23 0
10 44 0 2 0 0 0
10 45 0 3 -627 -33 0
10 46 0 5 0 0 0
10 47 0 8 -631 -45 0
10 48 0 10 0 0 0
10 49 0 12 -637 -60 0
10 50 0 12 0 0 0
10 51 0 12 -647 -78 0
10 52 0 11 0 0 0
10 53 0 12 -660 -99 0
10 54 0 14 0 0 0
10 55 0 20 -677 -123 0
10 56 0 34 0 0 0
10 57 0 58 -698 -151 0
10 58 0 94 0 0 0
10 59 0 140 -724 -185 0
10 60 0 191 0 0 0
10 61 0 239 -755 -226 0
10 62 0 272 0 0 0
10 63 0 283 -791 -282 0
10 64 0 271 0 0 0
10 65 0 238 0 0 0
10 66 0 193 0 0 0
10 67 0 144 0 0 0
10 68 0 101 -834 -596 -24
10 69 0 66 -852 -795 -44
10 70 0 40 -831 -1074 -24
10 71 0 23 -332 -1148 -20
10 72 0 13 -203 -933 -6
10 73 0 7 -130 -858 -6
10 74 0 4 -95 -749 -8
10 75 0 2 -55 -741 -7
10 76 0 2 144 -585 -6
10 77 0 2 130 -444 -6
10 78 0 2 58 -338 -15
10 79 0 2 36 -269 -13
10 80 0 2 0 0 0
10 81 0 1 0 0 0
10 82 0 1 0 0 0
10 83 0 1 0 0 0
10 84 0 0 -66 -178 1
10 85 0 0 0 0 0
10 86 0 0 0 0 0
10 87 0 0 -81 -140 0
10 88 0 0 0 0 0
10 89 0 0 -88 -113 0
10 91 0 0 -93 -85 0
10 93 0 0 -96 -60 0
10 95 0 0 -97 -36 0
10 96 0 0 -96 -5 0
10 97 0 0 -98 -2 20
11 2 0 0 -656 0 10
11 3 0 0 -619 24 4
11 40 0 0 0 0 0
11 41 0 0 0 0 0
11 42 0 1 0 0 0
11 43 0 2 0 0 0
11 44 0 4 0 0 0
11 45 0 7 0 0 0
11 46 0 11 0 0 0
11 47 0 15 0 0 0
11 48 0 20 0 0 0
11 49 0 23 0 0 0
11 50 0 25 0 0 0
11 51 0 24 0 0 0
11 52 0 22 0 0 0
11 53 0 21 0 0 0
11 54 0 21 0 0 0
11 55 0 24 0 0 0
11 56 0 35 0 0 0
11 57 0 57 0 0 0
11 58 0 89 0 0 0
11 59 0 133 0 0 0
11 60 0 183 0 0 0
11 61 0 231 0 0 0
11 62 0 268 0 0 0
11 63 0 287 0 0 0
11 64 0 282 -836 -361 -3
11 65 0 258 0 0 0
11 66 0 219 -864 -471 4
11 67 0 175 0 0 0
11 68 0 131 -788 -659 -16
11 69 0 94 -704 -721 -32
11 70 0 64 -633 -875 -40
11 71 0 42 -356 -832 -8
11 72 0 27 -326 -814 2
11 73 0 18 -178 -754 -7
11 74 0 12 -160 -695 -8
11 75 0 9 -112 -692 -3
11 76 0 7 -26 -602 -10
11 77 0 7 24 -468 -1
11 78 0 6 -20 -384 -13
11 79 0 6 30 -289 -18
11 80 0 5 0 0 0
11 81 0 4 -17 -282 -2
11 82 0 3 0 0 0
11 83 0 2 -52 -205 -4
11 84 0 1 0 0 0
11 85 0 0 0 0 0
11 86 0 0 0 0 0
11 87 0 0 0 0 0
11 88 0 0 0 0 0
11 89 0 0 0 0 0
11 96 0 0 -111 -29 4
11 97 0 0 -109 -1 -9
12 2 0 0 -642 0 -2
12 3 0 0 -616 -27 -5
12 4 0 0 -601 -3 1
12 6 0 0 -607 -5 0
12 8 0 0 -608 -7 0
12 10 0 0 -611 -8 0
12 12 0 0 -612 -10 0
12 14 0 0 -615 -10 0
12 16 0 0 -617 -10 0
12 18 0 0 -620 -10 0
12 20 0 0 -622 -10 0
12 22 0 0 -624 -9 0
12 25 0 0 -626 -7 0
12 27 0 0 -627 -6 0
12 29 0 0 -628 -5 0
12 31 0 0 -628 -4 0
12 33 0 0 -627 -4 0
12 35 0 0 -626 -4 0
12 37 0 0 -624 -6 0
12 39 0 0 -622 -10 0
12 40 0 0 0 0 0
12 41 0 1 -619 -15 0
12 42 0 2 0 0 0
12 43 0 4 -617 -24 0
12 44 0 8 0 0 0
12 45 0 13 -617 -35 0
12 46 0 20 0 0 0
12 47 0 28 -618 -49 0
12 48 0 35 0 0 0
12 49 0 41 -621 -67 0
12 50 0 44 0 0 0
12 51 0 43 -628 -88 0
12 52 0 39 0 0 0
12 53 0 35 -638 -112 0
12 54 0 32 0 0 0
12 55 0 32 -651 -140 0
12 56 0 40 0 0 0
12 57 0 59 -667 -172 0
12 58 0 91 0 0 0
12 59 0 135 -687 -209 0
12 60 0 187 0 0 0
12 61 0 240 -706 -252 0
12 62 0 285 0 0 0
12 63 0 314 -726 -308 0
12 64 0 320 0 0 0
12 65 0 305 0 0 0
12 66 0 273 0 0 0
12 67 0 230 0 0 0
12 68 0 184 0 0 0
12 69 0 140 0 0 0
12 70 0 103 -544 -694 -18
12 71 0 73 0 0 0
12 72 0 50 -329 -662 -6
12 73 0 35 0 0 0
12 74 0 25 -202 -581 -1
12 75 0 19 0 0 0
12 76 0 17 0 0 0
12 77 0 15 0 0 0
12 78 0 14 0 0 0
12 79 0 13 0 0 0
12 80 0 12 0 0 0
12 81 0 10 0 0 0
12 82 0 8 0 0 0
12 83 0 6 0 0 0
12 84 0 5 0 0 0
12 85 0 4 -106 -186 0
12 86 0 3 0 0 0
12 87 0 3 -114 -148 0
12 88 0 2 0 0 0
12 89 0 2 -117 -118 0
12 90 0 1 0 0 0
12 91 0 0 -121 -88 0
12 92 0 0 0 0 0
12 93 0 0 -122 -62 0
12 94 0 0 0 0 0
12 95 0 0 -122 -37 0
12 96 0 0 -122 -3 0
12 97 0 0 -125 -3 23
13 2 0 0 -654 0 10
13 3 0 0 -617 23 4
13 40 0 0 0 0 0
13 41 0 1 0 0 0
13 42 0 3 0 0 0
13 43 0 7 0 0 0
13 44 0 13 0 0 0
13 45 0 22 0 0 0
13 46 0 33 0 0 0
13 47 0 46 0 0 0
13 48 0 58 0 0 0
13 49 0 68 0 0 0
13 50 0 72 0 0 0
13 51 0 71 0 0 0
13 52 0 64 0 0 0
13 53 0 56 0 0 0
13 54 0 48 0 0 0
13 55 0 44 0 0 0
13 56 0 48 0 0 0
13 57 0 66 0 0 0
13 58 0 99 0 0 0
13 59 0 146 0 0 0
13 60 0 205 0 0 0
13 61 0 269 0 0 0
13 62 0 327 0 0 0
13 63 0 371 0 0 0
13 64 0 392 -736 -379 -1
13 65 0 389 0 0 0
13 66 0 363 -732 -479 -11
13 67 0 321 0 0 0
13 68 0 270 -673 -589 -14
13 69 0 217 0 0 0
13 70 0 167 0 0 0
13 71 0 124 0 0 0
13 72 0 90 0 0 0
13 73 0 65 0 0 0
13 74 0 49 0 0 0
13 75 0 38 0 0 0
13 76 0 33 -120 -479 -6
13 77 0 31 0 0 0
13 78 0 29 0 0 0
13 79 0 27 -90 -360 -5
13 80 0 24 0 0 0
13 81 0 20 -78 -284 -5
13 82 0 17 0 0 0
13 83 0 14 -103 -226 0
13 84 0 11 0 0 0
13 85 0 10 0 0 0
13 86 0 8 0 0 0
13 87 0 7 0 0 0
13 88 0 6 0 0 0
13 89 0 4 0 0 0
13 90 0 3 0 0 0
13 91 0 2 0 0 0
13 92 0 1 0 0 0
13 93 0 0 0 0 0
13 94 0 0 0 0 0
13 95 0 0 0 0 0
13 96 0 0 -137 -32 4
13 97 0 0 -137 -1 -11
14 2 0 0 -640 0 -2
14 3 0 0 -614 -28 -5
14 4 0 0 -598 -3 1
14 6 0 0 -605 -6 0
14 8 0 0 -606 -8 0
14 10 0 0 -608 -10 0
14 12 0 0 -611 -12 0
14 14 0 0 -614 -13 0
14 16 0 0 -617 -13 0
14 18 0 0 -620 -13 0
14 20 0 0 -622 -12 0
14 22 0 0 -625 -11 0
14 24 0 0 -627 -9 0
14 27 0 0 -628 -7 0
14 29 0 0 -629 -5 0
14 31 0 0 -629 -4 0
14 33 0 0 -627 -2 0
14 35 0 0 -625 -2 0
14 37 0 0 -621 -3 0
14 39 0 0 -617 -6 0
14 40 0 1 0 0 0
14 41 0 2 -611 -12 0
14 42 0 5 0 0 0
14 43 0 11 -606 -21 0
14 44 0 20 0 0 0
14 45 0 33 -602 -33 0
14 46 0 50 0 0 0
14 47 0 69 -600 -50 0
14 48 0 87 0 0 0
14 49 0 102 -600 -71 0
14 50 0 109 0 0 0
14 51 0 107 -603 -95 0
14 52 0 97 0 0 0
14 53 0 83 -609 -122 0
14 54 0 69 0 0 0
14 55 0 59 -619 -153 0
14 56 0 60 0 0 0
14 57 0 77 -631 -186 0
14 58 0 112 0 0 0
14 59 0 167 -644 -224 0
14 60 0 238 0 0 0
14 61 0 318 -657 -266 0
14 62 0 395 0 0 0
14 63 0 460 -665 -314 0
14 64 0 500 0 0 0
14 65 0 513 0 0 0
14 66 0 497 0 0 0
14 67 0 457 0 0 0
14 68 0 400 -583 -505 -2
14 69 0 335 0 0 0
14 70 0 269 -475 -553 -1
14 71 0 208 0 0 0
14 72 0 157 -356 -555 0
14 73 0 118 0 0 0
14 74 0 91 -277 -504 -1
14 75 0 74 0 0 0
14 76 0 64 0 0 0
14 77 0 59 -190 -437 -1
14 78 0 54 0 0 0
14 79 0 50 0 0 0
14 80 0 45 0 0 0
14 81 0 38 0 0 0
14 82 0 32 0 0 0
14 83 0 27 0 0 0
14 84 0 23 0 0 0
14 85 0 20 -147 -190 0
14 86 0 17 0 0 0
14 87 0 15 -149 -152 0
14 88 0 12 0 0 0
14 89 0 10 -148 -120 0
14 90 0 7 0 0 0
14 91 0 4 -149 -90 0
14 92 0 3 0 0 0
14 93 0 1 -149 -62 0
14 94 0 0 0 0 0
14 95 0 0 -148 -38 0
14 96 0 0 -149 -1 0
14 97 0 0 -154 -4 25
15 2 0 0 -651 0 10
15 3 0 0 -615 23 4
15 40 0 1 0 0 0
15 41 0 3 0 0 0
15 42 0 8 0 0 0
15 43 0 15 0 0 0
15 44 0 28 0 0 0
15 45 0 46 0 0 0
15 46 0 69 0 0 0
15 47 0 95 0 0 0
15 48 0 121 0 0 0
15 49 0 141 0 0 0
15 50 0 151 0 0 0
15 51 0 149 0 0 0
15 52 0 135 0 0 0
15 53 0 115 0 0 0
15 54 0 94 0 0 0
15 55 0 79 0 0 0
15 56 0 77 0 0 0
15 57 0 94 0 0 0
15 58 0 134 0 0 0
15 59 0 199 0 0 0
15 60 0 286 0 0 0
15 61 0 388 0 0 0
15 62 0 490 0 0 0
15 63 0 581 0 0 0
15 64 0 648 -663 -370 0
15 65 0 681 0 0 0
15 66 0 679 -644 -435 -2
15 67 0 643 0 0 0
15 68 0 582 0 0 0
15 69 0 504 0 0 0
15 70 0 418 0 0 0
15 71 0 335 0 0 0
15 72 0 262 0 0 0
15 73 0 202 0 0 0
15 74 0 159 0 0 0
15 75 0 129 0 0 0
15 76 0 112 0 0 0
15 77 0 101 0 0 0
15 78 0 93 0 0 0
15 79 0 84 -163 -355 -4
15 80 0 75 0 0 0
15 81 0 65 -150 -287 1
15 82 0 56 0 0 0
15 83 0 48 -150 -231 -1
15 84 0 42 0 0 0
15 85 0 38 0 0 0
15 86 0 35 0 0 0
15 87 0 31 0 0 0
15 88 0 27 0 0 0
15 89 0 22 0 0 0
15 90 0 16 0 0 0
15 91 0 11 0 0 0
15 92 0 7 0 0 0
15 93 0 4 0 0 0
15 94 0 2 0 0 0
15 95 0 1 0 0 0
15 96 0 0 -164 -34 5
15 97 0 0 -163 -1 -13
16 2 0 0 -636 0 -2
16 3 0 0 -611 -28 -5
16 6 0 0 -602 -8 0
16 8 0 0 -604 -11 0
16 10 0 0 -607 -13 0
16 12 0 0 -610 -15 0
16 14 0 0 -614 -16 0
16 16 0 0 -617 -16 0
16 18 0 0 -621 -16 0
16 20 0 0 -624 -15 0
16 22 0 0 -627 -13 0
16 24 0 0 -630 -11 0
16 27 0 0 -631 -8 0
16 29 0 0 -632 -5 0
16 31 0 0 -631 -2 0
