env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 6.2143 7.0714 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
3 27 0 0 -634 17 -30
3 28 0 0 -635 -20 -30
3 29 0 0 -636 17 -30
3 30 0 0 -637 -20 -30
3 31 0 0 -637 17 -30
3 32 0 0 -639 -20 -30
3 33 0 0 -639 17 -30
3 34 0 0 -640 -21 -30
3 35 0 0 -641 16 -30
3 36 0 0 -643 -21 -30
3 37 0 0 -643 16 -30
3 38 0 0 -646 -23 -30
3 39 0 0 -646 15 -30
3 40 0 0 -650 -24 -30
3 41 0 0 -651 13 -31
3 42 0 1 -655 -26 -30
3 43 0 1 -657 11 -31
3 44 0 3 -662 -28 -31
3 45 0 4 -664 9 -32
3 46 0 7 -672 -31 -31
3 47 0 12 -674 7 -32
3 48 0 18 -685 -34 -31
3 49 0 25 -686 4 -32
3 50 0 37 -701 -39 -31
3 51 0 52 -702 0 -32
3 52 0 73 -722 -44 -32
3 53 0 99 -723 -2 -32
3 54 0 133 -746 -50 -32
3 55 0 172 -747 -8 -32
3 56 0 216 -778 -58 -33
3 57 0 261 -779 -13 -33
3 58 0 304 -813 -65 -32
3 59 0 339 -812 -19 -33
3 60 0 365 -858 -73 -33
3 61 0 378 -856 -24 -34
3 62 0 378 -905 -78 -34
3 63 0 366 -900 -26 -36
3 64 0 343 -962 -76 -35
3 65 0 311 -953 -18 -38
3 66 0 273 -1009 -54 -31
3 67 0 232 -1010 -6 -25
3 68 0 190 -1017 -8 -26
3 69 0 148 -1030 -8 -6
3 70 0 0 -1161 0 2
3 76 0 0 21 -4 1
3 77 0 0 40 -37 2
3 78 0 0 24 -55 1
3 79 0 0 38 -90 4
3 80 0 0 1 -99 0
3 81 0 0 25 -108 4
3 82 0 0 -9 -116 -2
3 83 0 0 15 -119 2
3 84 0 1 -17 -118 -3
3 85 0 3 9 -113 1
3 86 0 7 -21 -110 -3
3 87 0 13 3 -102 1
3 88 0 24 -22 -97 -3
3 89 0 40 0 -85 0
3 90 0 61 -23 -79 -3
3 91 0 88 -3 -66 0
3 92 0 117 -23 -60 -2
3 93 0 146 -8 -45 0
3 94 0 168 -19 -39 -1
3 95 0 181 -11 -22 0
3 96 0 180 -16 -16 0
3 97 0 0 -13 -1 -1
4 2 0 0 -640 2 -3
4 3 0 0 -600 -21 -8
4 4 0 0 -612 0 -16
4 6 0 0 -620 0 -17
4 8 0 0 -617 -2 -22
4 10 0 0 -620 -1 -20
4 12 0 0 -621 -2 -21
4 14 0 0 -622 -2 -21
4 16 0 0 -624 -2 -21
4 19 0 0 -626 -2 -21
4 21 0 0 -627 -2 -22
4 23 0 0 -629 -2 -22
4 25 0 0 -630 -2 -22
4 27 0 0 -632 -2 -22
4 29 0 0 -633 -2 -22
4 31 0 0 -634 -2 -22
4 33 0 0 -636 -2 -22
4 35 0 0 -637 -3 -22
4 37 0 0 -639 -4 -22
4 39 0 0 -642 -5 -22
4 40 0 0 0 0 0
4 41 0 0 -646 -7 -22
4 42 0 1 0 0 0
4 43 0 3 -651 -10 -22
4 44 0 5 0 0 0
4 45 0 8 -658 -14 -23
4 46 0 13 0 0 0
4 47 0 20 -668 -19 -23
4 48 0 29 0 0 0
4 49 0 41 -680 -24 -23
4 50 0 57 0 0 0
4 51 0 78 -696 -31 -24
4 52 0 104 0 0 0
4 53 0 138 -716 -39 -24
4 54 0 179 0 0 0
4 55 0 228 -740 -49 -25
4 56 0 282 0 0 0
4 57 0 337 -770 -58 -27
4 58 0 390 0 0 0
4 59 0 434 -805 -70 -26
4 60 0 468 0 0 0
4 61 0 487 -850 -79 -29
4 62 0 491 0 0 0
4 63 0 481 -897 -88 -30
4 64 0 457 -958 -88 -30
4 65 0 421 0 0 0
4 66 0 375 -1024 -84 -15
4 67 0 324 0 0 0
4 68 0 269 -1027 -26 -5
4 69 0 211 -1017 -11 -7
4 70 0 0 -1183 2 13
4 76 0 0 81 -15 -3
4 77 0 1 64 -28 0
4 78 0 1 64 -86 -1
4 79 0 1 0 0 0
4 80 0 2 0 0 0
4 81 0 2 24 -107 -1
4 82 0 1 0 0 0
4 83 0 0 12 -116 0
4 84 0 2 -10 -114 0
4 85 0 4 0 0 0
4 86 0 9 0 0 0
4 87 0 17 -16 -102 0
4 88 0 30 0 0 0
4 89 0 51 -24 -89 0
4 90 0 79 0 0 0
4 91 0 114 -26 -70 0
4 92 0 153 0 0 0
4 93 0 190 -30 -51 0
4 94 0 219 0 0 0
4 95 0 235 -30 -32 0
4 96 0 233 -23 -12 0
4 97 0 0 -24 -2 6
5 2 0 0 -646 6 11
5 3 0 0 -627 27 7
5 39 0 0 0 0 0
5 40 0 0 0 0 0
5 41 0 1 0 0 0
5 42 0 3 0 0 0
5 43 0 5 0 0 0
5 44 0 9 0 0 0
5 45 0 14 0 0 0
5 46 0 22 0 0 0
5 47 0 33 0 0 0
5 48 0 47 0 0 0
5 49 0 64 0 0 0
5 50 0 86 0 0 0
5 51 0 113 0 0 0
5 52 0 146 0 0 0
5 53 0 186 0 0 0
5 54 0 236 0 0 0
5 55 0 293 0 0 0
5 56 0 356 0 0 0
5 57 0 420 0 0 0
5 58 0 483 0 0 0
5 59 0 538 0 0 0
5 60 0 581 0 0 0
5 61 0 609 0 0 0
5 62 0 621 0 0 0
5 63 0 616 0 0 0
5 64 0 594 0 0 0
5 65 0 557 0 0 0
5 66 0 506 0 0 0
5 67 0 440 0 0 0
5 68 0 371 -1044 -74 6
5 69 0 298 -1055 4 -10
5 70 0 0 -1216 -8 5
5 76 0 0 97 -2 0
5 77 0 5 104 -48 -2
5 78 0 5 0 0 0
5 79 0 9 0 0 0
5 80 0 7 0 0 0
5 81 0 5 0 0 0
5 82 0 3 0 0 0
5 83 0 2 0 0 0
5 84 0 3 0 0 0
5 85 0 6 0 0 0
5 86 0 11 0 0 0
5 87 0 21 0 0 0
5 88 0 37 0 0 0
5 89 0 62 0 0 0
5 90 0 98 0 0 0
5 91 0 141 0 0 0
5 92 0 190 0 0 0
5 93 0 236 0 0 0
5 94 0 272 0 0 0
5 95 0 291 0 0 0
5 96 0 288 -39 -20 2
5 97 0 0 -33 -2 -3
6 2 0 0 -642 0 -3
6 3 0 0 -613 -22 -4
6 4 0 0 -603 0 -1
6 6 0 0 -609 -1 -1
6 8 0 0 -606 -1 -2
6 10 0 0 -610 -3 -1
6 12 0 0 -609 -3 -2
6 14 0 0 -611 -4 -2
6 16 0 0 -612 -4 -2
6 18 0 0 -614 -4 -2
6 21 0 0 -616 -4 -2
6 23 0 0 -618 -4 -2
6 25 0 0 -619 -3 -2
6 27 0 0 -621 -3 -2
6 29 0 0 -622 -3 -2
6 31 0 0 -623 -3 -2
6 33 0 0 -625 -4 -2
6 35 0 0 -626 -4 -2
6 37 0 0 -628 -6 -2
6 39 0 0 -630 -8 -2
6 40 0 1 0 0 0
6 41 0 2 -633 -12 -2
6 42 0 4 0 0 0
6 43 0 8 -637 -16 -2
6 44 0 13 0 0 0
6 45 0 21 -643 -22 -2
6 46 0 33 0 0 0
6 47 0 50 -651 -30 -2
6 48 0 70 0 0 0
6 49 0 93 -662 -39 -2
6 50 0 123 0 0 0
6 51 0 157 -677 -50 -2
6 52 0 198 0 0 0
6 53 0 245 -695 -62 -2
6 54 0 301 0 0 0
6 55 0 366 -719 -77 -2
6 56 0 436 0 0 0
6 57 0 510 -747 -93 -1
6 58 0 582 0 0 0
6 59 0 649 -783 -113 0
6 60 0 704 0 0 0
6 61 0 745 -829 -131 -1
6 62 0 768 0 0 0
6 63 0 772 -885 -153 0
6 64 0 754 -957 -158 -1
6 65 0 716 0 0 0
6 66 0 659 -1066 -164 5
6 67 0 587 0 0 0
6 68 0 493 -1132 -122 1
6 69 0 399 -1111 21 -23
6 70 0 0 -1203 -4 -22
6 76 0 0 173 -25 -8
6 77 0 14 138 -60 -7
6 78 0 24 101 -97 -8
6 79 0 20 66 -118 -11
6 80 0 17 0 0 0
6 81 0 14 37 -159 -4
6 82 0 10 0 0 0
6 83 0 8 10 -138 -3
6 84 0 8 -17 -134 0
6 85 0 10 0 0 0
6 86 0 15 0 0 0
6 87 0 26 -30 -113 0
6 88 0 45 0 0 0
6 89 0 75 -40 -96 0
6 90 0 116 0 0 0
6 91 0 168 -45 -75 0
6 92 0 225 0 0 0
6 93 0 280 -49 -54 0
6 94 0 322 0 0 0
6 95 0 342 -50 -33 0
6 96 0 337 -47 -10 0
6 97 0 0 -47 -2 11
7 2 0 0 -656 2 12
7 3 0 0 -621 27 5
7 39 0 0 0 0 0
7 40 0 1 0 0 0
7 41 0 3 0 0 0
7 42 0 6 0 0 0
7 43 0 12 0 0 0
7 44 0 20 0 0 0
7 45 0 31 0 0 0
7 46 0 48 0 0 0
7 47 0 71 0 0 0
7 48 0 99 0 0 0
7 49 0 131 0 0 0
7 50 0 170 0 0 0
7 51 0 212 0 0 0
7 52 0 261 0 0 0
7 53 0 315 0 0 0
7 54 0 377 0 0 0
7 55 0 449 0 0 0
7 56 0 526 0 0 0
7 57 0 609 0 0 0
7 58 0 692 0 0 0
7 59 0 771 0 0 0
7 60 0 841 0 0 0
7 61 0 897 0 0 0
7 62 0 935 0 0 0
7 63 0 950 0 0 0
7 64 0 939 0 0 0
7 65 0 901 0 0 0
7 66 0 838 0 0 0
7 67 0 753 0 0 0
7 68 0 653 -1161 -123 -3
7 69 0 515 -1242 34 -43
7 70 0 0 -489 64 -36
7 76 0 0 235 -13 -5
7 77 0 28 214 -111 -7
7 78 0 44 133 -121 -11
7 79 0 41 101 -146 -7
7 80 0 34 0 0 0
7 81 0 27 0 0 0
7 82 0 22 0 0 0
7 83 0 17 0 0 0
7 84 0 15 0 0 0
7 85 0 17 0 0 0
7 86 0 22 0 0 0
7 87 0 33 0 0 0
7 88 0 54 0 0 0
7 89 0 86 0 0 0
7 90 0 132 0 0 0
7 91 0 190 0 0 0
7 92 0 254 0 0 0
7 93 0 314 0 0 0
7 94 0 360 0 0 0
7 95 0 381 0 0 0
7 96 0 374 -62 -24 2
7 97 0 0 -57 -2 -6
8 2 0 0 -644 -1 -1
8 3 0 0 -618 -26 -4
8 4 0 0 -606 -3 0
8 6 0 0 -612 -3 1
8 8 0 0 -611 -4 0
8 10 0 0 -614 -5 0
8 12 0 0 -614 -5 1
8 14 0 0 -615 -6 1
8 16 0 0 -617 -6 1
8 18 0 0 -619 -6 1
8 20 0 0 -621 -6 1
8 23 0 0 -622 -5 1
8 25 0 0 -624 -5 1
8 27 0 0 -626 -4 1
8 29 0 0 -627 -4 1
8 31 0 0 -628 -4 1
8 33 0 0 -628 -4 1
8 35 0 0 -629 -5 1
8 37 0 0 -629 -7 0
8 39 0 1 -630 -10 0
8 40 0 2 0 0 0
8 41 0 4 -632 -14 0
8 42 0 9 0 0 0
8 43 0 16 -635 -21 0
8 44 0 27 0 0 0
8 45 0 43 -639 -28 0
8 46 0 66 0 0 0
8 47 0 96 -645 -38 0
8 48 0 133 0 0 0
8 49 0 175 -654 -50 0
8 50 0 224 0 0 0
8 51 0 277 -667 -65 0
8 52 0 334 0 0 0
8 53 0 395 -683 -82 0
8 54 0 464 0 0 0
8 55 0 542 -704 -102 0
8 56 0 627 0 0 0
8 57 0 719 -729 -125 0
8 58 0 814 0 0 0
8 59 0 909 -763 -153 0
8 60 0 997 0 0 0
8 61 0 1072 -804 -185 0
8 62 0 1127 0 0 0
8 63 0 1156 -862 -226 -1
8 64 0 1154 -935 -281 -5
8 65 0 1117 0 0 0
8 66 0 1047 -1054 -329 -9
8 67 0 948 0 0 0
8 68 0 829 -1337 -164 -10
8 69 0 699 -1506 -129 -38
8 70 0 0 1020 174 492
8 76 0 0 429 -147 -44
8 77 0 101 328 -193 -22
8 78 0 87 168 -216 -16
8 79 0 76 96 -186 -13
8 80 0 64 0 0 0
8 81 0 53 27 -222 -10
8 82 0 43 0 0 0
8 83 0 34 -7 -170 -1
8 84 0 29 -36 -156 1
8 85 0 29 0 0 0
8 86 0 32 0 0 0
8 87 0 43 -51 -126 0
8 88 0 63 0 0 0
8 89 0 97 -62 -105 0
8 90 0 144 0 0 0
8 91 0 204 -68 -80 0
8 92 0 271 0 0 0
8 93 0 333 -72 -57 0
8 94 0 380 0 0 0
8 95 0 401 -74 -35 0
8 96 0 390 -70 -7 0
8 97 0 0 -72 -2 15
9 2 0 0 -658 0 10
9 3 0 0 -619 24 5
9 39 0 1 0 0 0
9 40 0 2 0 0 0
9 41 0 5 0 0 0
9 42 0 11 0 0 0
9 43 0 20 0 0 0
9 44 0 34 0 0 0
9 45 0 55 0 0 0
9 46 0 85 0 0 0
9 47 0 124 0 0 0
9 48 0 170 0 0 0
9 49 0 224 0 0 0
9 50 0 284 0 0 0
9 51 0 348 0 0 0
9 52 0 415 0 0 0
9 53 0 485 0 0 0
9 54 0 561 0 0 0
9 55 0 647 0 0 0
9 56 0 741 0 0 0
9 57 0 844 0 0 0
9 58 0 954 0 0 0
9 59 0 1067 0 0 0
9 60 0 1174 0 0 0
9 61 0 1271 0 0 0
9 62 0 1346 0 0 0
9 63 0 1391 0 0 0
9 64 0 1398 0 0 0
9 65 0 1362 0 0 0
9 66 0 1283 0 0 0
9 67 0 1169 0 0 0
9 68 0 1032 -1149 -691 -3
9 69 0 884 -1178 -991 -41
9 70 0 0 -855 -1985 81
9 71 0 0 -5 -1445 -41
9 72 0 0 -39 -982 24
9 73 0 0 -42 -915 20
9 74 0 0 2 -762 7
9 75 0 211 95 -326 -30
9 76 0 0 922 -816 -115
9 77 0 176 343 -406 -26
9 78 0 154 133 -314 -11
9 79 0 135 105 -242 -13
9 80 0 117 0 0 0
9 81 0 99 0 0 0
9 82 0 83 0 0 0
9 83 0 68 0 0 0
9 84 0 57 0 0 0
9 85 0 52 0 0 0
9 86 0 51 0 0 0
9 87 0 60 0 0 0
9 88 0 78 0 0 0
9 89 0 110 0 0 0
9 90 0 155 0 0 0
9 91 0 213 0 0 0
9 92 0 276 0 0 0
9 93 0 335 0 0 0
9 94 0 379 0 0 0
9 95 0 396 0 0 0
9 96 0 383 -86 -26 3
9 97 0 0 -82 -2 -8
10 2 0 0 -644 0 -1
10 3 0 0 -617 -27 -4
10 4 0 0 -601 -1 1
10 6 0 0 -609 -4 0
10 8 0 0 -607 -5 0
10 10 0 0 -610 -6 0
10 12 0 0 -611 -7 0
10 14 0 0 -613 -8 0
10 16 0 0 -616 -8 0
10 18 0 0 -618 -8 0
10 20 0 0 -620 -7 0
10 22 0 0 -622 -7 0
10 25 0 0 -623 -6 0
10 27 0 0 -625 -5 0
10 29 0 0 -625 -5 0
10 31 0 0 -626 -4 0
10 33 0 0 -626 -4 0
10 35 0 0 -626 -5 0
10 37 0 0 -625 -7 0
10 39 0 1 -624 -11 0
10 40 0 3 0 0 0
10 41 0 6 -624 -16 0
10 42 0 13 0 0 0
10 43 0 24 -625 -23 0
10 44 0 41 0 0 0
10 45 0 67 -627 -33 0
10 46 0 103 0 0 0
10 47 0 150 -631 -45 0
10 48 0 206 0 0 0
10 49 0 272 -637 -60 0
10 50 0 345 0 0 0
10 51 0 420 -647 -78 0
10 52 0 500 0 0 0
10 53 0 580 -660 -99 0
10 54 0 667 0 0 0
10 55 0 764 -677 -123 0
10 56 0 871 0 0 0
10 57 0 989 -698 -151 0
10 58 0 1117 0 0 0
10 59 0 1250 -724 -185 0
10 60 0 1381 0 0 0
10 61 0 1501 -755 -226 0
10 62 0 1599 0 0 0
10 63 0 1662 -791 -282 0
10 64 0 1678 0 0 0
10 65 0 1643 0 0 0
10 66 0 1555 0 0 0
10 67 0 1425 0 0 0
10 68 0 1267 -834 -596 -24
10 69 0 1098 -852 -795 -44
10 70 0 932 -831 -1074 -24
10 71 0 779 -332 -1148 -20
10 72 0 643 -203 -933 -6
10 73 0 535 -130 -858 -6
10 74 0 423 -95 -749 -8
10 75 0 363 -55 -741 -7
10 76 0 318 144 -585 -6
10 77 0 282 130 -444 -6
10 78 0 251 58 -338 -15
10 79 0 221 36 -269 -13
10 80 0 194 0 0 0
10 81 0 167 0 0 0
10 82 0 142 0 0 0
10 83 0 118 0 0 0
10 84 0 100 -66 -178 1
10 85 0 88 0 0 0
10 86 0 82 0 0 0
10 87 0 85 -81 -140 0
10 88 0 100 0 0 0
10 89 0 127 -88 -113 0
10 90 0 166 0 0 0
10 91 0 216 -93 -85 0
10 92 0 271 0 0 0
10 93 0 322 -96 -60 0
10 94 0 358 0 0 0
10 95 0 370 -97 -36 0
10 96 0 354 -96 -5 0
10 97 0 0 -98 -2 20
11 2 0 0 -656 0 10
11 3 0 0 -619 24 4
11 39 0 1 0 0 0
11 40 0 3 0 0 0
11 41 0 7 0 0 0
11 42 0 15 0 0 0
11 43 0 28 0 0 0
11 44 0 47 0 0 0
11 45 0 76 0 0 0
11 46 0 118 0 0 0
11 47 0 173 0 0 0
11 48 0 238 0 0 0
11 49 0 315 0 0 0
11 50 0 400 0 0 0
11 51 0 489 0 0 0
11 52 0 583 0 0 0
11 53 0 677 0 0 0
11 54 0 779 0 0 0
11 55 0 891 0 0 0
11 56 0 1016 0 0 0
11 57 0 1155 0 0 0
11 58 0 1305 0 0 0
11 59 0 1463 0 0 0
11 60 0 1619 0 0 0
11 61 0 1764 0 0 0
11 62 0 1883 0 0 0
11 63 0 1963 0 0 0
11 64 0 1987 -836 -361 -3
11 65 0 1950 0 0 0
11 66 0 1853 -864 -471 4
11 67 0 1707 0 0 0
11 68 0 1529 -788 -659 -16
11 69 0 1339 -704 -721 -32
11 70 0 1153 -633 -875 -40
11 71 0 982 -356 -832 -8
11 72 0 831 -326 -814 2
11 73 0 708 -178 -754 -7
11 74 0 608 -160 -695 -8
11 75 0 528 -112 -692 -3
11 76 0 468 -26 -602 -10
11 77 0 422 24 -468 -1
11 78 0 382 -20 -384 -13
11 79 0 343 30 -289 -18
11 80 0 307 0 0 0
11 81 0 271 -17 -282 -2
11 82 0 234 0 0 0
11 83 0 198 -52 -205 -4
11 84 0 168 0 0 0
11 85 0 146 0 0 0
11 86 0 132 0 0 0
11 87 0 129 0 0 0
11 88 0 136 0 0 0
11 89 0 155 0 0 0
11 90 0 185 0 0 0
11 91 0 223 0 0 0
11 92 0 265 0 0 0
11 93 0 302 0 0 0
11 94 0 326 0 0 0
11 95 0 329 0 0 0
11 96 0 310 -111 -29 4
11 97 0 0 -109 -1 -9
12 2 0 0 -642 0 -2
12 3 0 0 -616 -27 -5
12 4 0 0 -601 -3 1
12 6 0 0 -607 -5 0
12 8 0 0 -608 -7 0
12 10 0 0 -611 -8 0
12 12 0 0 -612 -10 0
12 14 0 0 -615 -10 0
12 16 0 0 -617 -10 0
12 18 0 0 -620 -10 0
12 20 0 0 -622 -10 0
12 22 0 0 -624 -9 0
12 25 0 0 -626 -7 0
12 27 0 0 -627 -6 0
12 29 0 0 -628 -5 0
12 31 0 0 -628 -4 0
12 33 0 0 -627 -4 0
12 35 0 0 -626 -4 0
12 37 0 0 -624 -6 0
12 39 0 1 -622 -10 0
12 40 0 3 0 0 0
12 41 0 7 -619 -15 0
12 42 0 16 0 0 0
12 43 0 30 -617 -24 0
12 44 0 51 0 0 0
12 45 0 83 -617 -35 0
12 46 0 129 0 0 0
12 47 0 189 -618 -49 0
12 48 0 262 0 0 0
12 49 0 348 -621 -67 0
12 50 0 445 0 0 0
12 51 0 547 -628 -88 0
12 52 0 656 0 0 0
12 53 0 767 -638 -112 0
12 54 0 888 0 0 0
12 55 0 1023 -651 -140 0
12 56 0 1173 0 0 0
12 57 0 1339 -667 -172 0
12 58 0 1517 0 0 0
12 59 0 1704 -687 -209 0
12 60 0 1888 0 0 0
12 61 0 2057 -706 -252 0
12 62 0 2196 0 0 0
12 63 0 2289 -726 -308 0
12 64 0 2320 0 0 0
12 65 0 2282 0 0 0
12 66 0 2178 0 0 0
12 67 0 2019 0 0 0
12 68 0 1826 0 0 0
12 69 0 1619 0 0 0
12 70 0 1417 -544 -694 -18
12 71 0 1229 0 0 0
12 72 0 1063 -329 -662 -6
12 73 0 925 0 0 0
12 74 0 812 -202 -581 -1
12 75 0 723 0 0 0
12 76 0 657 0 0 0
12 77 0 607 0 0 0
12 78 0 563 0 0 0
12 79 0 519 0 0 0
12 80 0 474 0 0 0
12 81 0 425 0 0 0
12 82 0 373 0 0 0
12 83 0 320 0 0 0
12 84 0 273 0 0 0
12 85 0 236 -106 -186 0
12 86 0 209 0 0 0
12 87 0 195 -114 -148 0
12 88 0 193 0 0 0
12 89 0 202 -117 -118 0
12 90 0 220 0 0 0
12 91 0 243 -121 -88 0
12 92 0 267 0 0 0
12 93 0 286 -122 -62 0
12 94 0 295 0 0 0
12 95 0 287 -122 -37 0
12 96 0 264 -122 -3 0
12 97 0 0 -125 -3 23
13 2 0 0 -654 0 10
13 3 0 0 -617 23 4
13 39 0 1 0 0 0
13 40 0 3 0 0 0
13 41 0 8 0 0 0
13 42 0 17 0 0 0
13 43 0 30 0 0 0
13 44 0 52 0 0 0
13 45 0 85 0 0 0
13 46 0 133 0 0 0
13 47 0 196 0 0 0
13 48 0 275 0 0 0
13 49 0 368 0 0 0
13 50 0 473 0 0 0
13 51 0 588 0 0 0
13 52 0 712 0 0 0
13 53 0 843 0 0 0
13 54 0 988 0 0 0
13 55 0 1151 0 0 0
13 56 0 1333 0 0 0
13 57 0 1535 0 0 0
13 58 0 1749 0 0 0
13 59 0 1971 0 0 0
13 60 0 2186 0 0 0
13 61 0 2380 0 0 0
13 62 0 2537 0 0 0
13 63 0 2641 0 0 0
13 64 0 2676 -736 -379 -1
13 65 0 2638 0 0 0
13 66 0 2530 -732 -479 -11
13 67 0 2366 0 0 0
13 68 0 2165 -673 -589 -14
13 69 0 1948 0 0 0
13 70 0 1733 0 0 0
13 71 0 1530 0 0 0
13 72 0 1348 0 0 0
13 73 0 1194 0 0 0
13 74 0 1068 0 0 0
13 75 0 969 0 0 0
13 76 0 898 -120 -479 -6
13 77 0 845 0 0 0
13 78 0 799 0 0 0
13 79 0 751 -90 -360 -5
13 80 0 696 0 0 0
13 81 0 633 -78 -284 -5
13 82 0 562 0 0 0
13 83 0 488 -103 -226 0
13 84 0 420 0 0 0
13 85 0 362 0 0 0
13 86 0 318 0 0 0
13 87 0 290 0 0 0
13 88 0 276 0 0 0
13 89 0 273 0 0 0
13 90 0 276 0 0 0
13 91 0 283 0 0 0
13 92 0 287 0 0 0
13 93 0 286 0 0 0
13 94 0 277 0 0 0
13 95 0 256 0 0 0
13 96 0 225 -137 -32 4
13 97 0 0 -137 -1 -11
14 2 0 0 -640 0 -2
14 3 0 0 -614 -28 -5
14 4 0 0 -598 -3 1
14 6 0 0 -605 -6 0
14 8 0 0 -606 -8 0
14 10 0 0 -608 -10 0
14 12 0 0 -611 -12 0
14 14 0 0 -614 -13 0
14 16 0 0 -617 -13 0
14 18 0 0 -620 -13 0
14 20 0 0 -622 -12 0
14 22 0 0 -625 -11 0
14 24 0 0 -627 -9 0
14 27 0 0 -628 -7 0
14 29 0 0 -629 -5 0
14 31 0 0 -629 -4 0
14 33 0 0 -627 -2 0
14 35 0 0 -625 -2 0
14 37 0 0 -621 -3 0
14 39 0 1 -617 -6 0
14 40 0 3 0 0 0
14 41 0 7 -611 -12 0
14 42 0 16 0 0 0
14 43 0 29 -606 -21 0
14 44 0 50 0 0 0
