env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 6.5000 3.2143 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
3 55 0 297 -18 121 -3
3 56 0 305 9 126 1
3 57 0 312 -19 129 -3
3 58 0 316 10 134 1
3 59 0 319 -21 138 -3
3 60 0 322 10 144 1
3 61 0 324 -22 147 -3
3 62 0 327 11 154 1
3 63 0 332 -23 157 -4
3 64 0 339 11 164 1
3 65 0 348 -24 168 -4
3 66 0 360 12 175 1
3 67 0 374 -25 179 -4
3 68 0 390 12 184 2
3 69 0 404 -25 189 -4
3 70 0 418 12 194 2
3 71 0 427 -25 199 -4
3 72 0 430 14 203 3
3 73 0 426 -24 207 -4
3 74 0 413 16 210 3
3 75 0 392 -23 213 -4
3 76 0 364 18 215 3
3 77 0 329 -21 216 -4
3 78 0 290 19 217 3
3 79 0 250 -19 217 -3
3 80 0 211 21 217 4
3 81 0 175 -18 215 -3
3 82 0 143 22 215 4
3 83 0 116 -16 212 -3
3 84 0 94 22 210 4
3 85 0 76 -15 207 -3
3 86 0 63 22 205 4
3 87 0 55 -15 201 -3
3 88 0 48 23 200 3
3 89 0 44 -15 196 -3
3 90 0 41 22 196 3
3 91 0 39 -15 192 -3
3 92 0 38 23 195 3
3 93 0 37 -14 186 -3
3 94 0 35 21 195 4
3 95 0 33 -16 177 -5
3 96 0 30 -1 197 -6
3 97 0 0 1 175 7
4 2 0 0 -3 0 0
4 3 0 2 -3 1 0
4 4 0 3 -4 4 0
4 5 0 4 0 0 0
4 6 0 7 -4 6 0
4 7 0 10 0 0 0
4 8 0 13 -4 9 0
4 9 0 18 0 0 0
4 10 0 24 -4 12 0
4 11 0 31 0 0 0
4 12 0 39 -4 16 0
4 13 0 47 0 0 0
4 14 0 55 -4 19 0
4 15 0 64 0 0 0
4 16 0 72 -5 22 0
4 17 0 79 0 0 0
4 18 0 85 0 0 0
4 19 0 89 -5 25 0
4 20 0 93 0 0 0
4 21 0 95 -5 29 0
4 22 0 96 0 0 0
4 23 0 96 -5 33 0
4 24 0 94 0 0 0
4 25 0 92 -5 36 0
4 26 0 89 0 0 0
4 27 0 86 -6 40 0
4 28 0 82 0 0 0
4 29 0 79 -6 44 0
4 30 0 76 0 0 0
4 31 0 75 -6 49 0
4 32 0 75 0 0 0
4 33 0 76 -6 53 0
4 34 0 80 0 0 0
4 35 0 86 -7 58 0
4 36 0 94 0 0 0
4 37 0 104 -7 62 0
4 38 0 115 0 0 0
4 39 0 128 -7 67 0
4 40 0 143 0 0 0
4 41 0 157 -7 72 0
4 42 0 171 0 0 0
4 43 0 186 -8 78 0
4 44 0 201 0 0 0
4 45 0 217 -8 83 0
4 46 0 233 0 0 0
4 47 0 250 -9 89 0
4 48 0 268 0 0 0
4 49 0 286 -9 95 0
4 50 0 306 0 0 0
4 51 0 326 -10 102 0
4 52 0 346 0 0 0
4 53 0 364 -10 109 0
4 54 0 380 0 0 0
4 55 0 393 -11 116 0
4 56 0 403 0 0 0
4 57 0 411 -12 124 0
4 58 0 416 0 0 0
4 59 0 418 -13 133 0
4 60 0 420 0 0 0
4 61 0 422 -14 142 0
4 62 0 424 0 0 0
4 63 0 427 -15 152 0
4 64 0 433 0 0 0
4 65 0 442 -15 163 0
4 66 0 454 0 0 0
4 67 0 468 -16 174 0
4 68 0 484 0 0 0
4 69 0 500 -15 186 0
4 70 0 515 0 0 0
4 71 0 526 -14 196 0
4 72 0 529 0 0 0
4 73 0 525 -10 205 0
4 74 0 511 0 0 0
4 75 0 488 -7 211 0
4 76 0 454 0 0 0
4 77 0 414 -3 215 0
4 78 0 368 0 0 0
4 79 0 320 0 216 0
4 80 0 274 0 0 0
4 81 0 230 2 215 0
4 82 0 191 0 0 0
4 83 0 157 6 211 0
4 84 0 130 0 0 0
4 85 0 108 7 206 0
4 86 0 92 0 0 0
4 87 0 80 7 201 0
4 88 0 72 0 0 0
4 89 0 66 7 194 0
4 90 0 62 0 0 0
4 91 0 58 5 191 0
4 92 0 56 0 0 0
4 93 0 54 4 187 0
4 94 0 51 0 0 0
4 95 0 47 2 187 -6
4 96 0 43 -8 190 -11
4 97 0 0 0 167 2
5 2 0 0 -4 0 0
5 3 0 3 -5 2 0
5 4 0 4 0 0 0
5 5 0 6 0 0 0
5 6 0 8 0 0 0
5 7 0 12 0 0 0
5 8 0 16 0 0 0
5 9 0 22 0 0 0
5 10 0 29 0 0 0
5 11 0 37 0 0 0
5 12 0 47 0 0 0
5 13 0 57 0 0 0
5 14 0 68 0 0 0
5 15 0 79 0 0 0
5 16 0 89 0 0 0
5 17 0 99 0 0 0
5 18 0 108 0 0 0
5 19 0 116 0 0 0
5 20 0 122 0 0 0
5 21 0 127 0 0 0
5 22 0 131 0 0 0
5 23 0 132 0 0 0
5 24 0 132 0 0 0
5 25 0 131 0 0 0
5 26 0 128 0 0 0
5 27 0 124 0 0 0
5 28 0 120 0 0 0
5 29 0 116 0 0 0
5 30 0 113 0 0 0
5 31 0 111 0 0 0
5 32 0 111 0 0 0
5 33 0 113 0 0 0
5 34 0 119 0 0 0
5 35 0 127 0 0 0
5 36 0 138 0 0 0
5 37 0 152 0 0 0
5 38 0 168 0 0 0
5 39 0 186 0 0 0
5 40 0 206 0 0 0
5 41 0 226 0 0 0
5 42 0 246 0 0 0
5 43 0 265 0 0 0
5 44 0 284 0 0 0
5 45 0 304 0 0 0
5 46 0 323 0 0 0
5 47 0 343 0 0 0
5 48 0 363 0 0 0
5 49 0 385 0 0 0
5 50 0 408 0 0 0
5 51 0 431 0 0 0
5 52 0 455 0 0 0
5 53 0 477 0 0 0
5 54 0 496 0 0 0
5 55 0 513 0 0 0
5 56 0 525 0 0 0
5 57 0 534 0 0 0
5 58 0 540 0 0 0
5 59 0 542 0 0 0
5 60 0 543 0 0 0
5 61 0 543 0 0 0
5 62 0 543 0 0 0
5 63 0 544 0 0 0
5 64 0 547 0 0 0
5 65 0 554 0 0 0
5 66 0 564 0 0 0
5 67 0 577 0 0 0
5 68 0 593 0 0 0
5 69 0 610 0 0 0
5 70 0 625 0 0 0
5 71 0 636 0 0 0
5 72 0 641 0 0 0
5 73 0 636 0 0 0
5 74 0 621 0 0 0
5 75 0 594 0 0 0
5 76 0 557 0 0 0
5 77 0 511 0 0 0
5 78 0 458 0 0 0
5 79 0 403 0 0 0
5 80 0 347 0 0 0
5 81 0 296 0 0 0
5 82 0 250 0 0 0
5 83 0 210 0 0 0
5 84 0 177 0 0 0
5 85 0 151 0 0 0
5 86 0 130 0 0 0
5 87 0 116 0 0 0
5 88 0 105 0 0 0
5 89 0 97 0 0 0
5 90 0 92 0 0 0
5 91 0 87 0 0 0
5 92 0 83 0 0 0
5 93 0 79 0 0 0
5 94 0 74 0 0 0
5 95 0 68 0 0 0
5 96 0 62 6 186 -12
5 97 0 0 2 167 3
6 2 0 0 -6 0 1
6 3 0 4 -6 1 0
6 4 0 5 -6 4 0
6 5 0 7 0 0 0
6 6 0 10 -7 6 0
6 7 0 14 0 0 0
6 8 0 19 -7 9 0
6 9 0 26 0 0 0
6 10 0 34 -7 12 0
6 11 0 44 0 0 0
6 12 0 56 -7 15 0
6 13 0 68 0 0 0
6 14 0 82 -7 19 0
6 15 0 96 0 0 0
6 16 0 110 -8 22 0
6 17 0 123 0 0 0
6 18 0 136 -8 25 0
6 19 0 148 0 0 0
6 20 0 159 0 0 0
6 21 0 167 -8 29 0
6 22 0 175 0 0 0
6 23 0 179 -9 33 0
6 24 0 182 0 0 0
6 25 0 182 -9 36 0
6 26 0 180 0 0 0
6 27 0 176 -9 40 0
6 28 0 172 0 0 0
6 29 0 167 -10 45 0
6 30 0 163 0 0 0
6 31 0 161 -10 49 0
6 32 0 161 0 0 0
6 33 0 164 -11 53 0
6 34 0 172 0 0 0
6 35 0 183 -11 58 0
6 36 0 198 0 0 0
6 37 0 217 -11 63 0
6 38 0 240 0 0 0
6 39 0 264 -12 68 0
6 40 0 292 0 0 0
6 41 0 319 -12 73 0
6 42 0 345 0 0 0
6 43 0 371 -13 78 0
6 44 0 395 0 0 0
6 45 0 419 -14 84 0
6 46 0 441 0 0 0
6 47 0 463 -14 89 0
6 48 0 486 0 0 0
6 49 0 510 -15 96 0
6 50 0 535 0 0 0
6 51 0 562 -16 102 0
6 52 0 589 0 0 0
6 53 0 614 -17 109 0
6 54 0 638 0 0 0
6 55 0 657 -18 116 0
6 56 0 673 0 0 0
6 57 0 684 -20 124 0
6 58 0 690 0 0 0
6 59 0 691 -22 133 0
6 60 0 691 0 0 0
6 61 0 688 -23 142 0
6 62 0 685 0 0 0
6 63 0 682 -25 153 0
6 64 0 681 0 0 0
6 65 0 684 -26 164 0
6 66 0 691 0 0 0
6 67 0 702 -27 176 0
6 68 0 715 0 0 0
6 69 0 731 -26 189 0
6 70 0 745 0 0 0
6 71 0 757 -23 201 0
6 72 0 761 -18 212 0
6 73 0 756 0 0 0
6 74 0 740 0 0 0
6 75 0 710 -11 218 0
6 76 0 669 0 0 0
6 77 0 618 -5 222 0
6 78 0 559 0 0 0
6 79 0 494 0 222 0
6 80 0 433 0 0 0
6 81 0 374 5 221 0
6 82 0 321 0 0 0
6 83 0 275 10 216 0
6 84 0 236 0 0 0
6 85 0 205 13 209 0
6 86 0 181 0 0 0
6 87 0 163 13 202 0
6 88 0 150 0 0 0
6 89 0 139 12 195 0
6 90 0 131 0 0 0
6 91 0 123 10 191 0
6 92 0 117 0 0 0
6 93 0 110 7 185 0
6 94 0 103 0 0 0
6 95 0 94 4 185 -6
6 96 0 85 -6 185 -14
6 97 0 0 0 162 1
7 2 0 0 -7 0 -1
7 3 0 6 -8 3 0
7 4 0 8 0 0 0
7 5 0 10 0 0 0
7 6 0 13 0 0 0
7 7 0 18 0 0 0
7 8 0 24 0 0 0
7 9 0 31 0 0 0
7 10 0 41 0 0 0
7 11 0 52 0 0 0
7 12 0 66 0 0 0
7 13 0 81 0 0 0
7 14 0 97 0 0 0
7 15 0 115 0 0 0
7 16 0 133 0 0 0
7 17 0 152 0 0 0
7 18 0 170 0 0 0
7 19 0 187 0 0 0
7 20 0 203 0 0 0
7 21 0 217 0 0 0
7 22 0 230 0 0 0
7 23 0 239 0 0 0
7 24 0 245 0 0 0
7 25 0 248 0 0 0
7 26 0 248 0 0 0
7 27 0 245 0 0 0
7 28 0 241 0 0 0
7 29 0 236 0 0 0
7 30 0 232 0 0 0
7 31 0 229 0 0 0
7 32 0 229 0 0 0
7 33 0 234 0 0 0
7 34 0 244 0 0 0
7 35 0 259 0 0 0
7 36 0 280 0 0 0
7 37 0 306 0 0 0
7 38 0 336 0 0 0
7 39 0 369 0 0 0
7 40 0 406 0 0 0
7 41 0 441 0 0 0
7 42 0 475 0 0 0
7 43 0 508 0 0 0
7 44 0 537 0 0 0
7 45 0 564 0 0 0
7 46 0 589 0 0 0
7 47 0 613 0 0 0
7 48 0 636 0 0 0
7 49 0 661 0 0 0
7 50 0 687 0 0 0
7 51 0 716 0 0 0
7 52 0 746 0 0 0
7 53 0 775 0 0 0
7 54 0 803 0 0 0
7 55 0 827 0 0 0
7 56 0 846 0 0 0
7 57 0 860 0 0 0
7 58 0 867 0 0 0
7 59 0 869 0 0 0
7 60 0 867 0 0 0
7 61 0 860 0 0 0
7 62 0 853 0 0 0
7 63 0 844 0 0 0
7 64 0 838 0 0 0
7 65 0 835 0 0 0
7 66 0 836 0 0 0
7 67 0 842 0 0 0
7 68 0 852 0 0 0
7 69 0 864 0 0 0
7 70 0 876 0 0 0
7 71 0 886 0 0 0
7 72 0 888 0 0 0
7 73 0 882 0 0 0
7 74 0 864 0 0 0
7 75 0 832 0 0 0
7 76 0 788 0 0 0
7 77 0 732 0 0 0
7 78 0 667 0 0 0
7 79 0 596 0 0 0
7 80 0 528 0 0 0
7 81 0 463 0 0 0
7 82 0 404 0 0 0
7 83 0 352 0 0 0
7 84 0 309 0 0 0
7 85 0 273 0 0 0
7 86 0 245 0 0 0
7 87 0 224 0 0 0
7 88 0 207 0 0 0
7 89 0 193 0 0 0
7 90 0 182 0 0 0
7 91 0 171 0 0 0
7 92 0 162 0 0 0
7 93 0 151 0 0 0
7 94 0 140 0 0 0
7 95 0 127 0 0 0
7 96 0 113 10 181 -13
7 97 0 0 2 161 2
8 2 0 0 -9 0 2
8 3 0 11 -9 0 0
8 4 0 13 -9 4 0
8 5 0 15 0 0 0
8 6 0 19 -10 6 0
8 7 0 24 0 0 0
8 8 0 31 -10 9 0
8 9 0 39 0 0 0
8 10 0 50 -10 12 0
8 11 0 63 0 0 0
8 12 0 79 -10 15 0
8 13 0 97 0 0 0
8 14 0 117 -11 18 0
8 15 0 139 0 0 0
8 16 0 162 -11 22 0
8 17 0 187 0 0 0
8 18 0 211 -12 25 0
8 19 0 235 0 0 0
8 20 0 258 -12 28 0
8 21 0 279 0 0 0
8 22 0 298 0 0 0
8 23 0 313 -12 32 0
8 24 0 324 0 0 0
8 25 0 331 -13 36 0
8 26 0 334 0 0 0
8 27 0 334 -14 40 0
8 28 0 330 0 0 0
8 29 0 326 -14 44 0
8 30 0 322 0 0 0
8 31 0 319 -15 48 0
8 32 0 320 0 0 0
8 33 0 326 -15 53 0
8 34 0 340 0 0 0
8 35 0 359 -16 57 0
8 36 0 386 0 0 0
8 37 0 420 -16 62 0
8 38 0 460 0 0 0
8 39 0 503 -17 67 0
8 40 0 550 0 0 0
8 41 0 596 -18 72 0
8 42 0 640 0 0 0
8 43 0 680 -18 77 0
8 44 0 715 0 0 0
8 45 0 747 -19 83 0
8 46 0 773 0 0 0
8 47 0 798 -20 89 0
8 48 0 820 0 0 0
8 49 0 844 -21 94 0
8 50 0 870 0 0 0
8 51 0 900 -23 101 0
8 52 0 932 0 0 0
8 53 0 965 -24 107 0
8 54 0 998 0 0 0
8 55 0 1027 -26 115 0
8 56 0 1051 0 0 0
8 57 0 1069 -28 122 0
8 58 0 1078 0 0 0
8 59 0 1079 -31 131 0
8 60 0 1076 0 0 0
8 61 0 1065 -33 140 0
8 62 0 1052 0 0 0
8 63 0 1037 -36 151 0
8 64 0 1023 0 0 0
8 65 0 1011 -38 163 0
8 66 0 1004 0 0 0
8 67 0 1002 -40 177 0
8 68 0 1004 0 0 0
8 69 0 1010 -39 191 0
8 70 0 1017 -37 206 0
8 71 0 1022 0 0 0
8 72 0 1021 -28 219 0
8 73 0 1012 0 0 0
8 74 0 991 -17 226 0
8 75 0 956 0 0 0
8 76 0 909 0 0 0
8 77 0 844 -8 230 0
8 78 0 776 0 0 0
8 79 0 703 1 229 0
8 80 0 631 0 0 0
8 81 0 562 8 227 0
8 82 0 499 0 0 0
8 83 0 444 18 220 0
8 84 0 397 0 0 0
8 85 0 358 21 211 0
8 86 0 327 0 0 0
8 87 0 303 21 202 0
8 88 0 283 0 0 0
8 89 0 265 18 193 0
8 90 0 250 0 0 0
8 91 0 234 15 188 0
8 92 0 220 0 0 0
8 93 0 204 11 182 -1
8 94 0 187 0 0 0
8 95 0 169 6 182 -8
8 96 0 150 -4 181 -13
8 97 0 0 -1 159 0
9 2 0 0 -10 0 -2
9 3 0 16 -11 3 0
9 4 0 19 0 0 0
9 5 0 23 0 0 0
9 6 0 27 0 0 0
9 7 0 33 0 0 0
9 8 0 41 0 0 0
9 9 0 51 0 0 0
9 10 0 63 0 0 0
9 11 0 79 0 0 0
9 12 0 98 0 0 0
9 13 0 119 0 0 0
9 14 0 144 0 0 0
9 15 0 171 0 0 0
9 16 0 200 0 0 0
9 17 0 232 0 0 0
9 18 0 263 0 0 0
9 19 0 295 0 0 0
9 20 0 327 0 0 0
9 21 0 356 0 0 0
9 22 0 383 0 0 0
9 23 0 406 0 0 0
9 24 0 423 0 0 0
9 25 0 435 0 0 0
9 26 0 442 0 0 0
9 27 0 444 0 0 0
9 28 0 442 0 0 0
9 29 0 438 0 0 0
9 30 0 435 0 0 0
9 31 0 433 0 0 0
9 32 0 435 0 0 0
9 33 0 443 0 0 0
9 34 0 460 0 0 0
9 35 0 485 0 0 0
9 36 0 520 0 0 0
9 37 0 563 0 0 0
9 38 0 614 0 0 0
9 39 0 669 0 0 0
9 40 0 730 0 0 0
9 41 0 787 0 0 0
9 42 0 842 0 0 0
9 43 0 892 0 0 0
9 44 0 933 0 0 0
9 45 0 968 0 0 0
9 46 0 996 0 0 0
9 47 0 1019 0 0 0
9 48 0 1039 0 0 0
9 49 0 1060 0 0 0
9 50 0 1085 0 0 0
9 51 0 1114 0 0 0
9 52 0 1148 0 0 0
9 53 0 1185 0 0 0
9 54 0 1222 0 0 0
9 55 0 1257 0 0 0
9 56 0 1287 0 0 0
9 57 0 1309 0 0 0
9 58 0 1321 0 0 0
9 59 0 1322 0 0 0
9 60 0 1316 0 0 0
9 61 0 1301 0 0 0
9 62 0 1281 0 0 0
9 63 0 1256 0 0 0
9 64 0 1232 0 0 0
9 65 0 1209 0 0 0
9 66 0 1191 0 0 0
9 67 0 1177 0 0 0
9 68 0 1169 0 0 0
9 69 0 1164 0 0 0
9 70 0 1163 0 0 0
9 71 0 1161 0 0 0
9 72 0 1153 0 0 0
9 73 0 1139 0 0 0
9 74 0 1113 0 0 0
9 75 0 1076 0 0 0
9 76 0 1025 0 0 0
9 77 0 956 0 0 0
9 78 0 885 0 0 0
9 79 0 811 0 0 0
9 80 0 737 0 0 0
9 81 0 666 0 0 0
9 82 0 602 0 0 0
9 83 0 546 0 0 0
9 84 0 498 0 0 0
9 85 0 457 0 0 0
9 86 0 425 0 0 0
9 87 0 398 0 0 0
9 88 0 374 0 0 0
9 89 0 352 0 0 0
9 90 0 332 0 0 0
9 91 0 311 0 0 0
9 92 0 291 0 0 0
9 93 0 269 0 0 0
9 94 0 245 0 0 0
9 95 0 220 0 0 0
9 96 0 193 12 180 -13
9 97 0 0 2 157 2
10 2 0 0 -12 0 3
10 3 0 25 -11 0 0
10 4 0 29 -12 4 0
10 5 0 33 0 0 0
10 6 0 38 -12 6 0
10 7 0 45 0 0 0
10 8 0 54 -13 9 0
10 9 0 66 0 0 0
10 10 0 81 -13 12 0
10 11 0 99 0 0 0
10 12 0 121 -13 15 0
10 13 0 147 0 0 0
10 14 0 177 -14 18 0
10 15 0 210 0 0 0
10 16 0 246 -14 21 0
10 17 0 285 0 0 0
10 18 0 325 -15 24 0
10 19 0 366 0 0 0
10 20 0 407 -16 28 0
10 21 0 446 0 0 0
10 22 0 483 -16 32 0
10 23 0 514 0 0 0
10 24 0 540 0 0 0
10 25 0 558 -17 35 0
10 26 0 571 0 0 0
10 27 0 577 -18 39 0
10 28 0 578 0 0 0
10 29 0 577 -18 43 0
10 30 0 575 0 0 0
10 31 0 574 -19 48 0
10 32 0 578 0 0 0
10 33 0 590 -20 52 0
10 34 0 612 0 0 0
10 35 0 644 -20 57 0
10 36 0 687 0 0 0
10 37 0 741 -21 61 0
10 38 0 804 0 0 0
10 39 0 873 -22 66 0
10 40 0 948 0 0 0
10 41 0 1018 -23 71 0
10 42 0 1085 0 0 0
10 43 0 1145 -24 76 0
10 44 0 1193 0 0 0
10 45 0 1231 -25 82 0
10 46 0 1258 0 0 0
10 47 0 1279 -26 87 0
10 48 0 1295 0 0 0
10 49 0 1311 -27 93 0
10 50 0 1332 0 0 0
10 51 0 1360 -29 99 0
10 52 0 1396 0 0 0
10 53 0 1436 -31 105 0
10 54 0 1479 0 0 0
10 55 0 1521 -33 112 0
10 56 0 1557 0 0 0
10 57 0 1585 -36 120 0
10 58 0 1600 0 0 0
10 59 0 1602 -40 128 0
10 60 0 1593 0 0 0
10 61 0 1572 -43 137 0
10 62 0 1542 0 0 0
10 63 0 1506 -47 148 0
10 64 0 1469 0 0 0
10 65 0 1432 -51 160 0
10 66 0 1399 0 0 0
10 67 0 1370 -54 175 0
10 68 0 1347 -55 192 0
10 69 0 1328 0 0 0
10 70 0 1314 -51 212 0
10 71 0 1301 0 0 0
10 72 0 1281 0 0 0
10 73 0 1258 0 0 0
10 74 0 1226 0 0 0
10 75 0 1184 0 0 0
10 76 0 1120 0 0 0
10 77 0 1056 0 0 0
10 78 0 986 0 0 0
10 79 0 913 0 0 0
10 80 0 841 0 0 0
10 81 0 773 0 0 0
10 82 0 711 0 0 0
10 83 0 657 0 0 0
10 84 0 611 0 0 0
10 85 0 572 31 211 0
10 86 0 539 0 0 0
10 87 0 510 31 199 0
10 88 0 484 0 0 0
10 89 0 458 26 189 0
10 90 0 432 0 0 0
10 91 0 404 21 183 0
10 92 0 376 0 0 0
10 93 0 345 14 177 0
10 94 0 312 0 0 0
10 95 0 278 8 176 -7
10 96 0 242 -3 176 -13
10 97 0 0 -1 154 0
11 2 0 0 -13 0 -2
11 3 0 38 -13 3 0
11 4 0 43 0 0 0
11 5 0 49 0 0 0
11 6 0 56 0 0 0
11 7 0 64 0 0 0
11 8 0 75 0 0 0
11 9 0 89 0 0 0
11 10 0 106 0 0 0
11 11 0 128 0 0 0
11 12 0 154 0 0 0
11 13 0 184 0 0 0
11 14 0 219 0 0 0
11 15 0 259 0 0 0
11 16 0 302 0 0 0
11 17 0 350 0 0 0
11 18 0 399 0 0 0
11 19 0 451 0 0 0
11 20 0 503 0 0 0
11 21 0 553 0 0 0
11 22 0 600 0 0 0
11 23 0 642 0 0 0
11 24 0 678 0 0 0
11 25 0 705 0 0 0
11 26 0 725 0 0 0
11 27 0 737 0 0 0
11 28 0 742 0 0 0
11 29 0 745 0 0 0
11 30 0 746 0 0 0
11 31 0 749 0 0 0
11 32 0 756 0 0 0
11 33 0 772 0 0 0
11 34 0 800 0 0 0
11 35 0 840 0 0 0
11 36 0 892 0 0 0
11 37 0 958 0 0 0
11 38 0 1035 0 0 0
11 39 0 1118 0 0 0
11 40 0 1207 0 0 0
11 41 0 1292 0 0 0
11 42 0 1371 0 0 0
11 43 0 1441 0 0 0
11 44 0 1495 0 0 0
11 45 0 1536 0 0 0
11 46 0 1563 0 0 0
11 47 0 1581 0 0 0
11 48 0 1592 0 0 0
11 49 0 1603 0 0 0
11 50 0 1619 0 0 0
11 51 0 1645 0 0 0
11 52 0 1681 0 0 0
11 53 0 1724 0 0 0
11 54 0 1772 0 0 0
11 55 0 1821 0 0 0
11 56 0 1863 0 0 0
11 57 0 1896 0 0 0
11 58 0 1914 0 0 0
11 59 0 1915 0 0 0
11 60 0 1903 0 0 0
11 61 0 1874 0 0 0
11 62 0 1835 0 0 0
11 63 0 1785 0 0 0
11 64 0 1732 0 0 0
11 65 0 1677 0 0 0
11 66 0 1625 0 0 0
11 67 0 1578 0 0 0
11 68 0 1536 0 0 0
11 69 0 1498 0 0 0
11 70 0 1466 0 0 0
11 71 0 1437 0 0 0
11 72 0 1399 -36 231 0
11 73 0 1366 0 0 0
