env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 6.5000 3.2143 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
3 55 0 5 -18 121 -3
3 56 0 5 9 126 1
3 57 0 5 -19 129 -3
3 58 0 6 10 134 1
3 59 0 7 -21 138 -3
3 60 0 8 10 144 1
3 61 0 8 -22 147 -3
3 62 0 9 11 154 1
3 63 0 10 -23 157 -4
3 64 0 10 11 164 1
3 65 0 9 -24 168 -4
3 66 0 9 12 175 1
3 67 0 8 -25 179 -4
3 68 0 6 12 184 2
3 69 0 5 -25 189 -4
3 70 0 4 12 194 2
3 71 0 3 -25 199 -4
3 72 0 2 14 203 3
3 73 0 1 -24 207 -4
3 74 0 1 16 210 3
3 75 0 0 -23 213 -4
3 76 0 0 18 215 3
3 77 0 0 -21 216 -4
3 78 0 0 19 217 3
3 79 0 0 -19 217 -3
3 80 0 0 21 217 4
3 81 0 0 -18 215 -3
3 82 0 0 22 215 4
3 83 0 0 -16 212 -3
3 84 0 0 22 210 4
3 85 0 0 -15 207 -3
3 86 0 0 22 205 4
3 87 0 0 -15 201 -3
3 88 0 0 23 200 3
3 89 0 0 -15 196 -3
3 90 0 0 22 196 3
3 91 0 0 -15 192 -3
3 92 0 0 23 195 3
3 93 0 0 -14 186 -3
3 94 0 0 21 195 4
3 95 0 0 -16 177 -5
3 96 0 0 -1 197 -6
3 97 0 0 1 175 7
4 2 0 0 -3 0 0
4 3 0 0 -3 1 0
4 4 0 0 -4 4 0
4 6 0 0 -4 6 0
4 8 0 0 -4 9 0
4 10 0 0 -4 12 0
4 12 0 0 -4 16 0
4 14 0 0 -4 19 0
4 16 0 0 -5 22 0
4 19 0 0 -5 25 0
4 21 0 0 -5 29 0
4 23 0 0 -5 33 0
4 25 0 0 -5 36 0
4 26 0 0 0 0 0
4 27 0 0 -6 40 0
4 28 0 0 0 0 0
4 29 0 0 -6 44 0
4 30 0 0 0 0 0
4 31 0 0 -6 49 0
4 32 0 0 0 0 0
4 33 0 0 -6 53 0
4 34 0 0 0 0 0
4 35 0 1 -7 58 0
4 36 0 1 0 0 0
4 37 0 1 -7 62 0
4 38 0 2 0 0 0
4 39 0 2 -7 67 0
4 40 0 2 0 0 0
4 41 0 2 -7 72 0
4 42 0 2 0 0 0
4 43 0 2 -8 78 0
4 44 0 2 0 0 0
4 45 0 3 -8 83 0
4 46 0 3 0 0 0
4 47 0 4 -9 89 0
4 48 0 4 0 0 0
4 49 0 5 -9 95 0
4 50 0 6 0 0 0
4 51 0 6 -10 102 0
4 52 0 7 0 0 0
4 53 0 8 -10 109 0
4 54 0 8 0 0 0
4 55 0 9 -11 116 0
4 56 0 9 0 0 0
4 57 0 10 -12 124 0
4 58 0 11 0 0 0
4 59 0 12 -13 133 0
4 60 0 14 0 0 0
4 61 0 15 -14 142 0
4 62 0 16 0 0 0
4 63 0 16 -15 152 0
4 64 0 16 0 0 0
4 65 0 15 -15 163 0
4 66 0 14 0 0 0
4 67 0 12 -16 174 0
4 68 0 10 0 0 0
4 69 0 8 -15 186 0
4 70 0 6 0 0 0
4 71 0 5 -14 196 0
4 72 0 3 0 0 0
4 73 0 2 -10 205 0
4 74 0 1 0 0 0
4 75 0 0 -7 211 0
4 76 0 0 0 0 0
4 77 0 0 -3 215 0
4 78 0 0 0 0 0
4 79 0 0 0 216 0
4 81 0 0 2 215 0
4 83 0 0 6 211 0
4 85 0 0 7 206 0
4 87 0 0 7 201 0
4 89 0 0 7 194 0
4 91 0 0 5 191 0
4 93 0 0 4 187 0
4 95 0 0 2 187 -6
4 96 0 0 -8 190 -11
4 97 0 0 0 167 2
5 2 0 0 -4 0 0
5 3 0 0 -5 2 0
5 14 0 0 0 0 0
5 15 0 0 0 0 0
5 16 0 0 0 0 0
5 17 0 0 0 0 0
5 18 0 0 0 0 0
5 19 0 0 0 0 0
5 20 0 0 0 0 0
5 21 0 0 0 0 0
5 22 0 0 0 0 0
5 23 0 0 0 0 0
5 24 0 0 0 0 0
5 25 0 0 0 0 0
5 26 0 1 0 0 0
5 27 0 1 0 0 0
5 28 0 1 0 0 0
5 29 0 1 0 0 0
5 30 0 1 0 0 0
5 31 0 1 0 0 0
5 32 0 2 0 0 0
5 33 0 2 0 0 0
5 34 0 3 0 0 0
5 35 0 3 0 0 0
5 36 0 4 0 0 0
5 37 0 4 0 0 0
5 38 0 5 0 0 0
5 39 0 5 0 0 0
5 40 0 5 0 0 0
5 41 0 6 0 0 0
5 42 0 6 0 0 0
5 43 0 6 0 0 0
5 44 0 6 0 0 0
5 45 0 6 0 0 0
5 46 0 7 0 0 0
5 47 0 8 0 0 0
5 48 0 9 0 0 0
5 49 0 10 0 0 0
5 50 0 11 0 0 0
5 51 0 13 0 0 0
5 52 0 14 0 0 0
5 53 0 14 0 0 0
5 54 0 15 0 0 0
5 55 0 16 0 0 0
5 56 0 17 0 0 0
5 57 0 18 0 0 0
5 58 0 19 0 0 0
5 59 0 21 0 0 0
5 60 0 23 0 0 0
5 61 0 24 0 0 0
5 62 0 25 0 0 0
5 63 0 26 0 0 0
5 64 0 25 0 0 0
5 65 0 24 0 0 0
5 66 0 22 0 0 0
5 67 0 19 0 0 0
5 68 0 16 0 0 0
5 69 0 13 0 0 0
5 70 0 10 0 0 0
5 71 0 7 0 0 0
5 72 0 5 0 0 0
5 73 0 3 0 0 0
5 74 0 2 0 0 0
5 75 0 1 0 0 0
5 76 0 0 0 0 0
5 77 0 0 0 0 0
5 78 0 0 0 0 0
5 79 0 0 0 0 0
5 96 0 0 6 186 -12
5 97 0 0 2 167 3
6 2 0 0 -6 0 1
6 3 0 0 -6 1 0
6 4 0 0 -6 4 0
6 6 0 0 -7 6 0
6 8 0 0 -7 9 0
6 10 0 0 -7 12 0
6 12 0 0 -7 15 0
6 14 0 0 -7 19 0
6 15 0 0 0 0 0
6 16 0 0 -8 22 0
6 17 0 0 0 0 0
6 18 0 0 -8 25 0
6 19 0 0 0 0 0
6 20 0 0 0 0 0
6 21 0 0 -8 29 0
6 22 0 1 0 0 0
6 23 0 1 -9 33 0
6 24 0 2 0 0 0
6 25 0 2 -9 36 0
6 26 0 3 0 0 0
6 27 0 3 -9 40 0
6 28 0 4 0 0 0
6 29 0 4 -10 45 0
6 30 0 4 0 0 0
6 31 0 5 -10 49 0
6 32 0 5 0 0 0
6 33 0 6 -11 53 0
6 34 0 7 0 0 0
6 35 0 8 -11 58 0
6 36 0 9 0 0 0
6 37 0 10 -11 63 0
6 38 0 11 0 0 0
6 39 0 12 -12 68 0
6 40 0 13 0 0 0
6 41 0 13 -12 73 0
6 42 0 13 0 0 0
6 43 0 13 -13 78 0
6 44 0 13 0 0 0
6 45 0 13 -14 84 0
6 46 0 14 0 0 0
6 47 0 15 -14 89 0
6 48 0 16 0 0 0
6 49 0 18 -15 96 0
6 50 0 20 0 0 0
6 51 0 21 -16 102 0
6 52 0 23 0 0 0
6 53 0 24 -17 109 0
6 54 0 25 0 0 0
6 55 0 26 -18 116 0
6 56 0 27 0 0 0
6 57 0 29 -20 124 0
6 58 0 30 0 0 0
6 59 0 33 -22 133 0
6 60 0 35 0 0 0
6 61 0 37 -23 142 0
6 62 0 38 0 0 0
6 63 0 39 -25 153 0
6 64 0 38 0 0 0
6 65 0 36 -26 164 0
6 66 0 33 0 0 0
6 67 0 29 -27 176 0
6 68 0 24 0 0 0
6 69 0 19 -26 189 0
6 70 0 15 0 0 0
6 71 0 11 -23 201 0
6 72 0 8 -18 212 0
6 73 0 5 0 0 0
6 74 0 3 0 0 0
6 75 0 2 -11 218 0
6 76 0 1 0 0 0
6 77 0 0 -5 222 0
6 78 0 0 0 0 0
6 79 0 0 0 222 0
6 80 0 0 0 0 0
6 81 0 0 5 221 0
6 83 0 0 10 216 0
6 85 0 0 13 209 0
6 87 0 0 13 202 0
6 89 0 0 12 195 0
6 91 0 0 10 191 0
6 93 0 0 7 185 0
6 95 0 0 4 185 -6
6 96 0 0 -6 185 -14
6 97 0 0 0 162 1
7 2 0 0 -7 0 -1
7 3 0 0 -8 3 0
7 14 0 0 0 0 0
7 15 0 0 0 0 0
7 16 0 0 0 0 0
7 17 0 0 0 0 0
7 18 0 0 0 0 0
7 19 0 0 0 0 0
7 20 0 1 0 0 0
7 21 0 1 0 0 0
7 22 0 2 0 0 0
7 23 0 3 0 0 0
7 24 0 3 0 0 0
7 25 0 4 0 0 0
7 26 0 5 0 0 0
7 27 0 6 0 0 0
7 28 0 7 0 0 0
7 29 0 8 0 0 0
7 30 0 9 0 0 0
7 31 0 10 0 0 0
7 32 0 11 0 0 0
7 33 0 12 0 0 0
7 34 0 14 0 0 0
7 35 0 16 0 0 0
7 36 0 18 0 0 0
7 37 0 20 0 0 0
7 38 0 22 0 0 0
7 39 0 24 0 0 0
7 40 0 24 0 0 0
7 41 0 25 0 0 0
7 42 0 25 0 0 0
7 43 0 24 0 0 0
7 44 0 24 0 0 0
7 45 0 24 0 0 0
7 46 0 25 0 0 0
7 47 0 26 0 0 0
7 48 0 28 0 0 0
7 49 0 30 0 0 0
7 50 0 32 0 0 0
7 51 0 34 0 0 0
7 52 0 36 0 0 0
7 53 0 38 0 0 0
7 54 0 39 0 0 0
7 55 0 41 0 0 0
7 56 0 43 0 0 0
7 57 0 45 0 0 0
7 58 0 48 0 0 0
7 59 0 51 0 0 0
7 60 0 54 0 0 0
7 61 0 57 0 0 0
7 62 0 59 0 0 0
7 63 0 59 0 0 0
7 64 0 58 0 0 0
7 65 0 55 0 0 0
7 66 0 50 0 0 0
7 67 0 44 0 0 0
7 68 0 37 0 0 0
7 69 0 30 0 0 0
7 70 0 23 0 0 0
7 71 0 17 0 0 0
7 72 0 12 0 0 0
7 73 0 8 0 0 0
7 74 0 5 0 0 0
7 75 0 3 0 0 0
7 76 0 1 0 0 0
7 77 0 1 0 0 0
7 78 0 0 0 0 0
7 79 0 0 0 0 0
7 80 0 0 0 0 0
7 96 0 0 10 181 -13
7 97 0 0 2 161 2
8 2 0 0 -9 0 2
8 3 0 0 -9 0 0
8 4 0 0 -9 4 0
8 6 0 0 -10 6 0
8 8 0 0 -10 9 0
8 10 0 0 -10 12 0
8 12 0 0 -10 15 0
8 14 0 0 -11 18 0
8 15 0 0 0 0 0
8 16 0 0 -11 22 0
8 17 0 0 0 0 0
8 18 0 0 -12 25 0
8 19 0 1 0 0 0
8 20 0 1 -12 28 0
8 21 0 2 0 0 0
8 22 0 3 0 0 0
8 23 0 5 -12 32 0
8 24 0 7 0 0 0
8 25 0 8 -13 36 0
8 26 0 10 0 0 0
8 27 0 12 -14 40 0
8 28 0 14 0 0 0
8 29 0 15 -14 44 0
8 30 0 17 0 0 0
8 31 0 19 -15 48 0
8 32 0 21 0 0 0
8 33 0 23 -15 53 0
8 34 0 26 0 0 0
8 35 0 30 -16 57 0
8 36 0 33 0 0 0
8 37 0 36 -16 62 0
8 38 0 39 0 0 0
8 39 0 41 -17 67 0
8 40 0 43 0 0 0
8 41 0 43 -18 72 0
8 42 0 42 0 0 0
8 43 0 42 -18 77 0
8 44 0 41 0 0 0
8 45 0 40 -19 83 0
8 46 0 41 0 0 0
8 47 0 42 -20 89 0
8 48 0 44 0 0 0
8 49 0 47 -21 94 0
8 50 0 51 0 0 0
8 51 0 54 -23 101 0
8 52 0 57 0 0 0
8 53 0 60 -24 107 0
8 54 0 62 0 0 0
8 55 0 65 -26 115 0
8 56 0 67 0 0 0
8 57 0 70 -28 122 0
8 58 0 73 0 0 0
8 59 0 77 -31 131 0
8 60 0 81 0 0 0
8 61 0 84 -33 140 0
8 62 0 86 0 0 0
8 63 0 85 -36 151 0
8 64 0 83 0 0 0
8 65 0 78 -38 163 0
8 66 0 71 0 0 0
8 67 0 63 -40 177 0
8 68 0 53 0 0 0
8 69 0 43 -39 191 0
8 70 0 34 -37 206 0
8 71 0 26 0 0 0
8 72 0 19 -28 219 0
8 73 0 13 0 0 0
8 74 0 8 -17 226 0
8 75 0 4 0 0 0
8 76 0 2 0 0 0
8 77 0 1 -8 230 0
8 78 0 0 0 0 0
8 79 0 0 1 229 0
8 80 0 0 0 0 0
8 81 0 0 8 227 0
8 83 0 0 18 220 0
8 85 0 0 21 211 0
8 87 0 0 21 202 0
8 89 0 0 18 193 0
8 91 0 0 15 188 0
8 93 0 0 11 182 -1
8 95 0 0 6 182 -8
8 96 0 0 -4 181 -13
8 97 0 0 -1 159 0
9 2 0 0 -10 0 -2
9 3 0 0 -11 3 0
9 14 0 0 0 0 0
9 15 0 0 0 0 0
9 16 0 0 0 0 0
9 17 0 0 0 0 0
9 18 0 1 0 0 0
9 19 0 2 0 0 0
9 20 0 3 0 0 0
9 21 0 4 0 0 0
9 22 0 6 0 0 0
9 23 0 9 0 0 0
9 24 0 12 0 0 0
9 25 0 15 0 0 0
9 26 0 19 0 0 0
9 27 0 22 0 0 0
9 28 0 26 0 0 0
9 29 0 29 0 0 0
9 30 0 33 0 0 0
9 31 0 36 0 0 0
9 32 0 40 0 0 0
9 33 0 45 0 0 0
9 34 0 50 0 0 0
9 35 0 55 0 0 0
9 36 0 61 0 0 0
9 37 0 66 0 0 0
9 38 0 70 0 0 0
9 39 0 73 0 0 0
9 40 0 75 0 0 0
9 41 0 74 0 0 0
9 42 0 73 0 0 0
9 43 0 70 0 0 0
9 44 0 68 0 0 0
9 45 0 67 0 0 0
9 46 0 66 0 0 0
9 47 0 68 0 0 0
9 48 0 70 0 0 0
9 49 0 73 0 0 0
9 50 0 78 0 0 0
9 51 0 82 0 0 0
9 52 0 87 0 0 0
9 53 0 91 0 0 0
9 54 0 94 0 0 0
9 55 0 98 0 0 0
9 56 0 101 0 0 0
9 57 0 105 0 0 0
9 58 0 110 0 0 0
9 59 0 115 0 0 0
9 60 0 119 0 0 0
9 61 0 123 0 0 0
9 62 0 124 0 0 0
9 63 0 123 0 0 0
9 64 0 119 0 0 0
9 65 0 112 0 0 0
9 66 0 102 0 0 0
9 67 0 89 0 0 0
9 68 0 76 0 0 0
9 69 0 62 0 0 0
9 70 0 49 0 0 0
9 71 0 38 0 0 0
9 72 0 28 0 0 0
9 73 0 20 0 0 0
9 74 0 9 0 0 0
9 75 0 5 0 0 0
9 76 0 3 0 0 0
9 77 0 2 0 0 0
9 78 0 1 0 0 0
9 79 0 0 0 0 0
9 80 0 0 0 0 0
9 81 0 0 0 0 0
9 82 0 0 0 0 0
9 83 0 0 0 0 0
9 84 0 1 0 0 0
9 85 0 1 0 0 0
9 86 0 1 0 0 0
9 87 0 2 0 0 0
9 88 0 2 0 0 0
9 89 0 2 0 0 0
9 90 0 2 0 0 0
9 91 0 2 0 0 0
9 92 0 1 0 0 0
9 93 0 1 0 0 0
9 94 0 1 0 0 0
9 95 0 0 0 0 0
9 96 0 0 12 180 -13
9 97 0 0 2 157 2
10 2 0 0 -12 0 3
10 3 0 0 -11 0 0
10 4 0 0 -12 4 0
10 6 0 0 -12 6 0
10 8 0 0 -13 9 0
10 10 0 0 -13 12 0
10 12 0 0 -13 15 0
10 14 0 0 -14 18 0
10 15 0 0 0 0 0
10 16 0 0 -14 21 0
10 17 0 1 0 0 0
10 18 0 2 -15 24 0
10 19 0 3 0 0 0
10 20 0 5 -16 28 0
10 21 0 8 0 0 0
10 22 0 12 -16 32 0
10 23 0 16 0 0 0
10 24 0 22 0 0 0
10 25 0 28 -17 35 0
10 26 0 35 0 0 0
10 27 0 41 -18 39 0
10 28 0 48 0 0 0
10 29 0 54 -18 43 0
10 30 0 60 0 0 0
10 31 0 66 -19 48 0
10 32 0 72 0 0 0
10 33 0 78 -20 52 0
10 34 0 86 0 0 0
10 35 0 94 -20 57 0
10 36 0 102 0 0 0
10 37 0 109 -21 61 0
10 38 0 116 0 0 0
10 39 0 119 -22 66 0
10 40 0 121 0 0 0
10 41 0 120 -23 71 0
10 42 0 117 0 0 0
10 43 0 113 -24 76 0
10 44 0 109 0 0 0
10 45 0 106 -25 82 0
10 46 0 105 0 0 0
10 47 0 106 -26 87 0
10 48 0 109 0 0 0
10 49 0 113 -27 93 0
10 50 0 119 0 0 0
10 51 0 125 -29 99 0
10 52 0 132 0 0 0
10 53 0 138 -31 105 0
10 54 0 143 0 0 0
10 55 0 149 -33 112 0
10 56 0 154 0 0 0
10 57 0 159 -36 120 0
10 58 0 164 0 0 0
10 59 0 169 -40 128 0
10 60 0 173 0 0 0
10 61 0 176 -43 137 0
10 62 0 176 0 0 0
10 63 0 173 -47 148 0
10 64 0 166 0 0 0
10 65 0 154 -51 160 0
10 66 0 140 0 0 0
10 67 0 123 -54 175 0
10 68 0 104 -55 192 0
10 69 0 86 0 0 0
10 70 0 68 -51 212 0
10 71 0 53 0 0 0
10 72 0 40 0 0 0
10 73 0 25 0 0 0
10 74 0 13 0 0 0
10 75 0 7 0 0 0
10 76 0 4 0 0 0
10 77 0 2 0 0 0
10 78 0 1 0 0 0
10 79 0 1 0 0 0
10 80 0 0 0 0 0
10 81 0 0 0 0 0
10 82 0 1 0 0 0
10 83 0 1 0 0 0
10 84 0 2 0 0 0
10 85 0 2 31 211 0
10 86 0 3 0 0 0
10 87 0 3 31 199 0
10 88 0 4 0 0 0
10 89 0 4 26 189 0
10 90 0 4 0 0 0
10 91 0 3 21 183 0
10 92 0 3 0 0 0
10 93 0 2 14 177 0
10 94 0 2 0 0 0
10 95 0 1 8 176 -7
10 96 0 1 -3 176 -13
10 97 0 0 -1 154 0
11 2 0 0 -13 0 -2
11 3 0 0 -13 3 0
11 4 0 0 0 0 0
11 5 0 0 0 0 0
11 6 0 0 0 0 0
11 7 0 0 0 0 0
11 8 0 0 0 0 0
11 9 0 1 0 0 0
11 10 0 1 0 0 0
11 11 0 1 0 0 0
11 12 0 1 0 0 0
11 13 0 2 0 0 0
11 14 0 2 0 0 0
11 15 0 3 0 0 0
11 16 0 3 0 0 0
11 17 0 4 0 0 0
11 18 0 6 0 0 0
11 19 0 8 0 0 0
11 20 0 11 0 0 0
11 21 0 16 0 0 0
11 22 0 22 0 0 0
11 23 0 29 0 0 0
11 24 0 38 0 0 0
11 25 0 48 0 0 0
11 26 0 58 0 0 0
11 27 0 69 0 0 0
11 28 0 79 0 0 0
11 29 0 89 0 0 0
11 30 0 98 0 0 0
11 31 0 107 0 0 0
11 32 0 117 0 0 0
11 33 0 127 0 0 0
11 34 0 137 0 0 0
11 35 0 149 0 0 0
11 36 0 160 0 0 0
11 37 0 171 0 0 0
11 38 0 179 0 0 0
11 39 0 184 0 0 0
11 40 0 186 0 0 0
11 41 0 184 0 0 0
11 42 0 179 0 0 0
11 43 0 172 0 0 0
11 44 0 165 0 0 0
11 45 0 159 0 0 0
11 46 0 156 0 0 0
11 47 0 156 0 0 0
11 48 0 158 0 0 0
11 49 0 163 0 0 0
11 50 0 171 0 0 0
11 51 0 179 0 0 0
11 52 0 188 0 0 0
11 53 0 197 0 0 0
11 54 0 205 0 0 0
11 55 0 213 0 0 0
11 56 0 221 0 0 0
11 57 0 228 0 0 0
11 58 0 235 0 0 0
11 59 0 242 0 0 0
11 60 0 246 0 0 0
11 61 0 248 0 0 0
11 62 0 246 0 0 0
11 63 0 240 0 0 0
11 64 0 228 0 0 0
11 65 0 212 0 0 0
11 66 0 192 0 0 0
11 67 0 168 0 0 0
11 68 0 143 0 0 0
11 69 0 119 0 0 0
11 70 0 95 0 0 0
11 71 0 75 0 0 0
11 72 0 57 -36 231 0
11 73 0 35 0 0 0
11 74 0 17 -21 238 0
11 75 0 10 0 0 0
11 76 0 6 0 0 0
11 77 0 3 -8 241 0
11 78 0 1 0 0 0
11 79 0 1 3 239 0
11 80 0 1 0 0 0
11 81 0 1 14 236 0
11 82 0 2 0 0 0
11 83 0 3 27 225 0
11 84 0 4 0 0 0
11 85 0 5 0 0 0
11 86 0 6 0 0 0
11 87 0 6 0 0 0
11 88 0 7 0 0 0
11 89 0 7 0 0 0
11 90 0 7 0 0 0
11 91 0 6 0 0 0
11 92 0 5 0 0 0
11 93 0 5 0 0 0
11 94 0 4 0 0 0
11 95 0 3 0 0 0
11 96 0 2 13 174 -13
11 97 0 0 2 153 2
12 2 0 0 -14 0 4
12 3 0 0 -14 0 0
12 4 0 0 -15 3 0
12 5 0 0 0 0 0
12 6 0 1 -15 6 0
12 7 0 1 0 0 0
12 8 0 2 -15 9 0
12 9 0 2 0 0 0
12 10 0 3 -16 11 0
12 11 0 4 0 0 0
12 12 0 5 -16 14 0
12 13 0 6 0 0 0
12 14 0 7 -17 17 0
12 15 0 8 0 0 0
12 16 0 9 -18 20 0
12 17 0 11 0 0 0
12 18 0 13 -18 24 0
12 19 0 16 0 0 0
12 20 0 21 -19 27 0
12 21 0 27 0 0 0
12 22 0 36 -20 31 0
12 23 0 47 0 0 0
12 24 0 61 0 0 0
12 25 0 76 -21 35 0
12 26 0 92 0 0 0
12 27 0 109 -22 39 0
12 28 0 126 0 0 0
12 29 0 141 -22 43 0
12 30 0 156 0 0 0
12 31 0 170 -23 47 0
12 32 0 183 0 0 0
12 33 0 197 -24 51 0
12 34 0 212 0 0 0
12 35 0 228 -25 56 0
12 36 0 243 0 0 0
12 37 0 256 -26 61 0
12 38 0 267 0 0 0
12 39 0 273 -27 65 0
12 40 0 275 0 0 0
12 41 0 271 -28 70 0
12 42 0 263 0 0 0
12 43 0 253 -29 75 0
12 44 0 243 0 0 0
12 45 0 234 -30 81 0
12 46 0 228 0 0 0
12 47 0 226 -31 86 0
12 48 0 228 0 0 0
12 49 0 234 -33 91 0
12 50 0 243 0 0 0
12 51 0 254 -35 97 0
12 52 0 266 0 0 0
12 53 0 278 -37 103 0
12 54 0 290 0 0 0
12 55 0 302 -40 109 0
12 56 0 314 0 0 0
12 57 0 324 -44 116 0
12 58 0 333 0 0 0
12 59 0 340 -48 124 0
12 60 0 344 0 0 0
12 61 0 344 -54 133 0
12 62 0 339 0 0 0
12 63 0 328 -59 143 0
12 64 0 311 0 0 0
12 65 0 287 -66 156 0
12 66 0 259 -73 173 0
12 67 0 228 0 0 0
12 68 0 194 -77 194 0
12 69 0 162 0 0 0
12 70 0 131 -78 226 0
12 71 0 103 0 0 0
12 72 0 79 0 0 0
12 73 0 48 0 0 0
12 74 0 23 0 0 0
12 75 0 13 0 0 0
12 76 0 7 0 0 0
12 77 0 4 0 0 0
12 78 0 2 0 0 0
12 79 0 1 0 0 0
12 80 0 2 0 0 0
12 81 0 2 0 0 0
12 82 0 4 0 0 0
12 83 0 5 0 0 0
12 84 0 7 0 0 0
12 85 0 8 46 214 0
12 86 0 10 0 0 0
12 87 0 11 44 196 0
12 88 0 12 0 0 0
12 89 0 12 34 182 0
12 90 0 12 0 0 0
12 91 0 11 27 176 0
12 92 0 10 0 0 0
