env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 6.5000 3.2143 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
3 55 0 95 -18 121 -3
3 56 0 97 9 126 1
3 57 0 99 -19 129 -3
3 58 0 102 10 134 1
3 59 0 105 -21 138 -3
3 60 0 108 10 144 1
3 61 0 112 -22 147 -3
3 62 0 116 11 154 1
3 63 0 122 -23 157 -4
3 64 0 129 11 164 1
3 65 0 138 -24 168 -4
3 66 0 147 12 175 1
3 67 0 157 -25 179 -4
3 68 0 167 12 184 2
3 69 0 175 -25 189 -4
3 70 0 179 12 194 2
3 71 0 180 -25 199 -4
3 72 0 176 14 203 3
3 73 0 168 -24 207 -4
3 74 0 156 16 210 3
3 75 0 141 -23 213 -4
3 76 0 125 18 215 3
3 77 0 108 -21 216 -4
3 78 0 92 19 217 3
3 79 0 77 -19 217 -3
3 80 0 65 21 217 4
3 81 0 56 -18 215 -3
3 82 0 48 22 215 4
3 83 0 43 -16 212 -3
3 84 0 39 22 210 4
3 85 0 36 -15 207 -3
3 86 0 33 22 205 4
3 87 0 31 -15 201 -3
3 88 0 28 23 200 3
3 89 0 25 -15 196 -3
3 90 0 22 22 196 3
3 91 0 19 -15 192 -3
3 92 0 16 23 195 3
3 93 0 13 -14 186 -3
3 94 0 10 21 195 4
3 95 0 8 -16 177 -5
3 96 0 6 -1 197 -6
3 97 0 0 1 175 7
4 2 0 0 -3 0 0
4 3 0 2 -3 1 0
4 4 0 3 -4 4 0
4 5 0 5 0 0 0
4 6 0 8 -4 6 0
4 7 0 11 0 0 0
4 8 0 14 -4 9 0
4 9 0 18 0 0 0
4 10 0 23 -4 12 0
4 11 0 27 0 0 0
4 12 0 31 -4 16 0
4 13 0 35 0 0 0
4 14 0 37 -4 19 0
4 15 0 38 0 0 0
4 16 0 38 -5 22 0
4 17 0 37 0 0 0
4 18 0 34 0 0 0
4 19 0 31 -5 25 0
4 20 0 28 0 0 0
4 21 0 25 -5 29 0
4 22 0 22 0 0 0
4 23 0 20 -5 33 0
4 24 0 19 0 0 0
4 25 0 19 -5 36 0
4 26 0 20 0 0 0
4 27 0 22 -6 40 0
4 28 0 24 0 0 0
4 29 0 28 -6 44 0
4 30 0 32 0 0 0
4 31 0 37 -6 49 0
4 32 0 43 0 0 0
4 33 0 49 -6 53 0
4 34 0 55 0 0 0
4 35 0 62 -7 58 0
4 36 0 68 0 0 0
4 37 0 75 -7 62 0
4 38 0 82 0 0 0
4 39 0 88 -7 67 0
4 40 0 95 0 0 0
4 41 0 102 -7 72 0
4 42 0 109 0 0 0
4 43 0 116 -8 78 0
4 44 0 123 0 0 0
4 45 0 128 -8 83 0
4 46 0 132 0 0 0
4 47 0 135 -9 89 0
4 48 0 137 0 0 0
4 49 0 138 -9 95 0
4 50 0 138 0 0 0
4 51 0 138 -10 102 0
4 52 0 138 0 0 0
4 53 0 139 -10 109 0
4 54 0 140 0 0 0
4 55 0 142 -11 116 0
4 56 0 145 0 0 0
4 57 0 149 -12 124 0
4 58 0 153 0 0 0
4 59 0 157 -13 133 0
4 60 0 161 0 0 0
4 61 0 165 -14 142 0
4 62 0 171 0 0 0
4 63 0 179 -15 152 0
4 64 0 188 0 0 0
4 65 0 199 -15 163 0
4 66 0 211 0 0 0
4 67 0 224 -16 174 0
4 68 0 236 0 0 0
4 69 0 246 -15 186 0
4 70 0 252 0 0 0
4 71 0 252 -14 196 0
4 72 0 247 0 0 0
4 73 0 235 -10 205 0
4 74 0 218 0 0 0
4 75 0 197 -7 211 0
4 76 0 175 0 0 0
4 77 0 152 -3 215 0
4 78 0 130 0 0 0
4 79 0 111 0 216 0
4 80 0 95 0 0 0
4 81 0 82 2 215 0
4 82 0 73 0 0 0
4 83 0 65 6 211 0
4 84 0 60 0 0 0
4 85 0 55 7 206 0
4 86 0 52 0 0 0
4 87 0 48 7 201 0
4 88 0 44 0 0 0
4 89 0 39 7 194 0
4 90 0 35 0 0 0
4 91 0 30 5 191 0
4 92 0 25 0 0 0
4 93 0 21 4 187 0
4 94 0 17 0 0 0
4 95 0 13 2 187 -6
4 96 0 10 -8 190 -11
4 97 0 0 0 167 2
5 2 0 0 -4 0 0
5 3 0 3 -5 2 0
5 4 0 5 0 0 0
5 5 0 8 0 0 0
5 6 0 11 0 0 0
5 7 0 16 0 0 0
5 8 0 21 0 0 0
5 9 0 26 0 0 0
5 10 0 32 0 0 0
5 11 0 38 0 0 0
5 12 0 44 0 0 0
5 13 0 49 0 0 0
5 14 0 52 0 0 0
5 15 0 54 0 0 0
5 16 0 54 0 0 0
5 17 0 53 0 0 0
5 18 0 50 0 0 0
5 19 0 46 0 0 0
5 20 0 41 0 0 0
5 21 0 37 0 0 0
5 22 0 34 0 0 0
5 23 0 32 0 0 0
5 24 0 30 0 0 0
5 25 0 30 0 0 0
5 26 0 32 0 0 0
5 27 0 34 0 0 0
5 28 0 39 0 0 0
5 29 0 44 0 0 0
5 30 0 50 0 0 0
5 31 0 58 0 0 0
5 32 0 65 0 0 0
5 33 0 74 0 0 0
5 34 0 84 0 0 0
5 35 0 93 0 0 0
5 36 0 103 0 0 0
5 37 0 112 0 0 0
5 38 0 122 0 0 0
5 39 0 132 0 0 0
5 40 0 142 0 0 0
5 41 0 152 0 0 0
5 42 0 162 0 0 0
5 43 0 171 0 0 0
5 44 0 180 0 0 0
5 45 0 187 0 0 0
5 46 0 193 0 0 0
5 47 0 197 0 0 0
5 48 0 199 0 0 0
5 49 0 200 0 0 0
5 50 0 200 0 0 0
5 51 0 200 0 0 0
5 52 0 200 0 0 0
5 53 0 201 0 0 0
5 54 0 202 0 0 0
5 55 0 206 0 0 0
5 56 0 210 0 0 0
5 57 0 214 0 0 0
5 58 0 220 0 0 0
5 59 0 225 0 0 0
5 60 0 230 0 0 0
5 61 0 236 0 0 0
5 62 0 244 0 0 0
5 63 0 253 0 0 0
5 64 0 265 0 0 0
5 65 0 279 0 0 0
5 66 0 295 0 0 0
5 67 0 312 0 0 0
5 68 0 327 0 0 0
5 69 0 339 0 0 0
5 70 0 345 0 0 0
5 71 0 344 0 0 0
5 72 0 336 0 0 0
5 73 0 319 0 0 0
5 74 0 296 0 0 0
5 75 0 268 0 0 0
5 76 0 238 0 0 0
5 77 0 208 0 0 0
5 78 0 180 0 0 0
5 79 0 155 0 0 0
5 80 0 135 0 0 0
5 81 0 118 0 0 0
5 82 0 106 0 0 0
5 83 0 98 0 0 0
5 84 0 91 0 0 0
5 85 0 85 0 0 0
5 86 0 80 0 0 0
5 87 0 75 0 0 0
5 88 0 68 0 0 0
5 89 0 62 0 0 0
5 90 0 55 0 0 0
5 91 0 47 0 0 0
5 92 0 40 0 0 0
5 93 0 33 0 0 0
5 94 0 26 0 0 0
5 95 0 21 0 0 0
5 96 0 15 6 186 -12
5 97 0 0 2 167 3
6 2 0 0 -6 0 1
6 3 0 5 -6 1 0
6 4 0 7 -6 4 0
6 5 0 11 0 0 0
6 6 0 16 -7 6 0
6 7 0 21 0 0 0
6 8 0 28 -7 9 0
6 9 0 36 0 0 0
6 10 0 44 -7 12 0
6 11 0 52 0 0 0
6 12 0 60 -7 15 0
6 13 0 67 0 0 0
6 14 0 72 -7 19 0
6 15 0 75 0 0 0
6 16 0 76 -8 22 0
6 17 0 74 0 0 0
6 18 0 71 -8 25 0
6 19 0 66 0 0 0
6 20 0 61 0 0 0
6 21 0 56 -8 29 0
6 22 0 52 0 0 0
6 23 0 49 -9 33 0
6 24 0 47 0 0 0
6 25 0 48 -9 36 0
6 26 0 50 0 0 0
6 27 0 53 -9 40 0
6 28 0 59 0 0 0
6 29 0 67 -10 45 0
6 30 0 76 0 0 0
6 31 0 87 -10 49 0
6 32 0 98 0 0 0
6 33 0 111 -11 53 0
6 34 0 125 0 0 0
6 35 0 138 -11 58 0
6 36 0 151 0 0 0
6 37 0 164 -11 63 0
6 38 0 177 0 0 0
6 39 0 190 -12 68 0
6 40 0 203 0 0 0
6 41 0 216 -12 73 0
6 42 0 229 0 0 0
6 43 0 242 -13 78 0
6 44 0 253 0 0 0
6 45 0 262 -14 84 0
6 46 0 270 0 0 0
6 47 0 275 -14 89 0
6 48 0 278 0 0 0
6 49 0 280 -15 96 0
6 50 0 280 0 0 0
6 51 0 280 -16 102 0
6 52 0 281 0 0 0
6 53 0 283 -17 109 0
6 54 0 286 0 0 0
6 55 0 291 -18 116 0
6 56 0 296 0 0 0
6 57 0 302 -20 124 0
6 58 0 309 0 0 0
6 59 0 316 -22 133 0
6 60 0 322 0 0 0
6 61 0 329 -23 142 0
6 62 0 338 0 0 0
6 63 0 349 -25 153 0
6 64 0 363 0 0 0
6 65 0 380 -26 164 0
6 66 0 399 0 0 0
6 67 0 419 -27 176 0
6 68 0 437 0 0 0
6 69 0 451 -26 189 0
6 70 0 458 0 0 0
6 71 0 455 -23 201 0
6 72 0 443 -18 212 0
6 73 0 420 0 0 0
6 74 0 389 0 0 0
6 75 0 353 -11 218 0
6 76 0 314 0 0 0
6 77 0 276 -5 222 0
6 78 0 241 0 0 0
6 79 0 210 0 222 0
6 80 0 185 0 0 0
6 81 0 165 5 221 0
6 82 0 150 0 0 0
6 83 0 140 10 216 0
6 84 0 131 0 0 0
6 85 0 124 13 209 0
6 86 0 117 0 0 0
6 87 0 110 13 202 0
6 88 0 101 0 0 0
6 89 0 92 12 195 0
6 90 0 81 0 0 0
6 91 0 70 10 191 0
6 92 0 60 0 0 0
6 93 0 49 7 185 0
6 94 0 39 0 0 0
6 95 0 31 4 185 -6
6 96 0 23 -6 185 -14
6 97 0 0 0 162 1
7 2 0 0 -7 0 -1
7 3 0 7 -8 3 0
7 4 0 10 0 0 0
7 5 0 15 0 0 0
7 6 0 21 0 0 0
7 7 0 28 0 0 0
7 8 0 37 0 0 0
7 9 0 47 0 0 0
7 10 0 57 0 0 0
7 11 0 68 0 0 0
7 12 0 79 0 0 0
7 13 0 88 0 0 0
7 14 0 95 0 0 0
7 15 0 100 0 0 0
7 16 0 102 0 0 0
7 17 0 101 0 0 0
7 18 0 97 0 0 0
7 19 0 92 0 0 0
7 20 0 86 0 0 0
7 21 0 81 0 0 0
7 22 0 76 0 0 0
7 23 0 72 0 0 0
7 24 0 71 0 0 0
7 25 0 71 0 0 0
7 26 0 74 0 0 0
7 27 0 80 0 0 0
7 28 0 88 0 0 0
7 29 0 99 0 0 0
7 30 0 112 0 0 0
7 31 0 126 0 0 0
7 32 0 142 0 0 0
7 33 0 159 0 0 0
7 34 0 178 0 0 0
7 35 0 195 0 0 0
7 36 0 213 0 0 0
7 37 0 230 0 0 0
7 38 0 248 0 0 0
7 39 0 266 0 0 0
7 40 0 283 0 0 0
7 41 0 300 0 0 0
7 42 0 318 0 0 0
7 43 0 333 0 0 0
7 44 0 348 0 0 0
7 45 0 360 0 0 0
7 46 0 369 0 0 0
7 47 0 376 0 0 0
7 48 0 380 0 0 0
7 49 0 382 0 0 0
7 50 0 384 0 0 0
7 51 0 385 0 0 0
7 52 0 387 0 0 0
7 53 0 391 0 0 0
7 54 0 395 0 0 0
7 55 0 402 0 0 0
7 56 0 409 0 0 0
7 57 0 417 0 0 0
7 58 0 425 0 0 0
7 59 0 433 0 0 0
7 60 0 440 0 0 0
7 61 0 448 0 0 0
7 62 0 458 0 0 0
7 63 0 471 0 0 0
7 64 0 487 0 0 0
7 65 0 507 0 0 0
7 66 0 529 0 0 0
7 67 0 552 0 0 0
7 68 0 573 0 0 0
7 69 0 587 0 0 0
7 70 0 593 0 0 0
7 71 0 587 0 0 0
7 72 0 569 0 0 0
7 73 0 539 0 0 0
7 74 0 499 0 0 0
7 75 0 453 0 0 0
7 76 0 404 0 0 0
7 77 0 356 0 0 0
7 78 0 313 0 0 0
7 79 0 276 0 0 0
7 80 0 246 0 0 0
7 81 0 223 0 0 0
7 82 0 206 0 0 0
7 83 0 193 0 0 0
7 84 0 184 0 0 0
7 85 0 174 0 0 0
7 86 0 166 0 0 0
7 87 0 156 0 0 0
7 88 0 143 0 0 0
7 89 0 131 0 0 0
7 90 0 116 0 0 0
7 91 0 101 0 0 0
7 92 0 85 0 0 0
7 93 0 70 0 0 0
7 94 0 57 0 0 0
7 95 0 45 0 0 0
7 96 0 34 10 181 -13
7 97 0 0 2 161 2
8 2 0 0 -9 0 2
8 3 0 9 -9 0 0
8 4 0 13 -9 4 0
8 5 0 19 0 0 0
8 6 0 27 -10 6 0
8 7 0 36 0 0 0
8 8 0 47 -10 9 0
8 9 0 60 0 0 0
8 10 0 74 -10 12 0
8 11 0 88 0 0 0
8 12 0 102 -10 15 0
8 13 0 114 0 0 0
8 14 0 124 -11 18 0
8 15 0 131 0 0 0
8 16 0 134 -11 22 0
8 17 0 135 0 0 0
8 18 0 132 -12 25 0
8 19 0 128 0 0 0
8 20 0 122 -12 28 0
8 21 0 116 0 0 0
8 22 0 111 0 0 0
8 23 0 108 -12 32 0
8 24 0 106 0 0 0
8 25 0 107 -13 36 0
8 26 0 112 0 0 0
8 27 0 119 -14 40 0
8 28 0 130 0 0 0
8 29 0 144 -14 44 0
8 30 0 161 0 0 0
8 31 0 181 -15 48 0
8 32 0 202 0 0 0
8 33 0 225 -15 53 0
8 34 0 249 0 0 0
8 35 0 273 -16 57 0
8 36 0 296 0 0 0
8 37 0 319 -16 62 0
8 38 0 342 0 0 0
8 39 0 364 -17 67 0
8 40 0 386 0 0 0
8 41 0 408 -18 72 0
8 42 0 430 0 0 0
8 43 0 450 -18 77 0
8 44 0 468 0 0 0
8 45 0 482 -19 83 0
8 46 0 493 0 0 0
8 47 0 501 -20 89 0
8 48 0 506 0 0 0
8 49 0 510 -21 94 0
8 50 0 512 0 0 0
8 51 0 515 -23 101 0
8 52 0 519 0 0 0
8 53 0 525 -24 107 0
8 54 0 532 0 0 0
8 55 0 541 -26 115 0
8 56 0 550 0 0 0
8 57 0 560 -28 122 0
8 58 0 569 0 0 0
8 59 0 578 -31 131 0
8 60 0 586 0 0 0
8 61 0 594 -33 140 0
8 62 0 605 0 0 0
8 63 0 620 -36 151 0
8 64 0 638 0 0 0
8 65 0 660 -38 163 0
8 66 0 684 0 0 0
8 67 0 710 -40 177 0
8 68 0 731 0 0 0
8 69 0 746 -39 191 0
8 70 0 749 -37 206 0
8 71 0 738 0 0 0
8 72 0 712 -28 219 0
8 73 0 673 0 0 0
8 74 0 622 -17 226 0
8 75 0 565 0 0 0
8 76 0 505 0 0 0
8 77 0 448 -8 230 0
8 78 0 397 0 0 0
8 79 0 354 1 229 0
8 80 0 320 0 0 0
8 81 0 294 8 227 0
8 82 0 275 0 0 0
8 83 0 262 18 220 0
8 84 0 250 0 0 0
8 85 0 239 21 211 0
8 86 0 228 0 0 0
8 87 0 216 21 202 0
8 88 0 199 0 0 0
8 89 0 181 18 193 0
8 90 0 162 0 0 0
8 91 0 141 15 188 0
8 92 0 120 0 0 0
8 93 0 99 11 182 -1
8 94 0 80 0 0 0
8 95 0 63 6 182 -8
8 96 0 48 -4 181 -13
8 97 0 0 -1 159 0
9 2 0 0 -10 0 -2
9 3 0 12 -11 3 0
9 4 0 17 0 0 0
9 5 0 25 0 0 0
9 6 0 34 0 0 0
9 7 0 45 0 0 0
9 8 0 59 0 0 0
9 9 0 75 0 0 0
9 10 0 92 0 0 0
9 11 0 110 0 0 0
9 12 0 128 0 0 0
9 13 0 144 0 0 0
9 14 0 158 0 0 0
9 15 0 168 0 0 0
9 16 0 175 0 0 0
9 17 0 178 0 0 0
9 18 0 177 0 0 0
9 19 0 174 0 0 0
9 20 0 169 0 0 0
9 21 0 163 0 0 0
9 22 0 159 0 0 0
9 23 0 155 0 0 0
9 24 0 154 0 0 0
9 25 0 156 0 0 0
9 26 0 162 0 0 0
9 27 0 172 0 0 0
9 28 0 186 0 0 0
9 29 0 205 0 0 0
9 30 0 227 0 0 0
9 31 0 253 0 0 0
9 32 0 281 0 0 0
9 33 0 310 0 0 0
9 34 0 342 0 0 0
9 35 0 372 0 0 0
9 36 0 402 0 0 0
9 37 0 431 0 0 0
9 38 0 460 0 0 0
9 39 0 488 0 0 0
9 40 0 516 0 0 0
9 41 0 543 0 0 0
9 42 0 569 0 0 0
9 43 0 593 0 0 0
9 44 0 614 0 0 0
9 45 0 631 0 0 0
9 46 0 644 0 0 0
9 47 0 653 0 0 0
9 48 0 660 0 0 0
9 49 0 664 0 0 0
9 50 0 668 0 0 0
9 51 0 673 0 0 0
9 52 0 679 0 0 0
9 53 0 688 0 0 0
9 54 0 698 0 0 0
9 55 0 710 0 0 0
9 56 0 721 0 0 0
9 57 0 732 0 0 0
9 58 0 743 0 0 0
9 59 0 753 0 0 0
9 60 0 760 0 0 0
9 61 0 769 0 0 0
9 62 0 780 0 0 0
9 63 0 795 0 0 0
9 64 0 815 0 0 0
9 65 0 838 0 0 0
9 66 0 864 0 0 0
9 67 0 890 0 0 0
9 68 0 911 0 0 0
9 69 0 923 0 0 0
9 70 0 923 0 0 0
9 71 0 904 0 0 0
9 72 0 869 0 0 0
9 73 0 818 0 0 0
9 74 0 755 0 0 0
9 75 0 685 0 0 0
9 76 0 614 0 0 0
9 77 0 548 0 0 0
9 78 0 490 0 0 0
9 79 0 442 0 0 0
9 80 0 405 0 0 0
9 81 0 377 0 0 0
9 82 0 358 0 0 0
9 83 0 344 0 0 0
9 84 0 332 0 0 0
9 85 0 320 0 0 0
9 86 0 307 0 0 0
9 87 0 290 0 0 0
9 88 0 269 0 0 0
9 89 0 246 0 0 0
9 90 0 220 0 0 0
9 91 0 191 0 0 0
9 92 0 163 0 0 0
9 93 0 135 0 0 0
9 94 0 110 0 0 0
9 95 0 87 0 0 0
9 96 0 67 12 180 -13
9 97 0 0 2 157 2
10 2 0 0 -12 0 3
10 3 0 16 -11 0 0
10 4 0 22 -12 4 0
10 5 0 31 0 0 0
10 6 0 42 -12 6 0
10 7 0 56 0 0 0
10 8 0 73 -13 9 0
10 9 0 92 0 0 0
10 10 0 113 -13 12 0
10 11 0 135 0 0 0
10 12 0 158 -13 15 0
10 13 0 179 0 0 0
10 14 0 197 -14 18 0
10 15 0 212 0 0 0
10 16 0 223 -14 21 0
10 17 0 230 0 0 0
10 18 0 232 -15 24 0
10 19 0 232 0 0 0
10 20 0 229 -16 28 0
10 21 0 225 0 0 0
10 22 0 222 -16 32 0
10 23 0 220 0 0 0
10 24 0 219 0 0 0
10 25 0 223 -17 35 0
10 26 0 231 0 0 0
10 27 0 243 -18 39 0
10 28 0 262 0 0 0
10 29 0 286 -18 43 0
10 30 0 315 0 0 0
10 31 0 348 -19 48 0
10 32 0 383 0 0 0
10 33 0 421 -20 52 0
10 34 0 460 0 0 0
10 35 0 499 -20 57 0
10 36 0 536 0 0 0
10 37 0 571 -21 61 0
10 38 0 607 0 0 0
10 39 0 641 -22 66 0
10 40 0 673 0 0 0
10 41 0 705 -23 71 0
10 42 0 736 0 0 0
10 43 0 763 -24 76 0
10 44 0 786 0 0 0
10 45 0 805 -25 82 0
10 46 0 820 0 0 0
10 47 0 830 -26 87 0
10 48 0 839 0 0 0
10 49 0 845 -27 93 0
10 50 0 852 0 0 0
10 51 0 861 -29 99 0
10 52 0 871 0 0 0
10 53 0 884 -31 105 0
10 54 0 898 0 0 0
10 55 0 913 -33 112 0
10 56 0 926 0 0 0
10 57 0 939 -36 120 0
10 58 0 950 0 0 0
10 59 0 959 -40 128 0
10 60 0 966 0 0 0
10 61 0 974 -43 137 0
10 62 0 985 0 0 0
10 63 0 1000 -47 148 0
10 64 0 1019 0 0 0
10 65 0 1042 -51 160 0
10 66 0 1068 0 0 0
10 67 0 1093 -54 175 0
10 68 0 1111 -55 192 0
10 69 0 1118 0 0 0
10 70 0 1110 -51 212 0
10 71 0 1081 0 0 0
10 72 0 1034 0 0 0
10 73 0 969 0 0 0
10 74 0 892 0 0 0
10 75 0 809 0 0 0
10 76 0 726 0 0 0
10 77 0 651 0 0 0
10 78 0 586 0 0 0
10 79 0 537 0 0 0
10 80 0 497 0 0 0
10 81 0 470 0 0 0
10 82 0 452 0 0 0
10 83 0 439 0 0 0
10 84 0 427 0 0 0
10 85 0 414 31 211 0
10 86 0 398 0 0 0
10 87 0 378 31 199 0
10 88 0 351 0 0 0
10 89 0 322 26 189 0
10 90 0 288 0 0 0
10 91 0 252 21 183 0
10 92 0 215 0 0 0
10 93 0 179 14 177 0
10 94 0 146 0 0 0
10 95 0 116 8 176 -7
10 96 0 89 -3 176 -13
10 97 0 0 -1 154 0
11 2 0 0 -13 0 -2
11 3 0 20 -13 3 0
11 4 0 29 0 0 0
11 5 0 39 0 0 0
11 6 0 53 0 0 0
11 7 0 70 0 0 0
11 8 0 90 0 0 0
11 9 0 113 0 0 0
11 10 0 138 0 0 0
11 11 0 166 0 0 0
11 12 0 194 0 0 0
11 13 0 222 0 0 0
11 14 0 247 0 0 0
11 15 0 269 0 0 0
11 16 0 286 0 0 0
11 17 0 299 0 0 0
11 18 0 307 0 0 0
11 19 0 312 0 0 0
11 20 0 314 0 0 0
11 21 0 314 0 0 0
11 22 0 313 0 0 0
11 23 0 312 0 0 0
11 24 0 313 0 0 0
11 25 0 318 0 0 0
11 26 0 327 0 0 0
11 27 0 342 0 0 0
11 28 0 364 0 0 0
11 29 0 393 0 0 0
11 30 0 428 0 0 0
11 31 0 469 0 0 0
11 32 0 512 0 0 0
11 33 0 559 0 0 0
11 34 0 607 0 0 0
11 35 0 654 0 0 0
11 36 0 699 0 0 0
11 37 0 742 0 0 0
11 38 0 783 0 0 0
11 39 0 823 0 0 0
11 40 0 861 0 0 0
11 41 0 897 0 0 0
11 42 0 931 0 0 0
11 43 0 960 0 0 0
11 44 0 986 0 0 0
11 45 0 1007 0 0 0
11 46 0 1023 0 0 0
11 47 0 1035 0 0 0
11 48 0 1046 0 0 0
11 49 0 1056 0 0 0
11 50 0 1068 0 0 0
11 51 0 1082 0 0 0
11 52 0 1098 0 0 0
11 53 0 1116 0 0 0
11 54 0 1135 0 0 0
11 55 0 1152 0 0 0
11 56 0 1167 0 0 0
11 57 0 1179 0 0 0
11 58 0 1189 0 0 0
11 59 0 1197 0 0 0
11 60 0 1202 0 0 0
11 61 0 1207 0 0 0
11 62 0 1217 0 0 0
11 63 0 1230 0 0 0
11 64 0 1248 0 0 0
11 65 0 1270 0 0 0
11 66 0 1293 0 0 0
11 67 0 1313 0 0 0
11 68 0 1325 0 0 0
11 69 0 1324 0 0 0
11 70 0 1304 0 0 0
11 71 0 1263 0 0 0
11 72 0 1200 -36 231 0
11 73 0 1119 0 0 0
11 74 0 1027 -21 238 0
11 75 0 928 0 0 0
11 76 0 835 0 0 0
11 77 0 751 -8 241 0
11 78 0 682 0 0 0
11 79 0 629 3 239 0
