env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 6.5000 3.2143 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
3 55 0 282 -18 121 -3
3 56 0 289 9 126 1
3 57 0 292 -19 129 -3
3 58 0 292 10 134 1
3 59 0 291 -21 138 -3
3 60 0 289 10 144 1
3 61 0 285 -22 147 -3
3 62 0 282 11 154 1
3 63 0 280 -23 157 -4
3 64 0 279 11 164 1
3 65 0 280 -24 168 -4
3 66 0 284 12 175 1
3 67 0 291 -25 179 -4
3 68 0 300 12 184 2
3 69 0 311 -25 189 -4
3 70 0 321 12 194 2
3 71 0 330 -25 199 -4
3 72 0 336 14 203 3
3 73 0 337 -24 207 -4
3 74 0 331 16 210 3
3 75 0 318 -23 213 -4
3 76 0 298 18 215 3
3 77 0 273 -21 216 -4
3 78 0 244 19 217 3
3 79 0 213 -19 217 -3
3 80 0 182 21 217 4
3 81 0 153 -18 215 -3
3 82 0 128 22 215 4
3 83 0 107 -16 212 -3
3 84 0 90 22 210 4
3 85 0 78 -15 207 -3
3 86 0 69 22 205 4
3 87 0 62 -15 201 -3
3 88 0 58 23 200 3
3 89 0 54 -15 196 -3
3 90 0 51 22 196 3
3 91 0 48 -15 192 -3
3 92 0 44 23 195 3
3 93 0 40 -14 186 -3
3 94 0 36 21 195 4
3 95 0 31 -16 177 -5
3 96 0 26 -1 197 -6
3 97 0 0 1 175 7
4 2 0 0 -3 0 0
4 3 0 3 -3 1 0
4 4 0 5 -4 4 0
4 5 0 7 0 0 0
4 6 0 11 -4 6 0
4 7 0 15 0 0 0
4 8 0 20 -4 9 0
4 9 0 26 0 0 0
4 10 0 34 -4 12 0
4 11 0 42 0 0 0
4 12 0 50 -4 16 0
4 13 0 58 0 0 0
4 14 0 65 -4 19 0
4 15 0 72 0 0 0
4 16 0 77 -5 22 0
4 17 0 81 0 0 0
4 18 0 83 0 0 0
4 19 0 84 -5 25 0
4 20 0 84 0 0 0
4 21 0 83 -5 29 0
4 22 0 81 0 0 0
4 23 0 79 -5 33 0
4 24 0 77 0 0 0
4 25 0 75 -5 36 0
4 26 0 73 0 0 0
4 27 0 72 -6 40 0
4 28 0 71 0 0 0
4 29 0 70 -6 44 0
4 30 0 70 0 0 0
4 31 0 71 -6 49 0
4 32 0 73 0 0 0
4 33 0 77 -6 53 0
4 34 0 81 0 0 0
4 35 0 88 -7 58 0
4 36 0 96 0 0 0
4 37 0 105 -7 62 0
4 38 0 114 0 0 0
4 39 0 124 -7 67 0
4 40 0 134 0 0 0
4 41 0 145 -7 72 0
4 42 0 156 0 0 0
4 43 0 167 -8 78 0
4 44 0 180 0 0 0
4 45 0 194 -8 83 0
4 46 0 210 0 0 0
4 47 0 228 -9 89 0
4 48 0 248 0 0 0
4 49 0 269 -9 95 0
4 50 0 291 0 0 0
4 51 0 312 -10 102 0
4 52 0 333 0 0 0
4 53 0 351 -10 109 0
4 54 0 366 0 0 0
4 55 0 378 -11 116 0
4 56 0 386 0 0 0
4 57 0 390 -12 124 0
4 58 0 391 0 0 0
4 59 0 389 -13 133 0
4 60 0 385 0 0 0
4 61 0 380 -14 142 0
4 62 0 374 0 0 0
4 63 0 369 -15 152 0
4 64 0 366 0 0 0
4 65 0 366 -15 163 0
4 66 0 369 0 0 0
4 67 0 376 -16 174 0
4 68 0 385 0 0 0
4 69 0 397 -15 186 0
4 70 0 409 0 0 0
4 71 0 420 -14 196 0
4 72 0 427 0 0 0
4 73 0 428 -10 205 0
4 74 0 422 0 0 0
4 75 0 407 -7 211 0
4 76 0 382 0 0 0
4 77 0 351 -3 215 0
4 78 0 316 0 0 0
4 79 0 278 0 216 0
4 80 0 241 0 0 0
4 81 0 205 2 215 0
4 82 0 173 0 0 0
4 83 0 147 6 211 0
4 84 0 126 0 0 0
4 85 0 110 7 206 0
4 86 0 99 0 0 0
4 87 0 90 7 201 0
4 88 0 84 0 0 0
4 89 0 78 7 194 0
4 90 0 73 0 0 0
4 91 0 68 5 191 0
4 92 0 63 0 0 0
4 93 0 57 4 187 0
4 94 0 50 0 0 0
4 95 0 43 2 187 -6
4 96 0 36 -8 190 -11
4 97 0 0 0 167 2
5 2 0 0 -4 0 0
5 3 0 4 -5 2 0
5 4 0 6 0 0 0
5 5 0 9 0 0 0
5 6 0 12 0 0 0
5 7 0 17 0 0 0
5 8 0 23 0 0 0
5 9 0 30 0 0 0
5 10 0 38 0 0 0
5 11 0 47 0 0 0
5 12 0 57 0 0 0
5 13 0 67 0 0 0
5 14 0 76 0 0 0
5 15 0 84 0 0 0
5 16 0 92 0 0 0
5 17 0 98 0 0 0
5 18 0 102 0 0 0
5 19 0 106 0 0 0
5 20 0 108 0 0 0
5 21 0 109 0 0 0
5 22 0 110 0 0 0
5 23 0 110 0 0 0
5 24 0 109 0 0 0
5 25 0 109 0 0 0
5 26 0 108 0 0 0
5 27 0 107 0 0 0
5 28 0 106 0 0 0
5 29 0 106 0 0 0
5 30 0 106 0 0 0
5 31 0 107 0 0 0
5 32 0 110 0 0 0
5 33 0 115 0 0 0
5 34 0 121 0 0 0
5 35 0 129 0 0 0
5 36 0 140 0 0 0
5 37 0 152 0 0 0
5 38 0 165 0 0 0
5 39 0 178 0 0 0
5 40 0 192 0 0 0
5 41 0 207 0 0 0
5 42 0 222 0 0 0
5 43 0 237 0 0 0
5 44 0 254 0 0 0
5 45 0 271 0 0 0
5 46 0 291 0 0 0
5 47 0 313 0 0 0
5 48 0 337 0 0 0
5 49 0 363 0 0 0
5 50 0 389 0 0 0
5 51 0 416 0 0 0
5 52 0 441 0 0 0
5 53 0 464 0 0 0
5 54 0 484 0 0 0
5 55 0 499 0 0 0
5 56 0 509 0 0 0
5 57 0 515 0 0 0
5 58 0 515 0 0 0
5 59 0 512 0 0 0
5 60 0 506 0 0 0
5 61 0 498 0 0 0
5 62 0 489 0 0 0
5 63 0 480 0 0 0
5 64 0 474 0 0 0
5 65 0 470 0 0 0
5 66 0 471 0 0 0
5 67 0 476 0 0 0
5 68 0 486 0 0 0
5 69 0 498 0 0 0
5 70 0 512 0 0 0
5 71 0 524 0 0 0
5 72 0 532 0 0 0
5 73 0 533 0 0 0
5 74 0 526 0 0 0
5 75 0 506 0 0 0
5 76 0 479 0 0 0
5 77 0 443 0 0 0
5 78 0 401 0 0 0
5 79 0 356 0 0 0
5 80 0 310 0 0 0
5 81 0 269 0 0 0
5 82 0 231 0 0 0
5 83 0 200 0 0 0
5 84 0 174 0 0 0
5 85 0 154 0 0 0
5 86 0 139 0 0 0
5 87 0 128 0 0 0
5 88 0 119 0 0 0
5 89 0 111 0 0 0
5 90 0 104 0 0 0
5 91 0 96 0 0 0
5 92 0 88 0 0 0
5 93 0 79 0 0 0
5 94 0 69 0 0 0
5 95 0 59 0 0 0
5 96 0 49 6 186 -12
5 97 0 0 2 167 3
6 2 0 0 -6 0 1
6 3 0 6 -6 1 0
6 4 0 8 -6 4 0
6 5 0 11 0 0 0
6 6 0 15 -7 6 0
6 7 0 20 0 0 0
6 8 0 26 -7 9 0
6 9 0 34 0 0 0
6 10 0 44 -7 12 0
6 11 0 54 0 0 0
6 12 0 65 -7 15 0
6 13 0 76 0 0 0
6 14 0 88 -7 19 0
6 15 0 99 0 0 0
6 16 0 109 -8 22 0
6 17 0 118 0 0 0
6 18 0 126 -8 25 0
6 19 0 132 0 0 0
6 20 0 138 0 0 0
6 21 0 143 -8 29 0
6 22 0 146 0 0 0
6 23 0 149 -9 33 0
6 24 0 151 0 0 0
6 25 0 153 -9 36 0
6 26 0 154 0 0 0
6 27 0 154 -9 40 0
6 28 0 154 0 0 0
6 29 0 154 -10 45 0
6 30 0 154 0 0 0
6 31 0 156 -10 49 0
6 32 0 159 0 0 0
6 33 0 164 -11 53 0
6 34 0 172 0 0 0
6 35 0 183 -11 58 0
6 36 0 196 0 0 0
6 37 0 212 -11 63 0
6 38 0 229 0 0 0
6 39 0 247 -12 68 0
6 40 0 266 0 0 0
6 41 0 286 -12 73 0
6 42 0 306 0 0 0
6 43 0 326 -13 78 0
6 44 0 347 0 0 0
6 45 0 369 -14 84 0
6 46 0 392 0 0 0
6 47 0 418 -14 89 0
6 48 0 447 0 0 0
6 49 0 477 -15 96 0
6 50 0 508 0 0 0
6 51 0 540 -16 102 0
6 52 0 570 0 0 0
6 53 0 599 -17 109 0
6 54 0 623 0 0 0
6 55 0 643 -18 116 0
6 56 0 657 0 0 0
6 57 0 665 -20 124 0
6 58 0 666 0 0 0
6 59 0 662 -22 133 0
6 60 0 654 0 0 0
6 61 0 643 -23 142 0
6 62 0 629 0 0 0
6 63 0 616 -25 153 0
6 64 0 604 0 0 0
6 65 0 596 -26 164 0
6 66 0 593 0 0 0
6 67 0 595 -27 176 0
6 68 0 603 0 0 0
6 69 0 614 -26 189 0
6 70 0 628 0 0 0
6 71 0 641 -23 201 0
6 72 0 649 -18 212 0
6 73 0 650 0 0 0
6 74 0 642 0 0 0
6 75 0 618 -11 218 0
6 76 0 587 0 0 0
6 77 0 547 -5 222 0
6 78 0 499 0 0 0
6 79 0 448 0 222 0
6 80 0 395 0 0 0
6 81 0 347 5 221 0
6 82 0 304 0 0 0
6 83 0 267 10 216 0
6 84 0 237 0 0 0
6 85 0 213 13 209 0
6 86 0 195 0 0 0
6 87 0 180 13 202 0
6 88 0 168 0 0 0
6 89 0 156 12 195 0
6 90 0 145 0 0 0
6 91 0 133 10 191 0
6 92 0 120 0 0 0
6 93 0 107 7 185 0
6 94 0 93 0 0 0
6 95 0 79 4 185 -6
6 96 0 65 -6 185 -14
6 97 0 0 0 162 1
7 2 0 0 -7 0 -1
7 3 0 8 -8 3 0
7 4 0 10 0 0 0
7 5 0 13 0 0 0
7 6 0 18 0 0 0
7 7 0 23 0 0 0
7 8 0 30 0 0 0
7 9 0 39 0 0 0
7 10 0 49 0 0 0
7 11 0 61 0 0 0
7 12 0 74 0 0 0
7 13 0 87 0 0 0
7 14 0 101 0 0 0
7 15 0 115 0 0 0
7 16 0 129 0 0 0
7 17 0 142 0 0 0
7 18 0 155 0 0 0
7 19 0 166 0 0 0
7 20 0 177 0 0 0
7 21 0 186 0 0 0
7 22 0 195 0 0 0
7 23 0 202 0 0 0
7 24 0 208 0 0 0
7 25 0 213 0 0 0
7 26 0 216 0 0 0
7 27 0 218 0 0 0
7 28 0 219 0 0 0
7 29 0 220 0 0 0
7 30 0 220 0 0 0
7 31 0 222 0 0 0
7 32 0 226 0 0 0
7 33 0 232 0 0 0
7 34 0 241 0 0 0
7 35 0 254 0 0 0
7 36 0 271 0 0 0
7 37 0 291 0 0 0
7 38 0 314 0 0 0
7 39 0 337 0 0 0
7 40 0 363 0 0 0
7 41 0 388 0 0 0
7 42 0 413 0 0 0
7 43 0 438 0 0 0
7 44 0 464 0 0 0
7 45 0 490 0 0 0
7 46 0 517 0 0 0
7 47 0 547 0 0 0
7 48 0 579 0 0 0
7 49 0 613 0 0 0
7 50 0 649 0 0 0
7 51 0 686 0 0 0
7 52 0 721 0 0 0
7 53 0 755 0 0 0
7 54 0 786 0 0 0
7 55 0 810 0 0 0
7 56 0 828 0 0 0
7 57 0 839 0 0 0
7 58 0 842 0 0 0
7 59 0 838 0 0 0
7 60 0 828 0 0 0
7 61 0 813 0 0 0
7 62 0 794 0 0 0
7 63 0 775 0 0 0
7 64 0 757 0 0 0
7 65 0 743 0 0 0
7 66 0 734 0 0 0
7 67 0 732 0 0 0
7 68 0 736 0 0 0
7 69 0 745 0 0 0
7 70 0 756 0 0 0
7 71 0 768 0 0 0
7 72 0 776 0 0 0
7 73 0 777 0 0 0
7 74 0 767 0 0 0
7 75 0 739 0 0 0
7 76 0 705 0 0 0
7 77 0 661 0 0 0
7 78 0 603 0 0 0
7 79 0 547 0 0 0
7 80 0 492 0 0 0
7 81 0 439 0 0 0
7 82 0 390 0 0 0
7 83 0 349 0 0 0
7 84 0 314 0 0 0
7 85 0 286 0 0 0
7 86 0 264 0 0 0
7 87 0 245 0 0 0
7 88 0 229 0 0 0
7 89 0 213 0 0 0
7 90 0 197 0 0 0
7 91 0 179 0 0 0
7 92 0 161 0 0 0
7 93 0 143 0 0 0
7 94 0 124 0 0 0
7 95 0 104 0 0 0
7 96 0 86 10 181 -13
7 97 0 0 2 161 2
8 2 0 0 -9 0 2
8 3 0 11 -9 0 0
8 4 0 14 -9 4 0
8 5 0 18 0 0 0
8 6 0 22 -10 6 0
8 7 0 28 0 0 0
8 8 0 36 -10 9 0
8 9 0 45 0 0 0
8 10 0 57 -10 12 0
8 11 0 71 0 0 0
8 12 0 86 -10 15 0
8 13 0 102 0 0 0
8 14 0 120 -11 18 0
8 15 0 138 0 0 0
8 16 0 156 -11 22 0
8 17 0 175 0 0 0
8 18 0 193 -12 25 0
8 19 0 211 0 0 0
8 20 0 228 -12 28 0
8 21 0 243 0 0 0
8 22 0 258 0 0 0
8 23 0 271 -12 32 0
8 24 0 281 0 0 0
8 25 0 291 -13 36 0
8 26 0 297 0 0 0
8 27 0 301 -14 40 0
8 28 0 304 0 0 0
8 29 0 306 -14 44 0
8 30 0 308 0 0 0
8 31 0 310 -15 48 0
8 32 0 315 0 0 0
8 33 0 322 -15 53 0
8 34 0 333 0 0 0
8 35 0 349 -16 57 0
8 36 0 370 0 0 0
8 37 0 396 -16 62 0
8 38 0 425 0 0 0
8 39 0 455 -17 67 0
8 40 0 488 0 0 0
8 41 0 520 -18 72 0
8 42 0 552 0 0 0
8 43 0 582 -18 77 0
8 44 0 612 0 0 0
8 45 0 642 -19 83 0
8 46 0 671 0 0 0
8 47 0 703 -20 89 0
8 48 0 737 0 0 0
8 49 0 773 -21 94 0
8 50 0 812 0 0 0
8 51 0 853 -23 101 0
8 52 0 894 0 0 0
8 53 0 934 -24 107 0
8 54 0 970 0 0 0
8 55 0 1001 -26 115 0
8 56 0 1025 0 0 0
8 57 0 1040 -28 122 0
8 58 0 1045 0 0 0
8 59 0 1041 -31 131 0
8 60 0 1030 0 0 0
8 61 0 1010 -33 140 0
8 62 0 986 0 0 0
8 63 0 959 -36 151 0
8 64 0 934 0 0 0
8 65 0 912 -38 163 0
8 66 0 895 0 0 0
8 67 0 885 -40 177 0
8 68 0 883 0 0 0
8 69 0 887 -39 191 0
8 70 0 895 -37 206 0
8 71 0 904 0 0 0
8 72 0 910 -28 219 0
8 73 0 908 0 0 0
8 74 0 897 -17 226 0
8 75 0 864 0 0 0
8 76 0 828 0 0 0
8 77 0 781 -8 230 0
8 78 0 717 0 0 0
8 79 0 659 1 229 0
8 80 0 600 0 0 0
8 81 0 543 8 227 0
8 82 0 491 0 0 0
8 83 0 446 18 220 0
8 84 0 408 0 0 0
8 85 0 376 21 211 0
8 86 0 350 0 0 0
8 87 0 327 21 202 0
8 88 0 305 0 0 0
8 89 0 283 18 193 0
8 90 0 261 0 0 0
8 91 0 237 15 188 0
8 92 0 212 0 0 0
8 93 0 187 11 182 -1
8 94 0 160 0 0 0
8 95 0 135 6 182 -8
8 96 0 110 -4 181 -13
8 97 0 0 -1 159 0
9 2 0 0 -10 0 -2
9 3 0 18 -11 3 0
9 4 0 21 0 0 0
9 5 0 25 0 0 0
9 6 0 31 0 0 0
9 7 0 38 0 0 0
9 8 0 46 0 0 0
9 9 0 57 0 0 0
9 10 0 70 0 0 0
9 11 0 85 0 0 0
9 12 0 103 0 0 0
9 13 0 123 0 0 0
9 14 0 144 0 0 0
9 15 0 167 0 0 0
9 16 0 191 0 0 0
9 17 0 215 0 0 0
9 18 0 240 0 0 0
9 19 0 265 0 0 0
9 20 0 290 0 0 0
9 21 0 313 0 0 0
9 22 0 335 0 0 0
9 23 0 355 0 0 0
9 24 0 373 0 0 0
9 25 0 388 0 0 0
9 26 0 399 0 0 0
9 27 0 408 0 0 0
9 28 0 414 0 0 0
9 29 0 418 0 0 0
9 30 0 421 0 0 0
9 31 0 424 0 0 0
9 32 0 429 0 0 0
9 33 0 438 0 0 0
9 34 0 451 0 0 0
9 35 0 470 0 0 0
9 36 0 495 0 0 0
9 37 0 527 0 0 0
9 38 0 562 0 0 0
9 39 0 600 0 0 0
9 40 0 642 0 0 0
9 41 0 682 0 0 0
9 42 0 721 0 0 0
9 43 0 758 0 0 0
9 44 0 793 0 0 0
9 45 0 825 0 0 0
9 46 0 856 0 0 0
9 47 0 889 0 0 0
9 48 0 924 0 0 0
9 49 0 961 0 0 0
9 50 0 1002 0 0 0
9 51 0 1046 0 0 0
9 52 0 1092 0 0 0
9 53 0 1139 0 0 0
9 54 0 1183 0 0 0
9 55 0 1222 0 0 0
9 56 0 1252 0 0 0
9 57 0 1273 0 0 0
9 58 0 1281 0 0 0
9 59 0 1278 0 0 0
9 60 0 1264 0 0 0
9 61 0 1240 0 0 0
9 62 0 1208 0 0 0
9 63 0 1173 0 0 0
9 64 0 1137 0 0 0
9 65 0 1104 0 0 0
9 66 0 1077 0 0 0
9 67 0 1057 0 0 0
9 68 0 1046 0 0 0
9 69 0 1041 0 0 0
9 70 0 1042 0 0 0
9 71 0 1046 0 0 0
9 72 0 1047 0 0 0
9 73 0 1042 0 0 0
9 74 0 1013 0 0 0
9 75 0 989 0 0 0
9 76 0 952 0 0 0
9 77 0 890 0 0 0
9 78 0 835 0 0 0
9 79 0 776 0 0 0
9 80 0 717 0 0 0
9 81 0 660 0 0 0
9 82 0 606 0 0 0
9 83 0 560 0 0 0
9 84 0 520 0 0 0
9 85 0 486 0 0 0
9 86 0 456 0 0 0
9 87 0 428 0 0 0
9 88 0 400 0 0 0
9 89 0 371 0 0 0
9 90 0 341 0 0 0
9 91 0 308 0 0 0
9 92 0 275 0 0 0
9 93 0 240 0 0 0
9 94 0 205 0 0 0
9 95 0 171 0 0 0
9 96 0 139 12 180 -13
9 97 0 0 2 157 2
10 2 0 0 -12 0 3
10 3 0 26 -11 0 0
10 4 0 30 -12 4 0
10 5 0 35 0 0 0
10 6 0 41 -12 6 0
10 7 0 49 0 0 0
10 8 0 58 -13 9 0
10 9 0 70 0 0 0
10 10 0 86 -13 12 0
10 11 0 104 0 0 0
10 12 0 125 -13 15 0
10 13 0 148 0 0 0
10 14 0 174 -14 18 0
10 15 0 202 0 0 0
10 16 0 233 -14 21 0
10 17 0 265 0 0 0
10 18 0 298 -15 24 0
10 19 0 332 0 0 0
10 20 0 366 -16 28 0
10 21 0 399 0 0 0
10 22 0 430 -16 32 0
10 23 0 459 0 0 0
10 24 0 484 0 0 0
10 25 0 507 -17 35 0
10 26 0 525 0 0 0
10 27 0 538 -18 39 0
10 28 0 548 0 0 0
10 29 0 556 -18 43 0
10 30 0 561 0 0 0
10 31 0 566 -19 48 0
10 32 0 573 0 0 0
10 33 0 583 -20 52 0
10 34 0 599 0 0 0
10 35 0 622 -20 57 0
10 36 0 654 0 0 0
10 37 0 692 -21 61 0
10 38 0 736 0 0 0
10 39 0 784 -22 66 0
10 40 0 834 0 0 0
10 41 0 884 -23 71 0
10 42 0 931 0 0 0
10 43 0 974 -24 76 0
10 44 0 1013 0 0 0
10 45 0 1048 -25 82 0
10 46 0 1079 0 0 0
10 47 0 1111 -26 87 0
10 48 0 1144 0 0 0
10 49 0 1180 -27 93 0
10 50 0 1221 0 0 0
10 51 0 1268 -29 99 0
10 52 0 1318 0 0 0
10 53 0 1370 -31 105 0
10 54 0 1423 0 0 0
10 55 0 1470 -33 112 0
10 56 0 1508 0 0 0
10 57 0 1535 -36 120 0
10 58 0 1547 0 0 0
10 59 0 1545 -40 128 0
10 60 0 1528 0 0 0
10 61 0 1498 -43 137 0
10 62 0 1458 0 0 0
10 63 0 1412 -47 148 0
10 64 0 1365 0 0 0
10 65 0 1319 -51 160 0
10 66 0 1278 0 0 0
10 67 0 1245 -54 175 0
10 68 0 1221 -55 192 0
10 69 0 1205 0 0 0
10 70 0 1195 -51 212 0
10 71 0 1189 0 0 0
10 72 0 1182 0 0 0
10 73 0 1170 0 0 0
10 74 0 1132 0 0 0
10 75 0 1086 0 0 0
10 76 0 1052 0 0 0
10 77 0 1002 0 0 0
10 78 0 950 0 0 0
10 79 0 894 0 0 0
10 80 0 837 0 0 0
10 81 0 782 0 0 0
10 82 0 732 0 0 0
10 83 0 687 0 0 0
10 84 0 648 0 0 0
10 85 0 613 31 211 0
10 86 0 580 0 0 0
10 87 0 548 31 199 0
10 88 0 514 0 0 0
10 89 0 478 26 189 0
10 90 0 438 0 0 0
10 91 0 396 21 183 0
10 92 0 351 0 0 0
10 93 0 306 14 177 0
10 94 0 260 0 0 0
10 95 0 216 8 176 -7
10 96 0 175 -3 176 -13
10 97 0 0 -1 154 0
11 2 0 0 -13 0 -2
11 3 0 38 -13 3 0
11 4 0 43 0 0 0
11 5 0 50 0 0 0
11 6 0 57 0 0 0
11 7 0 67 0 0 0
11 8 0 78 0 0 0
11 9 0 92 0 0 0
11 10 0 110 0 0 0
11 11 0 130 0 0 0
11 12 0 155 0 0 0
11 13 0 183 0 0 0
11 14 0 214 0 0 0
11 15 0 249 0 0 0
11 16 0 286 0 0 0
11 17 0 327 0 0 0
11 18 0 369 0 0 0
11 19 0 412 0 0 0
11 20 0 456 0 0 0
11 21 0 500 0 0 0
11 22 0 541 0 0 0
11 23 0 581 0 0 0
11 24 0 616 0 0 0
11 25 0 648 0 0 0
11 26 0 673 0 0 0
11 27 0 694 0 0 0
11 28 0 709 0 0 0
11 29 0 721 0 0 0
11 30 0 729 0 0 0
11 31 0 736 0 0 0
11 32 0 745 0 0 0
11 33 0 758 0 0 0
11 34 0 777 0 0 0
11 35 0 805 0 0 0
11 36 0 843 0 0 0
11 37 0 890 0 0 0
11 38 0 944 0 0 0
11 39 0 1003 0 0 0
11 40 0 1065 0 0 0
11 41 0 1125 0 0 0
11 42 0 1182 0 0 0
11 43 0 1231 0 0 0
11 44 0 1276 0 0 0
11 45 0 1312 0 0 0
11 46 0 1342 0 0 0
11 47 0 1372 0 0 0
11 48 0 1402 0 0 0
11 49 0 1435 0 0 0
11 50 0 1474 0 0 0
11 51 0 1521 0 0 0
11 52 0 1574 0 0 0
11 53 0 1633 0 0 0
11 54 0 1692 0 0 0
11 55 0 1748 0 0 0
11 56 0 1795 0 0 0
11 57 0 1828 0 0 0
11 58 0 1844 0 0 0
11 59 0 1842 0 0 0
11 60 0 1823 0 0 0
11 61 0 1786 0 0 0
11 62 0 1737 0 0 0
11 63 0 1679 0 0 0
11 64 0 1617 0 0 0
11 65 0 1556 0 0 0
11 66 0 1499 0 0 0
11 67 0 1449 0 0 0
11 68 0 1408 0 0 0
11 69 0 1376 0 0 0
11 70 0 1351 0 0 0
11 71 0 1331 0 0 0
11 72 0 1312 -36 231 0
11 73 0 1289 0 0 0
11 74 0 1238 -21 238 0
