env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 6.5000 3.2143 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
3 55 0 150 -18 121 -3
3 56 0 150 9 126 1
3 57 0 152 -19 129 -3
3 58 0 155 10 134 1
3 59 0 161 -21 138 -3
3 60 0 168 10 144 1
3 61 0 176 -22 147 -3
3 62 0 185 11 154 1
3 63 0 195 -23 157 -4
3 64 0 205 11 164 1
3 65 0 215 -24 168 -4
3 66 0 226 12 175 1
3 67 0 235 -25 179 -4
3 68 0 243 12 184 2
3 69 0 248 -25 189 -4
3 70 0 250 12 194 2
3 71 0 248 -25 199 -4
3 72 0 242 14 203 3
3 73 0 231 -24 207 -4
3 74 0 216 16 210 3
3 75 0 197 -23 213 -4
3 76 0 176 18 215 3
3 77 0 154 -21 216 -4
3 78 0 133 19 217 3
3 79 0 112 -19 217 -3
3 80 0 94 21 217 4
3 81 0 79 -18 215 -3
3 82 0 66 22 215 4
3 83 0 57 -16 212 -3
3 84 0 49 22 210 4
3 85 0 43 -15 207 -3
3 86 0 39 22 205 4
3 87 0 35 -15 201 -3
3 88 0 31 23 200 3
3 89 0 28 -15 196 -3
3 90 0 25 22 196 3
3 91 0 21 -15 192 -3
3 92 0 18 23 195 3
3 93 0 15 -14 186 -3
3 94 0 12 21 195 4
3 95 0 9 -16 177 -5
3 96 0 7 -1 197 -6
3 97 0 0 1 175 7
4 2 0 0 -3 0 0
4 3 0 3 -3 1 0
4 4 0 5 -4 4 0
4 5 0 7 0 0 0
4 6 0 10 -4 6 0
4 7 0 14 0 0 0
4 8 0 19 -4 9 0
4 9 0 25 0 0 0
4 10 0 32 -4 12 0
4 11 0 39 0 0 0
4 12 0 46 -4 16 0
4 13 0 53 0 0 0
4 14 0 59 -4 19 0
4 15 0 64 0 0 0
4 16 0 67 -5 22 0
4 17 0 68 0 0 0
4 18 0 68 0 0 0
4 19 0 67 -5 25 0
4 20 0 64 0 0 0
4 21 0 61 -5 29 0
4 22 0 58 0 0 0
4 23 0 54 -5 33 0
4 24 0 52 0 0 0
4 25 0 49 -5 36 0
4 26 0 48 0 0 0
4 27 0 47 -6 40 0
4 28 0 48 0 0 0
4 29 0 49 -6 44 0
4 30 0 51 0 0 0
4 31 0 54 -6 49 0
4 32 0 58 0 0 0
4 33 0 63 -6 53 0
4 34 0 69 0 0 0
4 35 0 76 -7 58 0
4 36 0 84 0 0 0
4 37 0 92 -7 62 0
4 38 0 102 0 0 0
4 39 0 112 -7 67 0
4 40 0 124 0 0 0
4 41 0 136 -7 72 0
4 42 0 149 0 0 0
4 43 0 164 -8 78 0
4 44 0 178 0 0 0
4 45 0 191 -8 83 0
4 46 0 203 0 0 0
4 47 0 213 -9 89 0
4 48 0 219 0 0 0
4 49 0 223 -9 95 0
4 50 0 224 0 0 0
4 51 0 223 -10 102 0
4 52 0 220 0 0 0
4 53 0 216 -10 109 0
4 54 0 214 0 0 0
4 55 0 213 -11 116 0
4 56 0 213 0 0 0
4 57 0 216 -12 124 0
4 58 0 221 0 0 0
4 59 0 228 -13 133 0
4 60 0 236 0 0 0
4 61 0 246 -14 142 0
4 62 0 256 0 0 0
4 63 0 267 -15 152 0
4 64 0 279 0 0 0
4 65 0 291 -15 163 0
4 66 0 303 0 0 0
4 67 0 315 -16 174 0
4 68 0 325 0 0 0
4 69 0 332 -15 186 0
4 70 0 335 0 0 0
4 71 0 334 -14 196 0
4 72 0 327 0 0 0
4 73 0 314 -10 205 0
4 74 0 295 0 0 0
4 75 0 270 -7 211 0
4 76 0 243 0 0 0
4 77 0 214 -3 215 0
4 78 0 186 0 0 0
4 79 0 159 0 216 0
4 80 0 135 0 0 0
4 81 0 114 2 215 0
4 82 0 97 0 0 0
4 83 0 84 6 211 0
4 84 0 74 0 0 0
4 85 0 66 7 206 0
4 86 0 59 0 0 0
4 87 0 54 7 201 0
4 88 0 48 0 0 0
4 89 0 43 7 194 0
4 90 0 38 0 0 0
4 91 0 33 5 191 0
4 92 0 28 0 0 0
4 93 0 23 4 187 0
4 94 0 19 0 0 0
4 95 0 15 2 187 -6
4 96 0 11 -8 190 -11
4 97 0 0 0 167 2
5 2 0 0 -4 0 0
5 3 0 4 -5 2 0
5 4 0 6 0 0 0
5 5 0 9 0 0 0
5 6 0 12 0 0 0
5 7 0 17 0 0 0
5 8 0 23 0 0 0
5 9 0 30 0 0 0
5 10 0 38 0 0 0
5 11 0 46 0 0 0
5 12 0 55 0 0 0
5 13 0 64 0 0 0
5 14 0 71 0 0 0
5 15 0 78 0 0 0
5 16 0 83 0 0 0
5 17 0 85 0 0 0
5 18 0 86 0 0 0
5 19 0 86 0 0 0
5 20 0 84 0 0 0
5 21 0 81 0 0 0
5 22 0 78 0 0 0
5 23 0 75 0 0 0
5 24 0 72 0 0 0
5 25 0 70 0 0 0
5 26 0 69 0 0 0
5 27 0 69 0 0 0
5 28 0 70 0 0 0
5 29 0 72 0 0 0
5 30 0 75 0 0 0
5 31 0 80 0 0 0
5 32 0 86 0 0 0
5 33 0 93 0 0 0
5 34 0 101 0 0 0
5 35 0 111 0 0 0
5 36 0 122 0 0 0
5 37 0 133 0 0 0
5 38 0 145 0 0 0
5 39 0 159 0 0 0
5 40 0 174 0 0 0
5 41 0 189 0 0 0
5 42 0 206 0 0 0
5 43 0 223 0 0 0
5 44 0 241 0 0 0
5 45 0 257 0 0 0
5 46 0 272 0 0 0
5 47 0 285 0 0 0
5 48 0 294 0 0 0
5 49 0 301 0 0 0
5 50 0 303 0 0 0
5 51 0 303 0 0 0
5 52 0 301 0 0 0
5 53 0 298 0 0 0
5 54 0 297 0 0 0
5 55 0 296 0 0 0
5 56 0 298 0 0 0
5 57 0 301 0 0 0
5 58 0 307 0 0 0
5 59 0 315 0 0 0
5 60 0 325 0 0 0
5 61 0 336 0 0 0
5 62 0 347 0 0 0
5 63 0 359 0 0 0
5 64 0 372 0 0 0
5 65 0 385 0 0 0
5 66 0 399 0 0 0
5 67 0 412 0 0 0
5 68 0 424 0 0 0
5 69 0 433 0 0 0
5 70 0 438 0 0 0
5 71 0 437 0 0 0
5 72 0 429 0 0 0
5 73 0 414 0 0 0
5 74 0 391 0 0 0
5 75 0 360 0 0 0
5 76 0 326 0 0 0
5 77 0 289 0 0 0
5 78 0 253 0 0 0
5 79 0 218 0 0 0
5 80 0 187 0 0 0
5 81 0 160 0 0 0
5 82 0 138 0 0 0
5 83 0 121 0 0 0
5 84 0 107 0 0 0
5 85 0 96 0 0 0
5 86 0 87 0 0 0
5 87 0 80 0 0 0
5 88 0 72 0 0 0
5 89 0 65 0 0 0
5 90 0 58 0 0 0
5 91 0 51 0 0 0
5 92 0 43 0 0 0
5 93 0 36 0 0 0
5 94 0 29 0 0 0
5 95 0 23 0 0 0
5 96 0 17 6 186 -12
5 97 0 0 2 167 3
6 2 0 0 -6 0 1
6 3 0 5 -6 1 0
6 4 0 8 -6 4 0
6 5 0 11 0 0 0
6 6 0 15 -7 6 0
6 7 0 20 0 0 0
6 8 0 27 -7 9 0
6 9 0 35 0 0 0
6 10 0 45 -7 12 0
6 11 0 55 0 0 0
6 12 0 66 -7 15 0
6 13 0 76 0 0 0
6 14 0 86 -7 19 0
6 15 0 95 0 0 0
6 16 0 102 -8 22 0
6 17 0 106 0 0 0
6 18 0 109 -8 25 0
6 19 0 110 0 0 0
6 20 0 109 0 0 0
6 21 0 107 -8 29 0
6 22 0 105 0 0 0
6 23 0 102 -9 33 0
6 24 0 99 0 0 0
6 25 0 97 -9 36 0
6 26 0 97 0 0 0
6 27 0 97 -9 40 0
6 28 0 99 0 0 0
6 29 0 103 -10 45 0
6 30 0 108 0 0 0
6 31 0 115 -10 49 0
6 32 0 123 0 0 0
6 33 0 134 -11 53 0
6 34 0 146 0 0 0
6 35 0 159 -11 58 0
6 36 0 174 0 0 0
6 37 0 189 -11 63 0
6 38 0 205 0 0 0
6 39 0 223 -12 68 0
6 40 0 241 0 0 0
6 41 0 261 -12 73 0
6 42 0 281 0 0 0
6 43 0 302 -13 78 0
6 44 0 323 0 0 0
6 45 0 343 -14 84 0
6 46 0 361 0 0 0
6 47 0 377 -14 89 0
6 48 0 388 0 0 0
6 49 0 397 -15 96 0
6 50 0 401 0 0 0
6 51 0 403 -16 102 0
6 52 0 403 0 0 0
6 53 0 401 -17 109 0
6 54 0 401 0 0 0
6 55 0 402 -18 116 0
6 56 0 404 0 0 0
6 57 0 409 -20 124 0
6 58 0 417 0 0 0
6 59 0 426 -22 133 0
6 60 0 436 0 0 0
6 61 0 447 -23 142 0
6 62 0 459 0 0 0
6 63 0 471 -25 153 0
6 64 0 484 0 0 0
6 65 0 498 -26 164 0
6 66 0 513 0 0 0
6 67 0 527 -27 176 0
6 68 0 541 0 0 0
6 69 0 552 -26 189 0
6 70 0 558 0 0 0
6 71 0 558 -23 201 0
6 72 0 550 -18 212 0
6 73 0 532 0 0 0
6 74 0 504 0 0 0
6 75 0 466 -11 218 0
6 76 0 424 0 0 0
6 77 0 380 -5 222 0
6 78 0 335 0 0 0
6 79 0 291 0 222 0
6 80 0 252 0 0 0
6 81 0 218 5 221 0
6 82 0 190 0 0 0
6 83 0 168 10 216 0
6 84 0 151 0 0 0
6 85 0 138 13 209 0
6 86 0 126 0 0 0
6 87 0 116 13 202 0
6 88 0 106 0 0 0
6 89 0 96 12 195 0
6 90 0 86 0 0 0
6 91 0 75 10 191 0
6 92 0 64 0 0 0
6 93 0 53 7 185 0
6 94 0 43 0 0 0
6 95 0 34 4 185 -6
6 96 0 26 -6 185 -14
6 97 0 0 0 162 1
7 2 0 0 -7 0 -1
7 3 0 7 -8 3 0
7 4 0 10 0 0 0
7 5 0 13 0 0 0
7 6 0 18 0 0 0
7 7 0 24 0 0 0
7 8 0 32 0 0 0
7 9 0 41 0 0 0
7 10 0 52 0 0 0
7 11 0 64 0 0 0
7 12 0 77 0 0 0
7 13 0 91 0 0 0
7 14 0 103 0 0 0
7 15 0 115 0 0 0
7 16 0 125 0 0 0
7 17 0 132 0 0 0
7 18 0 138 0 0 0
7 19 0 141 0 0 0
7 20 0 143 0 0 0
7 21 0 142 0 0 0
7 22 0 142 0 0 0
7 23 0 140 0 0 0
7 24 0 139 0 0 0
7 25 0 138 0 0 0
7 26 0 138 0 0 0
7 27 0 140 0 0 0
7 28 0 143 0 0 0
7 29 0 149 0 0 0
7 30 0 156 0 0 0
7 31 0 166 0 0 0
7 32 0 178 0 0 0
7 33 0 192 0 0 0
7 34 0 207 0 0 0
7 35 0 225 0 0 0
7 36 0 244 0 0 0
7 37 0 264 0 0 0
7 38 0 285 0 0 0
7 39 0 307 0 0 0
7 40 0 329 0 0 0
7 41 0 353 0 0 0
7 42 0 377 0 0 0
7 43 0 401 0 0 0
7 44 0 426 0 0 0
7 45 0 448 0 0 0
7 46 0 469 0 0 0
7 47 0 488 0 0 0
7 48 0 502 0 0 0
7 49 0 513 0 0 0
7 50 0 520 0 0 0
7 51 0 524 0 0 0
7 52 0 526 0 0 0
7 53 0 527 0 0 0
7 54 0 529 0 0 0
7 55 0 532 0 0 0
7 56 0 537 0 0 0
7 57 0 543 0 0 0
7 58 0 552 0 0 0
7 59 0 562 0 0 0
7 60 0 572 0 0 0
7 61 0 584 0 0 0
7 62 0 595 0 0 0
7 63 0 606 0 0 0
7 64 0 618 0 0 0
7 65 0 632 0 0 0
7 66 0 647 0 0 0
7 67 0 663 0 0 0
7 68 0 678 0 0 0
7 69 0 690 0 0 0
7 70 0 698 0 0 0
7 71 0 698 0 0 0
7 72 0 688 0 0 0
7 73 0 667 0 0 0
7 74 0 629 0 0 0
7 75 0 587 0 0 0
7 76 0 538 0 0 0
7 77 0 484 0 0 0
7 78 0 430 0 0 0
7 79 0 377 0 0 0
7 80 0 329 0 0 0
7 81 0 288 0 0 0
7 82 0 253 0 0 0
7 83 0 227 0 0 0
7 84 0 205 0 0 0
7 85 0 188 0 0 0
7 86 0 174 0 0 0
7 87 0 161 0 0 0
7 88 0 148 0 0 0
7 89 0 134 0 0 0
7 90 0 120 0 0 0
7 91 0 105 0 0 0
7 92 0 90 0 0 0
7 93 0 75 0 0 0
7 94 0 61 0 0 0
7 95 0 48 0 0 0
7 96 0 36 10 181 -13
7 97 0 0 2 161 2
8 2 0 0 -9 0 2
8 3 0 10 -9 0 0
8 4 0 13 -9 4 0
8 5 0 18 0 0 0
8 6 0 23 -10 6 0
8 7 0 30 0 0 0
8 8 0 39 -10 9 0
8 9 0 50 0 0 0
8 10 0 62 -10 12 0
8 11 0 77 0 0 0
8 12 0 92 -10 15 0
8 13 0 108 0 0 0
8 14 0 125 -11 18 0
8 15 0 140 0 0 0
8 16 0 154 -11 22 0
8 17 0 165 0 0 0
8 18 0 175 -12 25 0
8 19 0 182 0 0 0
8 20 0 186 -12 28 0
8 21 0 188 0 0 0
8 22 0 189 0 0 0
8 23 0 189 -12 32 0
8 24 0 189 0 0 0
8 25 0 189 -13 36 0
8 26 0 191 0 0 0
8 27 0 193 -14 40 0
8 28 0 199 0 0 0
8 29 0 206 -14 44 0
8 30 0 216 0 0 0
8 31 0 230 -15 48 0
8 32 0 245 0 0 0
8 33 0 264 -15 53 0
8 34 0 284 0 0 0
8 35 0 308 -16 57 0
8 36 0 333 0 0 0
8 37 0 359 -16 62 0
8 38 0 386 0 0 0
8 39 0 414 -17 67 0
8 40 0 442 0 0 0
8 41 0 471 -18 72 0
8 42 0 499 0 0 0
8 43 0 527 -18 77 0
8 44 0 554 0 0 0
8 45 0 579 -19 83 0
8 46 0 602 0 0 0
8 47 0 623 -20 89 0
8 48 0 640 0 0 0
8 49 0 653 -21 94 0
8 50 0 663 0 0 0
8 51 0 670 -23 101 0
8 52 0 675 0 0 0
8 53 0 679 -24 107 0
8 54 0 684 0 0 0
8 55 0 690 -26 115 0
8 56 0 698 0 0 0
8 57 0 706 -28 122 0
8 58 0 716 0 0 0
8 59 0 727 -31 131 0
8 60 0 736 0 0 0
8 61 0 746 -33 140 0
8 62 0 755 0 0 0
8 63 0 764 -36 151 0
8 64 0 773 0 0 0
8 65 0 785 -38 163 0
8 66 0 798 0 0 0
8 67 0 813 -40 177 0
8 68 0 828 0 0 0
8 69 0 841 -39 191 0
8 70 0 849 -37 206 0
8 71 0 850 0 0 0
8 72 0 839 -28 219 0
8 73 0 815 0 0 0
8 74 0 768 -17 226 0
8 75 0 720 0 0 0
8 76 0 662 0 0 0
8 77 0 599 -8 230 0
8 78 0 536 0 0 0
8 79 0 472 1 229 0
8 80 0 418 0 0 0
8 81 0 369 8 227 0
8 82 0 329 0 0 0
8 83 0 298 18 220 0
8 84 0 273 0 0 0
8 85 0 253 21 211 0
8 86 0 235 0 0 0
8 87 0 220 21 202 0
8 88 0 203 0 0 0
8 89 0 185 18 193 0
8 90 0 166 0 0 0
8 91 0 146 15 188 0
8 92 0 126 0 0 0
8 93 0 105 11 182 -1
8 94 0 85 0 0 0
8 95 0 67 6 182 -8
8 96 0 51 -4 181 -13
8 97 0 0 -1 159 0
9 2 0 0 -10 0 -2
9 3 0 14 -11 3 0
9 4 0 18 0 0 0
9 5 0 23 0 0 0
9 6 0 29 0 0 0
9 7 0 37 0 0 0
9 8 0 47 0 0 0
9 9 0 59 0 0 0
9 10 0 74 0 0 0
9 11 0 91 0 0 0
9 12 0 110 0 0 0
9 13 0 131 0 0 0
9 14 0 152 0 0 0
9 15 0 172 0 0 0
9 16 0 192 0 0 0
9 17 0 209 0 0 0
9 18 0 224 0 0 0
9 19 0 236 0 0 0
9 20 0 245 0 0 0
9 21 0 250 0 0 0
9 22 0 255 0 0 0
9 23 0 257 0 0 0
9 24 0 258 0 0 0
9 25 0 259 0 0 0
9 26 0 262 0 0 0
9 27 0 266 0 0 0
9 28 0 273 0 0 0
9 29 0 283 0 0 0
9 30 0 295 0 0 0
9 31 0 312 0 0 0
9 32 0 332 0 0 0
9 33 0 356 0 0 0
9 34 0 382 0 0 0
9 35 0 412 0 0 0
9 36 0 444 0 0 0
9 37 0 477 0 0 0
9 38 0 512 0 0 0
9 39 0 547 0 0 0
9 40 0 582 0 0 0
9 41 0 616 0 0 0
9 42 0 649 0 0 0
9 43 0 680 0 0 0
9 44 0 710 0 0 0
9 45 0 736 0 0 0
9 46 0 761 0 0 0
9 47 0 783 0 0 0
9 48 0 802 0 0 0
9 49 0 817 0 0 0
9 50 0 830 0 0 0
9 51 0 841 0 0 0
9 52 0 850 0 0 0
9 53 0 858 0 0 0
9 54 0 868 0 0 0
9 55 0 878 0 0 0
9 56 0 889 0 0 0
9 57 0 901 0 0 0
9 58 0 912 0 0 0
9 59 0 923 0 0 0
9 60 0 932 0 0 0
9 61 0 939 0 0 0
9 62 0 944 0 0 0
9 63 0 949 0 0 0
9 64 0 954 0 0 0
9 65 0 961 0 0 0
9 66 0 972 0 0 0
9 67 0 984 0 0 0
9 68 0 997 0 0 0
9 69 0 1008 0 0 0
9 70 0 1015 0 0 0
9 71 0 1013 0 0 0
9 72 0 1000 0 0 0
9 73 0 972 0 0 0
9 74 0 913 0 0 0
9 75 0 858 0 0 0
9 76 0 792 0 0 0
9 77 0 720 0 0 0
9 78 0 648 0 0 0
9 79 0 575 0 0 0
9 80 0 514 0 0 0
9 81 0 459 0 0 0
9 82 0 415 0 0 0
9 83 0 379 0 0 0
9 84 0 351 0 0 0
9 85 0 329 0 0 0
9 86 0 309 0 0 0
9 87 0 291 0 0 0
9 88 0 270 0 0 0
9 89 0 248 0 0 0
9 90 0 224 0 0 0
9 91 0 197 0 0 0
9 92 0 170 0 0 0
9 93 0 142 0 0 0
9 94 0 115 0 0 0
9 95 0 91 0 0 0
9 96 0 69 12 180 -13
9 97 0 0 2 157 2
10 2 0 0 -12 0 3
10 3 0 20 -11 0 0
10 4 0 25 -12 4 0
10 5 0 31 0 0 0
10 6 0 38 -12 6 0
10 7 0 47 0 0 0
10 8 0 59 -13 9 0
10 9 0 73 0 0 0
10 10 0 90 -13 12 0
10 11 0 111 0 0 0
10 12 0 134 -13 15 0
10 13 0 159 0 0 0
10 14 0 185 -14 18 0
10 15 0 212 0 0 0
10 16 0 238 -14 21 0
10 17 0 263 0 0 0
10 18 0 284 -15 24 0
10 19 0 303 0 0 0
10 20 0 317 -16 28 0
10 21 0 327 0 0 0
10 22 0 336 -16 32 0
10 23 0 341 0 0 0
10 24 0 345 0 0 0
10 25 0 348 -17 35 0
10 26 0 353 0 0 0
10 27 0 359 -18 39 0
10 28 0 368 0 0 0
10 29 0 382 -18 43 0
10 30 0 398 0 0 0
10 31 0 419 -19 48 0
10 32 0 444 0 0 0
10 33 0 473 -20 52 0
10 34 0 505 0 0 0
10 35 0 543 -20 57 0
10 36 0 583 0 0 0
10 37 0 625 -21 61 0
10 38 0 667 0 0 0
10 39 0 712 -22 66 0
10 40 0 754 0 0 0
10 41 0 794 -23 71 0
10 42 0 831 0 0 0
10 43 0 866 -24 76 0
10 44 0 897 0 0 0
10 45 0 925 -25 82 0
10 46 0 949 0 0 0
10 47 0 972 -26 87 0
10 48 0 992 0 0 0
10 49 0 1010 -27 93 0
10 50 0 1027 0 0 0
10 51 0 1042 -29 99 0
10 52 0 1057 0 0 0
10 53 0 1071 -31 105 0
10 54 0 1087 0 0 0
10 55 0 1102 -33 112 0
10 56 0 1118 0 0 0
10 57 0 1133 -36 120 0
10 58 0 1146 0 0 0
10 59 0 1156 -40 128 0
10 60 0 1163 0 0 0
10 61 0 1167 -43 137 0
10 62 0 1166 0 0 0
10 63 0 1164 -47 148 0
10 64 0 1163 0 0 0
10 65 0 1163 -51 160 0
10 66 0 1167 0 0 0
10 67 0 1173 -54 175 0
10 68 0 1181 -55 192 0
10 69 0 1187 0 0 0
10 70 0 1190 -51 212 0
10 71 0 1184 0 0 0
10 72 0 1165 0 0 0
10 73 0 1131 0 0 0
10 74 0 1058 0 0 0
10 75 0 993 0 0 0
10 76 0 919 0 0 0
10 77 0 832 0 0 0
10 78 0 756 0 0 0
10 79 0 680 0 0 0
10 80 0 611 0 0 0
10 81 0 554 0 0 0
10 82 0 506 0 0 0
10 83 0 469 0 0 0
10 84 0 440 0 0 0
10 85 0 416 31 211 0
10 86 0 395 0 0 0
10 87 0 374 31 199 0
10 88 0 350 0 0 0
10 89 0 323 26 189 0
10 90 0 292 0 0 0
10 91 0 259 21 183 0
10 92 0 223 0 0 0
10 93 0 187 14 177 0
10 94 0 152 0 0 0
10 95 0 119 8 176 -7
10 96 0 91 -3 176 -13
10 97 0 0 -1 154 0
11 2 0 0 -13 0 -2
11 3 0 28 -13 3 0
11 4 0 34 0 0 0
11 5 0 42 0 0 0
11 6 0 50 0 0 0
11 7 0 61 0 0 0
11 8 0 74 0 0 0
11 9 0 90 0 0 0
11 10 0 110 0 0 0
11 11 0 134 0 0 0
11 12 0 162 0 0 0
11 13 0 193 0 0 0
11 14 0 227 0 0 0
11 15 0 262 0 0 0
11 16 0 296 0 0 0
11 17 0 329 0 0 0
11 18 0 360 0 0 0
11 19 0 387 0 0 0
11 20 0 409 0 0 0
11 21 0 426 0 0 0
11 22 0 441 0 0 0
11 23 0 451 0 0 0
11 24 0 458 0 0 0
11 25 0 464 0 0 0
11 26 0 472 0 0 0
11 27 0 480 0 0 0
11 28 0 492 0 0 0
11 29 0 509 0 0 0
11 30 0 528 0 0 0
11 31 0 554 0 0 0
11 32 0 583 0 0 0
11 33 0 618 0 0 0
11 34 0 657 0 0 0
11 35 0 703 0 0 0
11 36 0 752 0 0 0
11 37 0 804 0 0 0
11 38 0 858 0 0 0
11 39 0 912 0 0 0
11 40 0 965 0 0 0
11 41 0 1013 0 0 0
11 42 0 1056 0 0 0
11 43 0 1094 0 0 0
11 44 0 1128 0 0 0
11 45 0 1155 0 0 0
11 46 0 1179 0 0 0
11 47 0 1202 0 0 0
11 48 0 1223 0 0 0
11 49 0 1242 0 0 0
11 50 0 1262 0 0 0
11 51 0 1283 0 0 0
11 52 0 1304 0 0 0
11 53 0 1325 0 0 0
11 54 0 1348 0 0 0
11 55 0 1369 0 0 0
11 56 0 1390 0 0 0
11 57 0 1407 0 0 0
11 58 0 1420 0 0 0
11 59 0 1428 0 0 0
11 60 0 1430 0 0 0
11 61 0 1427 0 0 0
11 62 0 1418 0 0 0
11 63 0 1407 0 0 0
11 64 0 1396 0 0 0
11 65 0 1386 0 0 0
11 66 0 1380 0 0 0
11 67 0 1377 0 0 0
11 68 0 1376 0 0 0
11 69 0 1375 0 0 0
11 70 0 1369 0 0 0
11 71 0 1355 0 0 0
11 72 0 1328 -36 231 0
11 73 0 1285 0 0 0
11 74 0 1193 -21 238 0
11 75 0 1117 0 0 0
11 76 0 1033 0 0 0
11 77 0 938 -8 241 0
