env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 6.5000 3.2143 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
3 55 0 195 -18 121 -3
3 56 0 195 9 126 1
3 57 0 194 -19 129 -3
3 58 0 193 10 134 1
3 59 0 193 -21 138 -3
3 60 0 194 10 144 1
3 61 0 195 -22 147 -3
3 62 0 197 11 154 1
3 63 0 201 -23 157 -4
3 64 0 207 11 164 1
3 65 0 214 -24 168 -4
3 66 0 222 12 175 1
3 67 0 232 -25 179 -4
3 68 0 241 12 184 2
3 69 0 251 -25 189 -4
3 70 0 259 12 194 2
3 71 0 264 -25 199 -4
3 72 0 264 14 203 3
3 73 0 260 -24 207 -4
3 74 0 250 16 210 3
3 75 0 235 -23 213 -4
3 76 0 215 18 215 3
3 77 0 193 -21 216 -4
3 78 0 169 19 217 3
3 79 0 145 -19 217 -3
3 80 0 123 21 217 4
3 81 0 103 -18 215 -3
3 82 0 86 22 215 4
3 83 0 73 -16 212 -3
3 84 0 62 22 210 4
3 85 0 54 -15 207 -3
3 86 0 48 22 205 4
3 87 0 43 -15 201 -3
3 88 0 39 23 200 3
3 89 0 35 -15 196 -3
3 90 0 31 22 196 3
3 91 0 28 -15 192 -3
3 92 0 24 23 195 3
3 93 0 21 -14 186 -3
3 94 0 17 21 195 4
3 95 0 14 -16 177 -5
3 96 0 11 -1 197 -6
3 97 0 0 1 175 7
4 2 0 0 -3 0 0
4 3 0 2 -3 1 0
4 4 0 4 -4 4 0
4 5 0 6 0 0 0
4 6 0 9 -4 6 0
4 7 0 13 0 0 0
4 8 0 18 -4 9 0
4 9 0 25 0 0 0
4 10 0 31 -4 12 0
4 11 0 39 0 0 0
4 12 0 47 -4 16 0
4 13 0 54 0 0 0
4 14 0 61 -4 19 0
4 15 0 66 0 0 0
4 16 0 71 -5 22 0
4 17 0 74 0 0 0
4 18 0 75 0 0 0
4 19 0 76 -5 25 0
4 20 0 75 0 0 0
4 21 0 74 -5 29 0
4 22 0 73 0 0 0
4 23 0 71 -5 33 0
4 24 0 69 0 0 0
4 25 0 67 -5 36 0
4 26 0 65 0 0 0
4 27 0 64 -6 40 0
4 28 0 62 0 0 0
4 29 0 61 -6 44 0
4 30 0 60 0 0 0
4 31 0 61 -6 49 0
4 32 0 62 0 0 0
4 33 0 63 -6 53 0
4 34 0 67 0 0 0
4 35 0 71 -7 58 0
4 36 0 77 0 0 0
4 37 0 83 -7 62 0
4 38 0 91 0 0 0
4 39 0 99 -7 67 0
4 40 0 109 0 0 0
4 41 0 119 -7 72 0
4 42 0 130 0 0 0
4 43 0 142 -8 78 0
4 44 0 156 0 0 0
4 45 0 170 -8 83 0
4 46 0 185 0 0 0
4 47 0 202 -9 89 0
4 48 0 217 0 0 0
4 49 0 232 -9 95 0
4 50 0 245 0 0 0
4 51 0 256 -10 102 0
4 52 0 264 0 0 0
4 53 0 270 -10 109 0
4 54 0 272 0 0 0
4 55 0 273 -11 116 0
4 56 0 272 0 0 0
4 57 0 271 -12 124 0
4 58 0 269 0 0 0
4 59 0 267 -13 133 0
4 60 0 267 0 0 0
4 61 0 267 -14 142 0
4 62 0 269 0 0 0
4 63 0 273 -15 152 0
4 64 0 279 0 0 0
4 65 0 287 -15 163 0
4 66 0 298 0 0 0
4 67 0 310 -16 174 0
4 68 0 324 0 0 0
4 69 0 337 -15 186 0
4 70 0 347 0 0 0
4 71 0 354 -14 196 0
4 72 0 356 0 0 0
4 73 0 351 -10 205 0
4 74 0 338 0 0 0
4 75 0 319 -7 211 0
4 76 0 293 0 0 0
4 77 0 264 -3 215 0
4 78 0 232 0 0 0
4 79 0 201 0 216 0
4 80 0 172 0 0 0
4 81 0 145 2 215 0
4 82 0 123 0 0 0
4 83 0 105 6 211 0
4 84 0 90 0 0 0
4 85 0 79 7 206 0
4 86 0 71 0 0 0
4 87 0 64 7 201 0
4 88 0 58 0 0 0
4 89 0 53 7 194 0
4 90 0 47 0 0 0
4 91 0 42 5 191 0
4 92 0 37 0 0 0
4 93 0 31 4 187 0
4 94 0 26 0 0 0
4 95 0 21 2 187 -6
4 96 0 16 -8 190 -11
4 97 0 0 0 167 2
5 2 0 0 -4 0 0
5 3 0 3 -5 2 0
5 4 0 5 0 0 0
5 5 0 7 0 0 0
5 6 0 11 0 0 0
5 7 0 16 0 0 0
5 8 0 22 0 0 0
5 9 0 29 0 0 0
5 10 0 38 0 0 0
5 11 0 47 0 0 0
5 12 0 57 0 0 0
5 13 0 66 0 0 0
5 14 0 75 0 0 0
5 15 0 83 0 0 0
5 16 0 89 0 0 0
5 17 0 94 0 0 0
5 18 0 97 0 0 0
5 19 0 98 0 0 0
5 20 0 99 0 0 0
5 21 0 99 0 0 0
5 22 0 98 0 0 0
5 23 0 97 0 0 0
5 24 0 95 0 0 0
5 25 0 94 0 0 0
5 26 0 92 0 0 0
5 27 0 90 0 0 0
5 28 0 88 0 0 0
5 29 0 87 0 0 0
5 30 0 87 0 0 0
5 31 0 88 0 0 0
5 32 0 90 0 0 0
5 33 0 93 0 0 0
5 34 0 98 0 0 0
5 35 0 105 0 0 0
5 36 0 113 0 0 0
5 37 0 123 0 0 0
5 38 0 134 0 0 0
5 39 0 146 0 0 0
5 40 0 159 0 0 0
5 41 0 172 0 0 0
5 42 0 187 0 0 0
5 43 0 203 0 0 0
5 44 0 220 0 0 0
5 45 0 238 0 0 0
5 46 0 258 0 0 0
5 47 0 278 0 0 0
5 48 0 298 0 0 0
5 49 0 318 0 0 0
5 50 0 335 0 0 0
5 51 0 350 0 0 0
5 52 0 361 0 0 0
5 53 0 369 0 0 0
5 54 0 373 0 0 0
5 55 0 375 0 0 0
5 56 0 373 0 0 0
5 57 0 371 0 0 0
5 58 0 368 0 0 0
5 59 0 364 0 0 0
5 60 0 362 0 0 0
5 61 0 361 0 0 0
5 62 0 362 0 0 0
5 63 0 365 0 0 0
5 64 0 371 0 0 0
5 65 0 380 0 0 0
5 66 0 393 0 0 0
5 67 0 408 0 0 0
5 68 0 425 0 0 0
5 69 0 441 0 0 0
5 70 0 455 0 0 0
5 71 0 464 0 0 0
5 72 0 467 0 0 0
5 73 0 460 0 0 0
5 74 0 445 0 0 0
5 75 0 420 0 0 0
5 76 0 388 0 0 0
5 77 0 351 0 0 0
5 78 0 311 0 0 0
5 79 0 271 0 0 0
5 80 0 233 0 0 0
5 81 0 199 0 0 0
5 82 0 170 0 0 0
5 83 0 147 0 0 0
5 84 0 129 0 0 0
5 85 0 114 0 0 0
5 86 0 103 0 0 0
5 87 0 94 0 0 0
5 88 0 86 0 0 0
5 89 0 78 0 0 0
5 90 0 71 0 0 0
5 91 0 63 0 0 0
5 92 0 55 0 0 0
5 93 0 47 0 0 0
5 94 0 39 0 0 0
5 95 0 32 0 0 0
5 96 0 25 6 186 -12
5 97 0 0 2 167 3
6 2 0 0 -6 0 1
6 3 0 4 -6 1 0
6 4 0 6 -6 4 0
6 5 0 9 0 0 0
6 6 0 14 -7 6 0
6 7 0 19 0 0 0
6 8 0 27 -7 9 0
6 9 0 35 0 0 0
6 10 0 45 -7 12 0
6 11 0 56 0 0 0
6 12 0 68 -7 15 0
6 13 0 80 0 0 0
6 14 0 91 -7 19 0
6 15 0 101 0 0 0
6 16 0 109 -8 22 0
6 17 0 117 0 0 0
6 18 0 122 -8 25 0
6 19 0 126 0 0 0
6 20 0 128 0 0 0
6 21 0 130 -8 29 0
6 22 0 131 0 0 0
6 23 0 131 -9 33 0
6 24 0 131 0 0 0
6 25 0 130 -9 36 0
6 26 0 129 0 0 0
6 27 0 128 -9 40 0
6 28 0 127 0 0 0
6 29 0 127 -10 45 0
6 30 0 127 0 0 0
6 31 0 129 -10 49 0
6 32 0 132 0 0 0
6 33 0 137 -11 53 0
6 34 0 145 0 0 0
6 35 0 155 -11 58 0
6 36 0 167 0 0 0
6 37 0 181 -11 63 0
6 38 0 196 0 0 0
6 39 0 211 -12 68 0
6 40 0 228 0 0 0
6 41 0 245 -12 73 0
6 42 0 263 0 0 0
6 43 0 282 -13 78 0
6 44 0 303 0 0 0
6 45 0 325 -14 84 0
6 46 0 348 0 0 0
6 47 0 373 -14 89 0
6 48 0 398 0 0 0
6 49 0 422 -15 96 0
6 50 0 445 0 0 0
6 51 0 465 -16 102 0
6 52 0 480 0 0 0
6 53 0 491 -17 109 0
6 54 0 497 0 0 0
6 55 0 501 -18 116 0
6 56 0 499 0 0 0
6 57 0 496 -20 124 0
6 58 0 492 0 0 0
6 59 0 486 -22 133 0
6 60 0 481 0 0 0
6 61 0 477 -23 142 0
6 62 0 476 0 0 0
6 63 0 477 -25 153 0
6 64 0 482 0 0 0
6 65 0 492 -26 164 0
6 66 0 506 0 0 0
6 67 0 524 -27 176 0
6 68 0 543 0 0 0
6 69 0 563 -26 189 0
6 70 0 580 0 0 0
6 71 0 592 -23 201 0
6 72 0 595 -18 212 0
6 73 0 588 0 0 0
6 74 0 569 0 0 0
6 75 0 539 -11 218 0
6 76 0 500 0 0 0
6 77 0 454 -5 222 0
6 78 0 402 0 0 0
6 79 0 354 0 222 0
6 80 0 307 0 0 0
6 81 0 265 5 221 0
6 82 0 230 0 0 0
6 83 0 201 10 216 0
6 84 0 178 0 0 0
6 85 0 160 13 209 0
6 86 0 146 0 0 0
6 87 0 134 13 202 0
6 88 0 123 0 0 0
6 89 0 113 12 195 0
6 90 0 102 0 0 0
6 91 0 91 10 191 0
6 92 0 79 0 0 0
6 93 0 68 7 185 0
6 94 0 57 0 0 0
6 95 0 46 4 185 -6
6 96 0 36 -6 185 -14
6 97 0 0 0 162 1
7 2 0 0 -7 0 -1
7 3 0 5 -8 3 0
7 4 0 8 0 0 0
7 5 0 11 0 0 0
7 6 0 16 0 0 0
7 7 0 23 0 0 0
7 8 0 32 0 0 0
7 9 0 42 0 0 0
7 10 0 54 0 0 0
7 11 0 67 0 0 0
7 12 0 82 0 0 0
7 13 0 96 0 0 0
7 14 0 111 0 0 0
7 15 0 124 0 0 0
7 16 0 136 0 0 0
7 17 0 147 0 0 0
7 18 0 155 0 0 0
7 19 0 162 0 0 0
7 20 0 167 0 0 0
7 21 0 171 0 0 0
7 22 0 174 0 0 0
7 23 0 176 0 0 0
7 24 0 177 0 0 0
7 25 0 178 0 0 0
7 26 0 178 0 0 0
7 27 0 178 0 0 0
7 28 0 177 0 0 0
7 29 0 178 0 0 0
7 30 0 179 0 0 0
7 31 0 183 0 0 0
7 32 0 188 0 0 0
7 33 0 196 0 0 0
7 34 0 207 0 0 0
7 35 0 221 0 0 0
7 36 0 238 0 0 0
7 37 0 257 0 0 0
7 38 0 277 0 0 0
7 39 0 298 0 0 0
7 40 0 319 0 0 0
7 41 0 340 0 0 0
7 42 0 362 0 0 0
7 43 0 386 0 0 0
7 44 0 410 0 0 0
7 45 0 435 0 0 0
7 46 0 463 0 0 0
7 47 0 492 0 0 0
7 48 0 522 0 0 0
7 49 0 551 0 0 0
7 50 0 578 0 0 0
7 51 0 603 0 0 0
7 52 0 623 0 0 0
7 53 0 638 0 0 0
7 54 0 647 0 0 0
7 55 0 653 0 0 0
7 56 0 652 0 0 0
7 57 0 649 0 0 0
7 58 0 642 0 0 0
7 59 0 634 0 0 0
7 60 0 626 0 0 0
7 61 0 619 0 0 0
7 62 0 613 0 0 0
7 63 0 612 0 0 0
7 64 0 615 0 0 0
7 65 0 623 0 0 0
7 66 0 638 0 0 0
7 67 0 657 0 0 0
7 68 0 679 0 0 0
7 69 0 702 0 0 0
7 70 0 722 0 0 0
7 71 0 736 0 0 0
7 72 0 740 0 0 0
7 73 0 731 0 0 0
7 74 0 709 0 0 0
7 75 0 673 0 0 0
7 76 0 626 0 0 0
7 77 0 571 0 0 0
7 78 0 508 0 0 0
7 79 0 450 0 0 0
7 80 0 394 0 0 0
7 81 0 344 0 0 0
7 82 0 301 0 0 0
7 83 0 267 0 0 0
7 84 0 239 0 0 0
7 85 0 216 0 0 0
7 86 0 199 0 0 0
7 87 0 183 0 0 0
7 88 0 169 0 0 0
7 89 0 155 0 0 0
7 90 0 140 0 0 0
7 91 0 125 0 0 0
7 92 0 110 0 0 0
7 93 0 94 0 0 0
7 94 0 78 0 0 0
7 95 0 64 0 0 0
7 96 0 50 10 181 -13
7 97 0 0 2 161 2
8 2 0 0 -9 0 2
8 3 0 7 -9 0 0
8 4 0 10 -9 4 0
8 5 0 15 0 0 0
8 6 0 21 -10 6 0
8 7 0 28 0 0 0
8 8 0 38 -10 9 0
8 9 0 50 0 0 0
8 10 0 64 -10 12 0
8 11 0 81 0 0 0
8 12 0 98 -10 15 0
8 13 0 116 0 0 0
8 14 0 134 -11 18 0
8 15 0 151 0 0 0
8 16 0 167 -11 22 0
8 17 0 182 0 0 0
8 18 0 195 -12 25 0
8 19 0 205 0 0 0
8 20 0 214 -12 28 0
8 21 0 221 0 0 0
8 22 0 228 0 0 0
8 23 0 233 -12 32 0
8 24 0 236 0 0 0
8 25 0 239 -13 36 0
8 26 0 241 0 0 0
8 27 0 243 -14 40 0
8 28 0 244 0 0 0
8 29 0 246 -14 44 0
8 30 0 249 0 0 0
8 31 0 254 -15 48 0
8 32 0 262 0 0 0
8 33 0 273 -15 53 0
8 34 0 289 0 0 0
8 35 0 307 -16 57 0
8 36 0 330 0 0 0
8 37 0 354 -16 62 0
8 38 0 381 0 0 0
8 39 0 408 -17 67 0
8 40 0 435 0 0 0
8 41 0 461 -18 72 0
8 42 0 488 0 0 0
8 43 0 515 -18 77 0
8 44 0 542 0 0 0
8 45 0 570 -19 83 0
8 46 0 601 0 0 0
8 47 0 634 -20 89 0
8 48 0 667 0 0 0
8 49 0 702 -21 94 0
8 50 0 735 0 0 0
8 51 0 766 -23 101 0
8 52 0 792 0 0 0
8 53 0 812 -24 107 0
8 54 0 826 0 0 0
8 55 0 835 -26 115 0
8 56 0 836 0 0 0
8 57 0 833 -28 122 0
8 58 0 825 0 0 0
8 59 0 815 -31 131 0
8 60 0 803 0 0 0
8 61 0 791 -33 140 0
8 62 0 781 0 0 0
8 63 0 775 -36 151 0
8 64 0 774 0 0 0
8 65 0 780 -38 163 0
8 66 0 793 0 0 0
8 67 0 812 -40 177 0
8 68 0 835 0 0 0
8 69 0 859 -39 191 0
8 70 0 880 -37 206 0
8 71 0 894 0 0 0
8 72 0 898 -28 219 0
8 73 0 887 0 0 0
8 74 0 860 -17 226 0
8 75 0 818 0 0 0
8 76 0 762 0 0 0
8 77 0 692 -8 230 0
8 78 0 624 0 0 0
8 79 0 556 1 229 0
8 80 0 492 0 0 0
8 81 0 434 8 227 0
8 82 0 385 0 0 0
8 83 0 343 18 220 0
8 84 0 311 0 0 0
8 85 0 286 21 211 0
8 86 0 265 0 0 0
8 87 0 246 21 202 0
8 88 0 228 0 0 0
8 89 0 210 18 193 0
8 90 0 191 0 0 0
8 91 0 171 15 188 0
8 92 0 150 0 0 0
8 93 0 128 11 182 -1
8 94 0 107 0 0 0
8 95 0 87 6 182 -8
8 96 0 69 -4 181 -13
8 97 0 0 -1 159 0
9 2 0 0 -10 0 -2
9 3 0 11 -11 3 0
9 4 0 15 0 0 0
9 5 0 20 0 0 0
9 6 0 27 0 0 0
9 7 0 35 0 0 0
9 8 0 47 0 0 0
9 9 0 61 0 0 0
9 10 0 77 0 0 0
9 11 0 96 0 0 0
9 12 0 117 0 0 0
9 13 0 139 0 0 0
9 14 0 161 0 0 0
9 15 0 183 0 0 0
9 16 0 205 0 0 0
9 17 0 225 0 0 0
9 18 0 243 0 0 0
9 19 0 260 0 0 0
9 20 0 274 0 0 0
9 21 0 286 0 0 0
9 22 0 298 0 0 0
9 23 0 307 0 0 0
9 24 0 314 0 0 0
9 25 0 321 0 0 0
9 26 0 326 0 0 0
9 27 0 329 0 0 0
9 28 0 333 0 0 0
9 29 0 337 0 0 0
9 30 0 342 0 0 0
9 31 0 350 0 0 0
9 32 0 361 0 0 0
9 33 0 375 0 0 0
9 34 0 396 0 0 0
9 35 0 419 0 0 0
9 36 0 449 0 0 0
9 37 0 481 0 0 0
9 38 0 515 0 0 0
9 39 0 549 0 0 0
9 40 0 582 0 0 0
9 41 0 615 0 0 0
9 42 0 646 0 0 0
9 43 0 676 0 0 0
9 44 0 706 0 0 0
9 45 0 736 0 0 0
9 46 0 769 0 0 0
9 47 0 804 0 0 0
9 48 0 841 0 0 0
9 49 0 879 0 0 0
9 50 0 917 0 0 0
9 51 0 954 0 0 0
9 52 0 987 0 0 0
9 53 0 1013 0 0 0
9 54 0 1033 0 0 0
9 55 0 1046 0 0 0
9 56 0 1050 0 0 0
9 57 0 1048 0 0 0
9 58 0 1040 0 0 0
9 59 0 1027 0 0 0
9 60 0 1011 0 0 0
9 61 0 994 0 0 0
9 62 0 978 0 0 0
9 63 0 966 0 0 0
9 64 0 960 0 0 0
9 65 0 962 0 0 0
9 66 0 972 0 0 0
9 67 0 988 0 0 0
9 68 0 1009 0 0 0
9 69 0 1032 0 0 0
9 70 0 1052 0 0 0
9 71 0 1065 0 0 0
9 72 0 1065 0 0 0
9 73 0 1050 0 0 0
9 74 0 1018 0 0 0
9 75 0 969 0 0 0
9 76 0 904 0 0 0
9 77 0 821 0 0 0
9 78 0 745 0 0 0
9 79 0 670 0 0 0
9 80 0 598 0 0 0
9 81 0 533 0 0 0
9 82 0 478 0 0 0
9 83 0 432 0 0 0
9 84 0 396 0 0 0
9 85 0 368 0 0 0
9 86 0 344 0 0 0
9 87 0 322 0 0 0
9 88 0 300 0 0 0
9 89 0 278 0 0 0
9 90 0 253 0 0 0
9 91 0 227 0 0 0
9 92 0 199 0 0 0
9 93 0 171 0 0 0
9 94 0 143 0 0 0
9 95 0 116 0 0 0
9 96 0 92 12 180 -13
9 97 0 0 2 157 2
10 2 0 0 -12 0 3
10 3 0 17 -11 0 0
10 4 0 22 -12 4 0
10 5 0 28 0 0 0
10 6 0 36 -12 6 0
10 7 0 46 0 0 0
10 8 0 59 -13 9 0
10 9 0 75 0 0 0
10 10 0 94 -13 12 0
10 11 0 117 0 0 0
10 12 0 142 -13 15 0
10 13 0 169 0 0 0
10 14 0 196 -14 18 0
10 15 0 224 0 0 0
10 16 0 252 -14 21 0
10 17 0 278 0 0 0
10 18 0 303 -15 24 0
10 19 0 326 0 0 0
10 20 0 346 -16 28 0
10 21 0 364 0 0 0
10 22 0 382 -16 32 0
10 23 0 396 0 0 0
10 24 0 409 0 0 0
10 25 0 420 -17 35 0
10 26 0 429 0 0 0
10 27 0 437 -18 39 0
10 28 0 443 0 0 0
10 29 0 451 -18 43 0
10 30 0 459 0 0 0
10 31 0 470 -19 48 0
10 32 0 485 0 0 0
10 33 0 504 -20 52 0
10 34 0 531 0 0 0
10 35 0 561 -20 57 0
10 36 0 599 0 0 0
10 37 0 640 -21 61 0
10 38 0 683 0 0 0
10 39 0 726 -22 66 0
10 40 0 767 0 0 0
10 41 0 806 -23 71 0
10 42 0 842 0 0 0
10 43 0 876 -24 76 0
10 44 0 907 0 0 0
10 45 0 938 -25 82 0
10 46 0 970 0 0 0
10 47 0 1006 -26 87 0
10 48 0 1044 0 0 0
10 49 0 1085 -27 93 0
10 50 0 1128 0 0 0
10 51 0 1171 -29 99 0
10 52 0 1211 0 0 0
10 53 0 1245 -31 105 0
10 54 0 1271 0 0 0
10 55 0 1291 -33 112 0
10 56 0 1300 0 0 0
10 57 0 1300 -36 120 0
10 58 0 1291 0 0 0
10 59 0 1275 -40 128 0
10 60 0 1254 0 0 0
10 61 0 1231 -43 137 0
10 62 0 1207 0 0 0
10 63 0 1187 -47 148 0
10 64 0 1173 0 0 0
10 65 0 1167 -51 160 0
10 66 0 1170 0 0 0
10 67 0 1181 -54 175 0
10 68 0 1197 -55 192 0
10 69 0 1215 0 0 0
10 70 0 1231 -51 212 0
10 71 0 1238 0 0 0
10 72 0 1234 0 0 0
10 73 0 1211 0 0 0
10 74 0 1173 0 0 0
10 75 0 1115 0 0 0
10 76 0 1043 0 0 0
10 77 0 947 0 0 0
10 78 0 865 0 0 0
10 79 0 783 0 0 0
10 80 0 705 0 0 0
10 81 0 636 0 0 0
10 82 0 575 0 0 0
10 83 0 529 0 0 0
10 84 0 492 0 0 0
10 85 0 462 31 211 0
10 86 0 436 0 0 0
10 87 0 412 31 199 0
10 88 0 386 0 0 0
10 89 0 359 26 189 0
10 90 0 327 0 0 0
10 91 0 294 21 183 0
10 92 0 259 0 0 0
10 93 0 222 14 177 0
10 94 0 186 0 0 0
10 95 0 151 8 176 -7
10 96 0 120 -3 176 -13
10 97 0 0 -1 154 0
11 2 0 0 -13 0 -2
11 3 0 24 -13 3 0
11 4 0 30 0 0 0
11 5 0 38 0 0 0
11 6 0 47 0 0 0
11 7 0 59 0 0 0
11 8 0 74 0 0 0
11 9 0 93 0 0 0
11 10 0 115 0 0 0
11 11 0 142 0 0 0
11 12 0 172 0 0 0
11 13 0 204 0 0 0
11 14 0 238 0 0 0
11 15 0 273 0 0 0
11 16 0 308 0 0 0
11 17 0 343 0 0 0
11 18 0 375 0 0 0
11 19 0 406 0 0 0
11 20 0 435 0 0 0
11 21 0 461 0 0 0
11 22 0 486 0 0 0
11 23 0 508 0 0 0
11 24 0 528 0 0 0
11 25 0 545 0 0 0
11 26 0 560 0 0 0
11 27 0 572 0 0 0
11 28 0 583 0 0 0
11 29 0 594 0 0 0
11 30 0 605 0 0 0
11 31 0 619 0 0 0
11 32 0 639 0 0 0
11 33 0 662 0 0 0
11 34 0 695 0 0 0
11 35 0 733 0 0 0
11 36 0 780 0 0 0
11 37 0 831 0 0 0
11 38 0 885 0 0 0
11 39 0 938 0 0 0
11 40 0 989 0 0 0
11 41 0 1037 0 0 0
11 42 0 1079 0 0 0
11 43 0 1116 0 0 0
11 44 0 1148 0 0 0
11 45 0 1179 0 0 0
11 46 0 1210 0 0 0
11 47 0 1244 0 0 0
11 48 0 1282 0 0 0
11 49 0 1324 0 0 0
11 50 0 1370 0 0 0
11 51 0 1418 0 0 0
11 52 0 1465 0 0 0
11 53 0 1507 0 0 0
11 54 0 1541 0 0 0
11 55 0 1567 0 0 0
11 56 0 1581 0 0 0
11 57 0 1583 0 0 0
11 58 0 1574 0 0 0
11 59 0 1555 0 0 0
11 60 0 1529 0 0 0
11 61 0 1498 0 0 0
11 62 0 1466 0 0 0
11 63 0 1436 0 0 0
11 64 0 1412 0 0 0
11 65 0 1396 0 0 0
11 66 0 1390 0 0 0
11 67 0 1392 0 0 0
11 68 0 1399 0 0 0
11 69 0 1408 0 0 0
11 70 0 1415 0 0 0
11 71 0 1413 0 0 0
11 72 0 1399 -36 231 0
11 73 0 1367 0 0 0
11 74 0 1288 -21 238 0
11 75 0 1221 0 0 0
11 76 0 1148 0 0 0
